ybeF	0.0
glpQ	0.0
ybdT	0.0
ybxH	0.0
ybdM	0.0
ybdK	0.4562
ybxF	0.5914
rplJ	0.0
rplK	0.0
rpmG	0.5813
yacP	0.6556
rplL	0.5107
ybdE	1.06
ybcT	0.0
ybcQ	0.0
ybcO	0.4737
ybcL	0.0
ybcH	0.7012
cysE	0.7968
yacN	1.98
yacL	3.63
sms	4.88
yacH	2.8
glpT	0.7333
ybyB	3.32
ybxI	0.0
csgA	0.0
ybdL	0.8089
ybdJ	0.4765
ybxB	0.398
rplA	0.7879
nusG	0.5589
sigH	0.7155
yacO	0.6055
ybdA	0.0
ybcS	0.0
ybcP	0.0
ybcM	0.474
ybcI	0.5832
ybcF	0.9549
gltX	1.97
yacM	3.66
yacK	3.57
yacI	6.61
ctsR	5.96
ydbB	0.7833
ydbA	0.9559
ydaS	0.9395
ydaQ	1.42
mutT	0.8587
ydaN	0.5779
yciB	0.6228
nasA	0.8607
nasD	0.0
nasF	0.596
ycgS	0.0
ycgQ	0.8371
ydaL	0.0
ydaJ	0.0
lrpC	0.863
ydaH	1.71
ydaF	0.8151
ydaD	0.8822
ycgO	0.9042
ycgM	0.7456
cah	1.14
ycgJ	0.9413
tmrB	0.0
ycgH	0.7358
gsiB	2.42
ydaT	1.08
ydaR	0.9509
ydaP	1.32
ydaO	0.7167
ydaM	0.7375
yciA	0.728
nasC	0.9145
nasE	0.653
ycgT	0.8309
ycgR	0.7891
ycgP	1.01
ydaK	0.0
ydzA	0.8154
ydaG	2.29
ydaE	0.0
ydaC	0.8719
ycgN	1.03
ycgL	0.615
ycgK	0.9662
aroI	0.97
nadE	1.5
ycgG	0.0
purL	0.177
purC	0.2792
purK	0.5642
yebG	0.8814
yebE	0.0
yebC	1.85
ydfK	0.7723
ydfJ	0.7584
ydfH	0.919
ydfF	1.03
ydfD	1.12
ydfB	0.0
guaA	0.7171
yeaD	0.8298
yeaB	0.7843
yeaA	0.7469
ydjO	1.04
ydjM	0.9907
ydeT	0.0
ydeR	0.0
ydeP	0.9135
ydzF	0.8505
ydeM	0.7349
ydeK	1.3
yexA	0.3653
purB	0.1531
purE	0.3621
yebF	0.8683
yebD	0.0
yebB	0.3201
nap	1.27
ydfI	0.8138
ydfG	2.01
ydfE	0.0
ydfC	0.7036
ydfA	0.8052
yebA	0.0
yeaC	0.9366
gabP	0.7081
ydjP	1.18
ydjN	0.7952
ydjL	1.23
ydeS	1.7
ydeQ	0.6953
ydeO	1.29
ydeN	1.05
ydeL	0.9532
ydeJ	1.21
yfhS	1.06
yfhO	1.32
yfhM	2.02
yfhK	4.87
yfhI	0.7308
yfhG	0.8764
yflS	1.05
yflT	1.01
yfmC	0.4945
yfmE	0.9009
yfmG	0.219
yfmI	1.08
yfhE	0.0
yfhC	0.7796
yfhA	0.5553
yfiY	0.1353
yfiV	1.82
yfiT	0.8349
yfmK	1.11
yfmM	0.0
yfmO	0.5279
yfmQ	0.7984
yfmS	0.7386
yfnA	0.0
yfhP	0.9446
csbB	2.02
yfhL	2.19
yfhJ	2.03
yfhH	0.8402
yfhF	1.04
pel	1.48
yfmA	0.0
yfmD	0.7396
yfmF	0.9526
yfmH	0.5314
yfmJ	3.77
yfhD	1.03
yfhB	0.8635
yfiZ	0.8852
yfiW	1.55
yfiU	0.6473
yfiS	1.04
yfmL	1.44
yfmN	0.0
yfmP	0.7624
yfmR	0.9489
yfmT	0.0
yfnD	1.34
yisK	0.6905
yisI	0.0
yisG	0.0
yisE	0.0
yisB	0.9934
addA	0.0
yhdY	0.747
yhdW	0.7018
yhdU	0.7837
yhdS	1.17
yhdQ	2.55
yhdO	0.447
yhjQ	0.0
yhjM	1.04
yhjK	0.8608
yhjI	0.9701
yhjG	1.62
yhjE	1.08
yhdL	1.6
yhdJ	0.0
yhdH	0.9385
yhdF	0.975
citR	1.25
phoA	1.99
yisJ	1.11
yisH	0.0
yisF	0.8186
yisC	0.0
sbcD	1.1
yhjR	0.0
yhdX	1.09
yhdV	0.8648
yhdT	1.9
yhdR	1.19
yhdP	2.74
yhdM	1.36
yhjO	0.8661
yhjL	2.7
yhjJ	1.14
yhjH	1.48
sipV	1.39
yhjD	0.9115
yhdK	1.41
yhdI	1.02
yhdG	0.0
citA	1.01
lytE	0.7122
spoVR	0.8252
xkdU	0.0
xkdS	0.0
xkdQ	0.7345
xkdN	0.0
xkdK	0.5659
xkdI	0.7527
yjbX	0.776
yjbV	0.8088
yjbT	0.6802
yjbR	0.7304
tenA	0.7296
yjbP	0.0
xkdG	0.5976
xkdE	0.6596
xpf	0.0
xkdD	0.4773
xkdB	1.0
xkdA	0.0
yjbN	1.61
