ybeF	1.74
glpQ	1.69
ybdT	1.81
ybxH	1.89
ybdM	1.32
ybdK	1.18
ybxF	1.48
rplJ	0.7011
rplK	2.01
rpmG	3.11
yacP	2.05
rplL	1.01
ybdE	0.6139
ybcT	0.741
ybcQ	0.8052
ybcO	1.53
ybcL	1.01
ybcH	0.8773
cysE	1.98
yacN	4.18
yacL	3.49
sms	4.01
yacH	5.55
glpT	1.5
ybyB	5.2
ybxI	0.9591
csgA	1.06
ybdL	1.19
ybdJ	0.9813
ybxB	2.13
rplA	1.98
nusG	3.25
sigH	2.38
yacO	1.24
ybdA	0.4739
ybcS	0.6093
ybcP	0.576
ybcM	0.2318
ybcI	0.4435
ybcF	0.695
gltX	2.46
yacM	3.72
yacK	2.99
yacI	4.52
ctsR	4.33
ydbB	1.28
ydbA	3.67
ydaS	4.03
ydaQ	1.74
mutT	2.28
ydaN	1.55
yciB	1.88
nasA	2.39
nasD	1.7
nasF	1.45
ycgS	1.92
ycgQ	2.31
ydaL	1.38
ydaJ	0.9615
lrpC	0.7704
ydaH	1.23
ydaF	0.9841
ydaD	1.84
ycgO	1.9
ycgM	1.35
cah	1.59
ycgJ	1.66
tmrB	1.67
ycgH	1.28
gsiB	15.37
ydaT	1.66
ydaR	1.01
ydaP	2.3
ydaO	0.9965
ydaM	1.38
yciA	1.6
nasC	1.5
nasE	1.1
ycgT	1.73
ycgR	1.85
ycgP	1.65
ydaK	1.03
ydzA	1.22
ydaG	2.38
ydaE	1.82
ydaC	1.19
ycgN	1.22
ycgL	1.16
ycgK	1.5
aroI	1.84
nadE	1.07
ycgG	1.14
purL	0.188
purC	0.2103
purK	0.1658
yebG	0.8263
yebE	0.797
yebC	0.7712
ydfK	0.0
ydfJ	2.19
ydfH	1.8
ydfF	1.65
ydfD	2.17
ydfB	2.14
guaA	0.4002
yeaD	0.5326
yeaB	0.5628
yeaA	0.2771
ydjO	0.5108
ydjM	0.0
ydeT	1.39
ydeR	1.74
ydeP	0.0
ydzF	1.82
ydeM	1.38
ydeK	0.0
yexA	0.2139
purB	0.104
purE	0.203
yebF	0.6475
yebD	0.7005
yebB	0.4891
nap	1.41
ydfI	1.63
ydfG	1.89
ydfE	1.63
ydfC	1.87
ydfA	2.25
yebA	0.0
yeaC	0.6835
gabP	1.02
ydjP	0.3692
ydjN	1.14
ydjL	1.01
ydeS	1.28
ydeQ	1.3
ydeO	1.46
ydeN	1.65
ydeL	1.13
ydeJ	1.09
yfhS	2.84
yfhO	3.86
yfhM	4.02
yfhK	9.21
yfhI	2.26
yfhG	2.34
yflS	2.7
yflT	6.85
yfmC	0.3633
yfmE	0.8852
yfmG	0.5377
yfmI	0.6695
yfhE	1.68
yfhC	1.43
yfhA	0.0
yfiY	0.8026
yfiV	0.0
yfiT	1.24
yfmK	0.9898
yfmM	0.8298
yfmO	0.9376
yfmQ	0.2369
yfmS	0.8469
yfnA	0.6624
yfhP	2.48
csbB	2.97
yfhL	2.23
yfhJ	2.51
yfhH	1.63
yfhF	1.2
pel	0.7169
yfmA	1.04
yfmD	0.7288
yfmF	0.7517
yfmH	1.53
yfmJ	0.6642
yfhD	1.46
yfhB	1.37
yfiZ	1.19
yfiW	1.63
yfiU	0.9028
yfiS	1.28
yfmL	0.4362
yfmN	0.8347
yfmP	0.7031
yfmR	0.666
yfmT	0.0
yfnD	0.8363
yisK	1.09
yisI	2.05
yisG	1.61
yisE	2.11
yisB	3.36
addA	0.9928
yhdY	1.06
yhdW	0.0
yhdU	1.03
yhdS	0.8141
yhdQ	0.5873
yhdO	0.5577
yhjQ	1.56
yhjM	1.68
yhjK	1.73
yhjI	1.47
yhjG	1.71
yhjE	0.9986
yhdL	0.7056
yhdJ	1.06
yhdH	1.0
yhdF	0.8239
citR	0.805
phoA	1.09
yisJ	1.37
yisH	1.37
yisF	1.59
yisC	1.52
sbcD	2.51
yhjR	1.53
yhdX	1.08
yhdV	0.628
yhdT	0.5894
yhdR	0.4878
yhdP	0.5067
yhdM	0.6899
yhjO	1.47
yhjL	3.8
yhjJ	1.41
yhjH	1.26
sipV	0.7723
yhjD	1.32
yhdK	0.6333
yhdI	0.675
yhdG	0.7761
citA	0.7482
lytE	0.5112
spoVR	1.0
xkdU	1.83
xkdS	1.89
xkdQ	2.3
xkdN	1.82
xkdK	1.65
xkdI	1.35
yjbX	0.7804
yjbV	0.147
yjbT	0.3086
yjbR	0.1929
tenA	0.1425
yjbP	0.8245
xkdG	1.6
xkdE	1.73
xpf	1.29
xkdD	0.9833
xkdB	0.9737
xkdA	0.9355
yjbN	0.754
yjbL	0.7934
yjbJ	0.6142
yjbH	0.6961
yjbF	0.8942
yjbE	1.53
xkdT	1.31
xkdR	1.23
xkdP	1.45
xkdM	1.49
xkdJ	1.31
xkdH	0.6663
yjbW	0.2405
yjbU	0.1673
yjbS	0.1316
tenI	0.1278
yjbQ	0.8747
yjbO	0.7927
xkdF	1.36
xtmA	1.19
xtrA	1.01
xkdC	1.08
xre	0.9249
yjqC	0.8558
yjbM	0.5881
yjbK	0.5131
yjbI	0.5577
yjbG	0.7315
mecA	0.9725
yjbD	0.9545
ylaM	3.74
ylaK	4.27
ylaH	3.83
ylaF	2.46
ylaD	0.0
ylaB	2.46
ykvM	2.9
ykvK	2.12
ykvI	2.11
motA	4.4
ykvE	1.89
eag	1.89
nprE	2.43
ykzC	2.68
ykzI	2.28
yktA	1.29
slp	1.89
pdhC	0.0
ykvA	1.23
ykrY	0.6332
ykrW	1.07
ykrU	1.22
ykrS	0.6715
ykrQ	1.2
ylaL	2.48
ylaJ	2.46
ylaG	3.88
ylaE	2.87
ylaC	2.49
ylaA	2.4
ykvL	0.9187
ykvJ	2.12
clpE	2.31
motB	3.78
ykvD	1.22
spo0E	1.29
yktD	4.32
yktC	2.68
yktB	4.26
cad	1.74
pdhD	0.8412
pdhB	0.7839
ykrZ	0.5932
ykrX	0.6034
ykrV	1.48
ykrT	0.8589
dat	1.24
ykrM	0.9961
ymfM	0.2312
ymfK	0.5079
ymfI	0.9666
ymfF	0.0
ymfD	0.6158
spoIIIE	0.0
yloW	1.13
yloU	0.629
spoVM	1.67
yloR	2.04
ymfA	0.1349
