ybeF,1.02
glpQ,0.973
ybdT,0.7842
ybxH,0.7867
ybdM,0.8778
ybdK,0.9353
ybxF,1.17
rplJ,0.8727
rplK,1.25
rpmG,0.9831
yacP,0.7892
rplL,0.7461
ybdE,0.8362
ybcT,0.8855
ybcQ,0.8507
ybcO,0.6896
ybcL,0.8521
ybcH,0.9215
cysE,1.09
yacN,0.9597
yacL,1.0
sms,0.9464
yacH,1.01
glpT,0.8291
ybyB,0.8659
ybxI,0.8163
csgA,0.8633
ybdL,0.739
ybdJ,0.8243
ybxB,0.9978
rplA,1.28
nusG,1.07
sigH,1.08
yacO,0.7871
ybdA,0.9861
ybcS,0.8364
ybcP,0.8438
ybcM,1.6
ybcI,0.844
ybcF,0.9277
gltX,1.25
yacM,1.19
yacK,0.0
yacI,0.0
ctsR,0.0
ydbB,1.09
ydbA,0.0
ydaS,1.36
ydaQ,0.8394
mutT,1.03
ydaN,0.9697
yciB,0.9653
nasA,0.7218
nasD,0.4935
nasF,0.6274
ycgS,0.8432
ycgQ,0.9547
ydaL,1.06
ydaJ,0.9154
lrpC,1.04
ydaH,1.01
ydaF,0.9227
ydaD,0.9554
ycgO,1.0
ycgM,0.7419
cah,0.8235
ycgJ,0.7566
tmrB,0.9413
ycgH,0.865
gsiB,1.96
ydaT,0.9656
ydaR,1.13
ydaP,1.11
ydaO,0.8282
ydaM,0.8817
yciA,0.8842
nasC,0.7081
nasE,0.5276
ycgT,0.7265
ycgR,0.8585
ycgP,0.785
ydaK,0.9747
ydzA,0.75
ydaG,1.08
ydaE,1.0
ydaC,0.9276
ycgN,0.8736
ycgL,0.8274
ycgK,0.825
aroI,1.11
nadE,1.26
ycgG,1.15
purL,0.9613
purC,1.07
purK,1.55
yebG,1.08
yebE,0.9657
yebC,1.08
ydfK,1.09
ydfJ,0.9999
ydfH,1.01
ydfF,1.1
ydfD,0.0
ydfB,0.0
guaA,0.7377
yeaD,0.8519
yeaB,0.82
yeaA,0.6168
ydjO,1.22
ydjM,1.13
ydeT,1.16
ydeR,0.9842
ydeP,1.06
ydzF,1.04
ydeM,1.15
ydeK,1.16
yexA,0.6392
purB,0.8587
purE,1.2
yebF,0.7116
yebD,0.9168
yebB,0.0
nap,1.19
ydfI,0.9672
ydfG,1.12
ydfE,1.09
ydfC,1.14
ydfA,1.21
yebA,0.8626
yeaC,0.7933
gabP,0.0
ydjP,0.7043
ydjN,1.01
ydjL,1.06
ydeS,1.04
ydeQ,0.9657
ydeO,1.14
ydeN,1.29
ydeL,1.2
ydeJ,1.05
yfhS,0.0
yfhO,0.0
yfhM,1.11
yfhK,0.0
yfhI,1.25
yfhG,0.0
yflS,0.9948
yflT,1.09
yfmC,0.6926
yfmE,0.9238
yfmG,0.9103
yfmI,0.8137
yfhE,0.8222
yfhC,0.6422
yfhA,0.6333
yfiY,0.2114
yfiV,0.0
yfiT,0.7934
yfmK,0.9224
yfmM,0.8767
yfmO,0.7009
yfmQ,0.3189
yfmS,0.8705
yfnA,0.9172
yfhP,1.1
csbB,1.01
yfhL,0.8471
yfhJ,1.0
yfhH,0.9841
yfhF,0.0
pel,0.9624
yfmA,0.8598
yfmD,1.01
yfmF,0.8149
yfmH,0.886
yfmJ,0.9484
yfhD,0.9034
yfhB,0.7419
yfiZ,0.7647
yfiW,0.9632
yfiU,0.909
yfiS,0.9822
yfmL,1.35
yfmN,0.8814
yfmP,1.08
yfmR,0.9247
yfmT,1.02
yfnD,0.9907
yisK,1.12
yisI,1.09
yisG,0.8183
yisE,0.9371
yisB,1.08
addA,0.7172
yhdY,0.8179
yhdW,0.9955
yhdU,0.8823
yhdS,0.9061
yhdQ,1.15
yhdO,1.03
yhjQ,1.0
yhjM,0.0
yhjK,1.05
yhjI,0.995
yhjG,1.07
yhjE,1.08
yhdL,1.26
