ybeF,0
glpQ,0
ybdT,0
ybxH,0
ybdM,0
ybdK,0
ybxF,0
rplJ,0
rplK,0
rpmG,0
yacP,0
rplL,0
ybdE,0
ybcT,0
ybcQ,0
ybcO,0
ybcL,0
ybcH,0
cysE,0
yacN,0
yacL,0
sms,0
yacH,0
glpT,0
ybyB,0
ybxI,0
csgA,0
ybdL,0
ybdJ,0
ybxB,0
rplA,0
nusG,0
sigH,0
yacO,0
ybdA,0
ybcS,0
ybcP,0
ybcM,0
ybcI,0
ybcF,0
gltX,0
yacM,0
yacK,0
yacI,0
ctsR,0
ydbB,0
ydbA,0
ydaS,0
ydaQ,0
mutT,0
ydaN,0
yciB,0
nasA,0
nasD,0
nasF,0
ycgS,0
ycgQ,0
ydaL,0
ydaJ,0
lrpC,0
ydaH,0
ydaF,0
ydaD,0
ycgO,0
ycgM,0
cah,0
ycgJ,0
tmrB,0
ycgH,0
gsiB,0
ydaT,0
ydaR,0
ydaP,0
ydaO,0
ydaM,0
yciA,0
nasC,0
nasE,0
ycgT,0
ycgR,0
ycgP,0
ydaK,0
ydzA,0
ydaG,0
ydaE,0
ydaC,0
ycgN,0
ycgL,0
ycgK,0
aroI,0
nadE,0
ycgG,0
purL,0
purC,0
purK,0
yebG,0
yebE,0
yebC,0
ydfK,0
ydfJ,0
ydfH,0
ydfF,0
ydfD,0
ydfB,0
guaA,0
yeaD,0
yeaB,0
yeaA,0
ydjO,0
ydjM,0
ydeT,0
ydeR,0
ydeP,0
ydzF,0
ydeM,0
ydeK,0
yexA,0
purB,0
purE,0
yebF,0
yebD,0
yebB,0
nap,0
ydfI,0
ydfG,0
ydfE,0
ydfC,0
ydfA,0
yebA,0
yeaC,0
gabP,0
ydjP,0
ydjN,0
ydjL,0
ydeS,0
ydeQ,0
ydeO,0
ydeN,0
ydeL,0
ydeJ,0
yfhS,0
yfhO,0
yfhM,0
yfhK,0
yfhI,0
yfhG,0
yflS,0
yflT,0
yfmC,0
yfmE,0
yfmG,0
yfmI,0
yfhE,0
yfhC,0
yfhA,0
yfiY,0
yfiV,0
yfiT,0
yfmK,0
yfmM,0
yfmO,0
yfmQ,0
yfmS,0
yfnA,0
yfhP,0
csbB,0
yfhL,0
yfhJ,0
yfhH,0
yfhF,0
pel,0
yfmA,0
yfmD,0
yfmF,0
yfmH,0
yfmJ,0
yfhD,0
yfhB,0
yfiZ,0
yfiW,0
yfiU,0
yfiS,0
yfmL,0
yfmN,0
yfmP,0
yfmR,0
yfmT,0
yfnD,0
yisK,0
yisI,0
yisG,0
yisE,0
yisB,0
addA,0
yhdY,0
yhdW,0
yhdU,0
yhdS,0
yhdQ,0
yhdO,0
yhjQ,0
yhjM,0
yhjK,0
yhjI,0
yhjG,0
yhjE,0
yhdL,0
yhdJ,0
yhdH,0
yhdF,0
citR,0
phoA,0
yisJ,0
yisH,0
yisF,0
yisC,0
sbcD,0
yhjR,0
yhdX,0
yhdV,0
yhdT,0
yhdR,0
yhdP,0
yhdM,0
yhjO,0
yhjL,0
yhjJ,0
yhjH,0
sipV,0
yhjD,0
yhdK,0
yhdI,0
yhdG,0
citA,0
lytE,0
spoVR,0
xkdU,0
xkdS,0
xkdQ,0
xkdN,0
xkdK,0
xkdI,0
yjbX,0
yjbV,0
yjbT,0
yjbR,0
tenA,0
yjbP,0
xkdG,0
xkdE,0
xpf,0
xkdD,0
xkdB,0
xkdA,0
yjbN,0
yjbL,0
yjbJ,0
yjbH,0
yjbF,0
yjbE,0
xkdT,0
xkdR,0
xkdP,0
xkdM,0
xkdJ,0
xkdH,0
yjbW,0
yjbU,0
yjbS,0
tenI,0
yjbQ,0
yjbO,0
xkdF,0
xtmA,0
xtrA,0
xkdC,0
xre,0
yjqC,0
yjbM,0
yjbK,0
yjbI,0
yjbG,0
mecA,0
yjbD,0
ylaM,0
ylaK,0
ylaH,0
ylaF,0
ylaD,0
ylaB,0
ykvM,0
ykvK,0
ykvI,0
motA,0
ykvE,0
eag,0
nprE,0
ykzC,0
ykzI,0
yktA,0
slp,0
pdhC,0
ykvA,0
ykrY,0
ykrW,0
ykrU,0
ykrS,0
ykrQ,0
ylaL,0
ylaJ,0
ylaG,0
ylaE,0
ylaC,0
ylaA,0
ykvL,0
ykvJ,0
clpE,0
motB,0
ykvD,0
spo0E,0
yktD,0
yktC,0
yktB,0
cad,0
pdhD,0
pdhB,0
ykrZ,0
ykrX,0
ykrV,0
ykrT,0
dat,0
ykrM,0
ymfM,0
ymfK,0
ymfI,0
ymfF,0
ymfD,0
spoIIIE,0
yloW,0
yloU,0
spoVM,0
yloR,0
ymfA,0
dapG,0
spoVFB,0
ymxH,0
ylxY,0
ribC,0
fmt,0
priA,0
yloH,0
yloC,0
ylnF,0
ylnD,0
ymfL,0
ymfJ,0
ymfH,0
ymfE,0
ymfC,0
ymfB,0
yloV,0
rpmB,0
yloS,0
yloQ,0
yloO,0
yloM,0
dapA,0
asd,0
spoVFA,0
ymxG,0
rpsO,0
truB,0
def,0
yloI,0
yloD,0
yloA,0
ylnE,0
ylnC,0
yobK,0
yobI,0
yozL,0
yobH,0
rapK,0
yobF,0
yneI,0
ynzD,0
yneE,0
ynzC,0
yneA,0
yndN,0
yozI,0
yobD,0
pps,0
yobA,0
yoaZ,0
yoaV,0
yndL,0
yndJ,0
yndG,0
yndD,0
yndB,0
ynzA,0
yobJ,0
yozM,0
yozK,0
phrK,0
yozJ,0
yobE,0
ccdA,0
yneF,0
tkt,0
yneB,0
lexA,0
yndM,0
yozH,0
xynA,0
yobB,0
penP,0
yoaW,0
yoaU,0
yndK,0
yndH,0
yndE,0
ynzB,0
yndA,0
cotC,0
yonR,0
yonT,0
yonV,0
yopA,0
yopC,0
yopE,0
yosR,0
yosT,0
yosV,0
yosZ,0
yotB,0
yotD,0
yopG,0
yopI,0
yopK,0
yopM,0
yopO,0
yopQ,0
yotF,0
yotH,0
yotJ,0
yotL,0
yotN,0
yodV,0
yonS,0
yonU,0
yonX,0
yopB,0
yopD,0
yopF,0
yosS,0
yosU,0
yosX,0
sspC,0
yotC,0
yotE,0
yopH,0
yopJ,0
yopL,0
yopN,0
yopP,0
yopR,0
yotG,0
yotI,0
yotK,0
yotM,0
yodU,0
cgeA,0
fer,0
recQ,0
ypbE,0
ypbH,0
ypdA,0
sleB,0
ypcP,0
ypdP,0
ypeQ,0
degR,0
ypfP,0
bsaA,0
ypfA,0
cmk,0
ypgA,0
yphB,0
gpsA,0
yphF,0
ypgR,0
yphP,0
ypjP,0
thyB,0
ypkP,0
yplP,0
ypbB,0
ypbD,0
ypbF,0
ypcA,0
ypdC,0
ypeB,0
ypdQ,0
ypeP,0
ypzA,0
cspD,0
metB,0
ypgQ,0
ypfB,0
ypfD,0
yphA,0
yphC,0
yphE,0
spoIVA,0
ilvD,0
ypiP,0
ypjQ,0
