yjbE,1.04
xkdT,0.9752
xkdR,0.0
xkdP,0.0
xkdM,0.0
xkdJ,0.0
xkdH,0.0
yjbW,0.9673
yjbU,1.21
yjbS,1.06
tenI,0.9906
yjbQ,0.9261
yjbO,1.24
xkdF,0.9131
xtmA,0.0
xtrA,0.0
xkdC,1.04
xre,0.9068
yjqC,1.21
yjbM,1.16
yjbK,1.19
yjbI,1.16
yjbG,1.3
mecA,1.15
yjbD,1.23
ylaM,0.0
ylaK,0.0
ylaH,0.9374
ylaF,1.02
ylaD,0.0
ylaB,0.0
ykvM,0.9509
ykvK,1.01
ykvI,0.9307
motA,1.51
ykvE,0.8455
eag,1.18
nprE,1.26
ykzC,1.14
ykzI,2.44
yktA,0.9696
slp,1.31
pdhC,1.77
ykvA,1.09
ykrY,0.9873
ykrW,0.9479
ykrU,1.05
ykrS,1.18
ykrQ,1.04
ylaL,1.1
ylaJ,1.11
ylaG,1.03
ylaE,0.9
ylaC,1.01
ylaA,0.0
ykvL,1.01
ykvJ,0.9952
clpE,0.9836
motB,1.41
ykvD,0.0
spo0E,0.9742
yktD,1.24
yktC,1.0
yktB,0.9396
cad,0.6438
pdhD,1.63
pdhB,1.82
ykrZ,0.9388
ykrX,0.9452
ykrV,1.01
ykrT,1.03
dat,0.9633
ykrM,0.9407
ymfM,1.29
ymfK,1.36
ymfI,0.9165
ymfF,1.01
ymfD,0.9677
spoIIIE,1.21
yloW,1.01
yloU,1.07
spoVM,0.0
yloR,1.06
ymfA,0.9781
dapG,1.13
spoVFB,1.05
ymxH,0.0
ylxY,0.8264
ribC,1.03
fmt,0.9446
priA,0.0
yloH,0.9215
yloC,0.9625
ylnF,1.38
ylnD,1.44
ymfL,1.27
ymfJ,0.0
ymfH,1.29
ymfE,0.0
ymfC,1.01
ymfB,1.14
yloV,1.02
rpmB,0.9928
yloS,0.8882
yloQ,1.02
yloO,0.0
yloM,1.09
dapA,1.06
asd,1.02
spoVFA,1.21
ymxG,0.9668
rpsO,1.02
truB,0.9945
def,0.8627
yloI,1.1
yloD,0.9172
yloA,0.9519
ylnE,1.36
ylnC,1.32
yobK,1.3
yobI,0.0
yozL,0.0
yobH,1.17
rapK,1.06
yobF,0.948
yneI,0.9102
ynzD,0.9099
yneE,1.08
ynzC,0.8442
yneA,1.18
yndN,0.8786
yozI,0.817
yobD,1.0
pps,0.0
yobA,1.08
yoaZ,0.9956
yoaV,1.39
yndL,0.9259
yndJ,0.9994
yndG,1.06
yndD,1.06
yndB,1.03
ynzA,1.11
yobJ,0.9043
yozM,1.05
yozK,0.0
phrK,1.04
yozJ,0.0
yobE,1.1
ccdA,0.9037
yneF,0.9238
tkt,1.09
yneB,1.25
lexA,1.26
yndM,1.33
yozH,0.0
xynA,1.3
yobB,0.0
penP,1.02
yoaW,0.0
yoaU,1.01
yndK,0.7919
yndH,1.13
yndE,1.2
ynzB,0.0
yndA,1.19
cotC,1.12
yonR,0.9169
yonT,0.0
yonV,1.38
yopA,1.16
yopC,1.03
yopE,1.24
yosR,0.0
yosT,1.1
yosV,0.0
yosZ,0.0
yotB,0.0
yotD,1.1
yopG,1.04
yopI,1.1
yopK,1.38
yopM,1.31
yopO,1.24
yopQ,1.28
yotF,1.16
yotH,1.11
yotJ,1.17
yotL,0.0
yotN,1.01
yodV,1.28
yonS,0.7458
yonU,1.16
yonX,0.0
yopB,0.0
yopD,1.04
yopF,0.9982
yosS,0.0
yosU,0.0
yosX,0.0
sspC,0.0
yotC,0.0
yotE,0.0
yopH,1.08
yopJ,0.9638
yopL,1.01
yopN,1.24
yopP,1.32
yopR,1.28
yotG,0.0
yotI,0.0
yotK,0.0
yotM,0.0
yodU,1.12
cgeA,1.18
fer,1.01
recQ,1.29
ypbE,1.05
ypbH,0.8946
ypdA,1.11
sleB,0.0
ypcP,1.09
ypdP,1.16
ypeQ,0.9841
degR,1.0
ypfP,0.8509
bsaA,0.8945
ypfA,0.8412
cmk,0.6996
ypgA,1.35
yphB,1.01
gpsA,1.14
yphF,0.7968
ypgR,0.9497
yphP,1.05
ypjP,1.09
thyB,0.9305
ypkP,0.9961
yplP,1.16
ypbB,1.12
ypbD,1.16
ypbF,0.8835
ypcA,1.35
ypdC,0.9368
ypeB,0.0
ypdQ,1.05
ypeP,1.02
ypzA,1.1
cspD,1.04
metB,0.7008
ypgQ,1.02
ypfB,1.03
ypfD,1.53
yphA,0.0
yphC,1.01
yphE,0.7292
spoIVA,0.9846
ilvD,0.712
ypiP,0.8699
ypjQ,1.04
dfrA,1.06
yplQ,1.09
ilvA,1.06
yqgA,1.28
yqgC,1.29
yqgE,0.7737
yqgG,1.06
yqgI,3.87
yqgK,2.07
bfmBAB,1.54
bmrR,1.22
yqiW,1.04
yqiY,0.492
yqjA,0.7093
yqjC,1.04
yqgL,1.03
yqgN,0.91
yqgP,1.05
glcK,1.14
yqgU,0.8899
yqgW,1.35
yqjE,1.18
yqjG,0.0
yqjI,1.26
yqjK,0.9611
yqjM,1.24
yqjO,0.8193
yqgB,1.11
sodA,1.18
pbpA,1.01
yqgH,0.0
yqgJ,1.7
yqzD,1.16
bfmBB,1.48
bmr,1.52
yqiX,0.5331
yqiZ,0.6608
yqjB,0.8909
yqjD,1.1
yqgM,1.05
yqgO,0.8188
yqgQ,0.9715
yqgT,0.8122
yqgV,0.8248
yqgX,1.09
yqjF,0.0
yqjH,1.25
yqjJ,0.8973
yqjL,1.05
yqjN,1.06
yqjP,0.9292
levE,0.0
levG,1.33
adhA,1.22
yraC,0.0
yraE,0.0
yraF,0.0
yqbK,1.16
yqbM,1.01
yqbN,0.0
yqbQ,1.06
yqbS,0.9634
yqcA,1.18
yraH,1.18
yraJ,1.05
yraL,1.13
yraM,1.04
yraO,1.13
sigZ,1.01
yqcD,0.966
yqxG,0.0
yqxI,1.24
yqcF,1.14
yqzI,1.03
rapE,1.12
levF,1.32
sacC,1.04
yraB,1.25
yraD,0.0
adhB,0.0
yraG,0.0
yqbL,0.0
yqdB,0.0
yqbP,0.0
yqbR,0.0
yqbT,1.07
yqcB,0.0
yraI,1.07
yraK,0.0
csn,1.41
yraN,1.25
yrpG,1.19
yrpE,1.37
yqcE,0.0
cwlA,0.0
yqxJ,1.17
yqcG,0.9412
phrE,1.03
yqcI,1.06
ytaF,1.42
ytbE,0.0
ytcD,0.9045
ytcF,0.7063
dnaB,0.8838
ytxB,1.1
folC,1.1
spoIIB,0.9554
ysxA,1.14
mreC,0.7955
minC,0.8359
spoIVFA,0.0
thrS,1.07
lytS,1.06
ysbA,1.12
yscB,1.22
infC,0.8556
rplT,0.9545
rplU,0.9249
spo0B,0.8856
p`eB,0.9196
pheB,0.8457
yrxA,0.8768
nadB,0.0
nadA,0.0
ytaG,1.18
ytbD,1.06
gapB,1.2
ytcG,0.7441
dnaI,0.9025
ytxC,0.9916
comC,0.0
maf,1.08
mreB,0.806
mreD,0.8634
minD,1.01
spoIVFB,0.9865
ysaA,0.933
lytT,1.0
ysbB,0.0
yscA,0.0
rpmI,0.864
ysdA,0.0
ysxB,0.8734
obg,0.962
pheA,0.9615
nifS,0.8887
nadC,0.7557
yrbA,0.8066
yubA,1.38
yubC,0.0
yubE,0.8463
yubG,0.0
yuaB,1.39
gbsA,1.06
yteP,0.0
yteR,1.21
yteT,1.08
yteV,1.03
ytfP,1.07
ytzG,0.8692
yuaD,1.13
yuaG,0.9008
yuaJ,1.49
glgD,1.1
ytaB,1.38
ytxN,0.9897
ytzE,1.08
ythQ,1.17
ytjP,1.52
ytlP,1.03
ytlR,1.26
ytmP,1.14
yubB,1.19
yubD,1.04
yubF,1.02
yuaA,0.0
yuaC,0.9175
gbsB,1.02
yteQ,0.0
yteS,1.08
yteU,0.0
opuD,1.18
ytgP,0.833
ytzF,0.8687
yuaF,0.8374
yuaI,0.9366
glgB,1.03
glgA,1.02
ytaA,1.25
cotS,0.926
ythP,1.14
ytiP,1.01
ytkP,1.03
ytlQ,1.17
amyX,1.36
ytzH,1.1
yvrB,1.32
yvqK,1.16
yvqI,1.1
yvqG,0.9485
yvqE,1.53
gerAC,0.9866
yutL,1.12
paiA,1.39
yumD,1.26
yumC,0.8933
yuiA,0.984
yuiC,1.12
gerAA,1.12
yuxN,1.1
yvqA,1.16
yvtB,1.07
yusZ,1.12
yusW,0.0
yuiE,1.44
yuiG,1.05
yuiI,0.916
dhbC,0.8171
dhbB,0.6801
yukL,1.08
yvrA,1.33
yvqJ,1.02
yvqH,1.07
yvqF,1.0
yvqC,1.06
gerAB,1.05
yutM,0.9252
paiB,0.0
yuzG,1.07
yumB,1.41
yuiB,1.16
yuiD,1.04
citG,1.19
yvqB,1.14
yvtA,1.01
mrgA,1.13
yusX,1.07
yusV,1.0
yuiF,1.05
yuiH,0.9288
dhbA,0.0
dhbE,0.9172
yukM,1.02
yukJ,1.13
yvyD,1.8
cccB,1.23
ftsX,1.06
yvzD,1.28
yvkA,1.16
yvkC,1.04
yvfH,0.0
lacR,0.0
yvfM,1.04
yvfO,0.0
yvfS,1.06
yvfU,1.04
uvrB,1.25
yvzB,1.24
yvlA,0.8896
yvlC,1.01
yvmB,1.09
cypX,1.16
yvfW,1.19
yvbX,1.16
yvbV,1.19
yvbT,1.02
araE,1.29
gap,1.64
yvjA,1.1
ftsE,1.03
yvjB,1.12
yvjD,1.5
yvkB,0.0
csbA,1.45
yvfI,0.0
yvfL,1.09
lacA,1.13
yvfR,1.09
yvfT,1.22
yvfV,1.14
uvrA,0.9948
yvkN,0.9919
yvlB,0.9321
yvmA,1.15
yvmC,1.02
yvnA,0.0
yvbY,1.19
yvbW,0.0
yvbU,1.06
araR,0.0
yvbQ,1.4
pgk,1.25
ywhR,1.91
sbo,1.51
argS,1.08
fnr,1.19
ywiD,1.27
narH,1.47
ywpD,1.07
ywpF,1.06
ywpH,1.28
ywqB,1.12
ywqD,0.9644
ywqF,1.06
narI,1.09
ywjA,2.01
ywjC,4.32
ywjE,0.0
rpoE,0.8099
ywjG,0.9793
ywqH,0.9441
ywqJ,1.08
ywqL,1.14
ywqN,1.23
ywrA,1.14
ywrC,0.9545
ywiA,2.26
ywiB,0.9069
narK,1.29
ywiC,1.25
narG,0.0
narJ,1.09
ywpE,0.0
ywpG,0.0
ywpJ,0.0
ywqC,0.7986
ywqE,1.05
ywqG,0.8959
ywiE,2.3
ywjB,1.67
ywjD,1.2
acdA,1.1
ctrA,1.04
spo0F,1.04
ywqI,1.01
ywqK,0.9689
ywqM,1.22
ywqO,0.9505
ywrB,1.17
ywrD,0.9406
hutI,1.31
hutP,1.17
yxiB,0.8332
yxiD,0.6991
yxxE,0.796
bglH,1.36
ywbA,1.1
ywbC,0.8313
ywbE,0.9064
ywbG,1.09
ywbI,1.02
thiC,1.16
yxxF,1.02
yxiF,0.8718
yxiG,0.8708
yxzG,0.9365
yxiJ,0.8843
yxiL,0.9054
ywbO,0.9807
ywcB,1.18
ywcD,1.14
ywzA,1.74
qoxB,1.38
qoxD,1.27
hutU,0.9997
yxiA,1.07
yxiC,0.7999
yxxD,0.7906
bglP,1.65
yxiE,1.8
ywbB,0.0
ywbD,1.02
ywbF,0.9342
ywbH,0.7853
thiK,1.09
ywbM,0.8343
yxxG,0.0
yxzC,0.8414
yxiH,0.9967
yxiI,0.8782
yxiK,0.877
yxiM,1.04
ywcA,1.06
ywcC,0.9889
galT,0.0
qoxA,1.03
qoxC,1.11
ywcE,1.16
ytrP,1.15
yprA,1.39
yloN,0.9762
yerG,1.02
wprA,1.11
yycJ,1.11
rocR,1.05
rocE,1.65
phrG,0.9469
yycN,1.1
yycP,1.17
topB,1.01
polA,1.13
mmgA,1.11
ileS,1.17
dinG,1.05
carB,2.36
yycR,1.16
yydA,1.11
yydC,1.13
fbp,1.01
yydG,0.6914
yydI,0.8907
ytsD,0.9457
yrvE,0.9381
yloP,1.1
ykuA,0.8809
ydhL,1.1
valS,1.16
yyxA,1.16
rocD,1.51
rocF,1.36
rapG,0.9692
yycO,0.0
yycQ,1.03
smc,0.8976
murD,1.07
lonA,1.17
hrcA,1.01
cheA,1.08
alaS,1.19
yycS,1.09
yydB,1.18
yydD,1.11
yydF,0.8426
yydH,0.9713
yydJ,0.9371
yveM,1.13
yutK,0.0
yueB,1.31
yufK,0.0
ytpQ,1.03
ytmO,1.49
yndF,1.27
pksL,1.4
mcpC,1.83
yisZ,1.56
ydbH,1.14
ybxG,1.26
ysdB,1.01
yrhE,1.45
yqcC,1.27
ponA,1.07
yomI,1.08
cgeC,1.19
wapA,1.02
ppsA,0.9773
pksM,1.48
yetO,1.04
rpoC,1.33
dra,1.21
yvfQ,1.27
yukA,1.14
yuxO,0.0
glgC,0.0
yttP,0.9334
pykA,1.26
pksP,1.23
pksK,1.26
oppD,1.01
srfAA,1.32
yccK,1.11
secE,0.9501
rpmA,0.9732
yrpC,0.0
yqgS,0.9366
ypbR,1.05
yorL,1.18
odhA,1.55
dhbF,1.17
pksR,1.1
yfkN,1.03
gutR,1.03
yxeF,0.0
galK,0.0
rbcL,0.0
aceF,1.2
kdtA,1.05
tufA_E,1.12
yazC,0.6987
yrhC,1.48
yerC,1.13
yshA,0.8595
yoqX,1.34
yacF,0.9581
yhcD,0.0
yetG,0.988
ywnG,1.24
ywqA,0.9746
degU,1.41
yvnB,0.0
cysS,0.7562
yqjU,0.9624
ylaI,0.9527
yuaE,1.01
yqaD,0.0
yozD,0.0
yazB,0.794
yfnB,1.12
ywmD,1.18
glcR,1.0
ggaB,0.5505
prfB,1.05
yvoD,1.13
ybcD,2.02
ndhF,1.78
adaA,0.0
ybbU,0.9228
ybbT,0.951
ybbP,1.02
folK,0.8952
sul,1.18
pabA,1.16
cysK,1.43
yacC,1.07
sigW,0.9234
ybbJ,0.0
ybbH,0.9269
ybbE,1.14
ybbC,0.8683
feuA,1.07
yabT,0.7806
yabR,0.8856
yabQ,1.15
yabO,1.16
spoVT,1.09
ybcC,1.4
adaB,0.0
alkA,1.37
glmS,0.8214
ybbR,1.04
ybbM,0.8915
folA,0.8718
pabC,0.892
pabB,0.9399
yacD,1.01
yacB,0.9825
ybbK,0.0
ybbI,0.0
ybbF,0.0
ybbD,0.913
ybbB,1.16
feuB,1.13
yabS,0.9538
divIC,0.93
yabP,1.04
yabM,0.9714
spoVC,1.26
ydaB,0.8728
ycsN,1.33
yczI,0.9965
ycsO,0.891
ycsI,1.15
ycsE,1.27
ycgF,0.8287
mdr,0.8584
lctE,0.0
ycgB,1.13
opuAC,0.8656
yceK,0.9551
yczH,0.9769
ycsA,1.26
mtlA,1.28
ycnK,1.32
ycnI,1.42
ycxE,1.07
yceI,1.09
yceF,1.13
yceD,0.9248
yceB,1.03
ycdI,0.7311
ycdG,1.97
ydaA,1.19
yczJ,0.8723
ycsK,0.7872
ycsJ,1.1
ycsF,1.02
ycsD,1.03
ycgE,0.0
lctP,38.88
amyE,1.03
ycgA,0.956
opuAB,0.9079
yceJ,0.902
sipU,0.8317
mtlD,1.26
ycnL,1.12
ycnJ,1.4
gdh,1.13
ycnH,0.9832
yceG,1.03
yceE,0.9326
yceC,0.834
yceA,0.7
ycdH,0.6906
ycdF,2.43
ydjJ,0.0
ydjH,1.17
ydjF,0.8163
gutB,0.0
ydjB,0.0
ydiR,0.9426
ydeI,0.8293
ydeG,1.01
ydeE,1.05
ydeC,0.9819
ydeB,1.18
ydeA,1.03
ydiP,1.16
ydiN,0.0
groEL,1.27
ydiL,1.03
ydiJ,1.08
ydiH,1.15
yddS,0.9883
yddQ,1.07
lrpA,0.7065
phrI,1.05
yddJ,1.29
yddH,0.0
ydjI,0.9134
ydjG,0.8537
ydjE,1.24
ydjC,0.8328
ydiS,1.01
ydiQ,0.9607
ydeH,0.7171
ydeF,0.8803
ydeD,0.0
ydzE,0.0
cspC,0.8923
yddT,2.21
ydiO,1.04
ydiM,0.0
groES,1.24
ydiK,0.9331
ydiI,0.9929
ydiG,0.9634
yddR,0.0
lrpB,0.0
yddM,1.06
rapI,1.07
yddI,0.0
yddG,0.0
yfiR,1.16
lipB,1.41
yfiN,1.07
yfiL,1.06
yfiJ,0.8227
yfiH,1.02
yfnE,0.9507
yfnG,1.04
yfnI,0.8779
yetL,1.04
yetJ,0.9803
yezB,1.01
yfiF,0.0
yfiD,0.9553
glvC,1.04
glvA,0.9937
yfjB,0.969
yfjD,0.9513
yetH,0.8551
lplD,1.14
lplB,0.9674
yetA,0.0
yesX,1.12
yesV,1.08
yfiQ,1.13
yfiO,0.8433
yfiM,0.0
yfiK,0.9164
yfiI,1.12
yfiG,1.02
yfnF,0.0
yfnH,0.0
yetN,0.8614
yetK,1.01
yezD,0.0
yetI,0.9516
yfiE,0.9505
yfiC,1.39
yfiA,0.8875
yfjA,0.9967
yfjC,0.9354
yfjE,0.8761
yetF,0.0
lplC,0.9511
lplA,1.03
yesZ,1.12
yesW,1.08
yesU,1.13
yhjC,1.02
yhxD,1.36
yhzC,1.13
yhfW,0.0
yhfU,0.8264
yhfS,0.8668
ygxB,4.08
yhdD,1.23
yhdB,1.13
yhcZ,1.02
yhxB,1.13
glpK,1.72
yhfO,1.14
yhfN,0.0
yhfL,1.12
yhfJ,1.17
yhfH,1.3
yhfF,1.15
glpP,1.06
yhcX,2.26
yhcV,1.05
yhcT,0.976
yhcR,1.14
yhcP,0.853
yhjA,1.12
comK,1.08
yhxC,0.9876
yhfV,0.9553
yhfT,0.801
yhfP,1.57
yhdE,0.9826
yhdC,1.01
yhdA,0.9871
yhcY,1.01
glpD,1.19
glpF,1.11
aprE,1.1
yhfM,0.0
yhfK,1.31
yhfI,1.14
gltT,1.13
yhfE,1.18
yhxA,1.02
yhcW,1.93
yhcU,1.12
yhcS,1.04
yhcQ,0.9646
yhcO,0.0
yjqB,1.26
xlyB,1.26
phrA,1.15
yjoB,0.8573
yjnA,0.6096
yjmI,1.08
yjbC,1.2
oppF,0.9377
oppB,1.09
trpS,1.01
appC,0.7588
appA,0.8969
yjmG,1.17
yjmE,0.0
yjmC,0.0
yjmA,1.18
yjlC,1.33
yjlA,1.13
appD,1.02
yjaY,1.16
yjzA,1.04
yjaV,1.26
yjzD,1.19
argF,2.83
yjqA,1.03
yjpA,0.8506
rapA,1.04
yjoA,1.42
yjmJ,1.06
yjmH,0.9096
yjbB,1.03
oppC,1.02
oppA,1.04
yjbA,0.8479
appB,0.8081
appF,0.8833
yjmF,1.16
yjmD,0.9737
yjmB,1.05
yjlD,1.33
yjlB,1.16
yjkB,0.9337
yjaZ,1.06
yjzB,1.05
med,1.05
yjaU,0.9786
yjzC,0.939
pdhA,2.16
ykrB,1.23
ykzG,0.9364
adeC,0.9245
ykqA,1.25
abh,0.9342
ykrL,1.08
sspD,1.71
ykoZ,0.9019
ykoV,1.02
ykoT,1.03
ykoQ,0.8454
ykpC,1.03
ykpB,1.1
ykoA,0.0
fruA,1.21
yknZ,1.0
yknX,0.8213
ykoN,1.12
ykoL,0.8664
tnrA,3.23
ykzD,1.11
ykoI,1.06
ykoG,1.12
ykyA,1.03
ykrA,1.09
ykqC,0.8659
ykqB,1.01
kinC,1.05
mreBH,1.19
ykrK,1.15
ykrI,0.8754
ykoX,0.7606
ykoU,0.9483
ykoS,0.8901
ykoP,0.7882
ampS,0.9437
ykpA,0.9178
sipT,1.11
fruR,1.15
yknY,0.9014
yknW,0.8588
ykoM,1.1
ykzB,0.976
ykoK,0.8589
ykoJ,0.9135
ykoH,1.08
ykoF,1.06
rbfA,1.52
infB,1.25
ylxR,0.9836
ylxS,0.7895
yluC,0.8502
cdsA,0.9079
ylnB,1.25
cysH,1.18
pyrF,1.44
pyrDII,1.49
pyrC,0.8486
pyrP,1.02
frr,0.8427
tsf,0.9531
ylxL,1.09
cheD,1.17
cheW,1.1
cheB,1.13
ylyB,0.8476
ylyA,0.0
divIVA,0.9367
ylmG,1.05
ylmE,0.9286
ylmC,0.8636
ylxP,1.17
ylxQ,1.01
nusA,0.9888
proS,1.07
yluB,0.8388
yluA,0.7289
ylnA,1.33
pyrE,1.37
pyrD,1.58
pyrAA,0.9285
pyrB,0.7836
pyrR,0.6345
smbA,0.7724
rpsB,0.9175
sigD,1.13
cheC,1.12
ylxH,1.07
lsp,0.807
ylmH,0.9794
ylmF,0.9689
ylmD,0.8578
ylmB,0.7931
yoaT,0.0
yoaS,0.0
yozF,0.0
yoaP,0.0
yoaN,0.5757
pelB,0.7815
yncM,0.0
ynzH,0.9675
yncE,0.8657
yncC,1.39
xylB,1.04
xylR,1.1
yoaJ,1.03
yoaH,1.17
yoaF,0.7832
yoaD,0.5441
yoaB,0.9349
yoxB,1.46
ynaJ,1.07
ynaG,1.03
ynaE,0.0
ynaC,1.17
ynzG,0.8948
ynxB,0.952
yozG,1.21
yoaR,0.0
yoaQ,0.0
yoaO,0.0
yoaM,1.19
yoaK,0.8836
thyA,0.8274
yncF,0.7592
yncD,1.03
yncB,0.9397
xylA,0.0
xynB,1.08
yoaI,0.0
yoaG,0.9463
yoaE,0.8008
yoaC,0.7832
yoaA,1.22
yoxC,1.45
ynaI,0.0
ynaF,1.13
ynaD,1.2
ynaB,1.22
ynzF,1.13
glnA,1.41
yopS,0.0
yopU,1.13
yopW,0.0
yopY,0.0
yoqA,0.8315
yoqC,0.0
cgeD,1.11
yodT,1.05
yodR,1.13
yodP,0.0
yozE,0.914
yodM,0.9039
yoqE,0.0
yoqG,0.0
yoqI,0.0
yoqK,0.9914
yoqM,1.16
yoqO,0.9382
deoD,1.31
yodI,1.1
ctpA,0.0
yodE,0.9787
yodC,1.1
yojA,1.5
yopT,0.9388
yopV,0.0
yopX,0.0
yopZ,1.01
yoqB,1.37
yoqD,0.0
cgeE,1.05
yodS,1.03
argE,1.07
yodO,0.0
yodN,0.0
yodL,0.8986
yoqF,0.9434
yoqH,0.0
yoqJ,1.21
yoqL,1.14
yoqN,1.12
yoqP,0.0
yodJ,1.04
yodH,0.0
yodF,0.6922
yodD,1.09
yodA,0.0
yojB,1.07
hbs,1.35
mtrB,0.9977
gerCB,0.8691
ndk,1.19
aroF,0.8658
aroH,0.9255
ypmP,0.9086
ypmR,0.8717
ypmT,0.8572
ypoP,0.9626
yppQ,1.07
yokA,0.7804
trpD,0.7973
trpF,0.772
trpA,0.9097
tyrA,0.9363
ypiA,0.9481
ypiF,1.2
yokC,0.9686
yokE,1.11
yokG,1.13
yokI,0.9122
yokK,0.9844
yolA,1.09
mtrA,0.9238
gerCA,0.7236
gerCC,0.7983
cheR,0.7071
aroB,1.07
trpE,0.7748
ypmQ,1.08
ypmS,0.7617
ypnP,0.8697
yppP,0.9278
ypqP,0.8112
yokB,0.8686
trpC,0.8147
trpB,0.781
hisC,0.9495
aroE,1.15
ypiB,1.07
qcrA,1.11
yokD,1.04
yokF,1.02
yokH,1.07
yokJ,0.9143
yokL,0.0
yolB,1.07
yqgY,1.42
yqhA,3.59
yqxL,3.43
comGB,1.47
comGD,1.34
comGF,1.37
yqjQ,0.938
yqjS,1.08
yqjV,1.03
yqjW,1.23
yqjY,0.7801
yqkA,0.8788
yqzE,1.31
yqxM,0.865
cotN,0.9047
sinI,0.9761
yqhH,1.18
