ywqE,1.22
ywqG,1.4
ywiE,0.691
ywjB,0.7429
ywjD,1.07
acdA,1.19
ctrA,1.2
spo0F,1.77
ywqI,1.85
ywqK,1.52
ywqM,1.47
ywqO,1.66
ywrB,1.13
ywrD,1.02
hutI,1.42
hutP,1.61
yxiB,1.69
yxiD,1.2
yxxE,1.17
bglH,0.7886
ywbA,0.833
ywbC,0.6911
ywbE,0.7764
ywbG,0.9796
ywbI,0.9792
thiC,0.975
yxxF,0.7029
yxiF,0.6972
yxiG,0.7255
yxzG,0.7033
yxiJ,0.701
yxiL,0.7282
ywbO,0.7792
ywcB,0.8897
ywcD,0.9779
ywzA,1.29
qoxB,1.22
qoxD,1.4
hutU,1.02
yxiA,1.15
yxiC,1.28
yxxD,1.07
bglP,0.887
yxiE,0.9049
ywbB,0.9381
ywbD,0.8296
ywbF,0.6981
ywbH,0.5942
thiK,0.508
ywbM,0.4807
yxxG,0.6945
yxzC,0.6616
yxiH,0.658
yxiI,0.651
yxiK,0.6354
yxiM,0.6637
ywcA,0.9503
ywcC,0.8845
galT,1.13
qoxA,0.9677
qoxC,1.08
ywcE,1.11
ytrP,0.9816
yprA,0.0
yloN,0.0
yerG,1.04
wprA,1.17
yycJ,0.0
rocR,0.966
rocE,0.932
phrG,0.9125
yycN,1.01
yycP,1.07
topB,0.8642
polA,0.8491
mmgA,0.9496
ileS,1.04
dinG,0.898
carB,0.8118
yycR,0.7863
yydA,0.7984
yydC,0.7689
fbp,0.5953
yydG,0.5913
yydI,0.7108
ytsD,0.964
yrvE,0.8482
yloP,1.01
ykuA,0.8727
ydhL,0.9743
valS,1.02
yyxA,1.01
rocD,0.7963
rocF,0.8296
rapG,0.8355
yycO,0.8893
yycQ,1.03
smc,0.8235
murD,1.03
lonA,0.9529
hrcA,0.0
cheA,1.02
alaS,0.9005
yycS,0.8039
yydB,0.6911
yydD,0.6581
yydF,0.4889
yydH,0.7584
yydJ,0.6876
yveM,0.9318
yutK,0.8848
yueB,0.8128
yufK,1.08
ytpQ,0.9037
ytmO,0.8744
yndF,0.7482
pksL,0.7027
mcpC,0.8539
yisZ,0.8717
ydbH,1.12
ybxG,0.7811
ysdB,1.35
yrhE,1.5
yqcC,1.64
ponA,1.66
yomI,0.8171
cgeC,0.5954
wapA,0.7867
ppsA,0.8812
pksM,0.8536
yetO,0.9908
rpoC,0.9583
dra,0.9749
yvfQ,0.9107
yukA,0.8252
yuxO,0.9926
glgC,1.07
yttP,1.19
pykA,0.9218
pksP,0.6061
pksK,0.5447
oppD,0.6796
srfAA,0.6659
yccK,1.08
secE,1.27
rpmA,1.63
yrpC,1.6
yqgS,1.57
ypbR,0.8614
yorL,0.488
odhA,0.4204
dhbF,0.771
pksR,0.7437
yfkN,0.8123
gutR,0.9056
yxeF,0.955
galK,1.02
rbcL,0.8035
aceF,1.05
kdtA,0.9805
tufA_E,1.03
yazC,0.7313
yrhC,1.21
yerC,1.32
yshA,1.55
yoqX,0.8378
yacF,1.26
yhcD,0.8667
yetG,0.5877
ywnG,1.08
ywqA,0.9596
degU,0.8769
yvnB,1.15
cysS,0.5993
yqjU,0.961
ylaI,0.762
yuaE,0.7386
yqaD,1.11
yozD,1.12
yazB,1.56
yfnB,1.03
ywmD,1.09
glcR,1.15
ggaB,1.26
prfB,1.25
yvoD,0.8806
ybcD,1.07
ndhF,0.7049
adaA,1.01
ybbU,0.6472
ybbT,0.614
ybbP,1.68
folK,1.58
sul,1.36
pabA,1.33
cysK,1.05
yacC,1.86
sigW,0.701
ybbJ,0.8724
ybbH,0.7789
ybbE,0.9032
ybbC,1.14
feuA,0.7807
yabT,1.05
yabR,1.04
yabQ,1.37
yabO,1.45
spoVT,0.8865
ybcC,1.15
adaB,1.27
alkA,1.62
glmS,1.08
ybbR,1.16
ybbM,0.8791
folA,1.03
pabC,1.39
pabB,1.12
yacD,1.04
yacB,2.41
ybbK,1.14
ybbI,0.8455
ybbF,0.0
ybbD,0.8295
ybbB,0.913
feuB,0.9855
yabS,1.1
divIC,1.09
yabP,1.38
yabM,1.11
spoVC,0.9619
ydaB,0.0
ycsN,1.24
yczI,1.29
ycsO,0.425
ycsI,0.6697
ycsE,0.9381
ycgF,1.68
mdr,2.0
lctE,2.79
ycgB,0.9489
opuAC,0.8866
yceK,1.07
yczH,0.8253
ycsA,0.6483
mtlA,1.08
ycnK,1.16
ycnI,1.13
ycxE,1.05
yceI,0.9426
yceF,0.7813
yceD,0.6807
yceB,1.69
ycdI,1.79
ycdG,0.7623
ydaA,0.8813
yczJ,1.04
ycsK,0.719
ycsJ,1.06
ycsF,0.5489
ycsD,1.03
ycgE,1.47
lctP,3.69
amyE,1.07
ycgA,0.7311
opuAB,0.6771
yceJ,0.9805
sipU,1.01
mtlD,0.9904
ycnL,1.0
ycnJ,1.02
gdh,0.7833
ycnH,0.9912
yceG,0.8655
yceE,0.6974
yceC,0.7936
yceA,1.56
ycdH,1.21
ycdF,1.47
ydjJ,0.5233
ydjH,0.2291
ydjF,0.2224
gutB,1.06
ydjB,1.49
ydiR,0.6298
ydeI,1.69
ydeG,1.47
ydeE,1.58
ydeC,1.86
ydeB,2.07
ydeA,1.29
ydiP,0.9314
ydiN,0.8216
groEL,0.5687
ydiL,1.24
ydiJ,1.04
ydiH,1.17
yddS,1.87
yddQ,1.59
lrpA,1.97
phrI,2.7
yddJ,6.54
yddH,1.08
ydjI,0.461
ydjG,0.2628
ydjE,0.7768
ydjC,0.9221
ydiS,0.6576
ydiQ,1.34
ydeH,2.19
ydeF,1.93
ydeD,1.37
ydzE,1.2
cspC,0.9678
yddT,2.55
ydiO,0.9359
ydiM,0.4693
groES,0.2901
ydiK,1.21
ydiI,1.01
ydiG,1.07
yddR,2.05
lrpB,1.86
yddM,1.42
rapI,1.29
yddI,1.06
yddG,1.07
yfiR,0.9698
lipB,0.7679
yfiN,1.13
yfiL,1.06
yfiJ,1.14
yfiH,0.9682
yfnE,1.24
yfnG,1.33
yfnI,1.43
yetL,1.38
yetJ,1.12
yezB,1.38
yfiF,1.06
yfiD,1.07
glvC,0.8191
glvA,0.8032
yfjB,0.5522
yfjD,0.6778
yetH,0.8122
lplD,0.8436
lplB,0.9144
yetA,0.9853
yesX,0.9619
yesV,0.8446
yfiQ,1.12
yfiO,1.36
yfiM,1.24
yfiK,1.43
yfiI,0.8916
yfiG,0.9562
yfnF,1.07
yfnH,1.29
yetN,1.66
yetK,0.8228
yezD,0.8997
yetI,0.887
yfiE,1.05
yfiC,0.8361
yfiA,1.12
yfjA,1.03
yfjC,0.452
yfjE,0.7653
yetF,1.08
lplC,0.6513
lplA,0.9955
yesZ,0.9506
yesW,0.81
yesU,0.9183
yhjC,1.33
yhxD,1.14
yhzC,0.8359
yhfW,0.9075
yhfU,0.9787
yhfS,0.421
ygxB,1.15
yhdD,1.33
yhdB,0.9942
yhcZ,1.03
yhxB,0.6505
glpK,0.8508
yhfO,0.7903
yhfN,0.0
yhfL,0.5358
yhfJ,0.5587
yhfH,0.9772
yhfF,0.688
glpP,0.9868
yhcX,0.9843
yhcV,1.06
yhcT,0.9219
yhcR,1.01
yhcP,1.01
yhjA,1.35
comK,0.8781
yhxC,0.7841
yhfV,0.6675
yhfT,0.5311
yhfP,0.8139
yhdE,1.33
yhdC,0.9649
yhdA,1.06
yhcY,0.9602
glpD,0.6572
glpF,0.8563
aprE,0.7994
yhfM,0.7605
yhfK,0.5697
yhfI,0.5338
gltT,0.9991
yhfE,0.6301
yhxA,1.21
yhcW,0.8728
yhcU,1.19
yhcS,1.05
yhcQ,1.02
yhcO,0.9924
yjqB,0.0
xlyB,0.8203
phrA,0.668
yjoB,0.4226
yjnA,0.7881
yjmI,0.6727
yjbC,0.7748
oppF,0.7798
oppB,0.675
trpS,0.4981
appC,0.3784
appA,0.4474
yjmG,0.9688
yjmE,0.9729
yjmC,1.03
yjmA,1.02
yjlC,0.9355
yjlA,0.8756
appD,0.5786
yjaY,1.05
yjzA,1.55
yjaV,0.867
yjzD,1.01
argF,0.239
yjqA,0.9257
yjpA,0.8254
rapA,0.9547
yjoA,0.5411
yjmJ,0.8928
yjmH,0.8961
yjbB,0.7824
oppC,0.7388
oppA,0.6587
yjbA,0.3832
appB,0.4168
appF,0.8435
yjmF,0.8514
yjmD,0.8726
yjmB,0.8653
yjlD,0.8464
yjlB,1.06
yjkB,0.9208
yjaZ,0.6956
yjzB,1.18
med,1.31
yjaU,0.6706
yjzC,0.5182
pdhA,0.5856
ykrB,1.09
ykzG,1.09
adeC,1.18
ykqA,0.689
abh,0.7656
ykrL,1.12
sspD,1.85
ykoZ,2.18
ykoV,1.03
ykoT,1.19
ykoQ,1.39
ykpC,0.0
ykpB,0.9323
ykoA,1.15
fruA,1.07
yknZ,0.2896
yknX,0.2505
ykoN,1.04
ykoL,1.23
tnrA,1.46
ykzD,0.9302
ykoI,0.8507
ykoG,0.7967
ykyA,1.34
ykrA,1.13
ykqC,0.9035
ykqB,1.17
kinC,0.6776
mreBH,0.8691
ykrK,1.14
ykrI,1.23
ykoX,1.16
ykoU,1.17
ykoS,1.05
ykoP,0.9995
ampS,0.7028
ykpA,1.14
sipT,1.34
fruR,1.28
yknY,0.4548
yknW,0.5548
ykoM,0.7137
ykzB,2.23
ykoK,3.29
ykoJ,1.01
ykoH,1.31
ykoF,1.34
rbfA,1.63
infB,1.72
ylxR,1.93
ylxS,2.03
yluC,0.7888
cdsA,0.8122
ylnB,0.802
cysH,1.26
pyrF,5.21
pyrDII,5.54
pyrC,7.15
pyrP,5.05
frr,1.1
tsf,1.07
ylxL,1.56
cheD,1.38
cheW,1.18
cheB,0.9617
ylyB,1.28
ylyA,1.04
divIVA,0.9888
ylmG,1.35
ylmE,1.29
ylmC,0.7813
ylxP,1.4
ylxQ,2.07
nusA,1.76
proS,0.9004
yluB,0.6767
yluA,1.31
ylnA,0.605
pyrE,5.71
pyrD,5.48
pyrAA,6.85
pyrB,7.97
pyrR,4.55
smbA,1.24
rpsB,1.73
sigD,1.43
cheC,1.16
ylxH,1.43
lsp,2.02
ylmH,0.9002
ylmF,1.19
ylmD,1.1
ylmB,0.6976
yoaT,0.0
yoaS,0.0
yozF,0.0
yoaP,1.04
yoaN,0.8994
pelB,1.11
yncM,1.24
ynzH,0.9431
yncE,0.7391
yncC,1.09
xylB,1.23
xylR,1.65
yoaJ,1.41
yoaH,1.5
yoaF,0.3568
yoaD,0.09412
yoaB,0.1729
yoxB,0.7282
ynaJ,0.9117
ynaG,0.9973
ynaE,1.28
ynaC,2.14
ynzG,1.48
ynxB,1.39
yozG,1.83
yoaR,1.23
yoaQ,1.25
yoaO,0.8475
yoaM,1.15
yoaK,0.8496
thyA,0.8695
yncF,0.5909
yncD,0.9084
yncB,1.16
xylA,1.16
xynB,1.85
yoaI,0.9191
yoaG,0.3827
yoaE,0.3241
yoaC,0.1124
yoaA,0.9229
yoxC,1.15
ynaI,1.2
ynaF,1.01
ynaD,1.43
ynaB,1.91
ynzF,1.49
glnA,0.9804
yopS,1.38
yopU,1.03
yopW,0.9649
yopY,0.8485
yoqA,0.828
yoqC,1.15
cgeD,1.17
yodT,1.08
yodR,1.11
yodP,1.19
yozE,1.64
yodM,1.85
yoqE,0.0
yoqG,0.0
yoqI,0.0
yoqK,0.0
yoqM,1.11
yoqO,0.8273
deoD,0.8035
yodI,1.27
ctpA,1.49
yodE,0.8694
yodC,0.836
yojA,0.8628
yopT,0.9173
yopV,0.891
yopX,0.9513
yopZ,0.9198
yoqB,0.9413
yoqD,1.1
cgeE,1.65
yodS,0.8707
argE,1.24
yodO,1.3
yodN,1.91
yodL,1.77
yoqF,0.9073
yoqH,1.02
yoqJ,1.05
yoqL,1.02
yoqN,1.28
yoqP,1.8
yodJ,2.03
yodH,0.4002
yodF,0.2809
yodD,0.9114
yodA,1.03
yojB,0.9178
hbs,0.7398
mtrB,0.7767
gerCB,0.4638
ndk,0.3576
aroF,0.2909
aroH,0.4053
ypmP,0.6119
ypmR,1.51
ypmT,1.23
ypoP,1.33
yppQ,0.9188
yokA,1.41
trpD,0.7918
trpF,0.6739
trpA,0.3301
tyrA,0.1793
ypiA,0.6966
ypiF,0.4179
yokC,0.8238
yokE,0.8286
yokG,1.15
yokI,0.8292
yokK,0.5197
yolA,0.7364
mtrA,0.7665
gerCA,0.5839
gerCC,0.4767
cheR,0.564
aroB,0.3662
trpE,0.8587
ypmQ,0.5212
ypmS,1.44
ypnP,1.11
yppP,1.02
ypqP,1.06
yokB,0.9837
trpC,0.696
trpB,0.6815
hisC,0.3378
