ybeF,0.9312
glpQ,0.8186
ybdT,0.9549
ybxH,0.8629
ybdM,0.8653
ybdK,0.7351
ybxF,0.566
rplJ,0.6901
rplK,0.9101
rpmG,0.8468
yacP,0.7723
rplL,0.7528
ybdE,0.7718
ybcT,0.7479
ybcQ,0.6738
ybcO,0.7253
ybcL,0.8965
ybcH,0.8463
cysE,0.8313
yacN,1.01
yacL,1.07
sms,1.09
yacH,1.32
glpT,0.9721
ybyB,0.9668
ybxI,0.82
csgA,0.9301
ybdL,0.9281
ybdJ,0.9954
ybxB,0.9517
rplA,0.8929
nusG,1.09
sigH,1.15
yacO,0.8242
ybdA,0.8895
ybcS,0.9192
ybcP,1.21
ybcM,1.58
ybcI,0.9327
ybcF,1.03
gltX,1.07
yacM,1.29
yacK,1.3
yacI,1.62
ctsR,1.59
ydbB,0.8399
ydbA,1.19
ydaS,1.29
ydaQ,0.8882
mutT,0.8746
ydaN,0.863
yciB,0.8734
nasA,0.6876
nasD,0.5709
nasF,0.7078
ycgS,0.8747
ycgQ,0.9931
ydaL,0.9552
ydaJ,0.924
lrpC,0.8335
ydaH,1.18
ydaF,0.929
ydaD,1.1
ycgO,0.9897
ycgM,0.853
cah,0.9545
ycgJ,0.9392
tmrB,0.9757
ycgH,0.8961
gsiB,2.77
ydaT,1.34
ydaR,1.62
ydaP,1.47
ydaO,0.9426
ydaM,0.8594
yciA,0.9069
nasC,0.7852
nasE,0.7095
ycgT,0.9716
ycgR,1.1
ycgP,1.0
ydaK,1.01
ydzA,0.9152
ydaG,1.16
ydaE,1.35
ydaC,0.9804
ycgN,1.07
ycgL,1.06
ycgK,1.05
aroI,0.9865
nadE,1.02
ycgG,0.9442
purL,0.785
purC,0.8135
purK,0.9761
yebG,0.9246
yebE,0.9476
yebC,1.15
ydfK,0.9736
ydfJ,1.02
ydfH,0.8898
ydfF,0.9325
ydfD,0.9596
ydfB,0.9204
guaA,0.6718
yeaD,0.8324
yeaB,0.7725
yeaA,0.5247
ydjO,1.13
ydjM,1.06
ydeT,1.15
ydeR,1.06
ydeP,1.0
ydzF,1.17
ydeM,0.9974
ydeK,1.09
yexA,0.8208
purB,0.9149
purE,1.25
yebF,0.9322
yebD,0.9339
yebB,1.08
nap,1.17
ydfI,1.03
ydfG,1.06
ydfE,1.17
ydfC,1.22
ydfA,1.56
yebA,1.02
yeaC,0.899
gabP,0.7844
ydjP,0.7472
ydjN,0.9217
ydjL,1.05
ydeS,1.02
ydeQ,1.08
ydeO,1.09
ydeN,1.39
ydeL,1.35
ydeJ,1.03
yfhS,1.38
yfhO,0.9437
yfhM,0.8753
yfhK,1.04
yfhI,1.15
yfhG,0.834
yflS,0.9362
yflT,0.7408
yfmC,0.6561
yfmE,0.8887
yfmG,0.8089
yfmI,0.7853
yfhE,0.6742
yfhC,0.5291
yfhA,0.5495
yfiY,0.379
yfiV,0.8734
yfiT,0.8512
yfmK,0.9153
yfmM,0.8844
yfmO,0.6776
yfmQ,0.3862
yfmS,0.7594
