ybeF,0.9439
glpQ,0.7786
ybdT,0.9735
ybxH,1.12
ybdM,1.23
ybdK,1.48
ybxF,1.85
rplJ,1.72
rplK,1.13
rpmG,1.21
yacP,0.6639
rplL,2.02
ybdE,0.8497
ybcT,0.9012
ybcQ,0.8833
ybcO,0.9689
ybcL,1.08
ybcH,1.15
cysE,0.638
yacN,0.7273
yacL,0.9085
sms,0.9801
yacH,1.29
glpT,0.8717
ybyB,1.21
ybxI,1.13
csgA,1.09
ybdL,1.23
ybdJ,1.38
ybxB,1.64
rplA,1.65
nusG,1.04
sigH,1.17
yacO,0.6887
ybdA,0.9273
ybcS,0.9206
ybcP,1.24
ybcM,1.27
ybcI,1.59
ybcF,1.17
gltX,0.9554
yacM,0.9968
yacK,1.0
yacI,1.13
ctsR,1.52
ydbB,0.7552
ydbA,1.04
ydaS,1.15
ydaQ,1.11
mutT,0.8191
ydaN,0.8138
yciB,0.6034
nasA,1.01
nasD,1.23
nasF,1.36
ycgS,1.49
ycgQ,1.14
ydaL,1.11
ydaJ,1.42
lrpC,1.36
ydaH,1.28
ydaF,1.76
ydaD,1.12
ycgO,1.11
ycgM,0.9394
cah,0.9792
ycgJ,1.04
tmrB,0.9975
ycgH,0.9325
gsiB,1.8
ydaT,1.29
ydaR,1.55
ydaP,1.13
ydaO,1.01
ydaM,1.07
yciA,1.06
nasC,1.18
nasE,1.38
ycgT,0.9333
ycgR,1.28
ycgP,1.32
ydaK,1.3
ydzA,1.52
ydaG,1.76
ydaE,1.33
ydaC,1.04
ycgN,1.32
ycgL,1.05
ycgK,1.13
aroI,0.98
nadE,0.5856
ycgG,1.23
purL,0.1437
purC,0.172
purK,0.2859
yebG,1.14
yebE,1.21
yebC,1.94
ydfK,1.15
ydfJ,1.12
ydfH,1.14
ydfF,1.53
ydfD,1.35
ydfB,1.21
guaA,0.8198
yeaD,1.18
yeaB,1.47
yeaA,0.5878
ydjO,1.02
ydjM,0.7039
ydeT,1.49
ydeR,1.42
ydeP,1.63
ydzF,1.41
ydeM,1.44
ydeK,1.85
yexA,0.1654
purB,0.1926
purE,0.3633
yebF,1.11
yebD,0.8186
yebB,0.9146
nap,1.18
ydfI,1.02
ydfG,1.21
ydfE,1.28
ydfC,1.33
ydfA,1.89
yebA,1.05
yeaC,0.9527
gabP,0.8868
ydjP,0.7764
ydjN,1.16
ydjL,0.6956
ydeS,1.17
ydeQ,1.73
ydeO,1.02
ydeN,1.97
ydeL,1.79
ydeJ,1.83
yfhS,0.5386
yfhO,0.8292
yfhM,1.0
yfhK,1.12
yfhI,1.53
yfhG,1.31
yflS,0.7515
yflT,0.5956
yfmC,0.4897
yfmE,0.8631
yfmG,0.3082
yfmI,0.4003
yfhE,0.7614
yfhC,0.6386
yfhA,0.3179
yfiY,0.1709
yfiV,1.19
yfiT,0.9779
yfmK,1.15
yfmM,1.63
yfmO,1.24
yfmQ,1.58
yfmS,0.8417
yfnA,0.7508
yfhP,1.05
csbB,1.1
yfhL,0.9334
yfhJ,1.22
yfhH,1.01
yfhF,0.3989
pel,0.3361
yfmA,0.9615
yfmD,0.939
yfmF,0.9846
yfmH,0.8195
yfmJ,0.5872
yfhD,0.8882
yfhB,0.9495
yfiZ,0.8849
yfiW,1.33
yfiU,1.02
yfiS,1.12
yfmL,1.37
yfmN,1.36
yfmP,1.53
yfmR,1.87
yfmT,0.0
yfnD,1.35
yisK,0.3782
yisI,0.8799
yisG,0.8162
yisE,0.8346
yisB,0.6623
addA,1.38
yhdY,1.87
yhdW,2.91
yhdU,1.31
yhdS,1.21
yhdQ,1.46
yhdO,0.6636
yhjQ,1.1
yhjM,1.45
yhjK,0.9908
yhjI,1.07
yhjG,1.22
yhjE,1.56
yhdL,1.93
yhdJ,1.26
yhdH,1.21
yhdF,1.26
citR,0.9807
phoA,1.03
yisJ,0.7766
yisH,0.8948
yisF,0.9071
yisC,0.8027
sbcD,0.7623
yhjR,1.1
yhdX,1.85
yhdV,1.97
yhdT,0.9725
yhdR,0.7689
yhdP,2.16
yhdM,2.07
yhjO,1.08
yhjL,1.26
yhjJ,1.15
yhjH,1.06
sipV,1.02
yhjD,1.26
yhdK,1.96
yhdI,1.36
yhdG,0.0
citA,1.41
lytE,1.63
spoVR,1.27
xkdU,1.15
xkdS,0.984
xkdQ,0.9791
xkdN,1.04
xkdK,0.9373
xkdI,0.8417
yjbX,0.7991
yjbV,0.7636
yjbT,0.6608
yjbR,0.612
tenA,0.6429
yjbP,0.5973
xkdG,1.14
xkdE,1.08
xpf,1.06
xkdD,0.9435
xkdB,0.9466
xkdA,0.7569
yjbN,0.6027
yjbL,0.5867
yjbJ,0.9923
yjbH,1.15
yjbF,0.8541
yjbE,1.12
xkdT,1.06
xkdR,0.8881
xkdP,1.0
xkdM,0.948
xkdJ,0.6145
xkdH,0.4895
yjbW,0.3791
yjbU,0.72
yjbS,0.6657
tenI,0.6479
yjbQ,0.9332
yjbO,0.8324
xkdF,1.15
xtmA,1.18
xtrA,1.05
xkdC,1.28
xre,1.52
yjqC,0.6717
yjbM,0.6409
yjbK,1.47
yjbI,2.26
yjbG,0.9209
mecA,2.21
yjbD,0.7691
ylaM,1.04
ylaK,1.24
ylaH,1.8
ylaF,1.76
ylaD,1.09
ylaB,1.38
ykvM,2.03
ykvK,1.79
ykvI,1.32
motA,2.01
ykvE,5.34
eag,1.33
nprE,0.7391
ykzC,0.6786
ykzI,0.5921
yktA,0.5538
slp,0.7268
pdhC,0.4286
ykvA,0.8713
ykrY,0.629
ykrW,1.21
ykrU,1.4
ykrS,0.555
ykrQ,0.8814
ylaL,0.5372
ylaJ,1.38
ylaG,1.54
ylaE,0.9651
ylaC,1.16
ylaA,1.34
ykvL,2.27
ykvJ,1.58
clpE,1.18
motB,1.37
ykvD,2.44
spo0E,3.1
yktD,1.4
yktC,0.7351
yktB,0.6884
cad,1.11
pdhD,0.312
pdhB,0.3478
ykrZ,0.5026
ykrX,0.635
ykrV,1.8
ykrT,0.6951
dat,1.18
ykrM,1.42
ymfM,1.01
ymfK,0.8929
ymfI,0.835
ymfF,0.6546
ymfD,0.9916
spoIIIE,1.1
yloW,0.9783
yloU,0.6106
spoVM,0.6209
yloR,0.4551
ymfA,1.58
dapG,0.9622
spoVFB,1.08
ymxH,0.7634
ylxY,0.4281
ribC,0.724
fmt,1.14
priA,1.48
yloH,1.48
yloC,1.28
ylnF,0.4265
ylnD,0.4191
ymfL,0.8721
ymfJ,0.87
ymfH,0.7461
ymfE,1.02
ymfC,1.22
ymfB,0.9508
yloV,0.8184
rpmB,1.42
yloS,0.515
yloQ,0.424
yloO,0.7628
yloM,0.8296
dapA,0.8885
asd,0.7984
spoVFA,0.811
ymxG,0.8033
rpsO,2.08
truB,1.05
def,1.51
yloI,1.77
yloD,1.6
yloA,0.7794
ylnE,0.5364
ylnC,0.4399
yobK,0.8001
yobI,0.9836
yozL,0.9762
yobH,0.9366
rapK,1.08
yobF,2.62
yneI,1.2
ynzD,1.89
yneE,0.9324
ynzC,1.14
yneA,1.09
yndN,1.08
yozI,1.3
yobD,1.31
pps,1.06
yobA,1.19
yoaZ,1.43
yoaV,1.03
yndL,0.9855
yndJ,1.02
yndG,1.23
yndD,1.07
yndB,1.32
ynzA,1.3
yobJ,0.5262
yozM,0.8578
yozK,0.884
phrK,0.8142
yozJ,1.4
yobE,1.91
ccdA,0.0
yneF,1.62
tkt,0.3519
yneB,1.38
lexA,2.05
yndM,1.03
yozH,1.28
xynA,0.8519
yobB,1.27
penP,1.37
yoaW,1.16
yoaU,1.19
yndK,1.05
yndH,1.26
yndE,1.25
ynzB,1.23
yndA,1.24
cotC,1.14
yonR,2.06
yonT,0.9587
yonV,0.8173
yopA,0.9324
yopC,0.7939
yopE,0.9877
yosR,1.07
yosT,1.25
yosV,0.9608
yosZ,0.8632
yotB,1.07
yotD,0.8006
yopG,0.865
yopI,0.8197
yopK,0.8828
yopM,1.07
yopO,1.25
yopQ,1.31
yotF,1.07
yotH,1.12
yotJ,1.19
yotL,1.49
yotN,1.02
yodV,1.22
yonS,1.86
yonU,1.16
