ybeF,0.9249
glpQ,1.11
ybdT,0.8729
ybxH,0.8632
ybdM,0.9448
ybdK,0.7874
ybxF,0.9123
rplJ,0.6805
rplK,0.0
rpmG,1.12
yacP,0.5583
rplL,0.7792
ybdE,0.6831
ybcT,0.7541
ybcQ,0.7148
ybcO,0.6155
ybcL,0.7294
ybcH,0.3722
cysE,0.7219
yacN,1.09
yacL,1.12
sms,1.35
yacH,1.18
glpT,1.04
ybyB,1.02
ybxI,0.9108
csgA,0.8642
ybdL,0.9459
ybdJ,0.7277
ybxB,0.6743
rplA,0.0
nusG,0.8521
sigH,1.05
yacO,0.5543
ybdA,0.7297
ybcS,0.7267
ybcP,0.7134
ybcM,1.13
ybcI,0.4922
ybcF,0.4102
gltX,1.17
yacM,1.09
yacK,1.09
yacI,1.42
ctsR,0.9856
ydbB,0.7924
ydbA,0.0
ydaS,1.06
ydaQ,1.05
mutT,0.0
ydaN,1.02
yciB,1.82
nasA,1.01
nasD,0.7523
nasF,0.8923
ycgS,1.19
ycgQ,1.06
ydaL,0.8781
ydaJ,0.9331
lrpC,1.01
ydaH,1.31
ydaF,1.73
ydaD,1.02
ycgO,0.7983
ycgM,1.15
cah,1.4
ycgJ,1.01
tmrB,0.9579
ycgH,0.8811
gsiB,1.62
ydaT,0.9082
ydaR,1.15
ydaP,1.1
ydaO,0.7372
ydaM,0.7834
yciA,1.8
nasC,0.9481
nasE,0.614
ycgT,0.9941
ycgR,0.9972
ycgP,1.06
ydaK,0.991
ydzA,0.7994
ydaG,1.35
ydaE,0.9595
ydaC,1.0
ycgN,0.9882
ycgL,1.0
ycgK,1.11
aroI,1.04
nadE,0.821
ycgG,0.8104
purL,0.2581
purC,0.2837
purK,0.4023
yebG,0.6935
yebE,0.7457
yebC,1.28
ydfK,0.0
ydfJ,0.0
ydfH,1.3
ydfF,1.43
ydfD,1.51
ydfB,0.947
guaA,1.16
yeaD,0.9404
yeaB,0.9338
yeaA,0.4651
ydjO,0.7717
ydjM,2.57
ydeT,1.15
ydeR,1.16
ydeP,1.16
ydzF,1.24
ydeM,1.11
ydeK,1.28
yexA,0.2642
purB,0.2977
purE,0.3842
yebF,0.7261
yebD,0.7302
yebB,0.6817
nap,1.55
ydfI,1.14
ydfG,1.48
ydfE,1.3
ydfC,1.18
ydfA,1.11
yebA,0.0
yeaC,0.8707
gabP,1.3
ydjP,0.4919
ydjN,1.36
ydjL,1.41
ydeS,1.09
ydeQ,1.06
ydeO,0.896
ydeN,1.33
ydeL,1.28
ydeJ,1.09
yfhS,1.22
yfhO,1.19
yfhM,1.01
yfhK,1.1
yfhI,0.9623
yfhG,0.9944
yflS,1.41
yflT,1.23
yfmC,1.81
yfmE,1.25
yfmG,0.9203
yfmI,1.21
yfhE,0.9458
yfhC,1.02
yfhA,0.8375
yfiY,0.3624
yfiV,1.01
yfiT,0.758
yfmK,1.24
yfmM,1.07
yfmO,0.862
yfmQ,0.4594
yfmS,0.9611
yfnA,1.17
yfhP,1.21
csbB,1.7
yfhL,0.8716
yfhJ,1.15
yfhH,0.9547
yfhF,0.9785
pel,2.66
yfmA,1.13
yfmD,1.24
yfmF,1.1
yfmH,1.04
yfmJ,1.35
yfhD,1.06
yfhB,1.11
yfiZ,0.8758
yfiW,0.9262
yfiU,0.9826
yfiS,0.9906
yfmL,1.63
yfmN,0.9682
yfmP,0.6765
yfmR,1.09
yfmT,0.0
yfnD,0.9431
yisK,0.8724
yisI,0.0
yisG,0.7366
yisE,0.8371
yisB,0.6423
addA,0.0
yhdY,1.37
yhdW,1.42
yhdU,1.3
yhdS,1.49
yhdQ,1.59
yhdO,1.98
yhjQ,1.03
yhjM,1.91
yhjK,1.0
yhjI,1.07
yhjG,0.9338
yhjE,0.8743
yhdL,1.86
yhdJ,1.43
yhdH,1.19
yhdF,1.39
citR,1.01
phoA,1.34
yisJ,0.9812
yisH,0.9458
yisF,0.8414
yisC,0.7745
sbcD,0.7254
yhjR,0.936
yhdX,3.18
yhdV,1.38
yhdT,1.74
yhdR,1.3
yhdP,1.36
yhdM,1.74
yhjO,0.9584
yhjL,1.38
yhjJ,0.994
yhjH,0.9322
sipV,1.11
yhjD,0.9175
yhdK,1.69
yhdI,1.05
yhdG,0.0
citA,1.25
lytE,1.35
spoVR,1.12
xkdU,0.9039
xkdS,0.9373
xkdQ,0.884
xkdN,0.8531
xkdK,0.8223
xkdI,0.8666
yjbX,0.9889
yjbV,1.03
yjbT,1.09
yjbR,1.32
tenA,1.46
yjbP,1.25
xkdG,0.887
xkdE,0.8522
xpf,0.9074
xkdD,0.7811
xkdB,0.88
xkdA,0.9145
yjbN,1.11
yjbL,1.36
yjbJ,0.8813
yjbH,1.73
yjbF,1.19
yjbE,1.23
xkdT,0.946
xkdR,0.9875
xkdP,0.9383
xkdM,0.855
xkdJ,0.93
xkdH,0.8769
yjbW,0.9699
yjbU,1.07
yjbS,1.22
tenI,1.38
yjbQ,1.35
yjbO,1.12
xkdF,0.8781
xtmA,0.8482
xtrA,0.9477
xkdC,1.08
xre,1.25
yjqC,0.8978
yjbM,1.16
yjbK,1.18
yjbI,1.17
yjbG,1.37
mecA,1.7
yjbD,1.02
ylaM,1.1
ylaK,0.9404
ylaH,0.5957
ylaF,1.05
ylaD,0.0
ylaB,1.02
ykvM,1.35
ykvK,1.35
ykvI,1.08
motA,0.5613
ykvE,1.37
eag,1.09
nprE,1.69
ykzC,1.68
ykzI,1.03
yktA,0.9376
slp,0.9802
pdhC,1.0
ykvA,1.02
ykrY,1.86
ykrW,2.17
ykrU,1.44
ykrS,0.0
ykrQ,0.9526
ylaL,1.29
ylaJ,0.9534
ylaG,0.8741
ylaE,1.03
ylaC,1.07
ylaA,1.19
ykvL,1.18
ykvJ,1.31
clpE,1.85
motB,0.4858
ykvD,1.12
spo0E,1.26
yktD,1.17
yktC,1.55
yktB,1.19
cad,1.02
pdhD,1.03
pdhB,1.18
ykrZ,1.29
ykrX,2.0
ykrV,1.95
ykrT,1.93
dat,1.08
ykrM,1.06
ymfM,1.19
ymfK,1.12
ymfI,0.8521
ymfF,1.09
ymfD,0.9696
spoIIIE,0.0
yloW,1.06
yloU,1.12
spoVM,0.8057
yloR,0.6587
ymfA,0.8055
dapG,0.8912
spoVFB,0.8437
ymxH,0.8487
ylxY,0.8738
ribC,1.02
fmt,0.6739
priA,0.0
yloH,1.04
yloC,0.9699
ylnF,0.8704
ylnD,0.8469
ymfL,1.19
ymfJ,0.979
ymfH,1.15
ymfE,0.9942
ymfC,1.24
ymfB,0.8029
yloV,1.28
rpmB,0.9927
yloS,0.7007
yloQ,0.7419
yloO,0.7706
yloM,0.8558
dapA,0.8446
asd,1.11
spoVFA,0.8432
ymxG,0.8451
rpsO,0.7244
truB,0.7334
def,0.8585
yloI,1.01
yloD,1.0
yloA,0.9419
ylnE,0.7178
ylnC,0.738
yobK,0.87
yobI,1.06
yozL,0.3831
yobH,1.05
rapK,1.7
yobF,1.67
yneI,0.9532
ynzD,1.18
yneE,1.06
ynzC,1.83
yneA,1.17
yndN,1.08
yozI,1.04
yobD,1.05
pps,1.23
yobA,1.16
yoaZ,1.31
yoaV,1.19
yndL,1.04
yndJ,0.9357
yndG,0.9577
yndD,1.08
yndB,0.9872
ynzA,1.17
yobJ,0.6685
yozM,0.968
yozK,1.5
phrK,1.8
yozJ,0.0
yobE,1.46
ccdA,1.02
yneF,1.37
tkt,1.28
yneB,1.14
lexA,0.8795
yndM,1.0
yozH,0.9384
xynA,0.5399
yobB,1.45
penP,2.58
yoaW,1.44
yoaU,1.16
yndK,0.7639
yndH,1.01
yndE,1.13
ynzB,1.03
yndA,1.09
cotC,0.9973
yonR,1.08
yonT,0.8735
yonV,0.4258
yopA,0.7546
yopC,0.8065
yopE,0.7899
yosR,0.8199
yosT,1.26
yosV,0.961
yosZ,0.8201
yotB,0.8829
yotD,1.03
yopG,0.8469
yopI,0.9311
yopK,0.4109
yopM,0.6254
yopO,0.5326
yopQ,1.08
yotF,1.02
yotH,1.01
yotJ,0.9648
yotL,1.05
yotN,1.18
yodV,1.07
yonS,1.26
yonU,0.6214
yonX,0.8052
yopB,0.8968
yopD,0.8092
yopF,0.7571
yosS,1.02
yosU,0.97
yosX,0.0
sspC,1.4
yotC,1.01
yotE,0.9372
yopH,0.7401
yopJ,0.0
yopL,0.524
yopN,0.0
yopP,0.0
yopR,1.23
yotG,0.983
yotI,1.1
yotK,0.9969
yotM,1.06
yodU,0.9953
cgeA,0.0
fer,1.09
recQ,0.9503
ypbE,0.9329
ypbH,2.03
ypdA,1.53
sleB,1.08
ypcP,1.0
ypdP,0.9369
ypeQ,1.39
degR,0.9815
ypfP,1.51
bsaA,1.61
ypfA,1.13
cmk,1.36
ypgA,1.82
yphB,1.04
gpsA,0.9474
yphF,1.41
ypgR,1.34
yphP,1.09
ypjP,1.1
thyB,0.9813
ypkP,0.8846
yplP,0.2761
ypbB,0.9872
ypbD,0.9014
ypbF,0.9518
ypcA,0.8878
ypdC,0.8862
ypeB,1.02
ypdQ,1.08
ypeP,0.0
