ybeF,0.0
glpQ,0.0
ybdT,0.0
ybxH,0.0
ybdM,1.83
ybdK,1.13
ybxF,0.7572
rplJ,0.7776
rplK,0.8695
rpmG,1.01
yacP,0.7883
rplL,0.9118
ybdE,1.16
ybcT,0.0
ybcQ,0.864
ybcO,0.8838
ybcL,0.0
ybcH,10.05
cysE,0.8927
yacN,1.38
yacL,1.66
sms,1.95
yacH,0.8823
glpT,0.0
ybyB,0.0
ybxI,0.0
csgA,0.0
ybdL,0.0
ybdJ,0.831
ybxB,1.03
rplA,0.9543
nusG,0.9657
sigH,1.03
yacO,0.7673
ybdA,0.9024
ybcS,0.0
ybcP,0.9609
ybcM,1.28
ybcI,9.55
ybcF,13.43
gltX,1.02
yacM,1.41
yacK,1.75
yacI,0.8731
ctsR,0.7729
ydbB,0.957
ydbA,1.01
ydaS,0.0
ydaQ,0.9731
mutT,0.0
ydaN,0.8823
yciB,0.9409
nasA,0.0
nasD,1.05
nasF,1.18
ycgS,1.02
ycgQ,1.56
ydaL,0.0
ydaJ,0.0
lrpC,1.23
ydaH,5.02
ydaF,1.75
ydaD,0.0
ycgO,1.24
ycgM,0.7578
cah,1.07
ycgJ,0.0
tmrB,0.0
ycgH,0.0
gsiB,6.47
ydaT,0.0
ydaR,1.8
ydaP,0.0
ydaO,2.18
ydaM,0.0
yciA,0.9736
nasC,0.0
nasE,0.7537
ycgT,1.71
ycgR,1.46
ycgP,1.49
ydaK,0.0
ydzA,0.0
ydaG,1.81
ydaE,0.0
ydaC,0.0
ycgN,1.01
ycgL,0.6346
ycgK,0.0
aroI,1.06
nadE,0.8702
ycgG,0.7854
purL,0.7726
purC,0.7451
purK,0.9939
yebG,0.0
yebE,0.0
yebC,3.41
ydfK,0.0
ydfJ,0.0
ydfH,0.9521
ydfF,1.34
ydfD,0.0
ydfB,0.0
guaA,1.09
yeaD,1.24
yeaB,1.04
yeaA,0.9087
ydjO,0.9425
ydjM,0.945
ydeT,0.0
ydeR,0.0
ydeP,0.0
ydzF,0.9967
ydeM,0.9723
ydeK,1.23
yexA,0.8018
purB,0.9852
purE,1.12
yebF,1.37
yebD,0.0
yebB,1.16
nap,1.18
ydfI,0.8078
ydfG,1.37
ydfE,0.0
ydfC,0.0
ydfA,1.64
yebA,0.0
yeaC,1.45
gabP,1.4
ydjP,0.9837
ydjN,0.0
ydjL,1.15
ydeS,1.09
ydeQ,0.0
ydeO,0.4883
ydeN,1.0
ydeL,0.0
ydeJ,0.0
yfhS,0.8056
yfhO,1.16
yfhM,1.78
yfhK,0.0
yfhI,0.0
yfhG,0.984
yflS,1.52
yflT,1.15
yfmC,1.19
yfmE,1.11
yfmG,1.28
yfmI,1.28
yfhE,0.0
yfhC,1.18
yfhA,1.04
yfiY,1.21
yfiV,1.09
yfiT,1.14
yfmK,1.4
yfmM,0.0
yfmO,1.33
yfmQ,1.06
yfmS,1.25
yfnA,0.0
yfhP,1.46
csbB,1.72
yfhL,1.56
yfhJ,1.09
yfhH,1.15
yfhF,1.11
pel,2.76
yfmA,0.0
yfmD,1.09
yfmF,1.21
yfmH,1.12
yfmJ,1.59
yfhD,0.0
yfhB,1.15
yfiZ,1.6
yfiW,1.62
yfiU,1.24
yfiS,0.0
yfmL,2.43
yfmN,0.0
yfmP,1.11
yfmR,1.13
yfmT,0.0
yfnD,1.07
yisK,0.953
yisI,0.0
yisG,0.0
yisE,0.0
yisB,0.8574
addA,0.0
yhdY,1.24
yhdW,0.9908
yhdU,1.05
yhdS,1.28
yhdQ,1.24
yhdO,1.18
yhjQ,0.0
yhjM,1.61
yhjK,1.09
yhjI,0.8965
yhjG,0.9323
yhjE,1.11
yhdL,2.3
yhdJ,0.0
yhdH,1.19
yhdF,0.9599
citR,1.08
phoA,2.45
yisJ,0.0
yisH,0.0
yisF,0.0
yisC,0.0
sbcD,1.59
yhjR,1.68
yhdX,1.53
yhdV,1.1
yhdT,1.82
yhdR,1.19
yhdP,1.29
yhdM,2.26
yhjO,0.0
yhjL,3.25
yhjJ,1.47
yhjH,0.0
sipV,1.1
yhjD,0.0
yhdK,1.91
yhdI,0.9997
yhdG,0.0
citA,0.7936
lytE,1.18
spoVR,0.7826
xkdU,0.0
xkdS,0.0
xkdQ,1.08
xkdN,0.9576
xkdK,1.3
xkdI,1.3
yjbX,0.8536
yjbV,1.37
yjbT,1.47
yjbR,1.33
tenA,1.22
yjbP,0.0
xkdG,1.27
xkdE,0.9937
xpf,0.0
xkdD,0.0
xkdB,0.0
xkdA,0.0
yjbN,1.16
yjbL,1.13
yjbJ,1.21
yjbH,1.32
yjbF,1.79
yjbE,1.27
xkdT,0.0
xkdR,0.0
