ybeF,0.0
glpQ,2.04
ybdT,0.7903
ybxH,0.7519
ybdM,0.6399
ybdK,0.5652
ybxF,0.3327
rplJ,0.2069
rplK,0.4394
rpmG,1.06
yacP,0.7471
rplL,0.3387
ybdE,0.895
ybcT,0.7938
ybcQ,0.6304
ybcO,0.9758
ybcL,0.6876
ybcH,0.6547
cysE,0.8101
yacN,0.9975
yacL,1.52
sms,1.58
yacH,1.49
glpT,2.04
ybyB,2.23
ybxI,1.09
csgA,0.7135
ybdL,0.7118
ybdJ,0.6814
ybxB,0.4215
rplA,0.376
nusG,0.7552
sigH,1.56
yacO,1.04
ybdA,1.21
ybcS,0.7934
ybcP,0.7494
ybcM,0.5269
ybcI,0.7759
ybcF,0.7188
gltX,1.18
yacM,1.47
yacK,1.84
yacI,0.0
ctsR,0.0
ydbB,0.0
ydbA,0.0
ydaS,1.08
ydaQ,1.02
mutT,0.7954
ydaN,0.886
yciB,0.6144
nasA,0.7758
nasD,0.6067
nasF,0.7156
ycgS,0.7283
ycgQ,0.6922
ydaL,0.7457
ydaJ,0.6716
lrpC,0.7523
ydaH,0.8954
ydaF,1.1
ydaD,0.8612
ycgO,0.6715
ycgM,0.7269
cah,0.8874
ycgJ,0.7829
tmrB,0.8244
ycgH,0.8718
gsiB,2.55
ydaT,0.9289
ydaR,0.9961
ydaP,1.21
ydaO,0.9778
ydaM,0.9155
yciA,1.36
nasC,0.847
nasE,0.5516
ycgT,1.13
ycgR,0.975
ycgP,1.18
ydaK,0.9952
ydzA,1.21
ydaG,1.62
ydaE,0.9538
ydaC,1.23
ycgN,1.23
ycgL,0.9025
ycgK,1.13
aroI,1.36
nadE,1.39
ycgG,0.8853
purL,0.0964
purC,0.1379
purK,0.1581
yebG,0.4512
yebE,0.5156
yebC,0.5961
ydfK,0.8908
ydfJ,0.8395
ydfH,0.8166
ydfF,0.863
ydfD,0.0
ydfB,0.9348
guaA,0.3251
yeaD,0.6191
yeaB,0.6288
yeaA,0.5453
ydjO,0.9467
ydjM,0.6056
ydeT,0.6958
ydeR,0.8706
ydeP,0.854
ydzF,0.9382
ydeM,0.8714
ydeK,0.0
yexA,0.1736
purB,0.126
purE,0.2072
yebF,0.6883
yebD,0.5637
yebB,0.4221
nap,2.91
ydfI,0.894
ydfG,1.37
ydfE,1.15
ydfC,1.06
ydfA,0.9927
yebA,1.21
yeaC,1.15
gabP,2.67
ydjP,0.8273
ydjN,0.7895
ydjL,0.0
ydeS,1.45
ydeQ,1.19
ydeO,1.05
ydeN,1.48
ydeL,1.49
ydeJ,1.68
yfhS,0.0
yfhO,0.2045
yfhM,0.8048
yfhK,0.9912
yfhI,0.0
yfhG,0.0
yflS,0.8673
yflT,1.25
yfmC,0.7857
yfmE,0.7429
yfmG,1.43
yfmI,0.5349
yfhE,0.6731
yfhC,0.7209
yfhA,0.5171
yfiY,0.4153
yfiV,0.0
yfiT,0.8213
yfmK,0.938
yfmM,0.5786
yfmO,0.653
yfmQ,0.3187
yfmS,0.5737
yfnA,0.586
yfhP,0.9973
csbB,1.01
yfhL,1.02
yfhJ,1.11
yfhH,0.8076
yfhF,0.0
pel,2.0
yfmA,1.08
yfmD,1.03
yfmF,1.04
yfmH,1.6
yfmJ,1.62
yfhD,1.08
yfhB,1.35
yfiZ,0.9799
yfiW,0.0
yfiU,0.8207
yfiS,1.44
yfmL,1.01
yfmN,1.05
yfmP,1.0
yfmR,1.1
yfmT,1.2
yfnD,1.3
yisK,1.3
yisI,0.8629
yisG,0.7964
yisE,0.8
yisB,0.6815
addA,0.812
yhdY,0.8251
yhdW,0.7529
yhdU,0.0
yhdS,1.5
yhdQ,1.11
yhdO,1.19
yhjQ,0.8856
yhjM,0.0
yhjK,0.0
yhjI,0.9244
yhjG,0.9504
yhjE,0.8151
yhdL,0.9527
yhdJ,0.9179
yhdH,0.8838
yhdF,1.08
citR,0.9238
phoA,1.01
yisJ,1.06
yisH,0.957
yisF,0.8919
yisC,0.8897
sbcD,0.8471
yhjR,0.0
yhdX,2.31
yhdV,0.9545
yhdT,2.18
yhdR,1.15
yhdP,1.17
yhdM,1.18
yhjO,0.0
yhjL,1.7
yhjJ,1.44
yhjH,0.0
sipV,1.04
yhjD,0.0
yhdK,1.19
yhdI,0.0
yhdG,0.0
citA,1.87
lytE,1.48
spoVR,0.0
xkdU,0.0
xkdS,0.0
xkdQ,0.0
xkdN,0.0
xkdK,0.0
xkdI,1.3
yjbX,0.0
yjbV,0.0
yjbT,0.0
yjbR,0.7251
tenA,0.7663
yjbP,0.9138
xkdG,0.7832
xkdE,0.62
xpf,0.8457
xkdD,0.7562
xkdB,0.7866
xkdA,0.8714
yjbN,1.04
yjbL,0.9897
yjbJ,0.6801
yjbH,1.55
yjbF,1.12
yjbE,0.9475
xkdT,0.0
xkdR,0.9503
xkdP,0.8865
xkdM,1.04
xkdJ,0.0
xkdH,0.0
yjbW,1.6
yjbU,0.8038
yjbS,1.09
tenI,1.12
yjbQ,0.921
yjbO,1.39
xkdF,0.0
xtmA,0.0
xtrA,0.0
xkdC,0.2113
xre,0.2953
yjqC,0.0
yjbM,1.48
yjbK,1.13
yjbI,1.44
yjbG,0.0
mecA,0.0
yjbD,0.0
ylaM,0.8237
ylaK,0.8475
ylaH,0.6187
ylaF,0.823
ylaD,0.6403
ylaB,0.794
ykvM,0.4389
ykvK,0.5261
ykvI,0.0
motA,0.2986
ykvE,0.6187
eag,0.0
nprE,1.09
ykzC,0.9811
ykzI,0.0
yktA,0.5947
slp,0.9882
pdhC,2.11
ykvA,0.726
ykrY,0.916
ykrW,0.9133
ykrU,0.9002
ykrS,0.0
ykrQ,0.9805
ylaL,1.36
ylaJ,0.0
ylaG,0.7374
ylaE,0.0
ylaC,0.8067
ylaA,0.918
ykvL,0.0
ykvJ,0.0
clpE,0.8432
motB,0.4323
ykvD,1.2
spo0E,0.0
yktD,0.9705
yktC,1.65
yktB,1.44
cad,0.8698
pdhD,1.94
pdhB,3.53
ykrZ,0.7703
ykrX,1.33
ykrV,0.0
ykrT,1.61
dat,0.0
ykrM,0.0
ymfM,0.9704
ymfK,0.8837
ymfI,0.0
ymfF,1.27
ymfD,0.0
spoIIIE,0.6993
yloW,0.5954
yloU,0.6417
spoVM,0.0
yloR,0.0
ymfA,0.4786
dapG,0.7258
spoVFB,0.9609
ymxH,0.7241
ylxY,0.4452
ribC,0.6977
fmt,0.4551
priA,0.0
yloH,0.7117
yloC,0.629
ylnF,0.5027
ylnD,0.5056
ymfL,0.0
ymfJ,0.765
ymfH,0.0
ymfE,0.0
ymfC,0.8769
ymfB,0.7563
yloV,0.8226
rpmB,0.5437
yloS,0.7021
yloQ,0.7488
yloO,0.7188
yloM,0.699
dapA,0.7884
asd,1.13
spoVFA,0.8154
ymxG,0.0
rpsO,0.0
truB,0.0
def,0.771
yloI,0.0
yloD,0.0
yloA,0.8249
ylnE,0.543
ylnC,0.0
yobK,1.09
yobI,1.56
yozL,0.9168
yobH,0.0
rapK,1.46
yobF,1.01
yneI,0.9181
ynzD,0.6729
yneE,0.9208
ynzC,0.8545
yneA,0.0
yndN,0.0
yozI,0.7693
yobD,0.755
pps,0.8633
yobA,0.8359
yoaZ,0.8342
yoaV,0.8024
yndL,0.7699
yndJ,0.5091
yndG,0.7031
yndD,0.8945
yndB,0.9079
ynzA,0.0
yobJ,0.915
yozM,1.18
