ribC,0.5659
fmt,2.63
priA,0.0
yloH,1.66
yloC,1.38
ylnF,0.4094
ylnD,0.3859
ymfL,0.571
ymfJ,0.6571
ymfH,0.4333
ymfE,0.64
ymfC,0.4568
ymfB,0.6791
yloV,0.7818
rpmB,1.08
yloS,1.65
yloQ,1.75
yloO,1.83
yloM,2.13
dapA,0.2198
asd,0.1471
spoVFA,0.6677
ymxG,0.5464
rpsO,0.3588
truB,0.4888
def,2.14
yloI,1.61
yloD,0.8927
yloA,0.6758
ylnE,0.2458
ylnC,0.2125
yobK,0.0
yobI,1.44
yozL,0.0
yobH,1.62
rapK,2.19
yobF,1.04
yneI,0.6434
ynzD,0.6509
yneE,0.9414
ynzC,0.735
yneA,1.08
yndN,1.77
yozI,1.73
yobD,2.02
pps,1.59
yobA,1.46
yoaZ,1.21
yoaV,1.47
yndL,1.04
yndJ,0.5856
yndG,0.7006
yndD,1.92
yndB,0.3657
ynzA,0.3618
yobJ,0.6864
yozM,1.02
yozK,1.15
phrK,1.34
yozJ,1.07
yobE,0.93
ccdA,0.6552
yneF,0.4265
tkt,0.414
yneB,0.6294
lexA,0.1977
yndM,0.7035
yozH,0.0
xynA,0.0
yobB,1.15
penP,1.05
yoaW,0.6698
yoaU,0.8415
yndK,0.3865
yndH,1.14
yndE,0.6702
ynzB,0.6607
yndA,0.73
cotC,0.564
yonR,1.15
yonT,3.03
yonV,4.23
yopA,2.67
yopC,1.77
yopE,3.15
yosR,1.56
yosT,1.65
yosV,1.79
yosZ,1.63
yotB,1.82
yotD,0.0
yopG,3.45
yopI,5.31
yopK,1.26
yopM,1.61
yopO,1.51
yopQ,1.86
yotF,1.31
yotH,1.36
yotJ,1.43
yotL,1.14
yotN,0.9175
yodV,1.29
yonS,0.8704
yonU,3.29
yonX,1.98
yopB,1.7
yopD,1.54
yopF,2.77
yosS,0.7704
yosU,0.9724
yosX,1.04
sspC,1.15
yotC,0.965
yotE,1.03
yopH,2.54
yopJ,2.33
yopL,1.36
yopN,1.12
yopP,0.9389
yopR,1.32
yotG,0.9277
yotI,0.9052
yotK,0.8781
yotM,0.0
yodU,0.0
cgeA,0.0
fer,1.4
recQ,2.14
ypbE,1.39
ypbH,1.06
ypdA,1.51
sleB,1.5
ypcP,1.32
ypdP,1.35
ypeQ,0.0
degR,2.37
ypfP,0.6201
bsaA,0.8381
ypfA,0.9723
cmk,0.6561
ypgA,0.9781
yphB,1.03
gpsA,0.9358
yphF,0.6861
ypgR,0.5691
yphP,0.4208
ypjP,0.49
thyB,0.8181
ypkP,0.8204
yplP,0.1406
ypbB,0.9213
ypbD,0.8318
ypbF,1.23
ypcA,0.6703
ypdC,0.6819
ypeB,0.7981
ypdQ,0.5608
ypeP,0.8644
ypzA,0.6952
cspD,0.8366
metB,0.474
ypgQ,0.6763
ypfB,0.5953
ypfD,0.5335
yphA,0.7747
yphC,0.7829
yphE,0.4651
spoIVA,0.6898
ilvD,0.2851
ypiP,0.4766
ypjQ,0.3705
dfrA,0.659
yplQ,0.5279
ilvA,0.5734
yqgA,0.998
yqgC,2.0
yqgE,1.69
yqgG,0.0
yqgI,2.18
yqgK,2.42
bfmBAB,3.07
bmrR,2.0
yqiW,0.8189
yqiY,0.3464
yqjA,0.7498
yqjC,1.6
yqgL,1.73
yqgN,3.26
yqgP,1.41
glcK,1.01
yqgU,0.9323
yqgW,1.1
yqjE,1.04
yqjG,0.7166
yqjI,0.5276
yqjK,0.9385
yqjM,1.17
yqjO,0.7606
yqgB,0.8116
sodA,1.63
pbpA,1.14
yqgH,1.4
yqgJ,1.34
yqzD,0.8816
bfmBB,2.1
bmr,1.14
yqiX,0.1244
yqiZ,0.1515
yqjB,0.7468
yqjD,0.561
yqgM,1.14
yqgO,1.57
yqgQ,0.5473
yqgT,0.5982
yqgV,0.6254
yqgX,0.8347
yqjF,0.8044
yqjH,0.534
yqjJ,0.4221
yqjL,0.8894
yqjN,0.8484
yqjP,0.4968
levE,0.0
levG,2.94
adhA,0.9354
yraC,1.42
yraE,1.5
yraF,1.61
yqbK,2.13
yqbM,2.01
yqbN,1.88
yqbQ,1.67
yqbS,1.84
yqcA,1.68
yraH,1.59
yraJ,1.32
yraL,1.85
yraM,1.61
yraO,1.23
sigZ,1.26
yqcD,1.67
yqxG,1.66
yqxI,2.03
yqcF,1.52
yqzI,1.51
rapE,1.32
levF,1.11
sacC,1.01
yraB,1.13
yraD,1.06
adhB,1.12
yraG,1.19
yqbL,1.1
yqdB,1.08
yqbP,1.34
yqbR,1.14
yqbT,1.26
yqcB,1.01
yraI,0.9443
yraK,1.15
csn,1.25
yraN,0.6506
yrpG,0.9373
yrpE,0.5821
yqcE,0.983
cwlA,1.15
yqxJ,1.19
yqcG,1.21
phrE,1.24
yqcI,0.971
ytaF,2.19
ytbE,0.0
ytcD,0.0
ytcF,0.4781
dnaB,1.15
ytxB,1.18
folC,0.6147
spoIIB,1.73
ysxA,2.62
mreC,2.16
minC,1.6
spoIVFA,1.75
thrS,0.7323
lytS,1.31
ysbA,1.59
yscB,1.82
infC,1.91
rplT,1.53
rplU,0.8913
spo0B,0.7205
p`eB,0.461
pheB,0.4497
yrxA,0.5726
nadB,0.1589
nadA,0.1372
ytaG,1.51
ytbD,1.12
gapB,1.17
ytcG,0.927
dnaI,0.7633
ytxC,0.7237
comC,1.04
maf,1.4
mreB,1.42
mreD,1.18
minD,0.9671
spoIVFB,0.9517
ysaA,0.0
lytT,0.0
ysbB,0.0
yscA,1.03
rpmI,1.13
ysdA,1.11
ysxB,0.62
obg,0.4158
pheA,0.4154
nifS,0.381
nadC,0.1534
yrbA,0.1406
yubA,3.82
yubC,3.37
yubE,1.5
yubG,1.59
yuaB,3.22
gbsA,2.07
yteP,1.56
yteR,1.65
yteT,2.06
yteV,1.78
ytfP,2.18
ytzG,3.23
yuaD,1.87
yuaG,0.4352
yuaJ,1.32
glgD,2.31
ytaB,1.85
ytxN,1.55
ytzE,2.18
ythQ,1.39
ytjP,1.89
ytlP,1.93
ytlR,1.57
ytmP,1.38
yubB,2.91
yubD,2.27
yubF,2.11
yuaA,1.74
yuaC,1.69
gbsB,1.28
yteQ,1.08
yteS,1.0
yteU,1.2
opuD,1.27
ytgP,2.04
ytzF,1.97
yuaF,0.171
yuaI,0.2073
glgB,0.9231
glgA,1.63
ytaA,1.48
cotS,1.11
ythP,0.9477
ytiP,0.8719
ytkP,1.29
ytlQ,0.0
amyX,0.0
ytzH,0.0
yvrB,3.04
yvqK,2.2
yvqI,1.35
yvqG,1.38
yvqE,2.1
gerAC,2.35
yutL,1.28
paiA,1.31
yumD,1.05
yumC,0.5922
yuiA,0.2164
yuiC,0.5663
gerAA,2.52
yuxN,2.43
yvqA,2.3
yvtB,1.96
yusZ,1.92
yusW,1.48
yuiE,1.38
yuiG,0.5081
yuiI,0.956
dhbC,0.8481
dhbB,0.6656
yukL,0.8475
yvrA,1.21
yvqJ,1.3
yvqH,1.51
yvqF,1.43
yvqC,1.6
gerAB,1.57
yutM,0.6755
paiB,0.7308
yuzG,0.7174
yumB,0.6009
yuiB,0.2024
yuiD,0.8168
citG,1.78
yvqB,1.27
yvtA,1.19
mrgA,0.5105
yusX,0.7821
yusV,0.4979
yuiF,0.7214
yuiH,0.7978
dhbA,0.7105
dhbE,0.6406
yukM,0.7188
yukJ,1.07
yvyD,4.01
cccB,1.41
ftsX,1.95
yvzD,1.13
yvkA,1.61
yvkC,1.09
yvfH,0.8692
lacR,1.46
yvfM,1.79
yvfO,1.96
yvfS,1.83
yvfU,1.4
uvrB,1.98
yvzB,1.88
yvlA,0.5895
yvlC,1.2
yvmB,1.67
cypX,1.47
yvfW,0.9755
yvbX,1.64
yvbV,1.62
yvbT,1.4
araE,1.21
gap,1.14
yvjA,1.43
ftsE,1.01
yvjB,0.832
yvjD,0.738
yvkB,1.02
csbA,1.15
yvfI,0.6079
yvfL,1.11
lacA,1.15
yvfR,1.08
yvfT,0.901
yvfV,0.6759
uvrA,1.26
yvkN,0.9933
yvlB,0.3816
yvmA,0.9744
yvmC,0.9506
yvnA,0.9289
yvbY,0.65
yvbW,0.953
yvbU,1.06
araR,0.608
yvbQ,0.5159
pgk,0.6907
ywhR,2.98
sbo,4.2
argS,2.45
fnr,1.94
ywiD,2.22
narH,2.28
ywpD,2.2
ywpF,1.24
ywpH,1.94
ywqB,2.48
ywqD,1.46
ywqF,2.32
narI,2.35
ywjA,3.17
ywjC,5.4
ywjE,5.54
rpoE,6.48
ywjG,3.4
ywqH,7.44
ywqJ,5.98
ywqL,3.66
ywqN,2.88
ywrA,1.63
ywrC,0.9444
ywiA,1.36
ywiB,1.29
narK,1.19
ywiC,1.62
narG,1.04
narJ,1.3
ywpE,1.19
ywpG,1.21
ywpJ,0.9086
ywqC,1.18
ywqE,1.36
ywqG,1.19
ywiE,1.82
ywjB,1.48
ywjD,1.62
acdA,1.59
ctrA,1.68
spo0F,1.95
ywqI,3.6
ywqK,3.35
ywqM,1.69
ywqO,1.7
ywrB,1.06
ywrD,1.2
hutI,2.79
hutP,2.41
yxiB,2.75
yxiD,2.3
yxxE,1.58
bglH,2.45
ywbA,3.86
ywbC,4.11
ywbE,4.65
ywbG,2.88
ywbI,3.17
thiC,3.83
yxxF,1.95
yxiF,1.22
yxiG,1.2
yxzG,0.9436
yxiJ,1.13
yxiL,1.21
ywbO,2.75
ywcB,2.32
ywcD,2.83
ywzA,5.49
qoxB,2.19
qoxD,1.81
hutU,1.21
yxiA,1.45
yxiC,1.16
yxxD,0.9076
bglP,1.4
yxiE,1.5
ywbB,2.39
ywbD,1.87
ywbF,3.3
ywbH,1.16
thiK,1.92
ywbM,1.1
yxxG,0.7577
yxzC,0.5816
yxiH,0.7262
yxiI,0.5986
yxiK,0.6932
yxiM,0.7631
ywcA,1.5
ywcC,1.29
galT,1.47
qoxA,1.51
qoxC,1.31
ywcE,1.47
ytrP,0.757
yprA,0.0
yloN,0.0
yerG,0.0
wprA,3.42
yycJ,4.88
rocR,2.31
rocE,2.24
phrG,2.93
yycN,2.11
yycP,2.25
topB,1.58
polA,1.33
mmgA,0.0
ileS,1.0
dinG,0.0
carB,1.09
yycR,1.63
yydA,1.06
yydC,1.14
fbp,0.9671
yydG,0.5634
yydI,0.5308
ytsD,0.921
yrvE,0.9651
yloP,1.25
ykuA,0.0
ydhL,1.03
valS,1.16
yyxA,2.7
rocD,1.04
rocF,1.02
rapG,1.21
yycO,1.17
yycQ,1.13
smc,0.0
murD,0.0
lonA,0.877
hrcA,0.7915
cheA,0.7954
alaS,0.8689
yycS,0.8937
yydB,0.566
yydD,0.5786
yydF,0.8684
yydH,0.5609
yydJ,0.5631
yveM,1.25
yutK,1.65
yueB,1.86
yufK,3.06
ytpQ,1.63
ytmO,1.8
yndF,1.63
pksL,1.59
mcpC,5.1
yisZ,1.95
ydbH,0.0
ybxG,1.06
ysdB,2.02
yrhE,1.32
yqcC,1.65
ponA,0.5032
yomI,1.8
cgeC,1.59
wapA,1.57
ppsA,1.14
pksM,1.6
yetO,2.51
rpoC,6.04
dra,0.931
yvfQ,1.46
yukA,1.29
yuxO,0.9177
glgC,1.69
yttP,1.03
pykA,0.8381
pksP,1.1
pksK,0.5975
oppD,0.7609
srfAA,2.88
yccK,2.33
secE,2.33
rpmA,0.7635
yrpC,0.6895
yqgS,0.4199
ypbR,0.5681
yorL,1.2
odhA,1.01
dhbF,0.9358
pksR,1.22
yfkN,0.9166
gutR,0.7046
yxeF,0.591
galK,0.3845
rbcL,1.93
aceF,1.14
kdtA,1.1
tufA_E,1.48
yazC,2.53
yrhC,1.49
yerC,1.27
yshA,1.42
yoqX,1.66
yacF,2.62
yhcD,1.2
yetG,0.7864
ywnG,0.9175
ywqA,1.54
degU,1.21
yvnB,2.83
cysS,1.53
yqjU,0.9835
ylaI,2.76
yuaE,1.72
yqaD,1.25
yozD,1.02
yazB,1.7
yfnB,0.7221
ywmD,0.9935
glcR,0.7796
ggaB,1.13
prfB,1.19
yvoD,0.8819
ybcD,1.01
ndhF,0.5379
adaA,1.65
ybbU,1.31
ybbT,0.5189
ybbP,0.9996
folK,2.89
sul,4.43
pabA,3.03
cysK,5.57
yacC,5.18
sigW,0.1158
ybbJ,1.34
ybbH,1.4
ybbE,2.03
ybbC,1.66
feuA,1.22
yabT,7.77
yabR,4.56
yabQ,3.57
yabO,3.03
spoVT,3.49
ybcC,0.2614
adaB,0.8221
alkA,0.8187
glmS,0.2835
ybbR,0.3287
ybbM,0.3996
folA,1.87
pabC,2.06
pabB,2.2
yacD,3.17
yacB,3.74
ybbK,0.7336
ybbI,0.8311
ybbF,1.02
ybbD,0.8621
ybbB,0.8982
feuB,1.26
yabS,2.72
divIC,2.88
yabP,2.38
yabM,2.88
spoVC,3.07
ydaB,2.33
ycsN,0.4707
yczI,1.03
ycsO,0.4555
ycsI,0.8647
ycsE,1.09
ycgF,2.5
mdr,1.49
lctE,2.65
ycgB,2.23
opuAC,1.63
yceK,2.07
yczH,0.9703
ycsA,0.9659
mtlA,1.05
ycnK,0.3475
ycnI,0.4979
ycxE,1.23
yceI,1.53
yceF,1.24
yceD,0.8988
yceB,2.37
ycdI,3.71
ycdG,2.63
ydaA,0.8068
yczJ,0.7513
ycsK,0.5486
ycsJ,0.4218
ycsF,0.3361
ycsD,0.7692
ycgE,1.24
lctP,1.3
amyE,1.24
ycgA,1.05
opuAB,1.4
yceJ,1.44
sipU,0.6333
mtlD,0.7087
ycnL,0.5367
ycnJ,0.3866
gdh,0.2343
ycnH,0.6191
yceG,1.47
yceE,0.8332
yceC,0.6715
yceA,2.53
ycdH,2.15
ycdF,3.42
ydjJ,1.11
ydjH,0.2621
ydjF,0.1992
gutB,1.36
ydjB,1.62
ydiR,0.8082
ydeI,1.99
ydeG,0.7906
ydeE,1.75
ydeC,1.79
ydeB,1.6
ydeA,1.81
ydiP,0.8443
ydiN,1.37
groEL,2.22
ydiL,1.11
ydiJ,0.8975
ydiH,0.7191
yddS,1.35
yddQ,1.45
lrpA,0.9589
phrI,1.0
yddJ,1.14
yddH,1.13
ydjI,0.1249
ydjG,0.1199
ydjE,0.2885
ydjC,0.8305
ydiS,0.4289
ydiQ,0.6077
ydeH,0.8674
ydeF,0.9537
ydeD,0.9951
ydzE,0.9594
cspC,0.5701
yddT,1.35
ydiO,0.602
ydiM,0.8649
groES,1.5
ydiK,0.472
ydiI,0.4631
ydiG,0.5191
yddR,0.834
lrpB,0.7622
yddM,0.7297
rapI,0.7248
yddI,0.7988
yddG,0.7875
yfiR,3.13
lipB,4.37
yfiN,2.16
yfiL,2.31
yfiJ,1.81
yfiH,1.81
yfnE,1.72
yfnG,1.51
yfnI,1.09
yetL,1.27
yetJ,1.17
yezB,0.6845
yfiF,1.69
yfiD,1.53
glvC,1.27
glvA,1.5
yfjB,1.66
yfjD,1.06
yetH,1.08
lplD,1.29
lplB,1.28
yetA,0.0
yesX,1.29
yesV,1.01
yfiQ,0.9635
yfiO,1.09
yfiM,1.27
yfiK,1.04
yfiI,0.9208
yfiG,0.9062
yfnF,0.8799
yfnH,0.9813
yetN,0.6142
yetK,0.5324
yezD,0.7453
yetI,0.56
yfiE,0.9253
yfiC,1.18
yfiA,1.08
yfjA,1.06
yfjC,0.9897
yfjE,0.7764
yetF,0.7569
lplC,0.5332
lplA,0.8376
yesZ,0.9685
yesW,0.9276
yesU,0.7233
yhjC,1.59
yhxD,1.81
yhzC,0.9474
yhfW,1.96
yhfU,1.71
yhfS,0.907
ygxB,2.32
yhdD,1.64
yhdB,1.33
yhcZ,0.9438
yhxB,0.9321
glpK,0.9327
yhfO,1.31
yhfN,0.0
yhfL,1.17
yhfJ,1.31
yhfH,0.753
yhfF,0.7222
glpP,0.8519
yhcX,1.04
yhcV,1.12
yhcT,0.9134
yhcR,0.9955
yhcP,0.9915
yhjA,0.8561
comK,0.9754
yhxC,1.11
yhfV,1.2
yhfT,0.7538
yhfP,1.06
yhdE,0.3702
yhdC,0.8587
yhdA,0.632
yhcY,0.666
glpD,1.08
glpF,0.5144
aprE,1.36
yhfM,0.9466
yhfK,1.04
yhfI,0.8806
gltT,0.4033
yhfE,0.6237
yhxA,0.6499
yhcW,0.7807
yhcU,0.7653
yhcS,0.6411
yhcQ,0.8105
yhcO,0.8888
yjqB,1.53
xlyB,1.92
phrA,0.6154
yjoB,1.57
yjnA,1.81
yjmI,2.04
yjbC,2.34
oppF,1.05
oppB,1.24
trpS,0.8114
appC,0.7669
appA,0.9845
yjmG,1.14
yjmE,1.17
yjmC,1.29
yjmA,1.0
yjlC,0.5517
yjlA,0.8803
appD,0.6988
yjaY,0.5112
yjzA,0.7238
yjaV,0.77
yjzD,0.5232
argF,0.09793
yjqA,0.823
yjpA,0.4654
rapA,0.3139
yjoA,1.29
yjmJ,0.8721
yjmH,0.636
yjbB,0.8449
oppC,0.6865
oppA,0.8634
yjbA,0.6539
appB,0.5437
appF,0.4049
yjmF,0.8036
yjmD,0.7633
yjmB,0.9672
yjlD,0.358
yjlB,0.7581
yjkB,0.5129
yjaZ,0.5557
yjzB,0.5882
med,0.4675
yjaU,0.5214
yjzC,0.5108
pdhA,1.61
ykrB,6.03
ykzG,3.97
adeC,4.3
ykqA,4.49
abh,5.31
ykrL,1.66
sspD,1.86
ykoZ,1.72
ykoV,1.35
ykoT,1.26
ykoQ,1.11
ykpC,1.71
ykpB,1.98
ykoA,1.77
fruA,1.23
yknZ,1.27
yknX,0.9719
ykoN,1.0
ykoL,0.9822
tnrA,0.9373
ykzD,0.9333
ykoI,0.6657
ykoG,0.7628
ykyA,1.43
ykrA,2.02
ykqC,2.03
ykqB,2.55
kinC,1.77
mreBH,1.74
ykrK,1.0
ykrI,1.19
ykoX,0.7546
ykoU,1.2
ykoS,0.814
ykoP,0.7162
ampS,1.47
ykpA,1.06
sipT,1.73
fruR,0.9929
yknY,0.8953
yknW,0.7665
ykoM,0.5457
ykzB,0.6412
ykoK,0.5708
ykoJ,0.7785
ykoH,0.4027
ykoF,0.2172
rbfA,0.9075
infB,0.9416
ylxR,0.8012
ylxS,1.04
yluC,1.08
cdsA,1.27
ylnB,0.4574
cysH,0.4041
pyrF,0.2106
pyrDII,0.2336
pyrC,0.2535
pyrP,0.3915
frr,0.605
tsf,0.4818
ylxL,2.43
cheD,2.91
cheW,2.15
cheB,2.49
ylyB,0.9707
ylyA,0.7406
divIVA,0.7349
ylmG,0.6921
ylmE,0.5477
ylmC,0.6176
ylxP,0.3787
ylxQ,0.5058
nusA,0.5185
proS,0.6629
yluB,0.5624
yluA,0.5395
ylnA,0.2319
pyrE,0.1278
pyrD,0.1386
pyrAA,0.1021
pyrB,0.1627
pyrR,0.3391
smbA,0.4672
rpsB,0.3438
sigD,1.67
cheC,1.82
ylxH,1.68
lsp,0.6447
ylmH,0.7032
ylmF,0.3933
ylmD,0.4361
ylmB,0.5355
yoaT,2.33
yoaS,1.8
yozF,0.0
yoaP,1.96
yoaN,1.69
pelB,1.71
yncM,2.51
ynzH,0.961
yncE,0.8411
yncC,0.7686
xylB,0.8503
xylR,0.8541
yoaJ,1.1
yoaH,1.07
yoaF,0.2585
yoaD,0.3327
yoaB,0.2463
yoxB,1.09
ynaJ,0.6159
ynaG,0.7155
ynaE,0.6129
ynaC,0.5156
ynzG,0.8172
ynxB,0.7904
yozG,1.01
yoaR,0.7286
yoaQ,0.8149
yoaO,0.6828
yoaM,0.8631
yoaK,1.17
thyA,0.393
yncF,0.4655
yncD,0.4133
yncB,0.8072
xylA,0.4829
xynB,0.5557
yoaI,0.7349
yoaG,0.433
yoaE,0.4618
yoaC,0.1722
yoaA,0.7051
yoxC,1.21
ynaI,0.4133
ynaF,0.4133
ynaD,0.5828
ynaB,0.3483
ynzF,0.4235
glnA,0.4244
yopS,1.72
yopU,1.04
yopW,1.53
yopY,1.53
yoqA,1.69
yoqC,1.84
cgeD,1.39
yodT,0.7988
yodR,1.66
yodP,1.35
yozE,1.02
yodM,1.11
yoqE,1.26
yoqG,1.06
yoqI,1.29
yoqK,0.93
yoqM,1.65
yoqO,0.8868
deoD,1.26
yodI,1.09
ctpA,1.19
yodE,1.22
yodC,1.86
yojA,0.8509
yopT,0.5563
yopV,0.8428
yopX,0.7221
yopZ,0.0
yoqB,0.9867
yoqD,0.8993
cgeE,0.7335
yodS,0.9585
argE,0.96
yodO,0.9051
yodN,0.8575
yodL,1.03
yoqF,0.7781
yoqH,0.8299
yoqJ,0.885
yoqL,0.8132
yoqN,1.03
yoqP,0.7693
yodJ,0.9219
yodH,0.7589
yodF,0.3083
yodD,0.8274
yodA,0.8409
yojB,0.8313
hbs,1.79
mtrB,0.7775
gerCB,1.14
ndk,0.7222
aroF,0.5142
aroH,0.3335
ypmP,0.423
ypmR,0.4939
ypmT,0.5973
ypoP,0.5705
yppQ,1.2
yokA,0.9045
trpD,0.5499
trpF,0.5355
trpA,0.4337
tyrA,0.3633
ypiA,0.8198
ypiF,1.15
yokC,0.8378
yokE,1.19
yokG,0.5595
yokI,1.4
yokK,0.8183
yolA,1.41
mtrA,0.535
gerCA,0.6138
gerCC,0.5802
cheR,0.3264
aroB,0.1794
trpE,0.5318
ypmQ,0.3163
ypmS,0.3495
ypnP,0.63
yppP,0.7489
ypqP,0.5667
yokB,0.9947
trpC,0.4702
trpB,0.3536
hisC,0.3794
aroE,0.3555
ypiB,0.66
qcrA,0.5198
yokD,0.5592
yokF,0.8872
yokH,0.4311
yokJ,0.5643
yokL,0.5782
