ybeF,0.9535
glpQ,0.8705
ybdT,0.7791
ybxH,0.7861
ybdM,0.8131
ybdK,0.9745
ybxF,0.8199
rplJ,0.8967
rplK,0.9236
rpmG,0.8612
yacP,0.6669
rplL,1.03
ybdE,0.9396
ybcT,0.979
ybcQ,1.06
ybcO,1.12
ybcL,0.8807
ybcH,0.9425
cysE,0.7128
yacN,0.8461
yacL,0.8146
sms,0.781
yacH,0.849
glpT,0.8876
ybyB,0.8668
ybxI,0.8332
csgA,0.8504
ybdL,0.8769
ybdJ,0.9834
ybxB,0.9539
rplA,1.01
nusG,0.9213
sigH,0.8378
yacO,0.7376
ybdA,1.05
ybcS,1.1
ybcP,1.13
ybcM,1.18
ybcI,1.17
ybcF,1.04
gltX,0.9895
yacM,0.8355
yacK,0.8392
yacI,0.0
ctsR,0.0
ydbB,1.0
ydbA,0.8667
ydaS,0.8393
ydaQ,0.7222
mutT,0.0
ydaN,0.7204
yciB,1.02
nasA,0.8953
nasD,0.8286
nasF,0.8981
ycgS,0.8903
ycgQ,0.8547
ydaL,0.8303
ydaJ,0.8474
lrpC,0.8667
ydaH,0.8804
ydaF,0.8727
ydaD,0.8882
ycgO,0.8132
ycgM,0.8621
cah,0.8686
ycgJ,0.8543
tmrB,0.9087
ycgH,0.9294
gsiB,0.9927
ydaT,0.8789
ydaR,0.9246
ydaP,0.8992
ydaO,0.8877
ydaM,0.9097
yciA,1.1
nasC,0.9006
nasE,0.7279
ycgT,0.9199
ycgR,0.9103
ycgP,0.8722
ydaK,1.18
ydzA,0.9083
ydaG,0.9927
ydaE,1.03
ydaC,1.09
ycgN,0.9656
ycgL,0.9108
ycgK,0.9939
aroI,1.01
nadE,1.02
ycgG,1.04
purL,0.7977
purC,0.9141
purK,0.7619
yebG,0.7534
yebE,0.6402
yebC,0.7677
ydfK,0.0
ydfJ,0.8706
ydfH,0.9152
ydfF,1.0
ydfD,0.8966
ydfB,0.8863
guaA,0.8677
yeaD,0.8207
yeaB,0.7949
yeaA,0.7044
ydjO,0.758
ydjM,1.08
ydeT,0.979
ydeR,0.917
ydeP,0.9151
ydzF,0.9064
ydeM,0.9298
ydeK,0.0
yexA,0.8531
purB,0.9412
purE,0.9054
yebF,0.7591
yebD,0.9302
yebB,0.8015
nap,0.9536
ydfI,0.9102
ydfG,1.08
ydfE,1.04
ydfC,1.04
ydfA,1.12
yebA,0.9548
yeaC,1.05
gabP,1.04
ydjP,0.7811
ydjN,1.03
ydjL,1.17
ydeS,0.9987
ydeQ,0.9591
ydeO,0.9272
ydeN,1.11
ydeL,1.14
ydeJ,1.17
yfhS,0.7831
yfhO,0.0
yfhM,0.7384
yfhK,0.7716
yfhI,0.0
yfhG,0.6746
yflS,1.01
yflT,1.02
yfmC,1.14
yfmE,0.968
yfmG,1.43
yfmI,0.952
yfhE,0.8858
yfhC,0.9564
yfhA,0.8863
yfiY,0.8988
yfiV,0.0
yfiT,0.9359
yfmK,0.9713
yfmM,0.8872
yfmO,0.9061
yfmQ,0.866
yfmS,0.8026
yfnA,0.9071
yfhP,1.06
csbB,1.01
yfhL,0.8782
yfhJ,1.08
yfhH,0.9433
yfhF,0.0
pel,1.82
yfmA,1.09
yfmD,1.08
yfmF,0.9668
yfmH,1.24
yfmJ,0.9205
yfhD,0.9877
yfhB,1.04
yfiZ,1.03
yfiW,0.9673
yfiU,0.9556
yfiS,1.15
yfmL,1.09
yfmN,1.14
yfmP,0.8711
yfmR,0.9688
yfmT,1.05
yfnD,1.1
yisK,0.9103
yisI,0.9008
yisG,0.867
yisE,0.814
yisB,0.6832
addA,0.7767
yhdY,0.789
yhdW,0.8255
yhdU,0.8983
yhdS,0.8801
yhdQ,0.9576
yhdO,0.7795
yhjQ,0.865
yhjM,0.0
yhjK,0.0
yhjI,0.8412
yhjG,0.8145
yhjE,0.8344
yhdL,0.894
yhdJ,0.8767
yhdH,0.8601
yhdF,0.8648
citR,0.8963
phoA,0.8959
yisJ,0.9577
yisH,0.993
yisF,0.9124
yisC,0.8827
sbcD,0.8257
yhjR,0.0
yhdX,1.03
yhdV,0.9629
yhdT,0.9185
yhdR,0.9415
yhdP,0.9477
yhdM,0.8897
yhjO,0.0
yhjL,1.05
yhjJ,1.01
yhjH,1.19
sipV,0.8563
yhjD,0.9334
yhdK,0.9444
yhdI,1.18
yhdG,1.19
citA,1.01
lytE,1.02
spoVR,1.24
xkdU,0.0
xkdS,0.0
xkdQ,0.0
xkdN,0.0
xkdK,0.0
xkdI,0.5932
yjbX,0.835
yjbV,0.8819
yjbT,0.7121
yjbR,0.9824
tenA,0.9548
yjbP,0.8669
xkdG,0.8167
xkdE,0.7964
xpf,0.8875
xkdD,0.8849
xkdB,0.8729
xkdA,0.8808
yjbN,0.8687
yjbL,0.8916
yjbJ,0.817
yjbH,0.971
yjbF,1.02
yjbE,0.9144
xkdT,1.1
xkdR,0.8509
xkdP,0.9001
xkdM,0.7414
xkdJ,0.947
xkdH,0.812
yjbW,0.7791
yjbU,0.9523
yjbS,0.9556
tenI,0.9488
yjbQ,1.02
yjbO,0.8964
xkdF,0.0
xtmA,0.0
xtrA,0.0
xkdC,0.0
xre,1.07
yjqC,0.9467
yjbM,1.04
yjbK,1.0
yjbI,0.98
yjbG,0.0
mecA,1.35
yjbD,0.9084
ylaM,0.8617
ylaK,0.8965
ylaH,0.8136
ylaF,0.8599
ylaD,0.758
ylaB,0.7829
ykvM,0.7531
ykvK,0.8113
ykvI,0.0
motA,0.7375
ykvE,1.0
eag,0.0
nprE,0.8737
ykzC,0.9188
ykzI,1.04
yktA,0.8482
slp,0.9124
pdhC,1.02
ykvA,0.8976
ykrY,0.948
ykrW,0.9558
ykrU,0.9574
ykrS,1.18
ykrQ,1.05
ylaL,0.9121
ylaJ,1.19
ylaG,0.946
ylaE,1.13
ylaC,0.9177
ylaA,0.9413
ykvL,0.9757
ykvJ,0.0
clpE,0.8461
motB,0.7635
ykvD,0.9782
spo0E,0.0
yktD,0.9629
yktC,1.06
yktB,0.9989
cad,1.04
pdhD,0.9823
pdhB,1.17
ykrZ,0.9337
ykrX,1.12
ykrV,0.7839
ykrT,1.47
dat,0.0
ykrM,0.0
ymfM,0.987
ymfK,0.9059
ymfI,0.0
ymfF,0.82
ymfD,0.9965
spoIIIE,0.7846
yloW,0.7865
yloU,0.7424
spoVM,0.9329
yloR,0.0
ymfA,0.8416
dapG,0.9818
spoVFB,0.9087
ymxH,0.8542
ylxY,0.9649
ribC,0.8772
fmt,0.8565
priA,0.8255
yloH,0.8613
yloC,0.8399
ylnF,0.9064
ylnD,0.8784
ymfL,0.0
ymfJ,0.9331
ymfH,1.38
ymfE,1.11
ymfC,0.8912
ymfB,0.7912
yloV,0.9115
rpmB,1.02
yloS,0.8729
yloQ,0.8997
yloO,0.874
yloM,0.9547
dapA,1.07
asd,1.0
spoVFA,0.9118
ymxG,0.978
rpsO,0.0
truB,0.9369
def,0.9417
yloI,0.9167
yloD,0.0
yloA,1.06
ylnE,0.9565
ylnC,0.877
yobK,0.8967
yobI,0.8272
yozL,0.912
yobH,0.0
rapK,0.9416
yobF,0.8395
yneI,0.0
ynzD,0.9668
yneE,0.9172
ynzC,0.9106
yneA,0.0
yndN,0.7495
yozI,0.9238
yobD,0.909
pps,0.8977
yobA,1.01
yoaZ,0.9992
yoaV,0.9624
yndL,0.9015
yndJ,0.9494
yndG,0.9757
yndD,0.9254
