ylaC,1.14
ylaA,1.18
ykvL,0.0
ykvJ,1.17
clpE,1.13
motB,1.13
ykvD,0.0
spo0E,5.88
yktD,1.67
yktC,0.6208
yktB,0.3443
cad,3.87
pdhD,0.263
pdhB,0.2505
ykrZ,0.3906
ykrX,0.6
ykrV,1.53
ykrT,0.1922
dat,0.9485
ykrM,3.93
ymfM,0.646
ymfK,1.06
ymfI,0.5126
ymfF,0.3678
ymfD,0.8287
spoIIIE,2.04
yloW,2.05
yloU,0.3043
spoVM,0.6678
yloR,0.3677
ymfA,1.87
dapG,1.06
spoVFB,1.18
ymxH,0.7187
ylxY,0.3208
ribC,0.6396
fmt,1.13
priA,0.0
yloH,1.09
yloC,1.77
ylnF,0.3833
ylnD,0.3513
ymfL,0.7377
ymfJ,0.8164
ymfH,0.5499
ymfE,1.24
ymfC,2.97
ymfB,0.7365
yloV,1.13
rpmB,1.76
yloS,0.9909
yloQ,0.7832
yloO,0.6262
yloM,1.26
dapA,1.19
asd,0.7236
spoVFA,0.7898
ymxG,0.4668
rpsO,1.4
truB,0.4048
def,1.42
yloI,1.54
yloD,1.6
yloA,1.1
ylnE,0.3944
ylnC,0.2824
yobK,0.4724
yobI,0.0
yozL,0.9744
yobH,0.9164
rapK,0.8436
yobF,3.72
yneI,0.7002
ynzD,3.47
yneE,1.63
ynzC,0.9389
yneA,1.2
yndN,1.29
yozI,1.68
yobD,1.82
pps,1.23
yobA,0.879
yoaZ,1.31
yoaV,1.38
yndL,1.16
yndJ,0.8444
yndG,1.23
yndD,0.9961
yndB,1.1
ynzA,0.7979
yobJ,0.7462
yozM,0.888
yozK,0.0
phrK,0.5586
yozJ,0.0
yobE,2.27
ccdA,1.19
yneF,2.1
tkt,0.1102
yneB,0.7878
lexA,2.3
yndM,0.9793
yozH,1.52
xynA,0.6443
yobB,0.6001
penP,1.34
yoaW,1.41
yoaU,1.29
yndK,0.6914
yndH,1.53
yndE,0.9158
ynzB,1.2
yndA,1.47
cotC,1.21
yonR,2.03
yonT,0.8885
yonV,0.997
yopA,1.08
yopC,0.5581
yopE,0.7648
yosR,0.9567
yosT,1.2
yosV,0.8942
yosZ,0.9161
yotB,1.3
yotD,0.0
yopG,0.8592
yopI,1.28
yopK,0.8723
yopM,0.6534
yopO,0.8703
yopQ,1.49
yotF,0.809
yotH,0.0
yotJ,0.0
yotL,1.5
yotN,0.9064
yodV,0.0
yonS,2.22
yonU,0.7434
yonX,0.0
yopB,0.0
yopD,1.2
yopF,0.0
yosS,0.6571
yosU,0.0
yosX,0.0
sspC,2.11
yotC,0.0
yotE,0.0
yopH,0.6801
yopJ,1.84
yopL,0.2784
yopN,0.5457
yopP,2.02
yopR,1.17
yotG,0.0
yotI,0.0
yotK,0.9912
yotM,0.0
yodU,0.6972
cgeA,0.0
fer,2.66
recQ,0.927
ypbE,1.52
ypbH,1.95
ypdA,2.49
sleB,1.55
ypcP,3.69
ypdP,1.5
ypeQ,1.64
degR,1.28
ypfP,3.06
bsaA,0.6303
ypfA,0.8409
cmk,0.3786
ypgA,0.3908
yphB,1.08
gpsA,2.81
yphF,0.7227
ypgR,0.8137
yphP,1.45
ypjP,1.34
thyB,1.39
ypkP,1.26
yplP,1.16
ypbB,0.9181
ypbD,1.56
ypbF,0.8278
ypcA,0.4016
ypdC,1.09
ypeB,1.55
ypdQ,0.9074
ypeP,1.66
ypzA,0.9015
cspD,0.7545
metB,1.27
ypgQ,0.7675
ypfB,0.5653
ypfD,0.6094
yphA,1.31
yphC,3.15
yphE,0.6242
spoIVA,0.9946
ilvD,0.6959
ypiP,2.79
ypjQ,1.43
dfrA,1.39
yplQ,1.31
ilvA,0.5739
yqgA,0.1254
yqgC,0.5781
yqgE,1.08
yqgG,1.52
yqgI,1.14
yqgK,0.68
bfmBAB,1.11
bmrR,1.66
yqiW,0.3881
yqiY,0.2526
yqjA,3.21
yqjC,1.19
yqgL,1.59
yqgN,0.996
yqgP,0.5786
glcK,1.04
yqgU,0.928
yqgW,1.23
yqjE,1.3
yqjG,2.44
yqjI,0.1989
yqjK,0.777
yqjM,1.58
yqjO,4.82
yqgB,0.5251
sodA,0.3448
pbpA,1.98
yqgH,0.0
yqgJ,0.9084
yqzD,1.36
bfmBB,1.11
bmr,2.2
yqiX,0.07458
yqiZ,0.2086
yqjB,1.57
yqjD,0.4007
yqgM,1.45
yqgO,0.9905
yqgQ,1.02
yqgT,3.63
yqgV,1.0
yqgX,0.1782
yqjF,0.8014
yqjH,0.7523
yqjJ,0.1822
yqjL,1.76
yqjN,1.59
yqjP,1.34
levE,0.6071
levG,0.6208
adhA,1.05
yraC,0.8464
yraE,0.9241
yraF,1.28
yqbK,0.5855
yqbM,1.15
yqbN,1.09
yqbQ,1.42
yqbS,1.11
yqcA,0.8501
yraH,0.0
yraJ,0.5616
yraL,0.6445
yraM,0.8729
yraO,0.9267
sigZ,1.01
yqcD,1.23
yqxG,0.0
yqxI,0.2587
yqcF,0.8212
yqzI,1.0
rapE,0.7766
levF,0.9088
sacC,0.8051
yraB,0.7724
yraD,0.0
adhB,0.0
yraG,0.854
yqbL,0.9695
yqdB,1.55
yqbP,0.0
yqbR,0.0
yqbT,0.7685
yqcB,0.0
yraI,0.521
yraK,1.02
csn,0.6295
yraN,0.4154
yrpG,1.07
yrpE,0.2161
yqcE,0.9456
cwlA,1.19
yqxJ,0.2841
yqcG,0.5054
phrE,0.7261
yqcI,0.9461
ytaF,1.39
ytbE,0.6939
ytcD,1.68
ytcF,2.58
dnaB,1.56
ytxB,1.33
folC,0.4813
spoIIB,0.5006
ysxA,1.78
mreC,1.25
minC,0.9786
spoIVFA,1.78
thrS,0.4207
lytS,2.99
ysbA,1.11
yscB,0.9755
infC,1.79
rplT,1.95
rplU,3.49
spo0B,2.0
p`eB,1.75
pheB,1.81
yrxA,0.4877
nadB,0.337
nadA,0.0
ytaG,1.35
ytbD,0.9337
gapB,0.9395
ytcG,3.28
dnaI,1.6
ytxC,1.07
comC,0.9292
maf,2.49
mreB,1.04
mreD,1.27
minD,0.9984
spoIVFB,1.4
ysaA,0.7756
lytT,3.04
ysbB,1.15
yscA,2.84
rpmI,1.37
ysdA,5.87
ysxB,1.84
obg,2.17
pheA,1.33
nifS,0.8121
nadC,0.4639
yrbA,0.2812
yubA,1.04
yubC,1.8
yubE,3.85
yubG,1.4
yuaB,0.1859
gbsA,1.12
yteP,0.7772
yteR,1.01
yteT,1.03
yteV,0.9276
ytfP,1.77
ytzG,0.7975
yuaD,1.54
yuaG,0.4756
yuaJ,2.29
glgD,1.18
ytaB,1.4
ytxN,0.93
ytzE,0.849
ythQ,0.8076
ytjP,0.6057
ytlP,1.09
ytlR,0.6748
ytmP,1.8
yubB,1.24
yubD,2.41
yubF,1.21
yuaA,1.43
yuaC,2.22
gbsB,1.13
yteQ,0.7246
yteS,0.9645
yteU,1.08
opuD,2.82
ytgP,1.38
ytzF,0.7348
yuaF,0.3936
yuaI,0.5696
glgB,1.8
glgA,1.11
ytaA,0.8898
cotS,1.19
ythP,1.01
ytiP,0.7404
ytkP,1.46
ytlQ,0.6997
amyX,0.9759
ytzH,2.46
yvrB,0.6446
yvqK,0.7355
yvqI,0.7032
yvqG,1.49
yvqE,1.44
gerAC,1.21
yutL,1.65
paiA,0.8066
yumD,0.4616
yumC,0.2553
yuiA,0.2225
yuiC,0.4355
gerAA,1.18
yuxN,0.7729
yvqA,1.64
yvtB,1.1
yusZ,1.35
yusW,0.0
yuiE,0.4208
yuiG,0.6825
yuiI,0.5343
dhbC,0.5485
dhbB,0.0
yukL,0.6221
yvrA,0.5181
yvqJ,0.7923
yvqH,1.05
yvqF,1.46
yvqC,1.28
gerAB,0.8498
yutM,1.5
paiB,0.9087
yuzG,1.02
yumB,1.35
yuiB,0.1968
yuiD,1.14
citG,0.1701
yvqB,1.65
yvtA,1.36
mrgA,1.63
yusX,0.5695
yusV,0.1585
yuiF,0.43
yuiH,1.19
dhbA,0.4228
dhbE,0.6771
yukM,0.8954
yukJ,0.9854
yvyD,0.2675
cccB,0.7073
ftsX,3.48
yvzD,0.5945
yvkA,1.33
yvkC,0.5662
yvfH,0.741
lacR,0.0
yvfM,0.0
yvfO,1.2
yvfS,0.951
yvfU,0.7889
uvrB,1.35
yvzB,0.3544
yvlA,0.5609
yvlC,0.9548
yvmB,1.8
cypX,1.37
yvfW,0.3474
yvbX,0.5908
yvbV,0.8949
yvbT,1.32
araE,0.8412
gap,0.3676
yvjA,1.17
ftsE,4.17
yvjB,1.41
yvjD,0.468
yvkB,1.55
csbA,1.98
yvfI,0.9116
yvfL,1.16
lacA,0.0
yvfR,1.09
yvfT,0.8783
yvfV,0.284
uvrA,0.9882
yvkN,1.24
yvlB,0.9816
yvmA,1.97
yvmC,1.96
yvnA,1.32
yvbY,0.5395
yvbW,1.17
yvbU,1.2
araR,0.0
yvbQ,1.27
pgk,0.08777
ywhR,0.7115
sbo,0.5126
argS,0.5392
fnr,0.6826
ywiD,0.8782
narH,1.15
ywpD,1.14
ywpF,1.41
ywpH,0.799
ywqB,1.5
ywqD,1.2
ywqF,1.01
narI,0.9128
ywjA,1.42
ywjC,1.16
ywjE,0.0
rpoE,0.8252
ywjG,2.19
ywqH,1.2
ywqJ,1.65
ywqL,0.6543
ywqN,0.6898
ywrA,0.948
ywrC,1.24
ywiA,0.9463
ywiB,0.5079
narK,1.17
ywiC,0.923
narG,0.0
narJ,1.09
ywpE,1.12
ywpG,0.7611
ywpJ,0.0
ywqC,1.35
ywqE,1.1
ywqG,1.74
ywiE,2.16
ywjB,1.66
ywjD,0.9872
acdA,1.12
ctrA,5.77
spo0F,0.3104
ywqI,1.22
ywqK,1.01
ywqM,2.34
ywqO,2.17
ywrB,1.36
ywrD,1.41
hutI,1.02
hutP,1.09
yxiB,0.9793
yxiD,0.6543
yxxE,0.4606
bglH,0.8403
ywbA,1.01
ywbC,0.7184
ywbE,0.4933
ywbG,0.829
ywbI,1.06
thiC,0.8058
yxxF,2.0
yxiF,0.219
yxiG,0.633
yxzG,0.3338
yxiJ,0.4302
yxiL,0.5142
ywbO,0.627
ywcB,0.9427
ywcD,0.7955
ywzA,1.2
qoxB,1.02
qoxD,0.7411
hutU,0.9737
yxiA,0.8615
yxiC,1.2
yxxD,0.43
bglP,0.8684
yxiE,0.6001
ywbB,1.27
ywbD,0.9548
ywbF,1.67
ywbH,0.5007
thiK,0.8357
ywbM,0.434
yxxG,0.0
yxzC,0.2571
yxiH,0.3521
yxiI,0.3439
yxiK,0.4269
yxiM,0.4595
ywcA,0.9254
ywcC,0.7274
galT,0.0
qoxA,0.9071
qoxC,0.5508
ywcE,1.01
ytrP,0.8799
yprA,0.9295
yloN,1.07
yerG,0.9273
wprA,1.07
yycJ,2.01
rocR,0.8408
rocE,1.01
phrG,0.4751
yycN,0.9931
yycP,0.8252
topB,0.8072
polA,1.02
mmgA,1.02
ileS,1.1
dinG,0.9055
carB,1.09
yycR,0.7212
yydA,0.608
yydC,0.5888
fbp,1.61
yydG,0.2871
yydI,1.52
ytsD,0.9808
yrvE,1.0
yloP,0.9652
ykuA,0.9531
ydhL,0.954
valS,0.9248
yyxA,1.96
rocD,0.858
rocF,1.14
rapG,0.6697
yycO,0.8641
yycQ,0.0
smc,0.9688
murD,0.9035
lonA,0.975
hrcA,1.04
cheA,1.01
alaS,0.8922
yycS,1.47
yydB,0.3295
yydD,0.188
yydF,0.3569
yydH,1.19
yydJ,1.18
yveM,0.9539
yutK,2.2
yueB,0.2678
yufK,1.42
ytpQ,0.95
ytmO,0.7121
yndF,1.22
pksL,0.3115
mcpC,0.3601
yisZ,0.79
ydbH,2.87
ybxG,0.4977
ysdB,2.19
yrhE,1.31
yqcC,0.0
ponA,2.47
yomI,0.9821
cgeC,0.6792
wapA,0.1236
ppsA,0.7376
pksM,0.3703
yetO,1.16
rpoC,1.26
dra,0.5862
yvfQ,1.13
yukA,0.5253
yuxO,0.8367
glgC,0.0
yttP,1.59
pykA,1.02
pksP,0.4151
pksK,0.4987
oppD,1.27
srfAA,0.3362
yccK,1.04
secE,5.12
rpmA,4.08
yrpC,1.94
yqgS,3.88
ypbR,1.24
yorL,1.04
odhA,0.191
dhbF,0.8022
pksR,0.3727
yfkN,0.8393
gutR,0.7683
yxeF,0.0
galK,0.0
rbcL,1.42
aceF,0.0
kdtA,0.0
tufA_E,1.12
yazC,0.4605
yrhC,1.09
yerC,0.6967
yshA,4.22
yoqX,0.9001
yacF,2.3
yhcD,0.9236
yetG,0.3694
ywnG,1.19
ywqA,1.14
degU,0.3179
yvnB,1.08
cysS,0.6606
yqjU,0.7756
ylaI,0.6317
yuaE,0.6107
yqaD,0.0
yozD,0.9674
yazB,2.03
yfnB,0.9605
ywmD,1.05
glcR,1.66
ggaB,0.8934
prfB,1.15
yvoD,0.5664
ybcD,0.9433
ndhF,0.4351
adaA,1.37
ybbU,1.06
ybbT,0.3923
ybbP,1.41
folK,1.84
sul,1.35
pabA,1.93
cysK,0.9655
yacC,2.76
sigW,1.52
ybbJ,1.2
ybbH,1.02
ybbE,0.4828
ybbC,1.14
feuA,0.5336
yabT,1.59
yabR,1.5
yabQ,0.6535
yabO,1.39
spoVT,1.09
ybcC,1.43
adaB,0.0
alkA,1.72
glmS,1.6
ybbR,1.39
ybbM,1.22
folA,1.13
pabC,1.79
pabB,1.36
yacD,0.5715
yacB,4.79
ybbK,1.25
ybbI,0.8352
ybbF,0.7852
ybbD,0.977
ybbB,1.13
feuB,1.28
yabS,1.43
divIC,0.5469
yabP,1.02
yabM,3.32
spoVC,1.41
ydaB,1.14
ycsN,1.74
yczI,2.35
ycsO,0.2613
ycsI,0.5379
ycsE,0.5422
ycgF,1.48
mdr,2.63
lctE,0.1066
ycgB,1.84
opuAC,1.3
yceK,1.98
yczH,1.14
ycsA,0.5661
mtlA,0.7702
ycnK,0.5254
ycnI,0.6644
ycxE,0.8377
yceI,0.6525
yceF,1.42
yceD,0.7336
yceB,1.29
ycdI,4.41
ycdG,1.56
ydaA,0.8118
yczJ,1.64
ycsK,0.0
ycsJ,0.4442
ycsF,0.4776
ycsD,1.24
ycgE,0.8008
lctP,0.1574
amyE,1.19
ycgA,0.9545
opuAB,0.0
yceJ,0.9344
sipU,1.05
mtlD,0.9183
ycnL,1.17
ycnJ,0.5933
gdh,0.5261
ycnH,1.32
yceG,0.6472
yceE,0.7099
yceC,0.4873
yceA,3.88
ycdH,0.0
ycdF,1.93
ydjJ,1.45
ydjH,0.2163
ydjF,0.1544
gutB,1.07
ydjB,1.8
ydiR,0.3171
ydeI,2.19
ydeG,1.93
ydeE,2.1
ydeC,2.83
ydeB,1.24
ydeA,1.14
ydiP,1.6
ydiN,0.6111
groEL,0.1781
ydiL,1.55
ydiJ,1.27
ydiH,1.51
yddS,1.98
yddQ,1.38
lrpA,0.0
phrI,0.9532
yddJ,3.81
yddH,0.0
ydjI,0.4075
ydjG,0.3569
ydjE,0.858
ydjC,0.9148
ydiS,0.3945
ydiQ,1.51
ydeH,3.28
ydeF,1.72
ydeD,2.18
ydzE,1.45
cspC,1.27
yddT,3.02
ydiO,1.73
ydiM,0.5186
groES,0.1095
ydiK,1.9
ydiI,1.16
ydiG,1.88
yddR,1.89
lrpB,1.77
yddM,1.55
rapI,1.14
yddI,1.23
yddG,0.0
yfiR,0.7518
lipB,0.2545
yfiN,1.02
yfiL,1.01
yfiJ,1.24
yfiH,1.02
yfnE,1.51
yfnG,1.42
yfnI,2.33
yetL,2.89
yetJ,0.9127
yezB,1.26
yfiF,1.46
yfiD,1.2
glvC,1.03
glvA,0.8079
yfjB,0.4471
yfjD,0.3973
yetH,0.5954
lplD,0.89
lplB,0.7887
yetA,0.0
yesX,1.14
yesV,0.9397
yfiQ,1.37
yfiO,1.96
yfiM,1.11
yfiK,1.29
yfiI,0.909
yfiG,0.8026
yfnF,1.22
yfnH,0.9302
yetN,1.55
yetK,0.5424
yezD,0.6203
yetI,0.9725
yfiE,1.4
yfiC,0.6526
yfiA,1.18
yfjA,0.6392
yfjC,0.2111
yfjE,0.5779
yetF,1.64
lplC,0.5098
lplA,1.12
yesZ,1.17
yesW,0.6698
yesU,0.9526
yhjC,0.7958
yhxD,0.8464
yhzC,0.8166
yhfW,0.9122
yhfU,1.56
yhfS,0.1219
ygxB,2.57
yhdD,0.3254
yhdB,1.08
yhcZ,1.35
yhxB,0.3428
glpK,2.8
yhfO,0.6543
yhfN,0.0
yhfL,0.8609
yhfJ,0.4458
yhfH,6.56
yhfF,0.4396
glpP,1.7
yhcX,0.8421
yhcV,0.9444
yhcT,0.6584
yhcR,0.0
yhcP,0.6448
yhjA,0.8026
comK,0.9067
yhxC,0.9947
yhfV,0.5378
yhfT,0.4065
yhfP,0.9375
yhdE,1.4
yhdC,0.9456
yhdA,1.31
yhcY,1.76
glpD,0.7022
glpF,0.9842
aprE,0.7544
yhfM,1.31
yhfK,0.5211
yhfI,0.4293
gltT,3.1
yhfE,0.3371
yhxA,1.64
yhcW,0.6974
yhcU,1.25
yhcS,0.8314
yhcQ,1.52
yhcO,1.13
yjqB,1.78
xlyB,1.22
phrA,0.9844
yjoB,0.5971
yjnA,1.19
yjmI,0.9435
yjbC,0.5421
oppF,1.56
oppB,1.3
trpS,1.24
appC,0.28
appA,0.09195
yjmG,0.7071
yjmE,0.8413
yjmC,0.9372
yjmA,0.6191
yjlC,0.4311
yjlA,1.73
appD,1.44
yjaY,0.7876
yjzA,1.22
yjaV,0.0
yjzD,0.8179
argF,0.1248
yjqA,0.9333
yjpA,0.8273
rapA,1.29
yjoA,0.3123
yjmJ,0.944
yjmH,1.32
yjbB,1.02
oppC,1.4
oppA,1.05
yjbA,0.5577
appB,0.3053
appF,0.9801
yjmF,0.6689
yjmD,2.04
yjmB,0.8316
yjlD,0.5206
yjlB,1.96
yjkB,1.37
yjaZ,1.15
yjzB,1.45
med,1.27
yjaU,0.7884
yjzC,0.6948
pdhA,0.1813
ykrB,0.7264
ykzG,0.6306
adeC,1.45
ykqA,0.3142
abh,0.4053
ykrL,1.94
sspD,2.05
ykoZ,10.21
ykoV,1.19
ykoT,0.9828
ykoQ,2.24
ykpC,1.68
ykpB,1.5
ykoA,0.7071
fruA,1.6
yknZ,0.3938
yknX,0.2937
ykoN,0.8248
ykoL,0.0
tnrA,1.36
ykzD,0.6204
ykoI,0.0
ykoG,0.0
ykyA,1.31
ykrA,0.8659
ykqC,0.8964
ykqB,0.9573
kinC,0.4258
mreBH,1.66
ykrK,1.51
ykrI,2.02
ykoX,0.8667
ykoU,1.62
ykoS,0.9976
ykoP,1.05
ampS,0.8141
ykpA,1.85
sipT,1.32
fruR,2.07
yknY,0.6083
yknW,0.5305
ykoM,0.49
ykzB,1.28
ykoK,9.12
ykoJ,0.7854
ykoH,0.6245
ykoF,0.2866
rbfA,1.65
infB,1.06
ylxR,1.44
ylxS,1.62
yluC,0.9568
cdsA,1.03
ylnB,0.335
cysH,0.7947
pyrF,2.75
pyrDII,3.04
pyrC,1.89
pyrP,1.29
frr,0.3765
tsf,0.2863
ylxL,0.5612
cheD,0.3999
cheW,0.3255
cheB,0.4575
ylyB,0.8712
ylyA,0.7942
divIVA,0.8578
ylmG,1.1
ylmE,0.7371
ylmC,0.4731
ylxP,1.67
ylxQ,1.61
nusA,2.14
proS,1.09
yluB,0.7878
yluA,1.74
ylnA,0.5694
pyrE,2.62
pyrD,2.44
pyrAA,1.89
pyrB,2.77
pyrR,1.22
smbA,0.5379
rpsB,2.77
sigD,0.5204
cheC,0.4272
ylxH,0.6423
lsp,1.04
ylmH,0.3588
ylmF,0.9854
ylmD,0.4033
ylmB,0.3584
yoaT,1.31
yoaS,2.4
yozF,1.15
yoaP,1.28
yoaN,1.71
pelB,1.88
yncM,1.07
ynzH,0.85
yncE,0.7955
yncC,2.21
xylB,0.8645
xylR,1.68
yoaJ,0.8829
yoaH,1.32
yoaF,0.6602
yoaD,0.08891
yoaB,0.06303
yoxB,1.56
ynaJ,0.0
ynaG,0.9197
ynaE,0.8455
ynaC,1.65
ynzG,1.25
ynxB,1.62
yozG,1.31
yoaR,1.38
yoaQ,1.14
yoaO,0.802
yoaM,1.23
yoaK,0.4713
thyA,0.9853
yncF,0.5768
yncD,0.9301
yncB,0.7014
xylA,1.19
xynB,1.45
yoaI,1.2
yoaG,0.6655
yoaE,0.7908
yoaC,0.06929
yoaA,1.78
yoxC,2.49
ynaI,0.9315
ynaF,0.7986
ynaD,0.4376
ynaB,1.38
ynzF,1.47
glnA,0.6
yopS,0.9178
yopU,1.01
yopW,1.14
yopY,0.988
yoqA,0.5033
yoqC,1.03
cgeD,0.9845
yodT,0.5388
yodR,0.9495
yodP,1.45
yozE,1.9
yodM,2.01
yoqE,0.8179
yoqG,1.05
yoqI,0.0
yoqK,1.0
yoqM,0.855
yoqO,1.27
deoD,0.2511
yodI,1.09
ctpA,2.19
yodE,0.8366
yodC,1.44
yojA,0.6351
yopT,1.02
yopV,1.05
yopX,0.0
yopZ,0.0
yoqB,0.9243
yoqD,0.0
cgeE,0.9668
yodS,0.306
argE,1.44
yodO,0.0
yodN,2.52
yodL,2.22
yoqF,0.0
yoqH,0.0
yoqJ,0.0
yoqL,1.33
yoqN,0.0
yoqP,0.0
yodJ,1.48
yodH,1.04
yodF,0.5638
yodD,1.08
yodA,2.52
yojB,0.715
hbs,0.477
mtrB,1.06
gerCB,0.8007
ndk,0.2948
aroF,0.2223
aroH,0.286
ypmP,0.736
ypmR,2.6
ypmT,2.36
ypoP,1.19
yppQ,0.9194
yokA,3.03
trpD,11.04
trpF,10.4
trpA,1.99
tyrA,0.4954
ypiA,1.27
ypiF,0.26
yokC,0.0
yokE,0.4534
yokG,1.4
yokI,0.4088
yokK,0.0
yolA,0.1398
mtrA,1.17
gerCA,0.7378
gerCC,0.6305
cheR,0.7131
aroB,0.4251
trpE,9.7
ypmQ,0.9129
ypmS,2.45
ypnP,1.86
yppP,1.01
ypqP,1.89
yokB,1.28
trpC,9.1
trpB,11.93
hisC,1.15
aroE,0.3496
ypiB,0.4088
