ybeF,0.9059
glpQ,1.21
ybdT,0.9087
ybxH,0.9103
ybdM,0.9946
ybdK,0.8537
ybxF,0.7728
rplJ,0.6597
rplK,0.6417
rpmG,1.05
yacP,0.6121
rplL,0.7877
ybdE,0.7184
ybcT,0.8004
ybcQ,0.7738
ybcO,0.6282
ybcL,0.7892
ybcH,0.3949
cysE,0.7255
yacN,1.11
yacL,1.1
sms,1.33
yacH,1.12
glpT,1.02
ybyB,1.12
ybxI,0.9469
csgA,0.9764
ybdL,1.04
ybdJ,0.7777
ybxB,0.7035
rplA,0.7784
nusG,0.83
sigH,1.06
yacO,0.5894
ybdA,0.8026
ybcS,0.7867
ybcP,0.8069
ybcM,1.15
ybcI,0.5163
ybcF,0.4312
gltX,1.24
yacM,1.26
yacK,1.15
yacI,1.47
ctsR,0.0
ydbB,0.8172
ydbA,0.0
ydaS,1.09
ydaQ,1.16
mutT,0.0
ydaN,1.01
yciB,1.92
nasA,1.1
nasD,0.7067
nasF,0.8247
ycgS,1.2
ycgQ,1.1
ydaL,0.8837
ydaJ,1.0
lrpC,1.07
ydaH,1.3
ydaF,1.82
ydaD,1.02
ycgO,0.8522
ycgM,1.16
cah,1.36
ycgJ,1.01
tmrB,0.9686
ycgH,0.9165
gsiB,1.57
ydaT,1.02
ydaR,1.11
ydaP,1.16
ydaO,0.7483
ydaM,0.8368
yciA,1.78
nasC,0.9682
nasE,0.6199
ycgT,1.06
ycgR,1.07
ycgP,1.16
ydaK,1.11
ydzA,0.8364
ydaG,1.48
ydaE,1.1
ydaC,1.06
ycgN,0.9736
ycgL,1.09
ycgK,1.16
aroI,0.0
nadE,0.8713
ycgG,0.8091
purL,0.2385
purC,0.305
purK,0.4325
yebG,0.7486
yebE,0.7317
yebC,1.34
ydfK,1.15
ydfJ,1.26
ydfH,1.45
ydfF,1.46
ydfD,1.56
ydfB,0.9926
guaA,1.02
yeaD,0.9405
yeaB,0.9693
yeaA,0.4598
ydjO,0.791
ydjM,2.52
ydeT,1.26
ydeR,1.14
ydeP,1.16
ydzF,1.09
ydeM,1.21
ydeK,1.32
yexA,0.2792
purB,0.2996
purE,0.4055
yebF,0.7887
yebD,0.787
yebB,0.6678
nap,1.52
ydfI,1.18
ydfG,1.58
ydfE,1.39
ydfC,1.33
ydfA,1.16
yebA,0.0
yeaC,0.9214
gabP,1.25
ydjP,0.5048
ydjN,1.45
ydjL,1.28
ydeS,1.25
ydeQ,1.11
ydeO,0.8894
ydeN,0.0
ydeL,1.3
ydeJ,1.2
yfhS,1.19
yfhO,1.28
yfhM,1.05
yfhK,1.1
yfhI,0.9152
yfhG,1.03
yflS,1.35
yflT,1.25
yfmC,1.86
yfmE,1.26
yfmG,0.9256
yfmI,1.29
yfhE,0.9651
yfhC,0.9313
yfhA,0.7972
yfiY,0.3694
yfiV,1.01
yfiT,0.8258
yfmK,1.26
yfmM,1.05
yfmO,0.9216
yfmQ,0.4756
yfmS,0.9847
yfnA,1.12
yfhP,1.16
csbB,1.79
yfhL,0.8693
yfhJ,1.12
yfhH,0.9787
yfhF,1.03
pel,2.68
yfmA,1.22
yfmD,1.22
yfmF,1.17
yfmH,0.9419
yfmJ,1.27
yfhD,1.16
yfhB,1.09
yfiZ,0.8776
yfiW,1.01
yfiU,1.08
yfiS,1.05
yfmL,1.93
yfmN,1.08
yfmP,0.6937
yfmR,1.25
yfmT,0.0
yfnD,1.1
yisK,0.9294
yisI,1.11
yisG,0.748
yisE,0.7442
yisB,0.6713
addA,1.19
yhdY,1.47
yhdW,1.36
yhdU,1.23
yhdS,1.5
yhdQ,1.64
yhdO,2.06
yhjQ,1.11
yhjM,1.77
yhjK,1.07
yhjI,1.05
yhjG,1.03
yhjE,0.9483
yhdL,1.86
yhdJ,1.54
yhdH,1.19
yhdF,1.39
citR,1.1
phoA,1.4
yisJ,1.04
yisH,1.02
yisF,0.9173
yisC,0.839
sbcD,0.7964
yhjR,1.01
yhdX,4.05
yhdV,1.4
yhdT,1.85
yhdR,1.43
yhdP,1.41
yhdM,1.76
yhjO,1.06
yhjL,1.55
yhjJ,1.12
yhjH,1.03
sipV,1.29
yhjD,0.9834
yhdK,1.67
yhdI,1.07
yhdG,0.0
citA,1.38
lytE,1.51
spoVR,1.24
xkdU,0.9532
xkdS,0.9
xkdQ,0.9662
xkdN,0.9067
xkdK,0.8792
xkdI,0.9025
yjbX,1.06
yjbV,1.03
yjbT,1.13
yjbR,1.48
tenA,1.49
yjbP,1.25
xkdG,0.9161
xkdE,0.8818
xpf,0.9366
xkdD,0.8622
xkdB,0.0
xkdA,0.9526
yjbN,1.06
yjbL,1.41
yjbJ,0.9856
yjbH,1.94
yjbF,1.28
yjbE,1.23
xkdT,0.9653
xkdR,1.05
xkdP,1.01
xkdM,0.8726
xkdJ,0.9705
xkdH,0.9471
yjbW,0.8381
yjbU,1.04
yjbS,1.35
tenI,1.46
yjbQ,1.5
yjbO,1.2
xkdF,0.9425
xtmA,0.983
xtrA,1.04
xkdC,1.12
xre,1.41
yjqC,0.8988
yjbM,1.34
yjbK,1.25
yjbI,1.29
yjbG,1.55
mecA,1.85
yjbD,0.9163
ylaM,1.1
ylaK,0.9761
ylaH,0.5552
ylaF,0.9074
ylaD,1.25
ylaB,0.9689
ykvM,1.28
ykvK,1.36
ykvI,1.16
motA,0.5634
ykvE,1.44
eag,1.11
nprE,1.68
ykzC,1.65
ykzI,1.11
yktA,0.9252
slp,0.9296
pdhC,0.9534
ykvA,1.09
ykrY,1.84
ykrW,2.05
ykrU,1.39
ykrS,1.51
ykrQ,0.9283
ylaL,1.3
ylaJ,0.9752
ylaG,0.8834
ylaE,1.04
ylaC,1.08
ylaA,1.15
ykvL,1.17
ykvJ,1.29
clpE,2.06
motB,0.5295
ykvD,1.24
spo0E,1.37
yktD,1.14
yktC,1.75
yktB,1.17
cad,0.994
pdhD,0.9901
pdhB,1.04
ykrZ,1.34
ykrX,2.09
ykrV,1.95
ykrT,1.81
dat,1.09
ykrM,1.14
ymfM,1.33
ymfK,1.15
ymfI,0.8692
ymfF,1.05
ymfD,1.01
spoIIIE,1.01
yloW,1.09
yloU,1.01
spoVM,0.8309
yloR,0.62
ymfA,0.7668
dapG,0.889
spoVFB,0.8497
ymxH,0.8604
ylxY,0.9001
ribC,0.9843
fmt,0.6799
priA,0.0
yloH,0.9165
yloC,0.9345
ylnF,0.8684
ylnD,0.7997
ymfL,1.31
ymfJ,1.01
ymfH,1.14
ymfE,0.9984
ymfC,1.4
ymfB,0.7638
yloV,1.32
rpmB,1.05
yloS,0.7221
yloQ,0.8077
yloO,0.7768
yloM,0.8662
dapA,0.8457
asd,1.16
spoVFA,0.9092
ymxG,0.9132
rpsO,0.5858
truB,0.7333
def,0.9135
yloI,1.03
yloD,1.05
yloA,0.9493
ylnE,0.7661
ylnC,0.7557
yobK,0.8129
yobI,1.08
yozL,1.06
yobH,1.11
rapK,1.74
yobF,1.71
yneI,0.9413
ynzD,1.11
yneE,1.1
ynzC,1.64
yneA,1.23
yndN,1.1
yozI,1.06
yobD,1.06
pps,1.34
yobA,1.32
yoaZ,1.37
yoaV,1.22
yndL,1.05
yndJ,0.9103
yndG,0.981
yndD,1.06
yndB,1.0
ynzA,1.13
yobJ,0.684
yozM,1.01
yozK,1.39
phrK,1.87
yozJ,1.23
yobE,1.53
ccdA,1.07
yneF,1.42
tkt,1.19
yneB,1.25
lexA,0.9029
yndM,1.06
yozH,1.05
xynA,0.5557
yobB,1.54
penP,2.72
yoaW,1.62
yoaU,1.33
yndK,0.7772
yndH,1.03
yndE,1.25
ynzB,1.1
yndA,1.07
cotC,1.1
yonR,1.13
yonT,0.7954
yonV,0.3305
yopA,0.7339
yopC,0.7854
yopE,0.7343
yosR,0.7723
yosT,1.39
yosV,1.08
yosZ,0.7685
yotB,0.8789
yotD,0.8373
yopG,0.8697
yopI,0.8992
yopK,0.4231
yopM,0.6391
yopO,0.5875
yopQ,1.16
yotF,0.0
yotH,0.0
yotJ,0.9798
yotL,0.9791
yotN,1.04
yodV,1.12
yonS,1.22
yonU,0.6031
yonX,0.8494
yopB,0.8899
yopD,0.8223
yopF,0.7852
yosS,1.01
yosU,0.9179
yosX,0.8879
sspC,1.45
yotC,0.8912
yotE,1.03
yopH,0.7377
yopJ,0.8437
yopL,0.474
yopN,0.7037
yopP,0.5691
yopR,1.37
yotG,0.9889
yotI,1.03
yotK,0.9731
yotM,1.05
yodU,1.07
cgeA,0.0
fer,1.22
recQ,0.9982
ypbE,0.9664
ypbH,2.1
ypdA,1.51
sleB,1.14
ypcP,0.9707
ypdP,0.9265
ypeQ,1.49
degR,1.04
ypfP,1.49
bsaA,1.61
ypfA,1.15
cmk,1.47
ypgA,1.74
yphB,1.06
gpsA,1.01
yphF,1.43
ypgR,1.4
yphP,1.07
ypjP,0.9817
thyB,0.93
ypkP,0.8169
yplP,0.271
ypbB,0.9798
ypbD,0.9468
