ybeF,0.4845
glpQ,0.535
ybdT,0.5772
ybxH,0.5539
ybdM,0.5918
ybdK,1.12
ybxF,1.05
rplJ,0.9587
rplK,0.6716
rpmG,0.6111
yacP,0.4444
rplL,1.33
ybdE,0.6717
ybcT,0.828
ybcQ,0.9557
ybcO,0.9941
ybcL,0.7434
ybcH,0.8758
cysE,0.9502
yacN,0.898
yacL,0.8836
sms,0.9403
yacH,1.05
glpT,1.24
ybyB,1.13
ybxI,0.9504
csgA,1.07
ybdL,1.07
ybdJ,1.22
ybxB,1.01
rplA,1.08
nusG,1.14
sigH,0.9778
yacO,0.8677
ybdA,1.17
ybcS,1.12
ybcP,1.25
ybcM,1.06
ybcI,1.2
ybcF,0.805
gltX,0.8095
yacM,0.6717
yacK,0.5114
yacI,0.5322
ctsR,0.516
ydbB,0.5507
ydbA,0.5598
ydaS,0.5478
ydaQ,0.5505
mutT,0.0
ydaN,0.82
yciB,1.17
nasA,0.9239
nasD,0.6168
nasF,0.5369
ycgS,0.0
ycgQ,0.0
ydaL,0.7829
ydaJ,0.8186
lrpC,0.7013
ydaH,0.7512
ydaF,0.9122
ydaD,0.8176
ycgO,0.8775
ycgM,0.8677
cah,0.9557
ycgJ,1.02
tmrB,1.0
ycgH,0.0
gsiB,1.04
ydaT,1.01
ydaR,1.23
ydaP,0.9853
ydaO,1.11
ydaM,1.04
yciA,1.27
nasC,1.12
nasE,0.8218
ycgT,1.09
ycgR,1.02
ycgP,0.959
ydaK,0.9995
ydzA,1.04
ydaG,1.03
ydaE,0.9666
ydaC,0.9763
ycgN,0.705
ycgL,0.6553
ycgK,0.6697
aroI,0.6649
nadE,0.5496
ycgG,0.6766
purL,0.5709
purC,0.5808
purK,0.6283
yebG,0.5608
yebE,0.0
yebC,1.0
ydfK,0.9509
ydfJ,1.05
ydfH,0.8479
ydfF,0.0
ydfD,0.0
ydfB,0.0
guaA,0.8894
yeaD,0.8685
yeaB,0.7595
yeaA,0.7995
ydjO,0.7374
ydjM,1.15
ydeT,1.05
ydeR,0.9189
ydeP,1.05
ydzF,1.09
ydeM,1.07
ydeK,0.9801
yexA,1.01
purB,1.07
purE,1.07
yebF,1.07
yebD,0.9596
yebB,0.9601
nap,1.16
ydfI,1.09
ydfG,1.22
ydfE,1.15
ydfC,1.11
ydfA,1.08
yebA,0.0
yeaC,0.9424
gabP,1.06
ydjP,0.7727
ydjN,0.0
ydjL,1.0
ydeS,0.0
ydeQ,0.7791
ydeO,0.6098
ydeN,0.7813
ydeL,0.7006
ydeJ,0.8545
yfhS,0.6135
yfhO,0.6287
yfhM,0.5638
yfhK,0.7998
yfhI,0.8581
yfhG,0.9323
yflS,1.21
yflT,1.11
yfmC,1.54
yfmE,1.06
yfmG,1.06
yfmI,0.0
yfhE,0.9397
yfhC,1.15
yfhA,0.6816
yfiY,1.02
yfiV,0.9
yfiT,1.03
yfmK,1.09
yfmM,1.13
yfmO,0.0
yfmQ,1.31
yfmS,0.8698
yfnA,0.8617
yfhP,1.05
csbB,1.15
yfhL,1.13
yfhJ,1.14
yfhH,1.23
yfhF,1.43
pel,2.29
yfmA,1.24
yfmD,1.46
yfmF,1.12
yfmH,1.79
yfmJ,0.9428
yfhD,1.05
yfhB,1.19
yfiZ,1.05
yfiW,0.998
yfiU,0.7911
yfiS,0.8828
yfmL,0.8419
yfmN,0.6939
yfmP,0.5826
yfmR,0.7123
yfmT,0.0
yfnD,0.7582
yisK,0.5662
yisI,0.5765
yisG,0.5961
yisE,0.0
yisB,0.7154
addA,0.8137
yhdY,1.03
yhdW,0.9912
yhdU,1.01
yhdS,1.09
yhdQ,0.7575
yhdO,0.5985
yhjQ,1.09
yhjM,0.0
yhjK,1.02
yhjI,0.9524
yhjG,0.8221
yhjE,0.8123
yhdL,1.15
yhdJ,1.03
yhdH,1.18
yhdF,0.9811
citR,1.02
phoA,1.04
yisJ,1.12
yisH,1.16
yisF,1.19
yisC,1.01
sbcD,0.9625
yhjR,1.06
yhdX,1.11
yhdV,1.2
yhdT,0.9837
yhdR,1.05
yhdP,1.09
yhdM,0.9945
yhjO,1.08
yhjL,1.03
yhjJ,1.03
yhjH,1.06
sipV,1.02
yhjD,0.9136
yhdK,0.8321
yhdI,0.6304
yhdG,0.0
citA,0.7164
lytE,0.4321
spoVR,0.6821
xkdU,0.5752
xkdS,0.5533
xkdQ,0.5768
xkdN,0.0
xkdK,0.6878
xkdI,0.8529
yjbX,0.8846
yjbV,1.01
yjbT,1.03
yjbR,1.08
tenA,0.5757
yjbP,0.0
xkdG,0.8471
xkdE,0.8652
xpf,0.8251
xkdD,0.9067
xkdB,0.8934
xkdA,0.9688
yjbN,0.8408
yjbL,1.24
yjbJ,1.09
yjbH,1.18
yjbF,1.13
yjbE,0.0
xkdT,0.9062
xkdR,1.2
xkdP,1.06
xkdM,0.8964
xkdJ,0.9952
xkdH,1.07
yjbW,0.7899
yjbU,0.9397
yjbS,1.06
tenI,1.07
yjbQ,0.9399
yjbO,0.8456
xkdF,0.0
xtmA,0.9653
xtrA,0.0
xkdC,1.1
xre,0.0
yjqC,0.0
yjbM,0.8467
yjbK,0.6093
yjbI,0.0
yjbG,0.0
mecA,0.94
yjbD,0.8889
ylaM,0.6411
ylaK,0.5679
ylaH,0.5623
ylaF,0.7633
ylaD,0.8017
ylaB,0.9666
ykvM,1.18
ykvK,0.9899
ykvI,1.05
motA,1.22
ykvE,0.9751
eag,0.8613
nprE,1.23
ykzC,0.9603
ykzI,1.03
yktA,1.19
slp,1.1
pdhC,1.37
ykvA,1.18
ykrY,1.36
ykrW,0.9491
ykrU,1.12
ykrS,1.49
ykrQ,1.33
ylaL,1.19
ylaJ,1.12
ylaG,1.16
ylaE,1.27
ylaC,1.13
ylaA,1.08
ykvL,1.17
ykvJ,1.09
clpE,1.04
motB,1.18
ykvD,0.9549
spo0E,1.39
yktD,1.03
yktC,1.21
yktB,1.21
cad,1.22
pdhD,1.09
pdhB,1.14
ykrZ,0.9185
ykrX,0.8012
ykrV,1.04
ykrT,1.15
dat,1.05
ykrM,1.05
ymfM,0.83
ymfK,0.7427
ymfI,0.6508
ymfF,0.793
ymfD,0.7781
spoIIIE,1.03
yloW,1.08
yloU,1.08
spoVM,0.9604
yloR,1.08
ymfA,0.926
dapG,0.909
spoVFB,1.09
ymxH,1.14
ylxY,1.3
ribC,1.19
fmt,1.1
priA,0.0
yloH,1.1
yloC,1.11
ylnF,1.17
ylnD,1.09
ymfL,1.05
ymfJ,1.23
ymfH,1.18
ymfE,1.07
ymfC,1.22
ymfB,0.8116
yloV,1.05
rpmB,1.31
yloS,1.04
yloQ,1.03
yloO,1.03
yloM,1.08
dapA,0.9392
asd,1.29
spoVFA,1.12
ymxG,1.13
rpsO,1.33
truB,0.0
def,0.7911
yloI,0.8523
yloD,1.04
yloA,0.9271
ylnE,0.8627
ylnC,0.8777
yobK,0.7883
yobI,0.6694
yozL,0.8776
yobH,0.8998
rapK,1.2
yobF,1.24
yneI,1.2
ynzD,1.27
yneE,1.23
ynzC,1.37
yneA,1.4
yndN,1.14
yozI,0.545
yobD,0.9508
pps,1.14
yobA,1.19
yoaZ,1.16
yoaV,1.39
yndL,1.12
yndJ,1.36
yndG,1.17
yndD,1.21
yndB,1.22
ynzA,1.39
yobJ,1.29
yozM,1.4
yozK,1.42
phrK,1.63
yozJ,1.31
yobE,1.15
ccdA,1.24
yneF,1.29
tkt,1.26
