ybeF,0.0
glpQ,0.0
ybdT,0.0
ybxH,1.93
ybdM,1.59
ybdK,1.1
ybxF,0.947
rplJ,1.13
rplK,1.01
rpmG,0.9895
yacP,0.9795
rplL,1.09
ybdE,1.03
ybcT,0.9043
ybcQ,1.02
ybcO,1.01
ybcL,0.9549
ybcH,0.0
cysE,1.14
yacN,0.9872
yacL,0.6937
sms,0.72
yacH,0.8877
glpT,1.11
ybyB,2.14
ybxI,4.3
csgA,2.23
ybdL,1.85
ybdJ,0.9406
ybxB,1.26
rplA,1.1
nusG,1.0
sigH,0.9935
yacO,0.969
ybdA,0.9465
ybcS,1.01
ybcP,1.14
ybcM,1.49
ybcI,0.0
ybcF,0.7704
gltX,1.13
yacM,0.9356
yacK,0.6542
yacI,0.7502
ctsR,0.7506
ydbB,1.72
ydbA,1.38
ydaS,4.23
ydaQ,0.0
mutT,1.44
ydaN,1.41
yciB,1.18
nasA,0.9782
nasD,0.4828
nasF,0.7888
ycgS,0.9925
ycgQ,1.18
ydaL,1.16
ydaJ,1.25
lrpC,1.25
ydaH,1.96
ydaF,1.2
ydaD,1.76
ycgO,1.12
ycgM,0.9546
cah,1.03
ycgJ,0.8812
tmrB,0.0
ycgH,1.02
gsiB,5.65
ydaT,1.26
ydaR,1.52
ydaP,0.0
ydaO,1.3
ydaM,0.9006
yciA,1.15
nasC,1.01
nasE,0.5502
ycgT,1.01
ycgR,0.9513
ycgP,0.9062
ydaK,1.38
ydzA,0.6797
ydaG,1.29
ydaE,2.01
ydaC,1.03
ycgN,0.9575
ycgL,1.04
ycgK,0.9991
aroI,1.38
nadE,1.09
ycgG,1.16
purL,1.46
purC,1.54
purK,1.63
yebG,2.18
yebE,3.24
yebC,1.08
ydfK,0.0
ydfJ,0.8398
ydfH,1.07
ydfF,0.9922
ydfD,1.02
ydfB,0.7227
guaA,1.21
yeaD,0.9859
yeaB,1.1
yeaA,0.5045
ydjO,0.7419
ydjM,1.55
ydeT,0.0
ydeR,0.0
ydeP,0.0
ydzF,0.997
ydeM,1.08
ydeK,1.42
yexA,1.36
purB,1.52
purE,1.66
yebF,0.9468
yebD,0.0
yebB,1.2
nap,0.9896
ydfI,0.9729
ydfG,1.05
ydfE,0.0
ydfC,1.08
ydfA,1.27
yebA,0.0
yeaC,1.28
gabP,1.09
ydjP,0.4818
ydjN,1.27
ydjL,0.9688
ydeS,1.11
ydeQ,0.0
ydeO,0.9578
ydeN,1.11
ydeL,0.8967
ydeJ,1.02
yfhS,1.46
yfhO,1.6
yfhM,0.9407
yfhK,1.4
yfhI,1.43
yfhG,0.9769
yflS,1.11
yflT,2.83
yfmC,1.05
yfmE,0.9252
yfmG,0.777
yfmI,1.13
yfhE,1.04
yfhC,0.7955
yfhA,0.7886
yfiY,0.5435
yfiV,1.25
yfiT,1.05
yfmK,1.17
yfmM,0.9707
yfmO,0.9469
yfmQ,0.8666
yfmS,0.8027
yfnA,0.0
yfhP,1.06
csbB,1.03
yfhL,0.8126
yfhJ,1.4
yfhH,0.965
yfhF,0.9987
pel,1.17
yfmA,0.0
yfmD,0.9415
yfmF,0.9784
yfmH,1.14
yfmJ,1.34
yfhD,0.9683
yfhB,0.8783
yfiZ,0.9232
yfiW,1.03
yfiU,1.08
yfiS,0.974
yfmL,1.17
yfmN,0.987
yfmP,0.0
yfmR,0.9806
yfmT,0.0
yfnD,0.0
yisK,1.14
yisI,0.0
yisG,0.0
yisE,2.6
yisB,1.07
addA,0.0
yhdY,0.8384
yhdW,0.9751
yhdU,0.9255
yhdS,1.09
yhdQ,1.45
yhdO,0.9212
yhjQ,0.0
yhjM,1.73
yhjK,0.9649
yhjI,1.18
yhjG,0.9767
yhjE,0.9183
yhdL,1.08
yhdJ,0.8942
yhdH,1.03
yhdF,1.08
citR,0.929
phoA,0.9474
yisJ,1.56
yisH,0.0
yisF,0.9685
yisC,1.31
sbcD,0.8288
yhjR,0.0
yhdX,1.46
yhdV,1.05
yhdT,1.19
yhdR,0.8468
yhdP,1.17
yhdM,1.03
yhjO,1.25
yhjL,3.55
yhjJ,0.9476
yhjH,0.9792
sipV,0.9448
yhjD,1.02
yhdK,1.23
yhdI,0.9336
yhdG,0.0
citA,0.9151
lytE,1.1
spoVR,1.01
xkdU,0.0
xkdS,0.0
xkdQ,2.12
xkdN,1.77
xkdK,1.24
xkdI,1.05
yjbX,0.7441
yjbV,0.988
yjbT,1.04
yjbR,1.11
tenA,1.14
yjbP,0.0
xkdG,1.05
xkdE,0.9274
xpf,0.0
xkdD,0.8135
xkdB,1.31
xkdA,0.0
yjbN,1.29
yjbL,1.43
yjbJ,0.9227
yjbH,1.03
yjbF,0.9724
