levE,0.7428
levG,0.6347
adhA,1.24
yraC,1.11
yraE,1.91
yraF,1.93
yqbK,1.04
yqbM,1.32
yqbN,1.07
yqbQ,1.06
yqbS,1.08
yqcA,1.25
yraH,1.19
yraJ,1.48
yraL,0.0
yraM,0.0
yraO,0.9978
sigZ,1.25
yqcD,1.26
yqxG,1.16
yqxI,1.42
yqcF,1.4
yqzI,1.15
rapE,0.8803
levF,0.8582
sacC,0.6041
yraB,1.14
yraD,1.87
adhB,2.72
yraG,1.58
yqbL,1.11
yqdB,1.2
yqbP,1.09
yqbR,1.05
yqbT,1.1
yqcB,1.27
yraI,1.53
yraK,9.51
csn,1.26
yraN,0.9221
yrpG,1.34
yrpE,2.0
yqcE,1.19
cwlA,1.23
yqxJ,1.54
yqcG,1.51
phrE,0.9238
yqcI,1.13
ytaF,1.07
ytbE,1.3
ytcD,1.25
ytcF,1.45
dnaB,0.9706
ytxB,0.8548
folC,0.8706
spoIIB,0.9009
ysxA,1.44
mreC,1.77
minC,1.36
spoIVFA,0.8506
thrS,1.52
lytS,0.882
ysbA,2.62
yscB,0.8943
infC,0.6369
rplT,0.6319
rplU,0.8844
spo0B,0.7423
p`eB,1.02
pheB,1.05
yrxA,0.0
nadB,0.147
nadA,0.1214
ytaG,1.09
ytbD,0.9127
gapB,0.9296
ytcG,1.39
dnaI,1.03
ytxC,0.817
comC,1.12
maf,1.52
mreB,1.72
mreD,1.67
minD,1.26
spoIVFB,0.812
ysaA,1.15
lytT,1.11
ysbB,1.74
yscA,0.651
rpmI,0.6811
ysdA,0.8316
ysxB,0.6051
obg,0.9709
pheA,1.07
nifS,0.5705
nadC,0.1271
yrbA,0.1384
yubA,0.8931
yubC,0.8881
yubE,1.22
yubG,1.03
yuaB,1.12
gbsA,0.9402
yteP,1.15
yteR,1.06
yteT,0.8955
yteV,1.1
ytfP,1.04
ytzG,1.07
yuaD,1.23
yuaG,0.3477
yuaJ,1.14
glgD,0.0
ytaB,0.0
ytxN,0.939
ytzE,0.0
ythQ,1.08
ytjP,1.03
ytlP,0.0
ytlR,0.9243
ytmP,0.8626
yubB,1.2
yubD,1.05
yubF,0.979
yuaA,0.9503
yuaC,1.61
gbsB,1.08
yteQ,1.14
yteS,1.08
yteU,1.14
opuD,1.04
ytgP,1.13
ytzF,1.1
yuaF,0.3192
yuaI,0.3196
glgB,0.4545
glgA,0.8421
ytaA,1.05
cotS,0.9753
ythP,0.9572
ytiP,0.7839
ytkP,1.35
ytlQ,1.07
amyX,0.9812
ytzH,0.863
yvrB,1.05
yvqK,0.8662
yvqI,1.4
yvqG,0.8736
yvqE,0.756
gerAC,0.7658
yutL,1.51
paiA,0.9115
yumD,1.02
yumC,1.41
yuiA,1.1
yuiC,0.7975
gerAA,0.7792
yuxN,0.6459
yvqA,0.0
yvtB,0.8491
yusZ,1.1
yusW,0.0
yuiE,1.12
yuiG,2.28
yuiI,0.8694
dhbC,0.0
dhbB,0.5509
yukL,0.4297
yvrA,1.21
yvqJ,1.12
yvqH,1.71
yvqF,0.7733
yvqC,0.7208
gerAB,0.7599
yutM,1.4
paiB,0.908
yuzG,0.995
yumB,1.23
yuiB,0.9839
yuiD,1.1
citG,0.8992
yvqB,1.18
yvtA,0.6944
mrgA,0.2339
yusX,1.35
yusV,0.7524
yuiF,0.8868
yuiH,0.9572
dhbA,0.7737
dhbE,0.6963
yukM,0.6556
yukJ,1.12
yvyD,0.5888
cccB,0.761
ftsX,1.24
yvzD,0.7199
yvkA,0.9468
yvkC,0.0
yvfH,1.26
lacR,0.0
yvfM,0.9546
yvfO,0.8715
yvfS,0.8508
yvfU,0.9177
uvrB,0.9675
yvzB,0.8704
yvlA,0.4962
yvlC,0.6682
yvmB,0.8561
cypX,0.9752
yvfW,0.9223
yvbX,0.7386
yvbV,1.08
yvbT,0.863
araE,0.4765
gap,0.5719
yvjA,1.03
ftsE,1.11
yvjB,0.5748
yvjD,0.9185
yvkB,0.9862
csbA,0.8849
yvfI,1.05
yvfL,0.8717
lacA,0.847
yvfR,0.9618
yvfT,0.8218
yvfV,1.05
uvrA,1.03
yvkN,0.9326
yvlB,0.5334
yvmA,0.6827
yvmC,0.8214
yvnA,0.8582
yvbY,0.9238
yvbW,0.873
yvbU,0.6887
araR,0.0
yvbQ,0.7341
pgk,0.6237
ywhR,1.03
sbo,0.9536
argS,0.8858
fnr,0.7814
ywiD,1.18
narH,0.9414
ywpD,0.9262
ywpF,1.27
ywpH,1.25
ywqB,1.17
ywqD,0.8448
ywqF,1.18
narI,0.9101
ywjA,0.8343
ywjC,1.06
ywjE,0.0
rpoE,1.9
ywjG,1.17
ywqH,2.6
ywqJ,2.96
ywqL,1.55
ywqN,1.05
ywrA,0.8271
ywrC,0.5656
ywiA,0.9999
ywiB,0.8062
narK,0.9385
ywiC,0.9763
narG,0.0
narJ,0.941
ywpE,1.02
ywpG,1.18
ywpJ,0.9807
ywqC,1.52
ywqE,1.12
ywqG,1.55
ywiE,0.8956
ywjB,0.6611
ywjD,0.9837
acdA,0.8868
ctrA,0.0
spo0F,0.6376
ywqI,2.73
ywqK,2.58
ywqM,1.12
ywqO,1.06
ywrB,0.4696
ywrD,0.7694
hutI,1.04
hutP,1.62
yxiB,1.84
yxiD,1.64
yxxE,1.26
bglH,0.9129
ywbA,1.02
ywbC,1.37
ywbE,1.26
ywbG,0.9818
ywbI,0.7609
thiC,0.9276
yxxF,1.12
yxiF,0.5602
yxiG,0.502
yxzG,0.576
yxiJ,0.4959
yxiL,0.492
ywbO,0.8309
ywcB,0.0
ywcD,0.6445
ywzA,0.7445
qoxB,0.5909
qoxD,0.5157
hutU,1.05
yxiA,1.04
yxiC,1.86
yxxD,1.28
bglP,0.8936
yxiE,0.8651
ywbB,1.1
ywbD,1.08
ywbF,1.37
ywbH,0.4823
thiK,0.8576
ywbM,0.9507
yxxG,0.0
yxzC,0.5231
yxiH,0.5493
yxiI,0.4854
yxiK,0.4592
yxiM,0.55
ywcA,0.8264
ywcC,0.8286
galT,0.0
qoxA,0.6291
qoxC,0.5443
ywcE,0.7617
ytrP,0.899
yprA,0.0
yloN,0.0
yerG,0.0
wprA,0.0
yycJ,0.9434
rocR,1.48
rocE,0.9119
phrG,0.7633
yycN,1.08
yycP,0.8355
topB,0.0
polA,0.0
mmgA,0.0
ileS,0.0
dinG,0.0
carB,0.0
yycR,0.7815
yydA,0.7502
yydC,0.6751
fbp,1.15
yydG,0.6046
yydI,0.5941
ytsD,0.0
yrvE,0.0
yloP,0.0
ykuA,0.0
ydhL,0.0
valS,0.0
yyxA,0.9043
rocD,0.6896
rocF,1.15
rapG,1.01
yycO,0.946
yycQ,0.8584
smc,0.0
murD,0.0
lonA,0.0
hrcA,0.0
cheA,0.0
alaS,0.0
yycS,0.8477
yydB,0.6421
yydD,0.6477
yydF,1.15
yydH,0.4814
yydJ,0.5525
yveM,1.16
yutK,1.05
yueB,1.07
yufK,1.13
ytpQ,1.12
ytmO,1.04
yndF,1.05
pksL,0.5777
mcpC,0.6314
yisZ,0.848
ydbH,1.29
ybxG,1.04
ysdB,1.44
yrhE,1.2
yqcC,1.18
ponA,1.93
yomI,1.02
cgeC,0.9293
wapA,0.8022
ppsA,0.7513
pksM,0.6668
yetO,0.8656
rpoC,1.02
dra,1.34
yvfQ,0.8574
yukA,2.12
yuxO,1.11
glgC,0.7993
yttP,1.37
pykA,1.04
pksP,0.6123
pksK,0.6443
oppD,1.6
srfAA,0.8073
yccK,1.17
secE,1.21
rpmA,1.0
yrpC,1.46
yqgS,1.34
ypbR,1.56
yorL,0.917
odhA,1.03
dhbF,0.7771
pksR,0.6034
yfkN,1.25
gutR,0.9557
yxeF,0.0
galK,0.0
rbcL,0.8629
aceF,1.04
kdtA,0.9889
tufA_E,0.8524
yazC,0.5999
yrhC,1.1
yerC,0.8785
yshA,1.1
yoqX,0.9891
yacF,1.19
yhcD,1.13
yetG,1.08
ywnG,0.9518
ywqA,0.9246
degU,1.47
yvnB,1.14
cysS,0.7289
yqjU,1.05
ylaI,1.01
yuaE,1.39
yqaD,1.13
yozD,1.07
yazB,1.02
yfnB,1.07
ywmD,0.9412
glcR,1.11
ggaB,1.66
prfB,0.7927
yvoD,0.9574
ybcD,0.3184
ndhF,0.4522
adaA,0.8698
ybbU,1.19
ybbT,1.57
ybbP,1.2
folK,1.0
sul,0.9493
pabA,0.9494
cysK,1.32
yacC,1.57
sigW,0.801
ybbJ,0.9782
ybbH,1.09
ybbE,0.9126
ybbC,0.8437
feuA,0.8266
yabT,0.8866
yabR,1.1
yabQ,1.09
yabO,1.05
spoVT,1.06
ybcC,0.3029
adaB,0.8298
alkA,1.22
glmS,1.36
ybbR,1.63
ybbM,0.8806
folA,0.9557
pabC,0.8138
pabB,1.01
yacD,1.18
yacB,1.44
ybbK,1.02
ybbI,1.07
ybbF,0.8542
ybbD,1.15
ybbB,0.9541
feuB,0.7938
yabS,0.8256
divIC,1.2
yabP,1.03
yabM,1.28
spoVC,1.14
ydaB,1.17
ycsN,0.9226
yczI,1.34
ycsO,0.8914
ycsI,0.9513
ycsE,1.4
ycgF,0.8114
mdr,1.38
lctE,0.3264
ycgB,0.9227
opuAC,1.05
yceK,0.7695
yczH,1.05
ycsA,0.9299
mtlA,1.02
ycnK,0.4176
ycnI,0.5877
ycxE,0.8195
yceI,0.3239
yceF,0.6518
yceD,0.5918
yceB,0.8486
ycdI,1.31
ycdG,0.9247
ydaA,1.01
yczJ,1.47
ycsK,0.8871
ycsJ,0.5014
ycsF,0.9524
ycsD,1.17
ycgE,0.9197
lctP,0.6077
amyE,0.9503
ycgA,1.15
opuAB,1.47
yceJ,0.6173
sipU,1.25
mtlD,1.02
ycnL,0.8558
ycnJ,0.5185
gdh,1.2
ycnH,1.16
yceG,0.7628
yceE,0.6105
yceC,0.5774
yceA,1.1
ycdH,0.0
ycdF,0.8684
ydjJ,0.5264
ydjH,0.2961
ydjF,0.3927
gutB,0.9896
ydjB,0.831
ydiR,0.8556
ydeI,1.35
ydeG,0.8563
ydeE,1.2
ydeC,1.16
ydeB,0.5615
ydeA,1.12
ydiP,1.56
ydiN,1.92
groEL,4.43
ydiL,0.9473
ydiJ,0.969
ydiH,1.08
yddS,1.39
yddQ,1.17
lrpA,1.07
phrI,0.949
yddJ,3.46
yddH,1.12
ydjI,0.2864
ydjG,0.3548
ydjE,1.02
ydjC,0.8351
ydiS,0.7939
ydiQ,0.982
ydeH,1.33
ydeF,1.46
ydeD,1.19
ydzE,1.18
cspC,0.8655
yddT,2.65
ydiO,1.61
ydiM,2.52
groES,9.19
ydiK,1.01
ydiI,1.03
ydiG,1.29
yddR,1.22
lrpB,1.23
yddM,1.52
rapI,1.24
yddI,1.27
yddG,0.0
yfiR,1.25
lipB,1.36
yfiN,0.9087
yfiL,1.14
yfiJ,0.8142
yfiH,1.01
yfnE,1.05
yfnG,1.24
yfnI,2.21
yetL,1.25
yetJ,1.09
yezB,1.24
yfiF,1.11
yfiD,1.01
glvC,1.11
glvA,1.16
yfjB,2.48
yfjD,2.1
yetH,0.0
lplD,1.12
lplB,1.12
yetA,0.0
yesX,1.11
yesV,1.1
yfiQ,1.01
yfiO,1.07
yfiM,1.06
yfiK,0.8593
yfiI,1.03
yfiG,0.0
yfnF,1.15
yfnH,1.2
yetN,1.25
yetK,0.7777
yezD,1.05
yetI,1.07
yfiE,1.03
yfiC,1.43
yfiA,1.27
yfjA,2.12
yfjC,2.74
yfjE,2.06
yetF,1.13
lplC,1.7
lplA,1.69
yesZ,1.06
yesW,1.07
yesU,1.14
yhjC,1.22
yhxD,1.0
yhzC,1.68
yhfW,1.11
yhfU,1.57
yhfS,1.46
ygxB,1.13
yhdD,0.8352
yhdB,1.08
yhcZ,1.02
yhxB,1.15
glpK,2.19
yhfO,1.21
yhfN,0.0
yhfL,1.13
yhfJ,1.69
yhfH,2.59
yhfF,2.48
glpP,1.6
yhcX,1.46
yhcV,1.25
yhcT,1.08
yhcR,0.0
yhcP,0.8627
yhjA,1.57
comK,1.49
yhxC,1.31
yhfV,0.7705
yhfT,1.82
yhfP,1.19
yhdE,1.02
yhdC,1.06
yhdA,1.08
yhcY,1.04
glpD,1.92
glpF,1.81
aprE,1.63
yhfM,1.44
yhfK,1.89
yhfI,1.82
gltT,1.45
yhfE,2.32
yhxA,1.45
yhcW,1.58
yhcU,1.3
yhcS,1.0
yhcQ,1.33
yhcO,1.21
yjqB,0.7597
xlyB,0.9096
phrA,0.6738
yjoB,0.4909
yjnA,0.9876
yjmI,0.9661
yjbC,2.48
oppF,1.69
oppB,1.63
trpS,0.8017
appC,1.55
appA,1.19
yjmG,0.8996
yjmE,0.9631
yjmC,0.8849
yjmA,0.6693
yjlC,0.5196
yjlA,0.8721
appD,2.23
yjaY,3.05
yjzA,1.12
yjaV,1.43
yjzD,0.9118
argF,2.72
yjqA,0.9101
yjpA,0.718
rapA,1.04
yjoA,1.22
yjmJ,0.8111
yjmH,1.01
yjbB,1.22
oppC,1.87
oppA,2.71
yjbA,1.31
appB,1.63
appF,2.47
yjmF,0.9112
yjmD,0.7649
yjmB,0.8508
yjlD,0.6349
yjlB,0.9295
yjkB,1.05
yjaZ,1.61
yjzB,1.34
med,1.17
yjaU,1.5
yjzC,1.53
pdhA,1.02
ykrB,1.01
ykzG,0.8864
adeC,1.8
ykqA,0.6544
abh,2.11
ykrL,1.0
sspD,1.41
ykoZ,1.21
ykoV,1.08
ykoT,1.01
ykoQ,1.02
ykpC,1.04
ykpB,0.7139
ykoA,0.8986
fruA,0.9086
yknZ,0.6779
yknX,0.6551
ykoN,1.09
ykoL,1.21
tnrA,1.23
ykzD,0.9758
ykoI,1.03
ykoG,1.1
ykyA,1.29
ykrA,1.48
ykqC,0.9986
ykqB,0.7859
kinC,0.7836
mreBH,0.9748
ykrK,1.31
ykrI,1.16
ykoX,2.01
ykoU,1.23
ykoS,0.9544
ykoP,0.9902
ampS,1.37
ykpA,0.6627
sipT,0.6647
fruR,0.9368
yknY,0.6734
yknW,0.6385
ykoM,0.4495
ykzB,0.9606
ykoK,1.89
ykoJ,1.22
ykoH,1.08
ykoF,1.11
rbfA,0.9725
infB,0.9209
ylxR,1.04
ylxS,0.8095
yluC,0.8824
cdsA,0.8689
ylnB,0.7607
cysH,0.7665
pyrF,0.1379
pyrDII,0.1397
pyrC,0.175
pyrP,0.2559
frr,0.9561
tsf,1.02
ylxL,0.8259
cheD,0.8059
cheW,0.751
cheB,0.6362
ylyB,1.12
ylyA,0.8176
divIVA,1.05
ylmG,1.11
ylmE,0.9637
ylmC,1.19
ylxP,0.8405
ylxQ,0.9917
nusA,0.9697
proS,0.9393
yluB,0.9019
yluA,0.8694
ylnA,0.7893
pyrE,0.09661
pyrD,0.1293
pyrAA,0.1302
pyrB,0.1656
pyrR,0.6243
smbA,0.9779
rpsB,0.9361
sigD,0.7624
cheC,0.8362
ylxH,0.7061
lsp,1.05
ylmH,1.11
ylmF,1.23
ylmD,1.01
ylmB,1.77
yoaT,1.23
yoaS,1.38
yozF,1.03
yoaP,1.2
yoaN,0.995
pelB,1.25
yncM,2.5
ynzH,1.07
yncE,1.17
yncC,1.02
xylB,1.15
xylR,1.11
yoaJ,1.01
yoaH,1.0
yoaF,1.02
yoaD,2.14
yoaB,1.69
yoxB,1.16
ynaJ,0.6796
ynaG,0.8279
ynaE,0.9361
ynaC,1.14
ynzG,1.18
ynxB,1.05
yozG,1.61
yoaR,1.26
yoaQ,1.21
yoaO,1.18
yoaM,1.01
yoaK,1.4
thyA,1.41
yncF,1.2
yncD,0.8524
yncB,1.2
xylA,1.29
xynB,0.9299
yoaI,0.8481
yoaG,0.9393
yoaE,2.11
yoaC,2.13
yoaA,1.52
yoxC,1.13
ynaI,0.9214
ynaF,0.761
ynaD,0.8513
ynaB,1.07
ynzF,1.04
glnA,1.06
yopS,0.6186
yopU,0.4677
yopW,0.4918
yopY,0.5016
yoqA,0.8702
yoqC,0.8083
cgeD,0.7765
yodT,1.13
yodR,0.9675
yodP,1.14
yozE,1.4
yodM,1.05
yoqE,0.9181
yoqG,0.8773
yoqI,0.8987
yoqK,0.9677
yoqM,0.9217
yoqO,1.31
deoD,1.43
yodI,1.08
ctpA,1.18
yodE,1.23
yodC,2.36
yojA,1.58
yopT,0.497
yopV,0.4381
yopX,0.3692
yopZ,0.4228
yoqB,0.8394
yoqD,0.634
cgeE,0.7016
yodS,0.873
argE,0.9426
yodO,1.06
yodN,1.29
yodL,0.8896
yoqF,0.7697
yoqH,0.7915
yoqJ,0.796
yoqL,0.7755
yoqN,0.8975
yoqP,0.8788
yodJ,0.7725
yodH,1.27
yodF,1.86
yodD,1.18
yodA,1.17
yojB,1.14
hbs,1.06
mtrB,1.15
gerCB,1.12
ndk,0.8103
aroF,0.7578
aroH,0.5556
ypmP,1.18
ypmR,1.04
ypmT,1.01
ypoP,0.5118
yppQ,1.29
yokA,1.58
trpD,0.6921
trpF,0.4884
trpA,0.4518
tyrA,0.4743
ypiA,1.13
ypiF,0.3256
yokC,1.04
yokE,0.8625
yokG,0.949
yokI,0.9261
yokK,1.03
yolA,0.6718
mtrA,1.23
gerCA,1.07
gerCC,1.18
cheR,1.3
aroB,0.6282
trpE,0.771
ypmQ,0.9092
ypmS,1.12
ypnP,1.09
yppP,1.1
ypqP,1.35
yokB,0.5572
trpC,0.5605
trpB,0.4101
hisC,0.3702
aroE,0.4827
ypiB,0.53
qcrA,0.5429
yokD,0.8561
yokF,0.7995
yokH,0.874
yokJ,0.9163
yokL,1.02
yolB,0.848
yqgY,1.22
