ybeF,0.9765
glpQ,1.03
ybdT,1.42
ybxH,1.03
ybdM,0.9916
ybdK,0.9375
ybxF,1.27
rplJ,1.12
rplK,1.51
rpmG,1.64
yacP,0.7422
rplL,1.05
ybdE,0.5645
ybcT,0.5362
ybcQ,0.5383
ybcO,0.5483
ybcL,0.9729
ybcH,1.11
cysE,1.26
yacN,1.71
yacL,2.14
sms,2.2
yacH,2.16
glpT,1.47
ybyB,3.12
ybxI,1.09
csgA,1.17
ybdL,1.1
ybdJ,1.04
ybxB,1.22
rplA,1.37
nusG,1.58
sigH,1.37
yacO,0.8054
ybdA,0.6083
ybcS,0.8079
ybcP,0.881
ybcM,1.2
ybcI,1.42
ybcF,1.5
gltX,1.8
yacM,2.35
yacK,2.78
yacI,2.63
ctsR,2.52
ydbB,0.8181
ydbA,1.98
ydaS,2.26
ydaQ,1.45
mutT,1.01
ydaN,1.06
yciB,0.8331
nasA,0.9053
nasD,0.9596
nasF,1.06
ycgS,1.34
ycgQ,1.4
ydaL,1.36
ydaJ,1.69
lrpC,1.57
ydaH,2.15
ydaF,1.46
ydaD,1.49
ycgO,0.9898
ycgM,1.17
cah,1.24
ycgJ,1.28
tmrB,1.16
ycgH,1.04
gsiB,6.4
ydaT,1.54
ydaR,1.21
ydaP,1.69
ydaO,1.16
ydaM,1.05
yciA,0.9868
nasC,1.01
nasE,1.09
ycgT,1.18
ycgR,1.54
ycgP,1.52
ydaK,1.63
ydzA,1.51
ydaG,1.83
ydaE,1.81
ydaC,1.4
ycgN,1.4
ycgL,1.42
ycgK,1.51
aroI,1.17
nadE,1.02
ycgG,0.8431
purL,0.08046
purC,0.09226
purK,0.1759
yebG,1.08
yebE,1.13
yebC,2.07
ydfK,1.39
ydfJ,1.36
ydfH,1.37
ydfF,1.89
ydfD,1.42
ydfB,1.14
guaA,0.9172
yeaD,1.03
yeaB,1.05
yeaA,0.6201
ydjO,1.16
ydjM,1.02
ydeT,1.68
ydeR,1.83
ydeP,2.45
ydzF,1.61
ydeM,1.52
ydeK,1.87
yexA,0.1475
purB,0.1255
purE,0.2541
yebF,1.11
yebD,0.8288
yebB,0.58
nap,2.77
ydfI,1.51
ydfG,2.05
ydfE,1.78
ydfC,1.65
ydfA,2.67
yebA,1.03
yeaC,0.9968
gabP,0.8143
ydjP,0.9306
ydjN,1.2
ydjL,1.26
ydeS,1.44
ydeQ,2.09
ydeO,1.59
ydeN,2.03
ydeL,1.85
ydeJ,1.52
yfhS,0.958
yfhO,1.17
yfhM,1.2
yfhK,1.61
yfhI,1.32
yfhG,1.19
yflS,1.41
yflT,2.38
yfmC,1.25
yfmE,1.04
yfmG,0.3719
yfmI,0.3093
yfhE,0.9585
yfhC,0.8739
yfhA,0.6791
yfiY,0.4173
yfiV,1.35
yfiT,1.1
yfmK,1.32
yfmM,1.55
yfmO,1.04
yfmQ,0.701
yfmS,0.6126
yfnA,0.9491
yfhP,1.69
csbB,1.62
yfhL,1.34
yfhJ,1.93
yfhH,1.04
yfhF,0.6276
pel,0.5936
yfmA,1.2
yfmD,1.26
yfmF,1.36
yfmH,0.9654
yfmJ,1.05
yfhD,1.1
yfhB,0.864
yfiZ,1.04
yfiW,1.41
yfiU,1.3
yfiS,1.91
yfmL,2.39
yfmN,1.12
yfmP,1.12
yfmR,1.82
yfmT,1.33
yfnD,1.38
yisK,0.6027
yisI,0.89
yisG,0.8817
yisE,0.8907
yisB,0.9464
addA,1.55
yhdY,1.77
yhdW,1.71
yhdU,1.37
yhdS,1.35
yhdQ,1.99
yhdO,2.5
yhjQ,1.09
yhjM,1.23
yhjK,0.9769
yhjI,1.12
yhjG,1.37
yhjE,0.0
yhdL,2.59
yhdJ,1.77
yhdH,1.51
yhdF,1.52
citR,0.0
phoA,1.34
yisJ,1.16
yisH,1.09
yisF,0.9997
yisC,1.04
sbcD,1.37
yhjR,1.47
yhdX,2.0
yhdV,1.59
yhdT,1.48
yhdR,1.18
yhdP,2.2
yhdM,3.18
yhjO,1.48
yhjL,1.85
yhjJ,1.41
yhjH,1.3
sipV,1.43
yhjD,1.58
yhdK,2.52
yhdI,1.6
yhdG,1.24
citA,1.5
lytE,1.73
spoVR,1.43
xkdU,1.01
xkdS,0.9512
xkdQ,0.9673
xkdN,0.947
xkdK,1.02
xkdI,0.9671
yjbX,1.05
yjbV,0.8198
yjbT,0.85
yjbR,0.8613
tenA,0.8338
yjbP,0.9848
xkdG,1.01
xkdE,1.03
xpf,0.9218
xkdD,1.0
xkdB,1.09
xkdA,1.06
yjbN,1.28
yjbL,1.28
yjbJ,1.35
yjbH,2.9
yjbF,1.53
yjbE,1.76
xkdT,1.22
xkdR,1.21
xkdP,1.15
xkdM,1.15
xkdJ,1.06
xkdH,1.1
yjbW,1.14
yjbU,0.885
yjbS,0.9572
tenI,0.9973
yjbQ,2.84
yjbO,1.29
xkdF,1.26
xtmA,1.26
xtrA,1.41
xkdC,1.44
xre,1.59
yjqC,1.43
yjbM,1.57
yjbK,1.76
yjbI,2.44
yjbG,2.49
mecA,4.29
yjbD,2.31
ylaM,1.05
ylaK,1.07
ylaH,1.41
ylaF,1.44
ylaD,1.39
ylaB,1.92
ykvM,3.01
ykvK,2.35
ykvI,1.3
motA,0.9781
ykvE,3.3
eag,1.46
nprE,1.27
ykzC,1.13
ykzI,0.9092
yktA,0.831
slp,1.22
pdhC,1.23
ykvA,1.4
ykrY,1.54
ykrW,1.9
ykrU,1.61
ykrS,1.5
ykrQ,1.02
ylaL,1.19
ylaJ,1.46
ylaG,1.65
ylaE,1.29
ylaC,1.46
ylaA,1.65
ykvL,2.2
ykvJ,1.59
clpE,1.16
motB,0.371
ykvD,1.85
spo0E,2.53
yktD,1.3
yktC,1.6
yktB,1.85
cad,1.81
pdhD,1.66
pdhB,1.6
ykrZ,1.79
ykrX,2.24
ykrV,2.31
ykrT,1.64
dat,1.32
ykrM,1.39
ymfM,1.11
ymfK,1.15
ymfI,1.08
ymfF,0.9756
ymfD,1.15
spoIIIE,1.33
yloW,1.49
yloU,0.9237
spoVM,0.9014
yloR,0.7395
ymfA,0.9977
dapG,1.03
spoVFB,1.03
ymxH,1.01
ylxY,0.9669
ribC,1.43
fmt,1.28
priA,1.69
yloH,2.12
yloC,1.53
ylnF,0.5239
ylnD,0.4036
ymfL,1.32
ymfJ,1.61
ymfH,1.34
ymfE,1.21
ymfC,1.36
ymfB,1.12
yloV,1.11
rpmB,1.35
yloS,0.9751
yloQ,0.8567
yloO,1.16
yloM,1.19
dapA,1.18
asd,0.9976
spoVFA,1.2
ymxG,1.3
rpsO,1.61
truB,1.52
def,1.69
yloI,1.66
yloD,2.18
yloA,0.9173
ylnE,0.4885
ylnC,0.483
yobK,0.8961
yobI,0.9057
yozL,0.9713
yobH,0.971
rapK,1.16
yobF,1.8
yneI,0.961
ynzD,1.24
yneE,1.17
ynzC,3.77
yneA,1.23
