csbB,0.9813
yfhL,0.6691
yfhJ,0.8857
yfhH,0.9011
yfhF,0.9174
pel,1.73
yfmA,0.9441
yfmD,1.11
yfmF,1.18
yfmH,1.32
yfmJ,0.9592
yfhD,0.9007
yfhB,0.9324
yfiZ,1.04
yfiW,1.05
yfiU,1.03
yfiS,0.9089
yfmL,1.15
yfmN,0.8522
yfmP,0.7071
yfmR,0.9257
yfmT,0.0
yfnD,0.0
yisK,0.9742
yisI,1.65
yisG,0.9274
yisE,0.0
yisB,0.6525
addA,0.9573
yhdY,0.997
yhdW,0.9525
yhdU,1.08
yhdS,1.24
yhdQ,1.44
yhdO,1.03
yhjQ,0.9822
yhjM,1.78
yhjK,0.9604
yhjI,1.07
yhjG,0.9227
yhjE,0.894
yhdL,0.9489
yhdJ,1.03
yhdH,1.1
yhdF,0.8332
citR,0.9625
phoA,0.8442
yisJ,0.9536
yisH,1.01
yisF,0.9586
yisC,0.8131
sbcD,0.83
yhjR,0.9405
yhdX,1.12
yhdV,0.908
yhdT,1.43
yhdR,1.16
yhdP,1.26
yhdM,0.8333
yhjO,1.25
yhjL,0.8077
yhjJ,0.791
yhjH,1.03
sipV,0.8959
yhjD,0.9938
yhdK,0.9388
yhdI,0.8934
yhdG,0.0
citA,0.8402
lytE,1.29
spoVR,1.0
xkdU,0.916
xkdS,0.9165
xkdQ,0.8723
xkdN,0.9334
xkdK,1.01
xkdI,0.9782
yjbX,0.7594
yjbV,1.16
yjbT,1.17
yjbR,1.14
tenA,1.17
yjbP,1.05
xkdG,0.9667
xkdE,0.8302
xpf,0.8841
xkdD,0.8359
xkdB,0.9781
xkdA,0.9499
yjbN,0.9044
yjbL,0.9762
yjbJ,1.06
yjbH,1.08
yjbF,1.04
yjbE,0.8986
xkdT,0.8722
xkdR,0.931
xkdP,0.9353
xkdM,0.9192
xkdJ,1.03
xkdH,0.9476
yjbW,0.8895
yjbU,1.14
yjbS,0.9754
tenI,1.07
yjbQ,0.8432
yjbO,1.07
xkdF,0.9025
xtmA,0.8398
xtrA,0.8969
xkdC,0.916
xre,1.07
yjqC,0.9494
yjbM,0.8543
yjbK,1.0
yjbI,1.03
yjbG,1.04
mecA,1.04
yjbD,0.5836
ylaM,0.8632
ylaK,0.8701
ylaH,0.9625
ylaF,1.16
ylaD,0.0
ylaB,0.9147
ykvM,0.7532
ykvK,0.8357
ykvI,0.8978
motA,0.7399
ykvE,1.06
eag,1.02
nprE,0.9706
ykzC,1.14
ykzI,0.8374
yktA,0.8197
slp,1.03
pdhC,0.9989
ykvA,0.8414
ykrY,0.9445
ykrW,1.2
ykrU,1.13
ykrS,0.0
ykrQ,0.9759
ylaL,0.9528
ylaJ,0.8128
ylaG,1.16
ylaE,1.05
ylaC,0.9269
ylaA,0.8944
ykvL,0.7735
ykvJ,1.04
clpE,0.7544
motB,0.6211
ykvD,0.7157
spo0E,0.9562
yktD,0.9749
yktC,1.07
yktB,0.7935
cad,0.864
pdhD,0.9582
pdhB,1.06
ykrZ,1.02
ykrX,1.0
ykrV,1.12
ykrT,1.39
dat,0.8969
ykrM,1.08
ymfM,1.31
ymfK,1.32
ymfI,0.9394
ymfF,0.8899
ymfD,1.02
spoIIIE,1.23
yloW,0.8423
yloU,1.28
spoVM,0.9209
yloR,0.797
ymfA,0.8716
dapG,1.08
spoVFB,0.8089
ymxH,0.8221
ylxY,0.8858
ribC,0.8604
fmt,0.8312
priA,0.7899
yloH,0.8982
yloC,0.9589
ylnF,0.8935
ylnD,1.03
ymfL,1.15
ymfJ,0.878
ymfH,0.8687
ymfE,0.9414
ymfC,1.17
ymfB,1.21
yloV,0.998
rpmB,1.18
yloS,0.827
yloQ,0.8054
yloO,0.7396
yloM,0.8262
dapA,0.8877
asd,1.19
spoVFA,1.17
ymxG,0.8932
rpsO,1.01
truB,0.705
def,0.9332
yloI,0.924
yloD,0.9696
yloA,0.991
ylnE,0.886
ylnC,0.9444
yobK,1.06
yobI,0.0
yozL,1.07
yobH,0.0
rapK,1.35
yobF,1.4
yneI,1.17
ynzD,1.28
yneE,1.32
ynzC,1.42
yneA,1.73
yndN,0.869
yozI,1.01
yobD,1.06
pps,0.8987
yobA,0.9771
yoaZ,0.8255
yoaV,0.9554
yndL,0.9919
yndJ,0.906
yndG,0.9415
yndD,0.9672
yndB,1.12
ynzA,0.9428
yobJ,0.7356
yozM,1.08
yozK,1.12
phrK,1.31
yozJ,0.971
yobE,1.1
ccdA,1.07
yneF,1.73
tkt,1.19
yneB,1.52
lexA,1.52
yndM,1.1
yozH,1.08
xynA,1.16
yobB,1.18
penP,1.39
yoaW,1.24
yoaU,0.9829
yndK,0.8248
yndH,1.2
yndE,1.2
ynzB,0.771
yndA,1.05
cotC,0.961
yonR,1.08
yonT,0.9792
yonV,0.6071
yopA,0.9507
yopC,0.9383
yopE,0.968
yosR,0.7751
yosT,0.9783
yosV,0.0
yosZ,0.9452
yotB,1.11
yotD,0.9575
yopG,0.85
yopI,0.996
yopK,0.6942
yopM,0.7507
yopO,0.7021
yopQ,0.8128
yotF,0.9229
yotH,0.9162
yotJ,0.8837
yotL,1.0
yotN,0.971
yodV,0.9551
yonS,1.05
yonU,0.6734
yonX,0.9134
yopB,0.9189
yopD,0.8049
yopF,0.8829
yosS,0.9995
yosU,1.21
yosX,0.8383
sspC,0.9204
yotC,0.9428
yotE,0.9087
yopH,0.8606
yopJ,0.9934
yopL,0.7619
yopN,0.7354
yopP,0.7456
yopR,0.907
yotG,1.11
yotI,0.8976
yotK,0.9462
yotM,0.9498
yodU,1.14
cgeA,1.03
fer,1.0
recQ,1.02
ypbE,0.9548
ypbH,1.3
ypdA,1.12
sleB,1.12
ypcP,1.09
ypdP,1.17
ypeQ,1.02
degR,0.9121
ypfP,1.44
bsaA,0.9837
ypfA,0.9605
cmk,1.22
ypgA,1.15
yphB,0.9056
gpsA,0.8985
yphF,1.17
ypgR,0.9486
yphP,1.12
ypjP,1.03
thyB,0.9701
ypkP,0.8776
yplP,0.4951
ypbB,0.9913
ypbD,0.8372
ypbF,0.8961
ypcA,1.27
ypdC,0.9345
ypeB,0.8766
ypdQ,1.03
ypeP,0.9343
ypzA,1.12
cspD,1.29
metB,1.06
ypgQ,0.9477
ypfB,0.9118
ypfD,1.31
yphA,0.9346
yphC,0.9116
yphE,0.9626
spoIVA,0.9145
ilvD,1.1
ypiP,1.01
ypjQ,1.04
dfrA,0.9728
yplQ,0.4028
ilvA,1.02
yqgA,1.15
yqgC,0.9786
yqgE,1.35
yqgG,1.58
yqgI,0.9078
yqgK,1.04
bfmBAB,0.6358
bmrR,0.895
yqiW,1.03
yqiY,1.15
yqjA,0.9994
yqjC,0.8415
yqgL,0.9526
yqgN,0.9204
yqgP,1.16
glcK,0.9856
yqgU,0.9703
yqgW,1.4
yqjE,0.9817
yqjG,0.92
yqjI,1.51
yqjK,1.24
yqjM,1.05
yqjO,1.16
yqgB,1.06
sodA,1.03
pbpA,1.15
yqgH,0.7458
yqgJ,1.03
yqzD,1.12
bfmBB,0.6275
bmr,0.8353
yqiX,1.33
yqiZ,1.16
yqjB,1.07
yqjD,0.9095
yqgM,0.9911
yqgO,0.9597
yqgQ,0.8408
yqgT,0.9963
yqgV,0.7821
yqgX,1.21
yqjF,0.9539
yqjH,0.8979
yqjJ,1.39
yqjL,1.03
yqjN,1.03
yqjP,0.9051
levE,0.8374
levG,0.8573
adhA,0.8583
yraC,0.9997
yraE,0.9976
yraF,1.06
yqbK,1.06
yqbM,1.01
yqbN,0.0
yqbQ,0.927
yqbS,0.906
yqcA,1.04
yraH,0.828
yraJ,1.16
yraL,1.09
yraM,1.16
yraO,0.9207
sigZ,1.24
yqcD,0.9607
yqxG,1.09
yqxI,1.06
yqcF,1.2
yqzI,1.03
rapE,1.1
levF,0.8293
sacC,0.6819
yraB,1.11
yraD,0.9638
adhB,1.05
yraG,0.9653
yqbL,0.9737
yqdB,1.25
yqbP,0.985
yqbR,1.0
yqbT,1.02
yqcB,0.987
yraI,1.05
yraK,0.9459
csn,0.8787
yraN,0.9514
yrpG,0.9879
yrpE,1.23
yqcE,0.9786
cwlA,0.8734
yqxJ,1.2
yqcG,1.16
phrE,1.1
yqcI,0.9926
ytaF,0.9862
ytbE,0.9971
ytcD,0.9035
ytcF,1.32
dnaB,0.9801
ytxB,0.9259
folC,0.9095
spoIIB,1.01
ysxA,0.8194
mreC,1.09
minC,0.9227
spoIVFA,0.8863
thrS,1.26
lytS,1.17
ysbA,1.52
yscB,0.9069
infC,0.885
rplT,1.06
rplU,1.16
spo0B,0.8697
p`eB,0.7851
pheB,0.8113
yrxA,1.38
nadB,1.35
nadA,0.0
ytaG,0.8924
ytbD,0.9253
gapB,0.8118
ytcG,1.25
dnaI,0.9371
ytxC,0.8714
comC,0.8905
maf,0.8401
mreB,1.14
mreD,0.8604
minD,0.8752
spoIVFB,0.838
ysaA,1.27
lytT,1.03
ysbB,1.13
yscA,0.8268
rpmI,0.8164
ysdA,0.8974
ysxB,1.2
obg,0.9111
pheA,0.9539
nifS,1.59
nadC,1.29
yrbA,1.17
yubA,1.0
yubC,1.61
yubE,1.05
yubG,1.01
yuaB,1.96
gbsA,0.7904
yteP,1.09
yteR,1.19
yteT,0.9269
yteV,0.9627
ytfP,1.05
ytzG,0.9978
yuaD,1.0
yuaG,0.2422
yuaJ,1.17
glgD,1.0
ytaB,0.7008
ytxN,0.8489
ytzE,1.21
ythQ,0.7502
ytjP,0.9784
ytlP,0.9586
ytlR,0.8866
ytmP,1.3
yubB,1.0
yubD,0.8962
yubF,0.8635
yuaA,0.8649
yuaC,1.03
gbsB,0.8512
yteQ,0.9598
yteS,0.8835
yteU,0.9421
opuD,0.9725
ytgP,1.19
ytzF,0.9756
yuaF,0.3255
yuaI,0.1962
glgB,0.999
glgA,0.825
ytaA,0.8745
cotS,0.864
ythP,0.8166
ytiP,1.07
ytkP,1.15
ytlQ,0.9416
amyX,0.9491
ytzH,1.08
yvrB,1.04
yvqK,0.7541
yvqI,0.8872
yvqG,0.8997
yvqE,0.8013
gerAC,0.9123
yutL,1.17
paiA,0.0
yumD,1.05
yumC,1.32
yuiA,0.9616
yuiC,0.7308
gerAA,0.8407
yuxN,1.03
yvqA,0.831
yvtB,0.7021
yusZ,0.8367
yusW,0.8802
yuiE,1.02
yuiG,1.08
yuiI,1.35
dhbC,1.45
dhbB,1.26
yukL,0.9602
yvrA,0.8401
yvqJ,0.9822
yvqH,0.8612
yvqF,0.7315
yvqC,0.7685
gerAB,0.859
yutM,1.08
paiB,0.817
yuzG,0.86
yumB,0.9867
yuiB,0.816
yuiD,0.9897
citG,1.11
yvqB,0.8886
yvtA,0.7528
mrgA,0.9379
yusX,0.9724
yusV,1.46
yuiF,1.41
yuiH,0.8509
dhbA,1.36
dhbE,1.09
yukM,0.7863
yukJ,0.9399
yvyD,0.8505
cccB,0.7284
ftsX,1.74
yvzD,1.14
yvkA,0.9502
yvkC,0.9962
yvfH,1.21
lacR,0.0
yvfM,0.0
yvfO,1.08
yvfS,1.01
yvfU,0.9697
uvrB,1.17
yvzB,0.8058
yvlA,0.6812
yvlC,0.6839
yvmB,0.9029
cypX,1.0
yvfW,1.17
yvbX,0.9948
yvbV,1.46
yvbT,0.9947
araE,0.859
gap,0.9939
yvjA,0.9495
ftsE,1.56
yvjB,1.06
yvjD,1.21
yvkB,1.05
csbA,1.04
yvfI,1.01
yvfL,1.24
lacA,0.8271
yvfR,0.9243
yvfT,1.03
yvfV,0.9941
uvrA,1.34
yvkN,0.8927
yvlB,0.5024
yvmA,0.7875
yvmC,0.9045
yvnA,1.14
yvbY,1.09
yvbW,1.04
yvbU,0.8082
araR,0.8576
yvbQ,1.47
pgk,0.7507
ywhR,1.04
sbo,0.8311
argS,1.18
fnr,0.0
ywiD,1.15
narH,0.9912
ywpD,1.2
ywpF,0.0
ywpH,0.0
ywqB,1.31
ywqD,1.35
ywqF,1.09
narI,0.8017
ywjA,1.1
ywjC,0.9063
ywjE,0.0
rpoE,1.59
ywjG,1.18
ywqH,1.18
ywqJ,1.42
ywqL,1.14
ywqN,1.27
ywrA,0.836
ywrC,0.5215
ywiA,1.04
ywiB,1.03
narK,0.9622
ywiC,1.01
narG,0.0
narJ,1.14
ywpE,0.992
ywpG,1.1
ywpJ,1.06
ywqC,1.52
ywqE,1.09
ywqG,1.13
ywiE,0.7867
ywjB,0.9286
ywjD,1.09
acdA,0.9948
ctrA,1.29
spo0F,0.9834
ywqI,1.2
ywqK,1.36
ywqM,1.05
ywqO,0.9361
ywrB,0.5942
ywrD,0.7258
hutI,1.09
hutP,1.57
yxiB,0.8366
yxiD,1.38
yxxE,1.05
bglH,0.976
ywbA,1.08
ywbC,0.0
ywbE,0.0
ywbG,0.0
ywbI,0.9858
thiC,0.9487
yxxF,1.13
yxiF,0.5645
yxiG,0.6488
yxzG,0.5418
yxiJ,0.66
yxiL,0.5491
ywbO,0.7753
ywcB,0.8784
ywcD,0.7635
ywzA,0.6169
qoxB,0.7199
qoxD,0.7336
hutU,0.9438
yxiA,1.04
yxiC,1.12
yxxD,1.06
bglP,1.06
yxiE,0.9339
ywbB,1.05
ywbD,1.16
ywbF,1.29
ywbH,1.08
thiK,0.9486
ywbM,1.13
yxxG,0.0
yxzC,0.4948
yxiH,0.5493
yxiI,0.5967
yxiK,0.5132
yxiM,0.652
ywcA,0.9603
ywcC,1.0
galT,0.0
qoxA,0.692
qoxC,0.6211
ywcE,1.02
ytrP,0.0
yprA,0.0
yloN,0.7926
yerG,0.0
wprA,0.0
yycJ,0.824
rocR,0.0
rocE,0.0
phrG,0.9563
yycN,0.9672
yycP,1.04
topB,0.0
polA,0.0
mmgA,0.0
ileS,0.0
dinG,0.0
carB,0.0
yycR,1.05
yydA,0.8661
yydC,0.9316
fbp,1.09
yydG,1.52
yydI,1.01
ytsD,0.8752
yrvE,0.9256
yloP,0.8904
ykuA,0.9861
ydhL,0.0
valS,0.0
yyxA,0.8783
rocD,0.8668
rocF,1.1
rapG,0.9353
yycO,0.9652
yycQ,1.01
smc,0.0
murD,0.0
lonA,0.0
hrcA,0.0
cheA,0.0
alaS,0.0
yycS,0.8158
yydB,0.6953
yydD,0.7662
yydF,1.47
yydH,1.05
yydJ,1.03
yveM,1.26
yutK,0.8937
yueB,0.8452
yufK,1.23
ytpQ,1.02
ytmO,1.02
yndF,1.27
pksL,0.9812
mcpC,0.0
yisZ,0.9668
ydbH,1.56
ybxG,1.03
ysdB,0.8781
yrhE,0.9371
yqcC,0.8117
ponA,0.9665
yomI,0.7991
cgeC,0.7111
wapA,0.8022
ppsA,1.21
pksM,0.8991
yetO,0.7592
rpoC,0.8367
dra,1.12
yvfQ,1.06
yukA,1.5
yuxO,1.15
glgC,1.14
yttP,0.9168
pykA,1.09
pksP,1.04
pksK,0.9678
oppD,1.04
srfAA,1.34
yccK,1.01
secE,0.9351
rpmA,1.24
yrpC,0.8868
yqgS,1.07
ypbR,0.9977
yorL,1.02
odhA,1.17
dhbF,1.09
pksR,0.8247
yfkN,1.12
gutR,0.8483
yxeF,0.8188
galK,0.8685
rbcL,1.4
aceF,0.9988
kdtA,0.9579
tufA_E,0.8781
yazC,0.6827
yrhC,0.0
yerC,1.12
yshA,0.9321
yoqX,0.9927
yacF,1.04
yhcD,0.8366
yetG,1.29
ywnG,1.1
ywqA,0.8745
degU,1.31
yvnB,0.9272
cysS,0.7585
yqjU,0.9119
ylaI,0.9501
yuaE,0.9248
yqaD,1.04
yozD,1.02
yazB,0.8811
yfnB,1.03
ywmD,0.9251
glcR,1.07
ggaB,1.08
prfB,0.9298
yvoD,0.9965
ybcD,0.6635
ndhF,0.8133
adaA,1.19
ybbU,1.1
ybbT,1.34
ybbP,1.22
folK,0.8706
sul,0.9073
pabA,0.9715
cysK,1.69
yacC,1.31
sigW,0.8054
ybbJ,0.9698
ybbH,1.01
ybbE,0.7286
ybbC,0.9175
feuA,1.14
yabT,0.9309
yabR,1.33
yabQ,0.7459
yabO,0.8358
spoVT,0.8626
ybcC,0.5277
adaB,1.13
alkA,0.7749
glmS,2.05
ybbR,1.25
ybbM,0.9747
folA,0.8408
pabC,0.9247
pabB,0.9982
yacD,1.01
yacB,1.22
ybbK,1.25
ybbI,1.25
ybbF,1.27
ybbD,0.0
ybbB,1.29
feuB,1.12
yabS,0.935
divIC,0.7371
yabP,0.7504
yabM,0.9535
spoVC,0.9306
ydaB,1.11
ycsN,0.8482
yczI,1.15
ycsO,0.7727
ycsI,0.7843
ycsE,1.15
ycgF,1.12
mdr,1.06
lctE,0.5856
ycgB,1.04
opuAC,0.9848
yceK,1.14
yczH,1.26
ycsA,0.9286
mtlA,0.9135
ycnK,0.5522
ycnI,0.4903
ycxE,0.8277
yceI,1.16
yceF,0.6293
yceD,0.5299
yceB,0.9125
ycdI,1.11
ycdG,0.7154
ydaA,0.9495
yczJ,1.18
ycsK,0.8183
ycsJ,0.7639
ycsF,0.6407
ycsD,1.01
ycgE,1.04
lctP,0.7399
amyE,0.9244
ycgA,1.2
opuAB,1.17
yceJ,1.09
sipU,1.42
mtlD,1.1
ycnL,1.15
ycnJ,0.4497
gdh,0.8831
ycnH,0.8558
yceG,0.6587
yceE,0.5145
yceC,0.501
yceA,0.9385
ycdH,1.67
ycdF,0.6548
ydjJ,0.8844
ydjH,0.3015
ydjF,0.4027
gutB,1.13
ydjB,0.9626
ydiR,0.7865
ydeI,1.49
ydeG,0.8834
ydeE,0.9137
ydeC,1.3
ydeB,1.03
ydeA,1.43
ydiP,1.27
ydiN,1.13
groEL,1.86
ydiL,0.9093
ydiJ,1.22
ydiH,1.18
yddS,1.07
yddQ,1.06
lrpA,1.11
phrI,0.8865
yddJ,1.25
yddH,1.14
ydjI,0.3416
ydjG,0.3635
ydjE,1.13
ydjC,1.11
ydiS,0.7354
ydiQ,1.09
ydeH,1.52
ydeF,1.23
ydeD,1.22
ydzE,1.07
cspC,1.23
yddT,1.35
ydiO,1.25
ydiM,1.03
groES,1.5
ydiK,0.8662
ydiI,1.05
ydiG,1.16
yddR,1.06
lrpB,1.15
yddM,1.07
rapI,0.9361
yddI,0.9565
yddG,0.0
yfiR,1.09
lipB,1.58
yfiN,0.9259
yfiL,1.01
yfiJ,1.07
yfiH,1.02
yfnE,1.39
yfnG,0.9007
yfnI,1.17
yetL,1.17
yetJ,0.8326
yezB,0.9171
yfiF,1.17
yfiD,1.06
glvC,1.09
glvA,1.1
yfjB,1.48
yfjD,1.18
yetH,1.15
lplD,1.01
lplB,1.1
yetA,0.0
yesX,0.9873
yesV,0.9926
yfiQ,0.9823
yfiO,1.04
yfiM,1.03
yfiK,1.03
yfiI,1.07
yfiG,1.01
yfnF,0.9374
yfnH,0.9995
yetN,0.9609
yetK,1.05
yezD,0.7893
yetI,0.8616
yfiE,1.03
yfiC,1.01
yfiA,1.02
yfjA,1.22
yfjC,1.32
yfjE,1.18
yetF,1.0
lplC,1.1
lplA,1.06
yesZ,0.9727
yesW,1.05
yesU,0.9746
yhjC,0.8882
yhxD,1.05
yhzC,1.4
yhfW,0.7563
yhfU,1.18
yhfS,1.08
ygxB,0.8842
yhdD,1.06
yhdB,0.951
yhcZ,0.9753
yhxB,0.9687
glpK,1.6
yhfO,1.13
yhfN,0.9758
yhfL,1.04
yhfJ,0.9281
yhfH,0.6434
yhfF,0.9968
glpP,1.07
yhcX,1.1
yhcV,0.9035
yhcT,1.05
yhcR,0.8132
yhcP,1.21
yhjA,1.54
comK,0.9288
yhxC,0.9348
yhfV,0.8503
yhfT,1.14
yhfP,1.21
yhdE,1.27
yhdC,0.9064
yhdA,1.05
yhcY,0.914
glpD,1.2
glpF,1.37
aprE,1.21
yhfM,0.9335
yhfK,0.9205
yhfI,0.9066
gltT,1.11
yhfE,1.03
yhxA,1.1
yhcW,1.02
yhcU,0.9706
yhcS,0.8592
yhcQ,1.08
yhcO,0.9022
yjqB,0.7012
xlyB,0.9728
phrA,0.7796
yjoB,0.4902
yjnA,1.29
yjmI,0.8556
yjbC,0.4858
oppF,0.9961
oppB,1.04
trpS,0.9351
appC,1.15
appA,1.09
yjmG,0.8934
yjmE,0.9902
yjmC,0.9861
yjmA,0.9427
yjlC,1.03
yjlA,0.9782
appD,1.64
yjaY,1.29
yjzA,0.9355
yjaV,0.9354
yjzD,1.35
argF,0.7829
yjqA,0.9681
yjpA,0.9314
rapA,1.25
yjoA,0.9815
yjmJ,0.9073
yjmH,1.14
yjbB,0.9255
oppC,1.04
oppA,1.04
yjbA,1.12
appB,1.09
appF,1.29
yjmF,0.907
yjmD,0.9176
yjmB,0.8874
yjlD,1.29
yjlB,0.938
yjkB,1.04
yjaZ,1.09
yjzB,0.9691
med,1.04
yjaU,1.17
yjzC,0.8795
pdhA,1.13
ykrB,0.9211
ykzG,0.852
adeC,1.17
ykqA,0.7997
abh,0.7551
ykrL,0.8183
sspD,1.05
ykoZ,1.08
ykoV,1.04
ykoT,0.9045
ykoQ,1.23
ykpC,0.8735
ykpB,0.8012
ykoA,0.9662
fruA,0.7635
yknZ,0.7738
yknX,0.6789
ykoN,1.08
ykoL,1.16
tnrA,1.34
ykzD,0.8672
ykoI,0.774
ykoG,1.09
ykyA,0.9663
ykrA,0.9801
ykqC,1.08
ykqB,0.9202
kinC,0.9885
mreBH,1.02
ykrK,1.28
ykrI,1.37
ykoX,1.34
ykoU,0.9758
ykoS,0.9873
ykoP,0.9312
ampS,0.9931
ykpA,0.8306
sipT,1.01
fruR,0.7685
yknY,1.16
yknW,0.5892
ykoM,0.8633
ykzB,1.03
ykoK,1.1
ykoJ,0.7709
ykoH,0.929
ykoF,0.9917
rbfA,0.8168
infB,0.9358
ylxR,0.8512
ylxS,0.8493
yluC,0.8664
cdsA,1.05
ylnB,1.06
cysH,1.07
pyrF,0.8208
pyrDII,0.9056
pyrC,0.9654
pyrP,1.02
frr,0.8712
tsf,1.15
ylxL,0.5749
cheD,0.6135
cheW,0.5673
cheB,0.6381
ylyB,1.59
ylyA,0.883
divIVA,1.05
ylmG,1.02
ylmE,0.8756
ylmC,0.9427
ylxP,0.794
ylxQ,0.8179
nusA,0.8489
proS,0.9658
yluB,0.924
yluA,1.01
ylnA,1.13
pyrE,0.775
pyrD,0.7855
pyrAA,0.8858
pyrB,0.8763
pyrR,0.9658
smbA,0.9051
rpsB,0.8856
sigD,0.5745
cheC,0.6224
ylxH,0.6146
lsp,1.02
ylmH,1.17
ylmF,0.9617
ylmD,0.8689
ylmB,0.9937
yoaT,1.05
yoaS,0.9656
yozF,0.9595
yoaP,1.06
yoaN,0.8399
pelB,1.08
yncM,1.48
ynzH,1.19
yncE,1.44
yncC,1.24
xylB,1.17
xylR,1.1
yoaJ,1.09
yoaH,0.9467
yoaF,0.7524
yoaD,1.37
yoaB,1.38
yoxB,0.8926
ynaJ,1.16
ynaG,0.9337
ynaE,1.19
ynaC,1.05
ynzG,0.9496
ynxB,0.9824
yozG,0.9177
yoaR,1.02
yoaQ,1.16
yoaO,0.8782
yoaM,1.07
yoaK,1.09
thyA,1.19
yncF,1.19
yncD,0.8984
yncB,1.24
xylA,1.08
xynB,0.9794
yoaI,0.8205
yoaG,0.8297
yoaE,1.23
yoaC,1.25
yoaA,1.11
yoxC,0.9688
ynaI,0.9232
ynaF,0.962
ynaD,1.08
ynaB,0.9003
ynzF,0.9237
glnA,1.03
yopS,1.12
yopU,0.966
yopW,0.0
yopY,0.8642
yoqA,1.17
yoqC,0.977
cgeD,0.8455
yodT,0.9851
yodR,0.8524
yodP,1.4
yozE,1.02
yodM,1.08
yoqE,0.8618
yoqG,0.8313
yoqI,0.9304
yoqK,1.01
yoqM,0.8733
yoqO,1.09
deoD,1.14
yodI,0.9869
ctpA,0.9234
yodE,0.8763
yodC,1.08
yojA,0.9191
yopT,0.9365
yopV,0.8812
yopX,0.8977
yopZ,0.8902
yoqB,1.65
yoqD,0.964
cgeE,0.8792
yodS,1.24
argE,0.8909
yodO,1.06
yodN,1.2
yodL,1.08
yoqF,0.87
yoqH,1.11
yoqJ,0.9165
yoqL,0.9732
yoqN,1.1
yoqP,0.9401
yodJ,0.7861
yodH,1.06
yodF,1.04
yodD,0.9374
yodA,1.03
yojB,1.0
hbs,1.1
mtrB,0.9757
gerCB,1.29
ndk,1.3
aroF,1.29
aroH,1.0
ypmP,1.14
ypmR,0.9985
ypmT,0.8473
ypoP,0.823
yppQ,0.8905
yokA,1.54
trpD,0.9036
trpF,0.5627
trpA,1.21
tyrA,1.24
ypiA,0.9264
ypiF,0.7652
yokC,1.24
yokE,1.16
yokG,1.04
yokI,1.1
yokK,0.8661
yolA,0.8386
mtrA,1.04
gerCA,1.35
gerCC,1.41
cheR,0.9564
aroB,1.06
trpE,1.13
ypmQ,0.827
