ybeF,0.0
glpQ,0.0
ybdT,0.0
ybxH,0.0
ybdM,0.0
ybdK,0.0
ybxF,0.7004
rplJ,0.7178
rplK,0.7143
rpmG,0.0
yacP,1.15
rplL,0.8499
ybdE,0.0
ybcT,0.5194
ybcQ,0.0
ybcO,0.989
ybcL,0.0
ybcH,0.0
cysE,1.04
yacN,2.31
yacL,3.85
sms,3.65
yacH,1.57
glpT,0.0
ybyB,0.0
ybxI,0.0
csgA,0.0
ybdL,0.0
ybdJ,0.0
ybxB,0.3342
rplA,0.609
nusG,0.5932
sigH,0.8741
yacO,1.3
ybdA,0.4927
ybcS,0.0
ybcP,0.0
ybcM,0.483
ybcI,9.16
ybcF,8.67
gltX,1.26
yacM,3.56
yacK,4.88
yacI,1.54
ctsR,1.58
ydbB,0.8233
ydbA,0.7545
ydaS,2.03
ydaQ,0.0
mutT,1.29
ydaN,0.0
yciB,0.6944
nasA,0.0
nasD,1.88
nasF,1.4
ycgS,0.0
ycgQ,2.26
ydaL,0.0
ydaJ,0.0
lrpC,0.0
ydaH,10.44
ydaF,0.6195
ydaD,0.0
ycgO,0.6695
ycgM,0.0
cah,1.33
ycgJ,0.0
tmrB,0.0
ycgH,0.0
gsiB,3.91
ydaT,0.0
ydaR,1.33
ydaP,0.0
ydaO,0.8552
ydaM,1.05
yciA,0.6752
nasC,0.0
nasE,1.45
ycgT,1.49
ycgR,0.0
ycgP,0.8323
ydaK,0.0
ydzA,0.0
ydaG,0.0
ydaE,0.0
ydaC,0.8335
ycgN,0.8709
ycgL,0.0
ycgK,0.0
aroI,1.26
nadE,0.8321
ycgG,0.0
purL,0.2568
purC,0.6413
purK,0.4294
yebG,0.0
yebE,0.0
yebC,5.06
ydfK,0.0
ydfJ,0.0
ydfH,0.7071
ydfF,0.8545
ydfD,0.0
ydfB,1.33
guaA,0.5354
yeaD,0.9893
yeaB,0.8494
yeaA,1.02
ydjO,1.56
ydjM,0.0
ydeT,0.0
ydeR,0.0
ydeP,0.0
ydzF,0.0
ydeM,0.0
ydeK,0.0
yexA,0.2513
purB,0.2674
purE,0.0
yebF,1.22
yebD,0.0
yebB,0.6852
nap,1.22
ydfI,0.0
ydfG,0.8337
ydfE,0.0
ydfC,0.0
ydfA,0.8526
yebA,0.0
yeaC,0.0
gabP,0.6754
ydjP,1.35
ydjN,0.0
ydjL,1.04
ydeS,0.0
ydeQ,0.0
ydeO,0.6793
ydeN,0.0
ydeL,0.0
ydeJ,0.8043
yfhS,0.7699
yfhO,0.6426
yfhM,1.15
yfhK,0.0
yfhI,0.9163
yfhG,1.09
yflS,0.4545
yflT,0.0
yfmC,0.4531
yfmE,0.7471
yfmG,0.8326
yfmI,0.7026
yfhE,0.0
yfhC,0.3994
yfhA,0.4997
yfiY,0.225
yfiV,0.0
yfiT,0.0
yfmK,0.0
yfmM,1.03
yfmO,0.8866
yfmQ,0.0
yfmS,0.7238
yfnA,0.0
yfhP,1.54
csbB,0.838
yfhL,0.9952
yfhJ,1.95
yfhH,0.8525
yfhF,1.09
pel,0.4523
yfmA,0.0
yfmD,0.7059
yfmF,0.9882
yfmH,1.08
yfmJ,1.38
yfhD,0.0
yfhB,0.4478
yfiZ,0.0
yfiW,0.0
yfiU,0.0
yfiS,0.0
yfmL,0.0
yfmN,0.0
yfmP,0.0
yfmR,0.8066
yfmT,0.0
yfnD,0.0
yisK,0.9748
yisI,0.0
yisG,0.0
yisE,0.0
yisB,1.63
addA,0.0
yhdY,0.7601
yhdW,0.5262
yhdU,0.0
yhdS,0.9913
yhdQ,0.727
yhdO,1.38
yhjQ,0.0
yhjM,0.0
yhjK,0.0
yhjI,0.0
yhjG,0.0
yhjE,1.61
yhdL,5.8
yhdJ,0.0
yhdH,0.9818
yhdF,0.918
citR,1.07
phoA,2.72
yisJ,0.0
yisH,0.0
yisF,1.38
yisC,0.0
sbcD,0.0
yhjR,0.0
yhdX,0.0
yhdV,0.8239
yhdT,1.05
yhdR,0.8888
yhdP,0.9919
yhdM,5.52
yhjO,0.6393
yhjL,2.34
yhjJ,0.0
yhjH,0.0
sipV,0.0
yhjD,0.0
yhdK,5.92
yhdI,0.0
yhdG,0.0
citA,0.7694
lytE,0.9248
spoVR,0.7195
xkdU,0.0
xkdS,0.0
xkdQ,0.0
xkdN,0.0
xkdK,0.9112
xkdI,0.9492
yjbX,1.39
yjbV,0.9824
yjbT,0.958
yjbR,0.946
tenA,0.7416
yjbP,0.0
xkdG,0.0
xkdE,0.8717
xpf,0.0
xkdD,0.0
xkdB,0.0
xkdA,0.0
yjbN,1.46
yjbL,0.0
yjbJ,0.8659
yjbH,1.66
yjbF,0.0
