ybeF,0.0
glpQ,0.0
ybdT,1.2
ybxH,0.0
ybdM,0.9587
ybdK,1.22
ybxF,0.6894
rplJ,0.9035
rplK,0.6448
rpmG,1.23
yacP,0.7564
rplL,1.04
ybdE,0.0
ybcT,0.715
ybcQ,0.7269
ybcO,0.8922
ybcL,0.0
ybcH,9.01
cysE,0.6967
yacN,0.8313
yacL,0.8378
sms,0.7995
yacH,1.21
glpT,0.0
ybyB,1.44
ybxI,0.0
csgA,0.0
ybdL,0.0
ybdJ,0.8243
ybxB,0.6207
rplA,0.6039
nusG,0.5118
sigH,0.7954
yacO,0.6755
ybdA,0.5957
ybcS,0.0
ybcP,0.0
ybcM,0.8696
ybcI,9.53
ybcF,0.0
gltX,0.9692
yacM,0.6254
yacK,0.6483
yacI,1.08
ctsR,0.8687
ydbB,1.12
ydbA,0.9699
ydaS,1.47
ydaQ,1.34
mutT,1.26
ydaN,0.8945
yciB,1.0
nasA,0.0
nasD,1.17
nasF,1.22
ycgS,0.7191
ycgQ,0.9331
ydaL,0.0
ydaJ,0.0
lrpC,0.9477
ydaH,0.0
ydaF,0.8473
ydaD,0.0
ycgO,1.03
ycgM,0.6922
cah,0.8615
ycgJ,0.0
tmrB,0.0
ycgH,0.0
gsiB,1.07
ydaT,0.0
ydaR,2.01
ydaP,0.9088
ydaO,1.01
ydaM,0.6823
yciA,0.8505
nasC,0.0
nasE,0.0
ycgT,1.1
ycgR,0.0
ycgP,0.8542
ydaK,0.0
ydzA,0.7661
ydaG,1.11
ydaE,0.0
ydaC,0.9193
ycgN,0.7102
ycgL,0.0
ycgK,0.0
aroI,0.0
nadE,0.6925
ycgG,0.0
purL,0.8439
purC,0.8816
purK,0.9171
yebG,0.9069
yebE,0.0
yebC,0.8662
ydfK,0.0
ydfJ,0.0
ydfH,1.36
ydfF,1.05
ydfD,0.0
ydfB,0.0
guaA,0.9291
yeaD,0.8772
yeaB,0.927
yeaA,0.529
ydjO,0.9315
ydjM,1.37
ydeT,0.0
ydeR,0.0
ydeP,0.0
ydzF,1.08
ydeM,0.9887
ydeK,1.11
yexA,0.9124
purB,0.8404
purE,0.5395
yebF,0.8327
yebD,0.0
yebB,0.6947
nap,0.9925
ydfI,0.0
ydfG,1.36
ydfE,0.0
ydfC,0.0
ydfA,0.0
yebA,0.0
yeaC,0.0
gabP,1.03
ydjP,0.5024
ydjN,0.0
ydjL,0.8951
ydeS,0.0
ydeQ,0.0
ydeO,0.6056
ydeN,0.0
ydeL,0.0
ydeJ,0.7357
yfhS,0.8922
yfhO,1.21
yfhM,1.39
yfhK,2.09
yfhI,0.6991
yfhG,0.8807
yflS,1.49
yflT,1.25
yfmC,1.49
yfmE,1.71
yfmG,1.2
yfmI,0.9893
yfhE,0.0
yfhC,1.24
yfhA,0.8978
yfiY,0.7879
yfiV,0.8124
yfiT,1.06
yfmK,1.07
yfmM,0.0
yfmO,1.29
yfmQ,1.01
yfmS,1.01
yfnA,0.0
yfhP,1.13
csbB,2.25
yfhL,1.25
yfhJ,0.791
yfhH,0.872
yfhF,0.904
pel,1.25
yfmA,0.0
yfmD,0.8851
yfmF,1.02
yfmH,0.5001
yfmJ,1.09
yfhD,0.9526
yfhB,0.8633
yfiZ,0.9452
yfiW,0.0
yfiU,1.01
yfiS,0.0
yfmL,1.24
yfmN,0.0
yfmP,0.9714
yfmR,1.03
yfmT,0.0
yfnD,0.8452
yisK,1.05
yisI,0.0
yisG,0.0
yisE,0.0
yisB,0.6436
addA,0.0
yhdY,1.09
yhdW,0.9076
yhdU,1.19
yhdS,1.31
yhdQ,1.22
yhdO,1.02
yhjQ,0.0
yhjM,1.55
yhjK,0.9224
yhjI,0.0
yhjG,1.07
yhjE,1.06
yhdL,0.8315
yhdJ,0.0
yhdH,0.9451
yhdF,0.8913
citR,1.13
phoA,0.8913
yisJ,0.0
yisH,0.0
yisF,0.0
yisC,0.0
sbcD,1.1
yhjR,0.0
yhdX,0.9479
yhdV,0.6628
yhdT,1.8
yhdR,1.02
yhdP,1.3
yhdM,0.703
yhjO,0.0
yhjL,1.17
yhjJ,0.0
yhjH,0.0
sipV,0.9971
yhjD,0.0
yhdK,0.8062
yhdI,0.8297
yhdG,0.0
citA,0.7543
lytE,1.02
spoVR,0.0
xkdU,0.0
xkdS,0.0
xkdQ,0.0
xkdN,0.0
xkdK,0.6376
xkdI,1.18
yjbX,0.8135
yjbV,1.33
yjbT,1.52
yjbR,1.48
tenA,1.04
yjbP,0.0
xkdG,0.0
xkdE,0.7923
xpf,0.0
xkdD,0.6597
xkdB,0.0
xkdA,1.2
yjbN,0.9754
yjbL,0.983
yjbJ,1.91
yjbH,1.44
