yneF,1.31
tkt,1.25
yneB,1.12
lexA,0.8601
yndM,0.9704
yozH,0.9752
xynA,0.529
yobB,1.53
penP,2.71
yoaW,1.56
yoaU,1.16
yndK,0.7933
yndH,1.06
yndE,1.03
ynzB,1.01
yndA,1.05
cotC,1.04
yonR,1.03
yonT,0.9024
yonV,0.5159
yopA,0.7679
yopC,0.794
yopE,0.748
yosR,0.8892
yosT,1.23
yosV,1.08
yosZ,0.9298
yotB,0.9988
yotD,1.07
yopG,0.6378
yopI,0.8056
yopK,0.4582
yopM,0.6035
yopO,0.5086
yopQ,0.8067
yotF,1.04
yotH,1.04
yotJ,1.01
yotL,1.12
yotN,1.07
yodV,1.08
yonS,1.2
yonU,0.5444
yonX,0.7152
yopB,0.0
yopD,0.7919
yopF,0.5697
yosS,0.9885
yosU,0.9319
yosX,0.8751
sspC,1.34
yotC,0.9894
yotE,0.9286
yopH,0.6498
yopJ,0.74
yopL,0.5219
yopN,0.5121
yopP,0.3924
yopR,1.09
yotG,0.8378
yotI,0.9905
yotK,1.01
yotM,0.9765
yodU,1.03
cgeA,0.0
fer,0.9359
recQ,0.9511
ypbE,1.02
ypbH,2.01
ypdA,1.3
sleB,1.11
ypcP,1.01
ypdP,0.958
ypeQ,1.33
degR,1.07
ypfP,1.75
bsaA,1.4
ypfA,1.09
cmk,1.29
ypgA,1.59
yphB,1.01
gpsA,0.9644
yphF,1.23
ypgR,1.31
yphP,1.21
ypjP,1.0
thyB,0.9614
ypkP,0.9329
yplP,0.3771
ypbB,0.9485
ypbD,0.9379
ypbF,0.9759
ypcA,1.0
ypdC,0.8668
ypeB,0.9912
ypdQ,0.0
ypeP,0.0
ypzA,1.14
cspD,1.3
metB,1.65
ypgQ,1.56
ypfB,1.16
ypfD,2.36
yphA,1.07
yphC,1.05
yphE,1.1
spoIVA,0.8766
ilvD,1.51
ypiP,1.08
ypjQ,1.12
dfrA,1.01
yplQ,0.4793
ilvA,1.06
yqgA,1.49
yqgC,1.19
yqgE,1.07
yqgG,1.15
yqgI,1.06
yqgK,1.13
bfmBAB,1.86
bmrR,1.25
yqiW,1.14
yqiY,2.52
yqjA,1.37
yqjC,1.17
yqgL,1.17
yqgN,0.9503
yqgP,1.27
glcK,1.03
yqgU,1.02
yqgW,0.9579
yqjE,1.03
yqjG,1.13
yqjI,1.99
yqjK,1.44
yqjM,1.33
yqjO,1.61
yqgB,1.43
sodA,1.5
pbpA,1.89
yqgH,1.17
yqgJ,1.22
yqzD,1.46
bfmBB,2.09
bmr,1.15
yqiX,2.91
yqiZ,2.97
yqjB,1.1
yqjD,0.8795
yqgM,1.12
yqgO,0.9299
yqgQ,1.09
yqgT,1.15
yqgV,0.9596
yqgX,1.23
yqjF,1.13
yqjH,0.8975
yqjJ,1.97
yqjL,2.25
yqjN,1.17
yqjP,1.12
levE,0.759
levG,0.6672
adhA,1.13
yraC,1.23
yraE,1.48
yraF,1.72
yqbK,0.9969
yqbM,1.15
yqbN,1.09
yqbQ,0.9976
yqbS,0.9876
yqcA,1.14
yraH,1.13
yraJ,1.45
yraL,1.62
yraM,1.16
yraO,1.01
sigZ,1.39
yqcD,1.14
yqxG,1.14
yqxI,1.44
yqcF,1.33
yqzI,1.21
rapE,0.9566
levF,0.7762
sacC,0.7057
yraB,1.24
yraD,1.65
adhB,2.17
yraG,1.38
yqbL,1.14
yqdB,1.31
yqbP,1.08
yqbR,1.12
yqbT,1.05
yqcB,1.2
yraI,1.45
yraK,7.52
csn,1.2
yraN,0.908
yrpG,1.3
yrpE,2.93
yqcE,1.21
cwlA,1.17
yqxJ,1.75
yqcG,1.36
phrE,0.9214
yqcI,1.08
ytaF,1.02
ytbE,1.07
ytcD,1.11
ytcF,1.33
dnaB,0.9271
ytxB,0.9158
folC,0.8246
spoIIB,0.7862
ysxA,1.31
mreC,1.73
minC,1.35
spoIVFA,0.8314
thrS,1.75
lytS,0.9477
ysbA,2.04
yscB,0.9248
infC,0.7917
rplT,0.7873
rplU,0.944
spo0B,0.7556
p`eB,0.9993
pheB,0.9958
yrxA,0.5774
nadB,0.17
nadA,0.1389
ytaG,0.9441
ytbD,0.9506
gapB,0.9314
ytcG,1.34
dnaI,0.9808
ytxC,0.7799
comC,0.9626
maf,1.43
mreB,1.69
mreD,1.39
minD,1.15
spoIVFB,0.8274
ysaA,1.15
lytT,0.9851
ysbB,1.25
yscA,0.6602
rpmI,0.7263
ysdA,0.8693
ysxB,1.02
obg,0.966
pheA,1.16
nifS,0.5901
nadC,0.1494
yrbA,0.1755
yubA,0.8593
yubC,0.9327
yubE,1.13
yubG,1.15
yuaB,1.19
gbsA,0.9053
yteP,0.9821
yteR,1.15
yteT,0.9671
yteV,1.05
ytfP,1.03
ytzG,1.1
yuaD,1.18
yuaG,0.39
yuaJ,1.03
glgD,0.7766
ytaB,0.9573
ytxN,0.9427
ytzE,0.0
ythQ,1.07
ytjP,0.9797
ytlP,1.18
ytlR,0.8824
ytmP,0.9168
yubB,1.26
yubD,0.9413
yubF,0.8989
yuaA,0.9409
yuaC,1.64
gbsB,1.02
yteQ,1.1
yteS,1.08
yteU,1.08
opuD,1.11
ytgP,1.18
ytzF,0.9867
yuaF,0.3715
yuaI,0.4032
glgB,0.5379
glgA,0.8342
ytaA,0.9643
cotS,0.9403
ythP,1.01
ytiP,0.7827
ytkP,1.32
ytlQ,1.06
amyX,0.9125
ytzH,0.9112
yvrB,1.05
yvqK,0.7968
yvqI,1.25
yvqG,0.9817
yvqE,0.7743
gerAC,0.8307
yutL,1.42
paiA,0.9068
yumD,0.9563
yumC,1.58
yuiA,1.11
yuiC,0.7933
gerAA,0.8788
yuxN,0.8158
yvqA,1.06
yvtB,0.8964
yusZ,1.16
yusW,1.13
yuiE,1.09
yuiG,2.34
yuiI,1.33
dhbC,1.08
dhbB,0.8312
yukL,0.6214
yvrA,1.01
yvqJ,1.03
yvqH,1.63
yvqF,0.7706
yvqC,0.6988
gerAB,0.7836
yutM,1.34
paiB,0.8988
yuzG,1.09
yumB,1.1
yuiB,0.9669
yuiD,1.13
citG,0.8465
yvqB,1.17
yvtA,0.8419
mrgA,0.2904
yusX,1.4
yusV,1.48
yuiF,0.8306
yuiH,0.9886
dhbA,1.2
dhbE,0.8787
yukM,0.7487
yukJ,1.17
yvyD,0.5938
cccB,0.7671
ftsX,1.37
yvzD,0.8111
yvkA,0.8987
yvkC,0.0
yvfH,1.22
lacR,0.0
yvfM,0.9502
yvfO,0.8387
yvfS,0.8638
yvfU,1.09
uvrB,1.01
yvzB,0.8952
yvlA,0.5461
yvlC,0.7772
yvmB,0.8452
cypX,0.911
yvfW,0.9065
yvbX,0.7545
yvbV,1.14
yvbT,0.9127
araE,0.5851
gap,0.6683
yvjA,0.9099
ftsE,1.15
yvjB,0.6283
yvjD,0.9965
yvkB,0.9458
csbA,0.7677
yvfI,0.9808
yvfL,0.8466
lacA,0.8168
yvfR,0.9033
yvfT,0.8539
yvfV,0.9455
uvrA,0.9927
yvkN,1.07
yvlB,0.5803
yvmA,0.7392
yvmC,0.8378
yvnA,0.8771
yvbY,0.983
yvbW,0.9751
yvbU,0.7562
araR,0.0
yvbQ,0.7565
pgk,0.6067
ywhR,0.9833
sbo,0.9672
argS,0.8702
fnr,0.8312
ywiD,0.9962
narH,0.8609
ywpD,0.9005
ywpF,1.31
ywpH,1.08
ywqB,1.07
ywqD,0.8865
ywqF,1.08
narI,0.8877
ywjA,0.9862
ywjC,0.9499
ywjE,0.0
rpoE,1.56
ywjG,1.08
ywqH,2.04
ywqJ,2.4
ywqL,1.46
ywqN,0.9861
ywrA,0.839
ywrC,0.5776
ywiA,1.06
ywiB,0.7862
narK,0.9477
ywiC,1.03
narG,0.0
narJ,0.9584
ywpE,0.9814
ywpG,1.09
ywpJ,0.0
ywqC,1.33
ywqE,1.12
ywqG,1.39
ywiE,0.8011
ywjB,0.8267
ywjD,0.8535
acdA,0.8
ctrA,0.0
spo0F,0.6962
ywqI,2.3
ywqK,2.18
ywqM,1.07
ywqO,1.03
ywrB,0.6186
ywrD,0.8882
hutI,1.01
hutP,1.35
yxiB,1.28
yxiD,1.38
yxxE,1.14
bglH,0.8104
ywbA,0.9984
ywbC,1.24
ywbE,1.13
ywbG,0.937
ywbI,0.8594
thiC,1.0
yxxF,1.07
yxiF,0.5402
yxiG,0.497
yxzG,0.5267
yxiJ,0.4871
yxiL,0.5087
ywbO,0.8953
ywcB,0.883
ywcD,0.7109
ywzA,0.6893
qoxB,0.6185
qoxD,0.5969
hutU,0.9167
yxiA,0.9088
yxiC,1.5
yxxD,1.08
bglP,0.8449
yxiE,0.8308
ywbB,1.02
ywbD,1.06
ywbF,1.25
ywbH,0.5333
thiK,0.9442
ywbM,1.39
yxxG,0.0
yxzC,0.4928
yxiH,0.5088
yxiI,0.473
yxiK,0.4801
yxiM,0.5362
ywcA,0.8921
ywcC,0.8373
galT,0.0
qoxA,0.5962
qoxC,0.6068
ywcE,0.8425
ytrP,0.9383
yprA,0.0
yloN,0.0
yerG,0.0
wprA,0.0
yycJ,0.8499
rocR,1.39
rocE,1.04
phrG,0.7935
yycN,1.0
yycP,0.9709
topB,0.0
polA,0.0
mmgA,0.0
ileS,0.0
dinG,0.0
carB,0.0
yycR,0.7985
yydA,0.8209
yydC,0.6914
fbp,1.14
yydG,0.701
yydI,0.6248
ytsD,0.9162
yrvE,0.0
yloP,0.0
ykuA,0.0
ydhL,0.0
valS,0.0
yyxA,0.8419
rocD,0.7759
rocF,1.25
rapG,0.9998
yycO,0.8345
yycQ,0.8744
smc,0.0
murD,0.0
lonA,0.0
hrcA,0.0
cheA,0.0
alaS,0.0
yycS,0.8704
yydB,0.6876
yydD,0.7023
yydF,0.9036
yydH,0.535
yydJ,0.6352
yveM,1.02
yutK,0.9775
yueB,0.8624
yufK,1.09
ytpQ,1.01
ytmO,1.04
yndF,1.03
pksL,0.6213
mcpC,0.7668
yisZ,0.8688
ydbH,1.15
ybxG,1.07
ysdB,1.59
yrhE,1.21
yqcC,1.26
ponA,1.72
yomI,0.9744
cgeC,0.8645
wapA,0.6601
ppsA,0.7902
pksM,0.6939
yetO,0.9168
rpoC,0.9755
dra,1.11
yvfQ,0.8474
yukA,1.92
yuxO,1.09
glgC,0.8163
yttP,1.4
pykA,0.9038
pksP,0.656
pksK,0.6753
oppD,1.74
srfAA,0.8249
yccK,1.09
secE,1.26
rpmA,1.03
yrpC,1.52
yqgS,1.22
ypbR,1.36
yorL,0.7988
odhA,0.9333
dhbF,0.8341
pksR,0.6391
yfkN,1.15
gutR,0.9235
yxeF,0.0
galK,0.0
rbcL,1.08
aceF,1.14
kdtA,1.07
tufA_E,0.7277
yazC,0.7282
yrhC,1.1
yerC,0.8468
yshA,1.17
yoqX,1.03
yacF,1.06
yhcD,1.14
yetG,1.29
ywnG,0.9855
ywqA,0.8414
degU,1.39
yvnB,1.12
cysS,0.8144
yqjU,1.02
ylaI,0.9735
yuaE,1.36
yqaD,1.2
yozD,1.01
yazB,0.9329
yfnB,1.19
ywmD,0.9062
glcR,1.09
ggaB,1.54
prfB,0.9347
yvoD,0.9451
ybcD,0.4417
ndhF,0.413
adaA,0.8254
ybbU,0.8292
ybbT,1.37
ybbP,1.19
folK,0.9506
sul,0.8684
pabA,0.9473
cysK,1.39
yacC,1.37
sigW,0.9605
ybbJ,0.9419
ybbH,1.0
ybbE,0.8645
ybbC,0.8616
feuA,1.02
yabT,0.9057
yabR,0.0
yabQ,0.0
yabO,0.0
spoVT,0.9083
ybcC,0.2736
adaB,0.8326
alkA,1.09
glmS,1.42
ybbR,1.76
ybbM,1.1
folA,0.8899
pabC,0.7921
pabB,0.9776
yacD,1.1
yacB,1.31
ybbK,0.9655
ybbI,1.08
ybbF,0.9161
ybbD,1.05
ybbB,1.04
feuB,0.968
yabS,0.865
divIC,1.23
yabP,0.9788
yabM,1.15
spoVC,1.04
ydaB,0.9838
ycsN,0.9064
yczI,1.14
ycsO,0.8852
ycsI,1.03
ycsE,1.32
ycgF,0.8732
mdr,1.23
lctE,0.3288
ycgB,0.9627
opuAC,0.9549
yceK,0.8992
yczH,1.06
ycsA,0.9182
mtlA,0.9816
ycnK,0.5572
ycnI,0.65
ycxE,0.8402
yceI,0.3415
yceF,0.7257
yceD,0.7496
yceB,0.9283
ycdI,1.25
ycdG,0.8432
ydaA,0.9848
yczJ,1.3
ycsK,0.933
ycsJ,0.6237
ycsF,0.8822
ycsD,1.22
ycgE,0.9025
lctP,0.5706
amyE,0.9499
ycgA,1.09
opuAB,1.32
yceJ,0.6897
sipU,1.1
mtlD,1.01
ycnL,0.9654
ycnJ,0.6245
gdh,1.03
ycnH,1.23
yceG,0.9833
yceE,0.7848
yceC,0.7256
yceA,1.23
ycdH,3.36
ycdF,0.7837
ydjJ,0.5667
ydjH,0.3264
ydjF,0.4128
gutB,0.944
ydjB,0.8653
ydiR,0.8695
ydeI,1.21
ydeG,0.8702
ydeE,1.14
ydeC,1.23
ydeB,0.7101
ydeA,1.05
ydiP,1.54
ydiN,1.82
groEL,4.09
ydiL,1.03
ydiJ,1.05
ydiH,1.03
yddS,1.2
yddQ,1.12
lrpA,1.03
phrI,0.8748
yddJ,2.45
yddH,1.0
ydjI,0.3379
ydjG,0.3729
ydjE,0.8273
ydjC,0.8259
ydiS,0.8023
ydiQ,1.01
ydeH,1.27
ydeF,1.3
ydeD,1.11
ydzE,1.17
cspC,0.7163
yddT,2.41
ydiO,1.64
ydiM,2.05
groES,7.37
ydiK,1.07
ydiI,0.9828
ydiG,1.19
yddR,1.1
lrpB,1.15
yddM,1.42
rapI,1.2
yddI,1.19
yddG,0.0
yfiR,1.14
lipB,1.07
yfiN,0.9959
yfiL,1.06
yfiJ,0.8712
yfiH,0.9773
yfnE,1.06
yfnG,1.24
yfnI,2.16
yetL,1.11
yetJ,1.07
yezB,1.05
yfiF,1.02
yfiD,1.15
glvC,1.03
glvA,1.12
yfjB,2.12
yfjD,1.88
yetH,0.0
lplD,1.01
lplB,1.03
yetA,0.0
yesX,1.03
yesV,1.02
yfiQ,0.9574
yfiO,1.07
yfiM,0.9702
yfiK,0.8194
yfiI,1.01
yfiG,0.0
yfnF,1.12
yfnH,1.14
yetN,1.14
yetK,0.7644
yezD,0.9941
yetI,0.976
yfiE,1.06
yfiC,1.33
yfiA,1.22
yfjA,1.63
yfjC,2.42
yfjE,1.9
yetF,1.04
lplC,1.83
lplA,1.55
yesZ,1.06
yesW,0.9991
yesU,1.07
yhjC,1.31
yhxD,1.06
yhzC,1.72
yhfW,1.1
yhfU,1.38
yhfS,1.46
ygxB,1.13
yhdD,0.9134
yhdB,1.06
yhcZ,1.09
yhxB,1.07
glpK,1.61
yhfO,1.2
yhfN,0.0
yhfL,1.14
yhfJ,1.53
yhfH,3.0
yhfF,2.28
glpP,1.37
yhcX,1.28
yhcV,1.13
yhcT,0.9982
yhcR,0.0
yhcP,0.8663
yhjA,1.36
comK,1.24
yhxC,1.2
yhfV,0.7529
yhfT,1.68
yhfP,1.17
yhdE,1.14
yhdC,1.06
yhdA,1.17
yhcY,1.1
glpD,1.6
glpF,1.54
aprE,1.47
yhfM,1.27
yhfK,1.6
yhfI,1.6
gltT,1.62
yhfE,2.31
yhxA,1.34
yhcW,1.25
yhcU,1.23
yhcS,1.0
yhcQ,1.21
yhcO,1.06
yjqB,0.7996
xlyB,0.9907
phrA,0.7514
yjoB,0.5964
yjnA,1.01
yjmI,0.9554
yjbC,2.92
oppF,1.77
oppB,1.57
trpS,0.8152
appC,1.57
appA,1.28
yjmG,0.9305
yjmE,0.9117
yjmC,0.9119
yjmA,0.7424
yjlC,0.5568
yjlA,0.9966
appD,2.25
yjaY,3.23
yjzA,1.09
yjaV,1.48
yjzD,0.9473
argF,2.73
yjqA,0.8573
yjpA,0.8403
rapA,1.18
yjoA,1.34
yjmJ,0.8256
yjmH,1.0
yjbB,1.26
oppC,1.89
oppA,2.83
yjbA,1.2
appB,1.61
appF,2.35
yjmF,0.8793
yjmD,0.7774
yjmB,0.8538
yjlD,0.6794
yjlB,0.9055
yjkB,1.09
yjaZ,1.52
yjzB,1.34
med,1.05
yjaU,1.51
yjzC,1.56
pdhA,0.8353
ykrB,0.9237
ykzG,0.8644
adeC,1.7
ykqA,0.7782
abh,2.01
ykrL,0.9755
sspD,1.28
ykoZ,1.17
ykoV,1.05
ykoT,1.01
ykoQ,1.11
ykpC,0.0
ykpB,0.763
ykoA,0.9856
fruA,0.8851
yknZ,0.7089
yknX,0.6721
ykoN,1.02
ykoL,1.18
tnrA,1.19
ykzD,1.02
ykoI,1.01
ykoG,1.02
ykyA,1.14
ykrA,1.22
ykqC,1.01
ykqB,0.8577
kinC,0.8101
mreBH,0.9183
ykrK,1.38
ykrI,1.14
ykoX,1.7
ykoU,1.22
ykoS,0.9724
ykoP,1.05
ampS,1.13
ykpA,0.688
sipT,0.7455
fruR,0.9351
yknY,0.727
yknW,0.7297
ykoM,0.519
ykzB,0.9835
ykoK,1.71
ykoJ,1.15
ykoH,1.09
ykoF,1.13
rbfA,0.8446
infB,0.9109
ylxR,0.9743
ylxS,0.9017
yluC,0.8392
cdsA,0.8865
ylnB,0.8317
cysH,0.9131
pyrF,0.1342
pyrDII,0.1487
pyrC,0.172
pyrP,0.2932
frr,0.8289
tsf,0.9658
ylxL,0.7972
cheD,0.7946
cheW,0.7175
cheB,0.677
ylyB,1.02
ylyA,0.7441
divIVA,0.9597
ylmG,1.09
ylmE,0.9489
ylmC,1.13
ylxP,0.8761
ylxQ,0.9763
nusA,0.987
proS,0.8737
yluB,0.8791
yluA,0.8358
ylnA,0.8942
pyrE,0.09935
pyrD,0.1292
pyrAA,0.132
pyrB,0.1745
pyrR,0.6865
smbA,0.8374
rpsB,0.9223
sigD,0.775
cheC,0.7961
ylxH,0.7448
lsp,1.03
ylmH,1.07
ylmF,1.12
ylmD,0.968
ylmB,1.46
yoaT,1.1
yoaS,1.21
yozF,1.2
yoaP,1.09
yoaN,1.05
pelB,1.25
yncM,2.09
ynzH,1.06
yncE,1.0
yncC,0.9431
xylB,1.09
xylR,1.09
yoaJ,0.0
yoaH,1.09
yoaF,1.15
yoaD,3.86
yoaB,3.14
yoxB,1.22
ynaJ,0.6914
ynaG,0.7874
ynaE,0.9278
ynaC,1.05
ynzG,1.04
ynxB,0.941
yozG,1.33
yoaR,1.33
yoaQ,1.18
yoaO,1.14
yoaM,1.27
yoaK,1.92
thyA,1.19
yncF,0.9834
yncD,0.8823
yncB,1.04
xylA,1.18
xynB,0.9085
yoaI,1.1
yoaG,0.9688
yoaE,2.06
yoaC,3.84
yoaA,1.53
yoxC,1.06
ynaI,0.8402
ynaF,0.7515
ynaD,0.8864
ynaB,1.03
ynzF,0.9613
glnA,1.08
yopS,0.6933
yopU,0.5431
yopW,0.565
yopY,0.6122
yoqA,0.9583
yoqC,0.8299
cgeD,0.8777
yodT,1.15
yodR,0.9341
yodP,1.1
yozE,1.37
yodM,1.01
yoqE,0.8809
yoqG,0.866
yoqI,0.8726
yoqK,0.9176
yoqM,0.8807
yoqO,1.25
deoD,1.19
yodI,0.9549
ctpA,1.07
yodE,1.18
yodC,2.3
yojA,1.52
yopT,0.5572
yopV,0.4662
yopX,0.4084
yopZ,0.4999
yoqB,0.9629
yoqD,0.6786
cgeE,0.7621
yodS,1.04
argE,0.9401
yodO,0.9817
yodN,1.04
yodL,0.934
yoqF,0.0
yoqH,0.0
yoqJ,0.7812
yoqL,0.8039
yoqN,0.9146
yoqP,0.8489
yodJ,0.7007
yodH,1.13
yodF,1.83
yodD,1.05
yodA,1.07
yojB,1.06
hbs,0.9462
mtrB,1.03
gerCB,1.17
ndk,0.7772
aroF,0.674
aroH,0.529
ypmP,1.08
ypmR,1.07
ypmT,1.1
ypoP,0.6418
yppQ,1.35
yokA,1.44
trpD,0.6496
trpF,0.4731
trpA,0.447
tyrA,0.4299
ypiA,1.14
ypiF,0.3657
yokC,1.02
yokE,0.827
yokG,0.9458
yokI,0.9326
yokK,0.9369
yolA,0.683
mtrA,1.09
gerCA,1.14
gerCC,1.16
cheR,1.11
aroB,0.5301
trpE,0.8102
ypmQ,0.896
ypmS,1.17
ypnP,1.09
yppP,1.22
ypqP,1.31
yokB,0.5432
trpC,0.5864
trpB,0.3724
hisC,0.4603
aroE,0.4994
ypiB,0.5425
qcrA,0.5715
yokD,0.8788
yokF,0.7711
