ydjM,0.6256
ydeT,0.7545
ydeR,0.9031
ydeP,1.03
ydzF,0.9844
ydeM,0.9491
ydeK,0.9737
yexA,0.1217
purB,0.1224
purE,0.1993
yebF,0.5703
yebD,0.6413
yebB,0.3783
nap,3.23
ydfI,1.03
ydfG,1.8
ydfE,1.54
ydfC,1.38
ydfA,0.9991
yebA,0.0
yeaC,1.06
gabP,3.26
ydjP,0.9281
ydjN,1.12
ydjL,1.9
ydeS,1.26
ydeQ,1.16
ydeO,0.8917
ydeN,1.15
ydeL,0.0
ydeJ,1.29
yfhS,0.6974
yfhO,0.0
yfhM,1.08
yfhK,1.28
yfhI,0.7686
yfhG,0.879
yflS,0.9724
yflT,1.31
yfmC,0.8864
yfmE,0.7717
yfmG,1.8
yfmI,0.6147
yfhE,0.9485
yfhC,0.9701
yfhA,0.5354
yfiY,0.3985
yfiV,0.7564
yfiT,0.9501
yfmK,1.15
yfmM,0.6194
yfmO,0.8146
yfmQ,0.2747
yfmS,0.5442
yfnA,0.6
yfhP,0.9757
csbB,0.9901
yfhL,1.09
yfhJ,1.29
yfhH,0.9616
yfhF,1.14
pel,1.74
yfmA,1.31
yfmD,1.08
yfmF,1.1
yfmH,1.48
yfmJ,2.06
yfhD,1.41
yfhB,1.55
yfiZ,1.07
yfiW,1.16
yfiU,1.37
yfiS,1.45
yfmL,0.8983
yfmN,1.03
yfmP,0.9612
yfmR,1.03
yfmT,0.0
yfnD,1.1
yisK,1.7
yisI,1.08
yisG,0.9681
yisE,0.9802
yisB,0.6878
addA,0.0
yhdY,0.9625
yhdW,0.8162
yhdU,1.2
yhdS,1.4
yhdQ,1.33
yhdO,1.45
yhjQ,1.06
yhjM,1.44
yhjK,1.17
yhjI,1.06
yhjG,1.07
yhjE,0.8406
yhdL,1.07
yhdJ,1.05
yhdH,1.01
yhdF,1.24
citR,1.02
phoA,1.37
yisJ,1.24
yisH,1.09
yisF,1.03
yisC,1.01
sbcD,1.06
yhjR,1.12
yhdX,2.61
yhdV,1.0
yhdT,2.33
yhdR,1.35
yhdP,1.55
yhdM,1.54
yhjO,1.4
yhjL,1.94
yhjJ,1.52
yhjH,1.64
sipV,1.32
yhjD,1.32
yhdK,1.14
yhdI,1.16
yhdG,0.0
citA,1.58
lytE,1.25
spoVR,1.37
xkdU,0.794
xkdS,0.7458
xkdQ,0.8985
xkdN,0.8933
xkdK,0.8894
xkdI,0.8321
yjbX,0.9336
yjbV,0.6812
yjbT,0.7592
yjbR,0.6936
tenA,1.01
yjbP,0.992
xkdG,0.8277
xkdE,0.7657
xpf,0.9081
xkdD,0.8492
xkdB,0.8618
xkdA,0.8376
yjbN,1.22
yjbL,1.18
yjbJ,0.7162
yjbH,1.74
yjbF,1.12
yjbE,1.13
xkdT,0.8577
xkdR,1.01
xkdP,0.904
xkdM,0.973
xkdJ,1.09
xkdH,1.08
yjbW,1.59
yjbU,0.8349
yjbS,0.9092
tenI,1.06
yjbQ,1.1
yjbO,1.52
xkdF,1.13
xtmA,1.3
xtrA,1.38
xkdC,1.49
xre,1.81
yjqC,1.17
yjbM,1.54
yjbK,0.0
yjbI,0.0
yjbG,2.76
mecA,1.97
yjbD,1.86
ylaM,0.8415
ylaK,0.8838
ylaH,0.6537
ylaF,0.8707
ylaD,0.8344
ylaB,0.8719
ykvM,0.5528
ykvK,0.567
ykvI,0.7077
motA,0.3904
ykvE,0.616
eag,0.7996
nprE,1.17
ykzC,1.04
ykzI,1.01
yktA,0.6413
slp,1.17
pdhC,1.76
ykvA,0.8146
ykrY,0.8645
ykrW,0.8914
ykrU,0.9647
ykrS,0.9886
ykrQ,1.06
ylaL,1.69
ylaJ,0.9917
ylaG,0.7587
ylaE,1.02
ylaC,0.9775
ylaA,1.11
ykvL,0.5896
ykvJ,0.6598
clpE,1.03
motB,0.4688
ykvD,1.21
spo0E,1.24
yktD,1.18
yktC,1.73
yktB,1.74
cad,0.9715
pdhD,2.33
pdhB,3.17
ykrZ,0.95
ykrX,1.21
ykrV,0.9198
ykrT,1.95
dat,1.99
ykrM,1.1
ymfM,0.8515
ymfK,0.756
ymfI,0.7447
ymfF,1.14
ymfD,0.8554
spoIIIE,0.0
yloW,0.6499
yloU,0.5505
spoVM,0.7162
yloR,0.5915
ymfA,0.5896
dapG,0.756
spoVFB,1.03
ymxH,0.716
ylxY,0.5266
ribC,0.7699
fmt,0.4177
priA,0.6604
yloH,0.8255
yloC,0.7073
ylnF,0.4969
ylnD,0.4275
ymfL,1.13
ymfJ,0.7894
ymfH,1.38
ymfE,0.9455
ymfC,1.03
ymfB,0.8371
yloV,0.7505
rpmB,0.429
yloS,0.8221
yloQ,0.767
yloO,0.6981
yloM,0.8106
dapA,0.8662
asd,1.04
spoVFA,0.8381
ymxG,0.7836
rpsO,0.5252
truB,0.6492
def,0.7999
yloI,0.9084
yloD,1.1
yloA,0.7651
ylnE,0.4745
ylnC,0.4943
yobK,1.03
yobI,1.6
yozL,0.0
yobH,0.9021
rapK,1.47
yobF,1.04
yneI,1.09
ynzD,0.6943
yneE,1.02
ynzC,1.04
yneA,0.933
yndN,0.9398
yozI,0.8178
yobD,0.7937
pps,0.9124
yobA,0.922
yoaZ,0.9178
yoaV,0.8749
yndL,0.8462
yndJ,0.5313
yndG,0.6507
yndD,0.9801
yndB,0.9506
ynzA,1.03
yobJ,0.777
yozM,1.21
yozK,2.11
phrK,2.28
yozJ,1.24
yobE,1.18
ccdA,1.39
yneF,0.6758
tkt,0.9907
yneB,1.16
lexA,1.11
yndM,1.1
yozH,1.07
xynA,1.01
yobB,1.81
penP,2.14
yoaW,1.68
yoaU,1.56
yndK,0.8589
yndH,0.9394
yndE,1.17
ynzB,1.24
yndA,1.28
cotC,0.0
yonR,0.694
yonT,0.0
yonV,0.7451
yopA,1.21
yopC,0.8431
yopE,0.8363
yosR,1.13
yosT,0.7301
yosV,0.9252
yosZ,0.8779
yotB,0.8786
yotD,0.0
yopG,0.9571
yopI,1.08
yopK,0.7017
yopM,0.9825
yopO,0.8708
yopQ,1.32
yotF,0.0
yotH,0.9741
yotJ,1.04
yotL,1.01
yotN,0.0
yodV,1.21
yonS,0.6475
yonU,1.09
yonX,1.12
yopB,1.26
yopD,0.964
yopF,1.14
yosS,0.9389
yosU,1.03
yosX,0.9819
sspC,1.19
yotC,1.1
yotE,0.0
yopH,1.71
yopJ,1.35
yopL,1.38
yopN,1.6
yopP,1.35
yopR,1.97
yotG,1.61
yotI,1.48
yotK,1.3
yotM,1.36
yodU,1.25
cgeA,0.0
fer,0.7489
recQ,0.734
ypbE,0.7387
ypbH,1.22
ypdA,0.887
sleB,0.826
ypcP,0.7689
ypdP,0.7806
ypeQ,0.0
degR,0.0
ypfP,0.9794
bsaA,1.67
ypfA,0.8146
cmk,0.6381
ypgA,1.71
yphB,0.8079
gpsA,0.4653
yphF,0.9356
ypgR,1.55
yphP,0.7888
ypjP,0.9823
thyB,0.9086
ypkP,0.6429
yplP,0.4808
ypbB,0.9568
ypbD,0.8358
ypbF,0.9069
ypcA,1.35
ypdC,1.04
ypeB,0.998
ypdQ,1.04
ypeP,1.18
ypzA,0.955
cspD,0.8686
metB,1.37
ypgQ,1.8
ypfB,1.48
ypfD,2.76
yphA,1.3
yphC,0.6506
yphE,1.07
spoIVA,1.15
ilvD,1.12
ypiP,0.9788
ypjQ,1.22
dfrA,1.48
yplQ,1.01
ilvA,1.04
yqgA,0.9453
yqgC,0.7972
yqgE,0.8134
yqgG,0.9783
yqgI,1.01
yqgK,0.8089
bfmBAB,0.3565
bmrR,0.5951
yqiW,0.9417
yqiY,0.6199
yqjA,0.5626
yqjC,0.7268
yqgL,0.8585
yqgN,0.7296
yqgP,0.7928
glcK,0.8753
yqgU,0.6907
yqgW,2.15
yqjE,0.8819
yqjG,0.8321
yqjI,1.8
yqjK,1.02
yqjM,1.09
yqjO,0.6658
yqgB,1.04
sodA,1.48
pbpA,0.9836
yqgH,1.12
yqgJ,1.05
yqzD,0.649
bfmBB,0.4402
bmr,0.8929
yqiX,0.8458
yqiZ,0.7157
yqjB,1.08
yqjD,1.16
yqgM,1.31
yqgO,0.0
yqgQ,1.18
yqgT,1.01
yqgV,1.09
yqgX,2.08
yqjF,1.52
yqjH,1.17
yqjJ,2.03
yqjL,2.16
yqjN,1.46
yqjP,1.15
levE,4.15
levG,3.3
adhA,1.24
yraC,1.03
yraE,1.34
yraF,1.19
yqbK,0.8252
yqbM,0.8371
yqbN,0.9037
yqbQ,0.8876
yqbS,1.03
yqcA,0.9898
yraH,1.15
yraJ,1.25
yraL,1.4
yraM,1.07
yraO,1.38
sigZ,1.09
yqcD,0.9575
yqxG,0.9817
yqxI,1.55
yqcF,1.44
yqzI,1.32
rapE,1.37
levF,3.87
sacC,3.41
yraB,1.27
yraD,1.33
adhB,1.32
yraG,1.38
yqbL,1.01
yqdB,1.18
yqbP,1.12
yqbR,1.17
yqbT,1.13
yqcB,1.28
yraI,1.66
yraK,1.74
csn,1.73
yraN,2.37
yrpG,1.94
yrpE,1.2
yqcE,1.7
cwlA,1.65
yqxJ,2.33
yqcG,1.74
phrE,1.94
yqcI,1.24
ytaF,0.7681
ytbE,0.8187
ytcD,0.7346
ytcF,0.5043
dnaB,0.7558
ytxB,0.6272
folC,0.4862
spoIIB,0.8106
ysxA,0.6463
mreC,0.5831
minC,0.61
spoIVFA,0.6026
thrS,0.8083
lytS,0.86
ysbA,0.8162
yscB,0.5649
infC,0.3355
rplT,0.3274
rplU,0.3578
spo0B,0.4969
p`eB,0.5926
pheB,0.6119
yrxA,0.5956
nadB,0.4853
nadA,0.5855
ytaG,0.8495
ytbD,0.9431
gapB,0.9092
ytcG,1.15
dnaI,0.8391
ytxC,0.6767
comC,0.7975
maf,0.8606
mreB,0.7547
mreD,0.6328
minD,0.8946
spoIVFB,0.8163
ysaA,1.36
lytT,1.05
ysbB,1.08
yscA,0.5805
rpmI,0.4282
ysdA,0.8819
ysxB,0.576
obg,0.8314
pheA,0.9587
nifS,0.807
nadC,0.6225
yrbA,0.6403
yubA,1.05
yubC,0.7939
yubE,0.6652
yubG,0.7326
yuaB,0.8233
gbsA,0.7855
yteP,0.8066
yteR,0.8047
yteT,0.8634
yteV,0.8943
ytfP,0.8722
ytzG,0.5987
yuaD,0.759
yuaG,0.5125
yuaJ,0.4657
glgD,1.03
ytaB,0.9555
ytxN,0.8103
ytzE,3.17
ythQ,0.9407
ytjP,1.05
ytlP,1.05
ytlR,0.9174
ytmP,0.9786
yubB,1.17
yubD,0.7314
yubF,0.4026
yuaA,0.9623
yuaC,1.13
gbsB,0.9059
yteQ,1.05
yteS,0.9965
yteU,1.0
opuD,1.05
ytgP,0.9424
ytzF,0.89
yuaF,0.6031
yuaI,0.8198
glgB,1.03
glgA,1.58
ytaA,1.49
cotS,1.31
ythP,1.25
ytiP,1.11
ytkP,1.41
ytlQ,1.34
amyX,1.34
ytzH,1.27
yvrB,0.643
yvqK,0.4945
yvqI,2.71
yvqG,1.05
yvqE,0.866
gerAC,0.8557
yutL,0.9446
paiA,0.8287
yumD,0.7239
yumC,0.7504
yuiA,1.22
yuiC,0.7231
gerAA,1.06
yuxN,1.49
yvqA,1.04
yvtB,1.02
yusZ,0.977
yusW,0.9962
yuiE,1.07
yuiG,0.8469
yuiI,0.6723
dhbC,0.7896
dhbB,0.5389
yukL,0.6983
yvrA,1.0
yvqJ,1.27
yvqH,3.54
yvqF,1.07
yvqC,0.9253
gerAB,1.08
yutM,1.27
paiB,0.9629
yuzG,0.9167
yumB,1.28
yuiB,1.9
yuiD,1.21
citG,2.36
yvqB,1.5
yvtA,1.39
mrgA,0.8465
yusX,1.89
yusV,1.44
yuiF,1.23
yuiH,1.4
dhbA,1.22
dhbE,0.9247
yukM,1.63
yukJ,4.59
yvyD,2.3
cccB,0.5311
ftsX,0.635
yvzD,0.5465
yvkA,1.02
yvkC,1.31
yvfH,2.02
lacR,0.9373
yvfM,0.9924
yvfO,1.05
yvfS,0.9066
yvfU,1.73
uvrB,1.08
yvzB,0.8207
yvlA,0.6398
yvlC,0.8198
yvmB,0.7928
cypX,0.8442
yvfW,1.2
yvbX,0.5928
yvbV,0.9435
yvbT,1.0
araE,1.08
gap,2.25
yvjA,0.8799
ftsE,0.7943
yvjB,0.7161
yvjD,0.8984
yvkB,1.57
csbA,0.9125
yvfI,1.08
yvfL,1.37
lacA,1.79
yvfR,1.22
yvfT,1.25
yvfV,1.64
uvrA,1.23
yvkN,1.3
yvlB,0.8544
yvmA,1.09
yvmC,1.03
yvnA,1.42
yvbY,1.66
yvbW,1.38
yvbU,1.42
araR,1.53
yvbQ,1.1
pgk,1.84
ywhR,0.796
sbo,2.12
argS,0.7839
fnr,0.7758
ywiD,0.9202
narH,0.8248
ywpD,1.13
ywpF,1.26
ywpH,1.0
ywqB,0.8511
ywqD,0.7154
ywqF,0.8565
narI,0.947
ywjA,0.8465
ywjC,1.12
ywjE,1.1
rpoE,1.33
ywjG,1.01
ywqH,2.33
ywqJ,2.28
ywqL,1.69
ywqN,1.05
ywrA,1.07
ywrC,0.9623
ywiA,1.25
ywiB,0.9237
narK,1.12
ywiC,1.11
narG,1.21
narJ,1.07
ywpE,1.05
ywpG,1.06
ywpJ,0.8795
ywqC,0.9937
ywqE,0.9
ywqG,1.24
ywiE,1.21
ywjB,0.9756
ywjD,1.36
acdA,1.75
ctrA,2.24
spo0F,2.81
ywqI,3.7
ywqK,3.19
ywqM,1.95
ywqO,1.27
ywrB,1.48
ywrD,1.69
hutI,0.9334
hutP,1.01
yxiB,1.2
yxiD,1.33
yxxE,1.16
bglH,5.21
ywbA,0.9578
ywbC,0.9619
ywbE,1.01
ywbG,0.87
ywbI,0.7551
thiC,0.8831
yxxF,1.19
yxiF,0.8051
yxiG,0.8258
yxzG,0.8593
yxiJ,0.774
yxiL,0.7342
ywbO,0.7632
ywcB,0.7547
ywcD,0.9244
ywzA,0.9693
qoxB,0.7283
qoxD,0.7947
hutU,1.14
yxiA,1.94
yxiC,1.45
yxxD,1.45
bglP,4.64
yxiE,4.96
ywbB,1.11
ywbD,1.08
ywbF,1.28
ywbH,0.7557
thiK,0.8881
ywbM,0.879
yxxG,0.9191
yxzC,1.06
yxiH,1.16
yxiI,1.16
yxiK,1.27
yxiM,1.62
ywcA,1.43
ywcC,1.35
galT,0.9528
qoxA,1.32
qoxC,1.11
ywcE,1.57
ytrP,1.05
yprA,0.8084
yloN,0.904
yerG,0.8665
wprA,0.7949
yycJ,0.6027
rocR,1.07
rocE,1.25
phrG,1.87
yycN,1.03
yycP,1.05
topB,0.0
polA,0.7221
mmgA,0.8903
ileS,1.05
dinG,0.9645
carB,0.9471
yycR,1.31
yydA,0.8811
yydC,0.9737
fbp,1.22
yydG,1.64
yydI,0.0
ytsD,0.8203
yrvE,1.03
yloP,0.9912
ykuA,0.9023
ydhL,0.9746
valS,0.8062
yyxA,0.772
rocD,1.6
rocF,1.54
rapG,1.91
yycO,1.25
yycQ,1.26
smc,1.36
murD,0.0
lonA,0.0
hrcA,0.0
cheA,0.0
alaS,1.48
yycS,1.52
yydB,1.36
yydD,1.51
yydF,1.56
yydH,2.0
yydJ,1.78
yveM,0.7954
yutK,0.6718
yueB,0.5175
yufK,0.8485
ytpQ,0.8563
ytmO,0.7823
yndF,0.8889
pksL,0.7301
mcpC,0.6785
yisZ,0.6788
ydbH,2.55
ybxG,0.9825
ysdB,1.08
yrhE,0.8777
yqcC,0.7667
ponA,0.0
yomI,0.8721
cgeC,0.8532
wapA,0.9886
ppsA,1.78
pksM,0.7035
yetO,0.5929
rpoC,0.5702
dra,1.72
yvfQ,0.9895
yukA,0.8691
yuxO,1.2
glgC,1.19
yttP,1.02
pykA,0.6843
pksP,0.994
pksK,1.15
oppD,1.1
srfAA,1.86
yccK,1.13
secE,0.8608
rpmA,0.5062
yrpC,1.67
yqgS,1.03
ypbR,1.33
yorL,1.52
odhA,3.5
dhbF,1.36
pksR,1.3
yfkN,3.08
gutR,1.59
yxeF,0.0
galK,1.11
rbcL,1.2
aceF,0.9471
kdtA,0.8423
tufA_E,0.5592
yazC,0.7718
yrhC,0.8745
yerC,0.7476
yshA,0.7796
yoqX,1.02
yacF,0.7886
yhcD,0.8006
yetG,0.7717
ywnG,0.9526
ywqA,0.5792
degU,1.45
yvnB,0.8298
cysS,1.01
yqjU,1.03
ylaI,1.21
yuaE,1.73
yqaD,1.23
yozD,1.11
yazB,1.09
yfnB,1.51
ywmD,1.33
glcR,1.25
ggaB,1.09
prfB,1.31
yvoD,1.14
ybcD,0.5715
ndhF,0.253
adaA,0.801
ybbU,0.7347
ybbT,0.9772
ybbP,0.9069
folK,0.8215
sul,0.9221
pabA,0.884
cysK,1.65
yacC,0.8272
sigW,0.941
ybbJ,0.978
ybbH,1.13
ybbE,0.8162
ybbC,1.35
feuA,0.7991
yabT,0.8134
yabR,1.12
yabQ,0.8885
yabO,0.7018
spoVT,0.7134
ybcC,0.3109
adaB,0.8078
alkA,0.8343
glmS,0.6604
ybbR,1.08
ybbM,1.02
folA,1.07
pabC,0.9716
pabB,1.17
yacD,1.25
yacB,1.18
ybbK,1.37
ybbI,1.66
ybbF,1.33
ybbD,1.69
ybbB,1.52
feuB,1.41
yabS,1.35
divIC,1.88
yabP,1.05
yabM,1.08
spoVC,1.33
ydaB,0.8262
ycsN,1.05
yczI,0.9955
ycsO,0.7233
ycsI,0.9409
ycsE,1.23
ycgF,0.7049
mdr,0.5079
lctE,0.9482
ycgB,1.08
opuAC,0.5323
yceK,0.7471
yczH,0.9647
ycsA,1.04
mtlA,0.9918
ycnK,0.4426
ycnI,0.4583
ycxE,0.8473
yceI,0.3645
yceF,1.21
yceD,1.21
yceB,0.7417
ycdI,0.5086
ycdG,0.8075
ydaA,1.22
yczJ,1.21
ycsK,0.9032
ycsJ,0.4655
ycsF,0.7268
ycsD,1.17
ycgE,0.7885
lctP,1.02
amyE,1.52
ycgA,1.96
opuAB,0.0
yceJ,0.7797
sipU,1.38
mtlD,1.41
ycnL,1.12
ycnJ,0.5725
gdh,1.0
ycnH,1.87
yceG,1.75
yceE,1.49
yceC,1.37
yceA,0.6479
ycdH,1.44
ycdF,1.41
ydjJ,0.56
ydjH,0.3856
ydjF,0.496
gutB,0.8013
ydjB,0.942
ydiR,0.8805
ydeI,0.9614
ydeG,0.5638
ydeE,0.8939
ydeC,1.01
ydeB,1.18
ydeA,1.1
ydiP,1.16
ydiN,1.11
groEL,2.9
ydiL,1.23
ydiJ,2.26
ydiH,1.22
yddS,0.9179
yddQ,0.976
lrpA,0.9147
phrI,1.43
yddJ,1.47
yddH,0.8172
ydjI,0.701
ydjG,0.4259
ydjE,1.19
ydjC,0.9686
ydiS,1.2
ydiQ,0.9627
ydeH,1.02
ydeF,0.9897
ydeD,1.41
ydzE,1.14
cspC,0.7802
yddT,1.7
ydiO,1.64
ydiM,1.99
groES,6.86
ydiK,1.42
ydiI,2.2
ydiG,1.63
yddR,1.53
lrpB,1.87
yddM,1.92
rapI,2.08
yddI,1.73
yddG,1.63
yfiR,0.9636
lipB,0.5925
yfiN,0.8016
yfiL,0.8794
yfiJ,0.667
yfiH,1.31
yfnE,0.7597
yfnG,0.7758
yfnI,0.7152
yetL,0.7684
yetJ,0.6706
yezB,0.8333
yfiF,0.9875
yfiD,0.8612
glvC,1.32
glvA,1.14
yfjB,1.91
yfjD,1.23
yetH,0.0
lplD,0.9177
lplB,0.8768
yetA,0.9958
yesX,0.9348
yesV,1.09
yfiQ,0.7986
yfiO,0.9484
yfiM,0.967
yfiK,0.7489
yfiI,1.4
yfiG,1.33
yfnF,0.9796
yfnH,0.9506
yetN,0.9064
yetK,0.9195
yezD,1.08
yetI,0.9951
yfiE,1.08
yfiC,1.81
yfiA,1.97
yfjA,1.57
yfjC,2.53
yfjE,1.64
yetF,1.38
lplC,1.31
lplA,1.47
yesZ,1.38
yesW,1.74
yesU,1.82
yhjC,1.25
yhxD,0.8487
yhzC,2.0
yhfW,0.8545
yhfU,0.8196
yhfS,0.8151
ygxB,1.35
yhdD,0.6933
yhdB,1.05
yhcZ,1.0
yhxB,1.88
glpK,12.74
yhfO,2.93
yhfN,0.8931
yhfL,1.18
yhfJ,1.94
yhfH,2.59
yhfF,3.81
glpP,1.99
yhcX,1.93
yhcV,1.35
yhcT,1.3
yhcR,0.0
yhcP,1.02
yhjA,1.29
comK,1.16
yhxC,1.02
yhfV,0.5943
yhfT,0.9288
yhfP,1.39
yhdE,0.8661
yhdC,1.32
yhdA,1.35
yhcY,1.38
glpD,8.22
glpF,15.76
aprE,1.62
yhfM,1.35
yhfK,2.18
yhfI,2.17
gltT,1.73
yhfE,5.4
yhxA,2.9
yhcW,3.24
yhcU,2.46
yhcS,3.54
yhcQ,2.14
yhcO,1.94
yjqB,0.6294
xlyB,0.925
phrA,2.02
yjoB,0.6506
yjnA,0.9973
yjmI,1.02
yjbC,1.9
oppF,0.8838
oppB,1.02
trpS,0.7238
appC,1.63
appA,1.59
yjmG,0.7962
yjmE,0.8735
yjmC,0.7837
yjmA,0.6635
yjlC,0.4846
yjlA,0.6901
appD,2.2
yjaY,1.79
yjzA,0.9216
yjaV,0.9469
yjzD,0.9711
argF,0.5425
yjqA,0.7307
yjpA,0.9225
rapA,2.71
yjoA,1.54
yjmJ,1.0
yjmH,1.13
yjbB,1.3
oppC,1.2
oppA,1.72
yjbA,1.57
appB,1.84
appF,3.02
yjmF,1.08
yjmD,0.9089
yjmB,0.9423
yjlD,0.6802
yjlB,1.0
yjkB,1.09
yjaZ,1.78
yjzB,1.45
med,1.42
yjaU,1.33
yjzC,1.43
pdhA,1.25
ykrB,0.7432
ykzG,0.6624
adeC,0.7781
ykqA,0.8389
abh,0.9137
ykrL,1.93
sspD,0.8961
ykoZ,1.02
ykoV,0.7825
ykoT,0.8687
ykoQ,0.7774
ykpC,0.7806
ykpB,0.8183
ykoA,0.7738
fruA,0.5975
yknZ,0.7996
yknX,0.8589
ykoN,0.8797
ykoL,0.8581
tnrA,0.9663
ykzD,0.7471
ykoI,0.7746
ykoG,0.7891
ykyA,1.02
ykrA,1.35
ykqC,1.03
ykqB,1.26
kinC,0.9474
mreBH,1.09
ykrK,1.28
ykrI,1.28
ykoX,1.32
ykoU,0.8976
ykoS,1.27
ykoP,1.2
ampS,1.34
ykpA,0.8472
sipT,1.25
fruR,0.8681
yknY,1.03
yknW,1.13
ykoM,3.08
ykzB,1.34
ykoK,1.09
ykoJ,1.09
ykoH,1.15
ykoF,0.9847
rbfA,0.0
infB,0.0
ylxR,0.0
ylxS,0.5174
yluC,0.6171
cdsA,0.5886
ylnB,0.407
cysH,0.4811
pyrF,0.09366
pyrDII,0.0
pyrC,0.1093
pyrP,0.1991
frr,0.3898
tsf,0.3726
ylxL,0.4792
cheD,0.3593
cheW,0.4144
cheB,0.3813
ylyB,0.4906
ylyA,0.516
divIVA,1.02
ylmG,1.26
ylmE,1.23
ylmC,1.03
ylxP,0.4953
ylxQ,0.4503
nusA,0.6029
proS,0.7191
yluB,0.6347
yluA,0.6859
ylnA,0.4649
pyrE,0.1028
pyrD,0.103
pyrAA,0.1055
pyrB,0.1706
pyrR,0.6297
smbA,0.5663
rpsB,0.3749
sigD,0.6396
cheC,0.6033
ylxH,0.6543
lsp,0.9945
ylmH,1.61
ylmF,1.84
ylmD,1.83
ylmB,1.74
yoaT,0.7892
yoaS,0.7497
yozF,0.7967
yoaP,0.9796
yoaN,0.0
pelB,0.699
yncM,3.12
ynzH,0.889
yncE,0.9315
yncC,0.8754
xylB,1.19
xylR,0.8764
yoaJ,0.7211
yoaH,0.639
yoaF,0.5521
yoaD,0.8823
yoaB,0.4892
yoxB,0.7475
ynaJ,0.7495
ynaG,0.9147
ynaE,1.02
ynaC,0.831
ynzG,0.8102
ynxB,0.7307
yozG,0.8769
yoaR,0.9602
yoaQ,0.9241
yoaO,0.9824
yoaM,0.9967
yoaK,0.9551
thyA,1.06
yncF,1.14
yncD,1.01
yncB,0.9844
xylA,1.15
xynB,1.2
yoaI,0.9469
yoaG,1.08
yoaE,1.03
yoaC,0.8545
yoaA,1.19
yoxC,1.31
ynaI,1.39
ynaF,1.78
ynaD,2.04
ynaB,1.58
ynzF,1.66
glnA,1.81
yopS,0.6655
yopU,0.5525
yopW,0.4616
yopY,0.6682
yoqA,0.9744
yoqC,0.7989
cgeD,0.6634
yodT,0.5837
yodR,0.8267
yodP,0.953
yozE,0.9856
yodM,0.6602
yoqE,0.9226
yoqG,0.9155
yoqI,1.03
yoqK,1.03
yoqM,2.29
yoqO,1.06
deoD,0.7829
yodI,0.799
ctpA,0.632
yodE,0.9779
yodC,1.8
yojA,1.01
yopT,0.6982
yopV,0.7149
yopX,0.6667
yopZ,0.8296
yoqB,1.13
yoqD,1.14
cgeE,0.6545
yodS,0.9944
argE,0.9188
yodO,1.23
yodN,1.17
yodL,1.19
yoqF,1.27
yoqH,1.42
yoqJ,1.44
yoqL,1.51
yoqN,1.68
yoqP,1.59
yodJ,0.9138
yodH,1.22
yodF,0.8881
yodD,1.43
yodA,1.48
yojB,1.8
hbs,0.7269
mtrB,0.78
gerCB,1.01
ndk,2.56
aroF,0.4257
aroH,0.3763
ypmP,0.8228
ypmR,1.12
ypmT,1.12
ypoP,0.6635
yppQ,1.68
yokA,1.05
trpD,0.4394
trpF,0.3586
trpA,0.3748
tyrA,0.5282
ypiA,1.05
ypiF,1.3
yokC,0.9405
yokE,0.5602
yokG,1.05
yokI,0.6962
yokK,1.19
yolA,0.5747
mtrA,0.8741
gerCA,1.18
gerCC,0.9457
cheR,0.7833
aroB,0.436
trpE,0.701
ypmQ,1.54
ypmS,1.48
ypnP,0.8955
yppP,1.84
ypqP,1.3
yokB,1.28
trpC,0.5917
