ybeF,0.5254
glpQ,0.5094
ybdT,0.6169
ybxH,0.6582
ybdM,0.6821
ybdK,0.7532
ybxF,0.9838
rplJ,0.9082
rplK,0.7547
rpmG,0.7517
yacP,0.6335
rplL,0.9079
ybdE,0.7507
ybcT,0.8518
ybcQ,1.05
ybcO,0.9794
ybcL,0.888
ybcH,2.06
cysE,0.9168
yacN,0.7704
yacL,0.7074
sms,0.6938
yacH,0.6308
glpT,0.7879
ybyB,0.7775
ybxI,0.7731
csgA,0.8753
ybdL,0.8502
ybdJ,0.8658
ybxB,0.9118
rplA,0.9269
nusG,0.8447
sigH,0.95
yacO,0.7818
ybdA,0.9782
ybcS,1.1
ybcP,1.12
ybcM,1.35
ybcI,2.3
ybcF,1.68
gltX,0.7946
yacM,0.6612
yacK,0.0
yacI,0.0
ctsR,0.0
ydbB,0.5387
ydbA,0.0
ydaS,0.6722
ydaQ,0.6872
mutT,0.7884
ydaN,0.7631
yciB,0.8316
nasA,0.7125
nasD,0.6143
nasF,0.7295
ycgS,0.716
ycgQ,0.7972
ydaL,0.7156
ydaJ,0.7709
lrpC,0.7991
ydaH,0.7435
ydaF,1.09
ydaD,0.8908
ycgO,0.82
ycgM,0.8145
cah,0.8556
ycgJ,0.7819
tmrB,0.8622
ycgH,0.8602
gsiB,0.7846
ydaT,0.7842
ydaR,0.9099
ydaP,0.8456
ydaO,0.806
ydaM,0.8995
yciA,1.0
nasC,0.9955
nasE,0.7744
ycgT,1.03
ycgR,0.9046
ycgP,0.8898
ydaK,0.8998
ydzA,0.8685
ydaG,1.02
ydaE,0.6468
ydaC,0.8652
ycgN,0.7322
ycgL,0.6765
ycgK,0.0
aroI,0.7155
nadE,0.8054
ycgG,0.0
purL,0.8053
purC,0.8801
purK,1.35
yebG,0.6906
yebE,0.7235
yebC,0.6356
ydfK,0.9762
ydfJ,0.8764
ydfH,0.7327
ydfF,0.8382
ydfD,0.7959
ydfB,0.7233
guaA,0.9868
yeaD,0.77
yeaB,0.6948
yeaA,0.4943
ydjO,0.8726
ydjM,1.44
ydeT,1.08
ydeR,0.9354
ydeP,0.9854
ydzF,0.9266
ydeM,0.8244
