ybeF,1.07
glpQ,1.45
ybdT,0.8784
ybxH,1.02
ybdM,0.7538
ybdK,0.7756
ybxF,0.5559
rplJ,0.4319
rplK,0.5781
rpmG,1.02
yacP,0.853
rplL,0.8283
ybdE,1.52
ybcT,1.86
ybcQ,2.17
ybcO,1.53
ybcL,0.8631
ybcH,0.6957
cysE,0.7886
yacN,0.6081
yacL,0.7939
sms,0.8669
yacH,0.6941
glpT,0.9986
ybyB,0.6947
ybxI,0.895
csgA,0.7026
ybdL,0.7813
ybdJ,0.8686
ybxB,0.5452
rplA,0.5551
nusG,0.6763
sigH,1.33
yacO,0.8909
ybdA,1.86
ybcS,2.43
ybcP,1.93
ybcM,0.5171
ybcI,0.6723
ybcF,0.659
gltX,0.7049
yacM,0.7947
yacK,0.9746
yacI,0.6779
ctsR,0.6448
ydbB,1.48
ydbA,0.9929
ydaS,1.64
ydaQ,0.0
mutT,1.28
ydaN,0.7042
yciB,0.8414
nasA,0.9831
nasD,0.3929
nasF,0.5118
ycgS,1.06
ycgQ,0.9787
ydaL,1.3
ydaJ,1.07
lrpC,0.745
ydaH,1.22
ydaF,1.34
ydaD,0.8019
ycgO,0.7113
ycgM,0.7576
cah,0.6487
ycgJ,0.6469
tmrB,0.6775
ycgH,0.5995
gsiB,1.46
ydaT,0.7014
ydaR,0.6223
ydaP,0.7092
ydaO,0.7211
ydaM,0.7874
yciA,1.26
nasC,0.6577
nasE,0.3519
ycgT,1.08
ycgR,0.8659
ycgP,0.812
ydaK,0.8066
ydzA,0.6366
ydaG,0.9635
ydaE,1.02
ydaC,1.05
ycgN,0.731
ycgL,0.6842
ycgK,0.8337
aroI,0.863
nadE,0.5791
ycgG,0.0
purL,0.1116
purC,0.09633
purK,0.1083
yebG,0.4456
yebE,0.0
yebC,1.01
ydfK,0.7296
ydfJ,0.4936
ydfH,1.1
ydfF,1.28
ydfD,1.08
ydfB,1.19
guaA,0.7555
yeaD,0.9937
yeaB,1.06
yeaA,0.7266
ydjO,0.7852
ydjM,0.5872
ydeT,0.6288
ydeR,0.7604
ydeP,0.5316
ydzF,0.8086
ydeM,0.6981
ydeK,0.848
yexA,0.1085
purB,0.05965
purE,0.1171
yebF,0.5577
yebD,0.5576
yebB,0.583
nap,1.69
ydfI,0.8339
ydfG,1.75
ydfE,0.9342
ydfC,1.08
ydfA,0.8038
yebA,0.0
yeaC,1.02
gabP,1.26
ydjP,0.8694
ydjN,0.6393
ydjL,0.7718
ydeS,0.5849
ydeQ,0.6786
ydeO,0.6967
ydeN,0.6494
ydeL,0.0
ydeJ,0.8947
yfhS,1.12
yfhO,0.7924
yfhM,0.8325
yfhK,0.5737
yfhI,0.7612
yfhG,1.09
yflS,0.9838
yflT,0.6755
yfmC,0.7984
yfmE,1.24
yfmG,1.6
yfmI,1.06
yfhE,0.9794
yfhC,0.9448
yfhA,0.7435
yfiY,0.3672
yfiV,0.7913
yfiT,0.7864
yfmK,0.7455
yfmM,0.5637
yfmO,0.6582
yfmQ,0.3751
yfmS,0.5805
yfnA,0.0
yfhP,0.8368
csbB,0.7228
yfhL,0.7786
yfhJ,0.8052
yfhH,0.8192
yfhF,0.9039
pel,1.95
yfmA,1.09
yfmD,0.9843
yfmF,0.9862
yfmH,2.25
yfmJ,1.18
yfhD,0.8508
yfhB,0.7717
yfiZ,0.748
