ymxH,1.3
ylxY,0.7594
ribC,1.24
fmt,1.8
priA,0.9962
yloH,1.22
yloC,1.47
ylnF,0.7239
ylnD,0.6746
ymfL,0.0
ymfJ,1.63
ymfH,1.01
ymfE,1.53
ymfC,0.6574
ymfB,0.9148
yloV,1.12
rpmB,0.8073
yloS,1.23
yloQ,1.05
yloO,0.9963
yloM,1.17
dapA,0.8753
asd,0.3365
spoVFA,1.01
ymxG,1.18
rpsO,0.0
truB,1.72
def,1.44
yloI,1.24
yloD,0.0
yloA,0.0
ylnE,0.6011
ylnC,0.3692
yobK,1.12
yobI,1.14
yozL,0.0
yobH,0.0
rapK,0.9782
yobF,0.0
yneI,1.82
ynzD,0.0
yneE,0.0
ynzC,1.08
yneA,0.0
yndN,1.27
yozI,0.0
yobD,0.0
pps,1.51
yobA,0.0
yoaZ,0.0
yoaV,0.0
yndL,1.48
yndJ,1.35
yndG,1.05
yndD,1.14
yndB,0.9782
ynzA,0.0
yobJ,1.02
yozM,1.33
yozK,0.0
phrK,0.6538
yozJ,0.0
yobE,1.49
ccdA,1.54
yneF,1.96
tkt,1.06
yneB,0.9664
lexA,0.0
yndM,0.0
yozH,1.58
xynA,1.42
yobB,0.0
penP,0.8862
yoaW,0.8831
yoaU,0.0
yndK,1.28
yndH,0.0
yndE,0.6917
ynzB,0.0
yndA,0.0
cotC,0.6184
yonR,0.0
yonT,0.0
yonV,0.0
yopA,1.28
yopC,1.55
yopE,0.0
yosR,0.0
yosT,0.0
yosV,0.0
yosZ,0.0
yotB,0.0
yotD,1.15
yopG,0.0
yopI,0.0
yopK,0.0
yopM,0.0
yopO,0.0
yopQ,0.0
yotF,0.0
yotH,0.0
yotJ,0.0
yotL,0.0
yotN,0.0
yodV,1.31
yonS,1.49
yonU,1.27
yonX,0.0
yopB,0.937
yopD,1.44
yopF,0.0
yosS,1.1
yosU,1.26
yosX,0.0
sspC,1.38
yotC,0.0
yotE,0.9998
yopH,1.11
yopJ,1.01
yopL,1.07
yopN,1.25
yopP,1.5
yopR,1.07
yotG,0.7653
yotI,0.688
yotK,0.0
yotM,0.0
yodU,0.6822
cgeA,0.0
fer,1.13
recQ,1.44
ypbE,1.42
ypbH,1.32
ypdA,1.41
sleB,0.0
ypcP,1.11
ypdP,1.18
ypeQ,0.0
degR,0.0
ypfP,0.0
bsaA,1.09
ypfA,1.86
cmk,1.85
ypgA,1.39
yphB,1.76
gpsA,1.54
yphF,1.5
ypgR,0.7857
yphP,0.9603
ypjP,1.21
thyB,1.22
ypkP,1.11
yplP,0.8561
ypbB,1.28
ypbD,1.45
ypbF,1.33
ypcA,0.8408
ypdC,1.46
ypeB,1.13
ypdQ,1.19
ypeP,0.9635
ypzA,0.8262
cspD,0.6227
metB,0.69
ypgQ,0.7089
ypfB,0.9804
ypfD,0.7542
yphA,1.17
yphC,1.3
yphE,1.67
spoIVA,0.9925
ilvD,0.5045
ypiP,0.8006
ypjQ,0.5539
dfrA,0.7648
yplQ,0.4229
ilvA,0.3708
yqgA,0.8441
yqgC,1.22
yqgE,1.47
yqgG,1.47
yqgI,0.0
yqgK,0.0
bfmBAB,0.8368
bmrR,0.0
yqiW,0.8025
yqiY,0.0
yqjA,0.0
yqjC,0.8753
yqgL,1.33
yqgN,1.46
yqgP,0.0
glcK,1.24
yqgU,0.0
yqgW,1.23
yqjE,1.14
yqjG,0.9081
yqjI,0.8849
yqjK,1.41
yqjM,1.22
yqjO,1.21
yqgB,1.19
sodA,0.6937
pbpA,1.31
yqgH,0.9015
yqgJ,1.06
yqzD,1.13
bfmBB,0.864
bmr,1.04
yqiX,0.8447
yqiZ,0.9833
yqjB,0.8137
yqjD,1.05
yqgM,1.07
yqgO,1.13
yqgQ,0.0
yqgT,0.0
yqgV,1.06
yqgX,0.883
yqjF,0.9704
yqjH,1.0
yqjJ,0.5066
yqjL,0.66
yqjN,0.0
yqjP,0.0
levE,0.0
levG,0.953
adhA,1.07
yraC,1.38
yraE,0.0
yraF,0.3792
yqbK,0.0
yqbM,0.0
yqbN,0.0
yqbQ,0.0
yqbS,0.0
yqcA,0.0
yraH,0.0
yraJ,1.24
yraL,0.0
yraM,0.0
yraO,0.0
sigZ,1.25
yqcD,0.0
yqxG,1.2
yqxI,0.7888
yqcF,1.25
yqzI,1.24
rapE,1.23
levF,0.876
sacC,0.8288
yraB,1.27
yraD,0.9079
adhB,0.7589
yraG,0.8708
yqbL,0.9849
yqdB,0.9539
yqbP,1.02
yqbR,0.9108
yqbT,0.9408
yqcB,0.9093
yraI,0.8789
yraK,0.7693
csn,0.6643
yraN,0.6099
yrpG,0.7396
yrpE,0.7106
yqcE,0.6804
cwlA,1.03
yqxJ,0.0
yqcG,0.0
phrE,0.7049
yqcI,0.0
ytaF,1.25
ytbE,1.43
ytcD,0.9097
ytcF,1.98
dnaB,1.53
ytxB,1.23
folC,1.17
spoIIB,1.27
ysxA,0.0
mreC,1.14
minC,1.39
spoIVFA,1.22
thrS,1.07
lytS,1.61
ysbA,1.7
yscB,1.46
infC,1.48
rplT,1.71
rplU,1.66
spo0B,2.07
p`eB,1.63
pheB,1.6
yrxA,0.915
nadB,0.7623
nadA,0.5978
ytaG,1.22
ytbD,1.14
gapB,1.03
ytcG,1.24
dnaI,0.9753
ytxC,1.14
comC,0.0
maf,1.28
mreB,1.29
mreD,1.49
minD,1.28
spoIVFB,1.03
ysaA,0.8653
lytT,1.16
ysbB,0.9937
yscA,1.7
rpmI,1.12
ysdA,0.0
ysxB,1.56
obg,1.59
pheA,0.8702
nifS,0.6115
nadC,0.0
yrbA,0.8578
yubA,1.52
yubC,1.39
yubE,1.52
yubG,1.34
yuaB,1.02
gbsA,0.9109
yteP,1.27
yteR,0.9152
yteT,1.03
yteV,0.0
ytfP,1.02
ytzG,1.39
yuaD,1.16
yuaG,0.861
yuaJ,1.52
glgD,1.17
ytaB,0.0
ytxN,1.22
ytzE,1.43
ythQ,1.49
ytjP,0.9906
ytlP,1.73
ytlR,1.47
ytmP,1.28
yubB,1.18
yubD,1.21
yubF,1.18
yuaA,1.0
yuaC,0.8431
gbsB,0.7351
yteQ,1.01
yteS,0.9775
yteU,0.9633
opuD,1.17
ytgP,1.17
ytzF,1.04
yuaF,0.4987
yuaI,0.4503
glgB,0.7506
glgA,0.7151
ytaA,0.7224
cotS,1.02
ythP,1.05
ytiP,2.09
ytkP,0.8495
ytlQ,1.39
amyX,1.07
ytzH,1.24
yvrB,1.36
yvqK,1.15
yvqI,1.29
yvqG,1.65
yvqE,1.07
gerAC,0.0
yutL,0.8472
paiA,0.8424
yumD,1.22
yumC,0.6489
yuiA,0.0
yuiC,0.7321
gerAA,1.49
yuxN,1.41
yvqA,0.0
yvtB,1.39
yusZ,1.13
yusW,1.03
yuiE,0.8677
yuiG,1.11
yuiI,0.8372
dhbC,0.6549
dhbB,0.5077
yukL,0.8827
yvrA,0.8275
yvqJ,1.02
yvqH,1.0
yvqF,1.05
yvqC,0.9834
gerAB,0.9405
yutM,0.8854
paiB,0.7789
yuzG,0.7448
yumB,0.7461
yuiB,0.4708
yuiD,0.7932
citG,0.7125
yvqB,0.8378
yvtA,1.01
mrgA,0.0
yusX,0.5929
yusV,0.9808
yuiF,0.8508
yuiH,0.7269
dhbA,0.2967
dhbE,0.4969
yukM,0.3719
yukJ,0.4433
yvyD,0.7968
cccB,1.03
ftsX,2.01
yvzD,2.69
yvkA,0.0
yvkC,0.7137
yvfH,1.13
lacR,0.0
yvfM,0.9969
yvfO,0.0
yvfS,0.0
yvfU,0.7958
uvrB,1.35
yvzB,1.38
yvlA,1.03
yvlC,1.21
yvmB,1.33
cypX,1.22
yvfW,0.7283
yvbX,1.49
yvbV,1.0
yvbT,1.13
araE,1.04
gap,0.8239
yvjA,1.1
ftsE,1.04
yvjB,0.8852
yvjD,1.48
yvkB,0.8113
csbA,0.9298
yvfI,0.9362
yvfL,0.7204
lacA,0.791
yvfR,0.8294
yvfT,0.7105
yvfV,0.6007
uvrA,0.9281
yvkN,0.8636
yvlB,0.6752
yvmA,0.9754
yvmC,0.8131
yvnA,0.9325
yvbY,0.6641
yvbW,0.845
yvbU,0.6359
araR,0.431
yvbQ,1.38
pgk,0.6484
ywhR,0.0
sbo,1.14
argS,1.24
fnr,0.942
ywiD,1.17
narH,1.03
ywpD,1.13
ywpF,1.38
ywpH,1.28
ywqB,1.7
ywqD,0.8229
ywqF,0.8945
narI,1.26
ywjA,1.07
ywjC,0.0
ywjE,0.8359
rpoE,1.54
ywjG,0.0
ywqH,1.37
ywqJ,0.0
ywqL,1.33
ywqN,1.36
ywrA,1.11
ywrC,1.06
ywiA,1.4
ywiB,1.05
narK,1.07
ywiC,1.0
narG,0.5932
narJ,0.9106
ywpE,0.9186
ywpG,0.9121
ywpJ,0.687
ywqC,0.8262
ywqE,0.9588
ywqG,1.01
ywiE,0.0
ywjB,0.0
ywjD,0.8162
acdA,0.9959
ctrA,0.5754
spo0F,0.5065
ywqI,1.17
ywqK,1.16
ywqM,0.6592
ywqO,0.0
ywrB,0.9874
ywrD,0.7126
hutI,1.03
hutP,0.8803
yxiB,1.89
yxiD,0.0
yxxE,1.56
bglH,1.14
ywbA,1.17
ywbC,1.09
ywbE,0.9424
ywbG,0.0
ywbI,1.34
thiC,1.06
yxxF,1.41
yxiF,1.15
yxiG,1.38
yxzG,1.35
yxiJ,0.0
yxiL,0.0
ywbO,1.04
ywcB,0.0
ywcD,1.36
ywzA,0.0
qoxB,1.05
qoxD,0.9548
hutU,0.8836
yxiA,0.7627
yxiC,1.4
yxxD,1.15
bglP,0.7663
yxiE,0.8004
ywbB,0.6804
ywbD,0.7857
ywbF,1.06
ywbH,1.06
thiK,0.8462
ywbM,0.5009
yxxG,0.7067
yxzC,0.9244
yxiH,0.9944
yxiI,0.0
yxiK,1.07
yxiM,0.8256
ywcA,0.6541
ywcC,0.8081
galT,0.5807
qoxA,0.8469
qoxC,0.5661
ywcE,0.8405
ytrP,0.845
yprA,0.7266
yloN,0.8522
yerG,0.7548
wprA,0.0
yycJ,1.47
rocR,0.9294
rocE,1.45
phrG,0.9715
yycN,0.0
yycP,1.17
topB,0.8269
polA,0.7901
mmgA,0.0
ileS,0.0
dinG,0.7865
carB,0.6428
yycR,1.0
yydA,0.0
yydC,0.9958
fbp,1.26
yydG,1.06
yydI,1.09
ytsD,0.882
yrvE,0.0
yloP,0.0
ykuA,0.6023
ydhL,0.5273
valS,0.5459
yyxA,1.28
rocD,0.8454
rocF,0.8828
rapG,0.6232
yycO,0.8455
yycQ,0.9675
smc,0.5941
murD,0.5843
lonA,0.5829
hrcA,0.4886
cheA,0.5114
alaS,0.6124
yycS,0.9282
yydB,0.6407
yydD,0.8546
yydF,0.5221
yydH,0.7696
yydJ,1.34
yveM,1.27
yutK,1.48
yueB,1.68
yufK,1.18
ytpQ,1.15
ytmO,0.0
yndF,1.06
pksL,0.6403
mcpC,0.0
yisZ,0.7491
ydbH,1.11
ybxG,1.39
ysdB,0.0
yrhE,1.25
yqcC,0.0
ponA,1.21
yomI,0.0
cgeC,0.0
wapA,1.11
ppsA,1.48
pksM,0.7706
yetO,1.48
rpoC,0.0
dra,0.7618
yvfQ,1.01
yukA,1.7
yuxO,0.8652
glgC,0.8081
yttP,1.07
pykA,0.987
pksP,0.484
pksK,0.3315
oppD,0.7679
srfAA,1.38
yccK,0.903
secE,1.03
rpmA,1.32
yrpC,1.3
yqgS,1.37
ypbR,0.8479
yorL,0.7857
odhA,1.2
dhbF,0.6381
pksR,0.4525
yfkN,0.534
gutR,0.6194
yxeF,0.4855
galK,0.0
rbcL,0.9108
aceF,0.7988
kdtA,0.8559
tufA_E,0.9975
yazC,0.8624
yrhC,0.0
yerC,0.0
yshA,0.0
yoqX,0.0
yacF,1.56
yhcD,1.05
yetG,0.7056
ywnG,1.32
ywqA,1.34
degU,0.7968
yvnB,1.37
cysS,0.6861
yqjU,0.8566
ylaI,0.883
yuaE,0.5997
yqaD,0.9262
yozD,0.8157
yazB,1.21
yfnB,0.9076
ywmD,0.968
glcR,0.7423
ggaB,1.29
prfB,0.9134
yvoD,1.05
ybcD,0.9753
ndhF,0.6625
adaA,1.16
ybbU,1.52
ybbT,1.4
ybbP,0.0
folK,1.23
sul,0.8094
pabA,0.8868
cysK,0.4841
yacC,1.15
sigW,2.44
ybbJ,0.0
ybbH,1.11
ybbE,1.23
ybbC,1.22
feuA,0.9876
yabT,1.14
yabR,1.59
yabQ,1.67
yabO,1.71
spoVT,1.24
ybcC,0.8983
adaB,1.1
alkA,1.27
glmS,4.31
ybbR,1.58
ybbM,1.35
folA,0.9557
pabC,0.9147
pabB,0.7659
yacD,0.8573
yacB,1.06
ybbK,1.02
ybbI,0.8062
ybbF,0.7287
ybbD,0.8194
ybbB,0.8222
feuB,0.8003
yabS,1.15
divIC,1.27
yabP,1.22
yabM,1.25
spoVC,0.7661
ydaB,0.9719
ycsN,0.8912
yczI,0.964
ycsO,0.4912
ycsI,0.8397
ycsE,0.8162
ycgF,0.7357
mdr,1.11
lctE,0.5523
ycgB,1.59
opuAC,1.42
yceK,0.0
yczH,1.15
ycsA,1.02
mtlA,1.08
ycnK,0.9173
ycnI,0.7058
ycxE,1.12
yceI,1.45
yceF,0.8899
yceD,0.798
yceB,1.5
ycdI,2.36
ycdG,1.44
ydaA,0.9297
yczJ,0.8094
ycsK,0.7327
ycsJ,0.7704
ycsF,0.5473
ycsD,0.9504
ycgE,0.8664
lctP,0.7904
amyE,0.994
ycgA,0.9687
opuAB,1.09
yceJ,0.9979
sipU,0.7764
mtlD,0.714
ycnL,0.7881
ycnJ,0.8099
gdh,0.914
ycnH,1.16
yceG,1.02
yceE,0.7073
yceC,0.5504
yceA,1.76
ycdH,1.23
ycdF,0.7672
ydjJ,0.8736
ydjH,1.07
ydjF,0.7206
gutB,0.8002
ydjB,1.08
ydiR,0.8051
ydeI,0.0
ydeG,1.03
ydeE,0.0
ydeC,0.0
ydeB,0.0
ydeA,0.0
ydiP,1.52
ydiN,1.28
groEL,0.7961
ydiL,1.29
ydiJ,1.31
ydiH,1.05
yddS,0.9882
yddQ,1.19
lrpA,0.0
phrI,0.8863
yddJ,1.03
yddH,0.823
ydjI,0.7859
ydjG,0.71
ydjE,0.5313
ydjC,1.13
ydiS,0.7354
ydiQ,1.01
ydeH,1.39
ydeF,1.08
ydeD,1.25
ydzE,0.9305
cspC,0.8603
yddT,0.8664
ydiO,0.9185
ydiM,0.8741
groES,0.5159
ydiK,0.8495
ydiI,0.9984
ydiG,0.9404
yddR,0.8479
lrpB,1.04
yddM,0.7183
rapI,0.6635
yddI,0.8103
yddG,0.7698
yfiR,0.7345
lipB,1.09
yfiN,0.9771
yfiL,0.8976
yfiJ,1.66
yfiH,0.0
yfnE,0.0
yfnG,1.71
yfnI,1.12
yetL,0.0
yetJ,1.13
yezB,0.9506
yfiF,0.975
yfiD,0.0
glvC,0.0
glvA,0.0
yfjB,1.32
yfjD,1.17
yetH,0.8225
lplD,1.06
lplB,0.8426
yetA,0.0
yesX,0.898
yesV,1.05
yfiQ,0.8579
yfiO,0.9757
yfiM,0.8357
yfiK,1.04
yfiI,0.8667
yfiG,0.9263
yfnF,0.965
yfnH,1.05
yetN,0.9538
yetK,0.8435
yezD,0.7999
yetI,0.7966
yfiE,0.8394
yfiC,0.9516
yfiA,0.9044
yfjA,1.08
yfjC,0.9147
yfjE,1.05
yetF,0.8534
lplC,0.6727
lplA,0.5972
yesZ,0.6341
yesW,0.7157
yesU,0.7886
yhjC,0.781
yhxD,0.0
yhzC,0.6412
yhfW,0.896
yhfU,1.26
yhfS,1.08
ygxB,0.9696
yhdD,1.22
yhdB,0.0
yhcZ,0.0
yhxB,0.8498
glpK,0.934
yhfO,0.9706
yhfN,0.8565
yhfL,1.04
yhfJ,0.9878
yhfH,0.9637
yhfF,0.8629
glpP,1.05
yhcX,1.04
yhcV,1.06
yhcT,0.8532
yhcR,0.902
yhcP,1.04
yhjA,0.6866
comK,0.8141
yhxC,0.9227
yhfV,1.06
yhfT,1.17
yhfP,1.03
yhdE,1.14
yhdC,1.01
yhdA,0.935
yhcY,0.9116
glpD,0.3622
glpF,0.7966
aprE,0.8226
yhfM,0.7953
yhfK,0.7877
yhfI,0.8434
gltT,0.9027
yhfE,0.6317
yhxA,1.21
yhcW,0.99
yhcU,0.6751
yhcS,0.5308
yhcQ,0.8766
yhcO,0.7568
yjqB,1.27
xlyB,1.05
phrA,1.15
yjoB,0.0
yjnA,1.1
yjmI,1.2
yjbC,1.35
oppF,0.7053
oppB,0.4872
trpS,0.0
appC,0.3182
appA,0.3017
yjmG,1.23
yjmE,0.0
yjmC,1.2
yjmA,1.17
yjlC,1.02
yjlA,0.0
appD,0.7475
yjaY,1.43
yjzA,1.58
yjaV,0.847
yjzD,0.8748
argF,0.2907
yjqA,1.13
yjpA,1.2
rapA,1.25
yjoA,0.8615
yjmJ,0.8871
yjmH,0.8266
yjbB,0.7689
oppC,0.6913
oppA,0.3995
yjbA,0.8087
appB,0.352
appF,0.4707
yjmF,0.8532
yjmD,0.8969
yjmB,0.8818
yjlD,0.8424
yjlB,0.8874
yjkB,0.9926
yjaZ,0.0
yjzB,0.9714
med,0.9034
yjaU,0.4629
yjzC,0.6354
pdhA,0.9221
ykrB,0.7422
ykzG,0.9887
adeC,1.31
ykqA,1.16
abh,1.04
ykrL,0.0
sspD,0.8068
ykoZ,1.26
ykoV,1.07
ykoT,0.0
ykoQ,0.0
ykpC,0.0
ykpB,1.1
ykoA,0.0
fruA,1.15
yknZ,1.23
yknX,1.12
ykoN,1.14
ykoL,0.0
tnrA,0.0
ykzD,1.32
ykoI,1.07
ykoG,1.07
ykyA,1.07
ykrA,0.8849
ykqC,0.9635
ykqB,1.21
kinC,1.25
mreBH,1.06
ykrK,1.1
ykrI,1.14
ykoX,0.9571
ykoU,1.05
ykoS,0.7844
ykoP,0.0
ampS,0.8714
ykpA,1.03
sipT,1.2
fruR,1.16
yknY,0.9693
yknW,1.07
ykoM,0.9752
ykzB,1.12
ykoK,1.44
ykoJ,0.6143
ykoH,0.0
ykoF,1.26
rbfA,0.0
infB,1.45
ylxR,1.68
ylxS,0.0
yluC,0.0
cdsA,0.0
ylnB,0.0
cysH,0.0
pyrF,0.0
pyrDII,0.0
pyrC,0.0
pyrP,1.55
frr,1.28
tsf,1.02
ylxL,1.91
cheD,1.9
cheW,1.59
cheB,1.72
ylyB,1.94
ylyA,1.19
divIVA,0.9613
ylmG,1.08
ylmE,1.19
ylmC,0.8489
ylxP,1.51
ylxQ,1.57
nusA,1.56
proS,1.28
yluB,1.79
yluA,1.47
ylnA,0.6603
pyrE,0.8851
pyrD,0.8872
pyrAA,0.7781
pyrB,0.998
pyrR,2.01
smbA,1.1
rpsB,0.6435
sigD,1.54
cheC,1.65
ylxH,1.75
lsp,1.59
ylmH,0.9652
ylmF,1.05
ylmD,0.6521
ylmB,0.5544
yoaT,1.13
yoaS,0.8949
yozF,0.0
yoaP,0.0
yoaN,1.07
pelB,0.0
yncM,0.6801
ynzH,0.0
yncE,1.79
yncC,1.23
xylB,1.53
xylR,1.14
yoaJ,1.18
yoaH,1.64
yoaF,0.7858
yoaD,1.11
yoaB,0.8128
yoxB,0.0
ynaJ,1.23
ynaG,0.0
ynaE,1.31
ynaC,1.24
ynzG,1.05
ynxB,1.25
yozG,1.62
yoaR,1.17
yoaQ,0.0
yoaO,1.16
yoaM,1.35
yoaK,1.58
thyA,1.07
yncF,0.885
yncD,1.04
yncB,1.24
xylA,0.8494
xynB,1.13
yoaI,0.8101
yoaG,0.9685
yoaE,0.7032
yoaC,0.8061
yoaA,0.758
yoxC,0.8874
ynaI,0.9143
ynaF,1.07
ynaD,0.6831
ynaB,0.0
ynzF,0.0
glnA,0.3659
yopS,0.8751
yopU,0.6056
yopW,0.6562
yopY,0.0
yoqA,0.729
yoqC,0.0
cgeD,1.1
yodT,1.25
yodR,1.39
yodP,0.0
yozE,1.15
yodM,1.19
yoqE,0.0
yoqG,0.0
yoqI,0.0
yoqK,0.0
yoqM,0.0
yoqO,0.0
deoD,1.05
yodI,0.8957
ctpA,0.9626
yodE,1.01
yodC,0.8597
yojA,0.7082
yopT,0.9602
yopV,0.0
yopX,1.05
yopZ,0.0
yoqB,0.8292
yoqD,0.0
cgeE,1.16
yodS,0.7963
argE,1.01
yodO,0.8278
yodN,0.9589
yodL,1.08
yoqF,0.671
yoqH,0.8022
yoqJ,0.7247
yoqL,0.9433
yoqN,0.9062
yoqP,0.9863
yodJ,1.11
yodH,0.6807
yodF,0.3841
yodD,0.7939
yodA,0.9391
yojB,0.9313
hbs,1.18
mtrB,0.9461
gerCB,1.07
ndk,0.6349
aroF,0.7082
aroH,0.8211
ypmP,0.5497
ypmR,1.15
ypmT,1.3
ypoP,1.65
yppQ,0.0
yokA,1.2
trpD,1.36
trpF,1.45
trpA,1.46
tyrA,1.17
ypiA,1.3
ypiF,1.06
yokC,1.36
yokE,1.52
yokG,0.6507
yokI,1.16
yokK,0.9801
yolA,1.08
mtrA,1.42
gerCA,1.45
gerCC,1.55
cheR,0.9737
aroB,0.8431
trpE,0.9662
ypmQ,0.6717
ypmS,0.9496
ypnP,0.9097
yppP,0.812
ypqP,0.8071
yokB,0.6921
trpC,1.04
trpB,0.9053
hisC,0.9596
aroE,0.7327
ypiB,0.8115
qcrA,0.9579
yokD,1.18
yokF,1.45
yokH,0.4485
yokJ,0.8357
yokL,1.2
yolB,1.88
yqgY,1.11
yqhA,0.8621
