ybeF,0.9044
glpQ,1.1
ybdT,0.8935
ybxH,0.9437
ybdM,0.8847
ybdK,0.8098
ybxF,0.9647
rplJ,0.0
rplK,0.0
rpmG,1.01
yacP,0.6514
rplL,0.8663
ybdE,0.7297
ybcT,0.7643
ybcQ,0.745
ybcO,0.565
ybcL,0.6071
ybcH,0.1328
cysE,0.8683
yacN,1.1
yacL,1.16
sms,1.77
yacH,0.0
glpT,1.06
ybyB,0.0
ybxI,0.8497
csgA,0.8751
ybdL,0.9839
ybdJ,0.7511
ybxB,0.8505
rplA,1.15
nusG,0.7767
sigH,0.9953
yacO,0.6748
ybdA,0.767
ybcS,0.7718
ybcP,0.7448
ybcM,1.35
ybcI,0.1529
ybcF,0.1446
gltX,1.41
yacM,1.22
yacK,1.86
yacI,1.27
ctsR,0.9174
ydbB,0.845
ydbA,0.0
ydaS,1.03
ydaQ,1.12
mutT,0.0
ydaN,0.9213
yciB,1.65
nasA,1.04
nasD,0.5809
nasF,0.8363
ycgS,1.05
ycgQ,1.01
ydaL,0.9071
ydaJ,1.02
lrpC,1.05
ydaH,1.29
ydaF,1.56
ydaD,0.9652
ycgO,0.8074
ycgM,1.11
cah,1.32
ycgJ,1.01
tmrB,0.0
ycgH,0.0
gsiB,1.27
ydaT,0.881
ydaR,0.9652
ydaP,1.03
ydaO,0.0
ydaM,0.9109
yciA,1.74
nasC,0.92
nasE,0.4405
ycgT,0.8283
ycgR,0.0
ycgP,1.01
ydaK,1.05
ydzA,0.7497
ydaG,1.42
ydaE,1.03
ydaC,1.1
ycgN,1.01
ycgL,1.19
ycgK,1.15
aroI,1.04
nadE,0.9336
ycgG,0.7873
purL,0.3899
purC,0.4155
purK,0.4937
yebG,0.7126
yebE,0.7455
yebC,1.35
ydfK,1.34
ydfJ,1.24
ydfH,1.24
ydfF,1.45
ydfD,1.37
ydfB,0.9909
guaA,1.2
yeaD,0.9828
yeaB,0.8461
yeaA,0.5062
ydjO,0.5745
ydjM,1.58
ydeT,1.17
ydeR,1.23
ydeP,1.07
ydzF,1.12
ydeM,0.0
ydeK,0.0
yexA,0.403
purB,0.4195
purE,0.4441
yebF,0.7477
yebD,0.0
yebB,0.8065
nap,1.33
ydfI,1.22
ydfG,0.0
ydfE,1.26
ydfC,0.0
ydfA,1.26
yebA,0.0
yeaC,0.8072
gabP,1.2
ydjP,0.4813
ydjN,1.29
ydjL,1.51
ydeS,1.19
ydeQ,1.14
ydeO,1.11
ydeN,1.41
ydeL,1.18
ydeJ,1.18
yfhS,1.23
yfhO,1.25
yfhM,0.9882
yfhK,1.02
yfhI,0.9535
yfhG,0.948
yflS,1.32
yflT,0.976
yfmC,1.86
yfmE,1.14
yfmG,0.8261
yfmI,1.2
yfhE,0.9736
yfhC,1.14
yfhA,0.9376
yfiY,0.4837
yfiV,1.0
yfiT,0.7967
