ybeF,0.9839
glpQ,0.8727
ybdT,0.0
ybxH,1.38
ybdM,1.42
ybdK,1.71
ybxF,0.8193
rplJ,1.06
rplK,0.674
rpmG,1.34
yacP,0.6909
rplL,2.92
ybdE,0.7958
ybcT,0.8896
ybcQ,0.8983
ybcO,0.9349
ybcL,1.13
ybcH,1.15
cysE,0.6264
yacN,0.7522
yacL,0.9198
sms,0.9858
yacH,1.35
glpT,0.8642
ybyB,1.28
ybxI,1.39
csgA,1.28
ybdL,1.36
ybdJ,1.56
ybxB,1.81
rplA,1.43
nusG,0.9074
sigH,0.9111
yacO,0.6433
ybdA,0.933
ybcS,1.02
ybcP,1.38
ybcM,1.27
ybcI,1.56
ybcF,1.15
gltX,0.9305
yacM,0.9489
yacK,0.9317
yacI,1.05
ctsR,1.45
ydbB,0.824
ydbA,0.0
ydaS,1.23
ydaQ,0.0
mutT,0.0
ydaN,0.821
yciB,0.5961
nasA,1.26
nasD,1.4
nasF,1.42
ycgS,1.68
ycgQ,1.27
ydaL,1.21
ydaJ,1.57
lrpC,1.36
ydaH,1.33
ydaF,2.19
ydaD,1.24
ycgO,1.19
ycgM,1.03
cah,0.9569
ycgJ,1.08
tmrB,0.9823
ycgH,0.9376
gsiB,1.83
ydaT,1.38
ydaR,1.66
ydaP,1.16
ydaO,0.9855
ydaM,1.01
yciA,0.9314
nasC,1.3
nasE,1.62
ycgT,0.8763
ycgR,1.48
ycgP,1.44
ydaK,1.33
ydzA,1.59
ydaG,1.95
ydaE,1.4
ydaC,1.24
ycgN,1.34
ycgL,1.04
ycgK,1.04
aroI,0.9179
nadE,0.5227
ycgG,1.17
purL,0.1231
purC,0.1575
purK,0.2694
yebG,1.15
yebE,1.18
yebC,2.06
ydfK,0.0
ydfJ,1.23
ydfH,1.02
ydfF,1.56
ydfD,1.53
ydfB,1.26
guaA,0.7602
yeaD,1.24
yeaB,1.57
yeaA,0.5461
ydjO,1.17
ydjM,0.6941
ydeT,1.91
ydeR,1.53
ydeP,1.74
ydzF,1.42
ydeM,1.42
ydeK,1.68
yexA,0.1817
purB,0.1975
purE,0.3584
yebF,0.9774
yebD,0.9873
yebB,1.02
nap,1.29
ydfI,0.9063
ydfG,1.24
ydfE,1.35
ydfC,1.48
ydfA,2.13
yebA,1.05
yeaC,0.968
gabP,0.8957
ydjP,0.7565
ydjN,1.22
ydjL,0.6879
ydeS,1.14
ydeQ,1.64
ydeO,0.9053
ydeN,1.89
ydeL,1.72
ydeJ,1.68
yfhS,0.4927
yfhO,0.0
yfhM,1.05
yfhK,1.17
yfhI,1.33
yfhG,1.22
yflS,0.6985
yflT,0.5482
yfmC,0.4566
yfmE,0.8171
yfmG,0.2708
yfmI,0.3488
yfhE,0.7125
yfhC,0.597
yfhA,0.3006
yfiY,0.1673
yfiV,1.38
yfiT,1.09
yfmK,1.21
yfmM,1.98
yfmO,1.26
yfmQ,1.58
yfmS,0.8734
yfnA,0.6774
yfhP,1.12
csbB,1.19
yfhL,0.9925
yfhJ,1.23
yfhH,1.01
yfhF,0.391
pel,0.3203
yfmA,0.8628
yfmD,0.9713
yfmF,0.9985
yfmH,0.6384
yfmJ,0.6387
yfhD,0.8839
yfhB,0.8828
yfiZ,0.9095
yfiW,1.59
yfiU,1.15
yfiS,1.17
yfmL,1.42
yfmN,1.26
yfmP,1.46
yfmR,1.89
yfmT,0.0
yfnD,1.24
yisK,0.36
yisI,0.0
yisG,0.0
yisE,0.8288
