ybeF,0.8067
glpQ,0.7175
ybdT,0.9002
ybxH,0.9384
ybdM,0.983
ybdK,1.14
ybxF,1.1
rplJ,0.9971
rplK,1.19
rpmG,1.1
yacP,0.7322
rplL,1.19
ybdE,0.8116
ybcT,0.8992
ybcQ,0.6258
ybcO,0.5675
ybcL,0.9084
ybcH,1.22
cysE,0.9527
yacN,0.9923
yacL,1.02
sms,1.17
yacH,1.71
glpT,0.9217
ybyB,0.7657
ybxI,1.01
csgA,0.9456
ybdL,1.19
ybdJ,1.19
ybxB,1.74
rplA,1.47
nusG,1.13
sigH,1.13
yacO,0.7553
ybdA,0.8096
ybcS,0.959
ybcP,1.3
ybcM,3.5
ybcI,1.3
ybcF,1.18
gltX,1.03
yacM,1.12
yacK,1.05
yacI,1.86
ctsR,2.09
ydbB,0.4669
ydbA,0.8352
ydaS,0.8027
ydaQ,0.8059
mutT,0.9273
ydaN,0.9756
yciB,0.8487
nasA,0.8481
nasD,0.6245
nasF,0.9215
ycgS,0.9895
ycgQ,1.2
ydaL,1.16
ydaJ,1.26
lrpC,1.08
ydaH,1.06
ydaF,1.11
ydaD,1.1
ycgO,1.59
ycgM,0.9634
cah,1.05
ycgJ,1.05
tmrB,1.07
ycgH,1.18
gsiB,1.03
ydaT,1.13
ydaR,1.43
ydaP,0.9517
ydaO,1.27
ydaM,1.11
yciA,0.7643
nasC,1.09
nasE,0.8471
ycgT,0.9269
ycgR,1.15
ycgP,1.12
ydaK,0.9515
ydzA,1.01
ydaG,0.8619
ydaE,0.9171
ydaC,1.07
ycgN,1.02
ycgL,0.9148
ycgK,1.1
aroI,1.03
nadE,0.8076
ycgG,1.42
purL,1.26
purC,1.56
purK,2.43
yebG,1.09
yebE,1.39
yebC,1.42
ydfK,0.8407
ydfJ,1.07
ydfH,1.08
ydfF,0.9742
ydfD,1.03
ydfB,0.9989
guaA,0.8145
yeaD,1.37
yeaB,1.31
yeaA,0.6245
ydjO,1.15
ydjM,1.25
ydeT,1.85
ydeR,1.12
ydeP,1.37
ydzF,1.01
ydeM,1.08
ydeK,1.4
yexA,1.59
purB,2.05
purE,2.94
yebF,0.949
yebD,1.41
yebB,2.03
nap,1.5
ydfI,1.05
ydfG,1.02
ydfE,1.09
ydfC,1.1
ydfA,1.4
yebA,1.16
yeaC,1.05
gabP,0.8674
ydjP,0.7042
ydjN,1.03
ydjL,0.9765
