BSU26790	1.0289811644797733	1.8295523583368063	1.3322658616034606
BSU27090	1.3165399524919772	2.1684146510521622	1.443933614390437
BSU28720	1.8818742373630444	3.388305537552338	2.20509818885424
BSU14480	3.62147408227302	6.706238885091441	3.707434474113015
BSU28810	1.2542133082277942		1.3797855589095749
BSU00370	0.5342854090103707	0.2917808871112833	0.42288225908434385
BSU29200	0.6355647342799029	0.49243320989148265	0.5577698783798883
BSU24350	0.37128096943161876	0.319656769226014	0.5080634813111407
BSU24340	0.41658203874288474	0.4845589869360438	0.38735291400791266
BSU37170	1.864383342561946	1.492627410783256	2.391315538431286
BSU29470	1.0435666707863618	0.8364950500721191	1.2852606959547999
BSU08060	1.5253638945937036	2.718281828459045	1.5253638945937036
BSU08070	1.269707882203211	0.8788837074645129	
BSU08080	1.8122126368665468	3.4514238636442065	2.297627895625568
BSU08090	1.1474057494228085	0.8468947433542409	0.8337648498469762
BSU08100	1.1776238619594184	2.6986952919077516	1.8122126368665468
BSU15920	0.5317876630070196	0.4202259983980804	0.5294121992048825
BSU29680	0.5340473737869745	0.7371992916886051	0.6004678972046305
BSU29690	0.5516293282832025	0.5601836234400395	0.728150924061927
BSU29700	1.0435666707863618	1.3322658616034606	1.0729258200133638
BSU29710	0.9098322319156373	1.0876987925256831	0.8545828558466998
BSU01810	1.0582150016914458	1.3638889225164361	0.7288054500132977
BSU01820	0.8545828558466998	0.5512687699526704	0.5755852613572128
BSU10620	2.9969970289718977	2.023587576276168	2.5820943856391714
BSU14520	3.388305537552338	4.439625961543974	2.4480765167404157
BSU27010	1.0582150016914458	1.508968411247998	0.8024305570445545
BSU26970	0.7199193860931209	0.7624241315938713	0.804589000763888
BSU01370	0.6696077632580839	0.764283291616494	0.7075612102164918
BSU40090	0.5782662564959251	0.7579148202459103	0.500229612485731
BSU40100	0.5010463275563599		0.4472433604411408
BSU24250	0.8321280448019294	0.6647657320659311	0.954020524132066
BSU27410	0.5536738605248607	0.5054870490140803	0.6785554592652867
BSU31930	0.28596601411187506	0.33038640112665224	0.34600564570190695
BSU39860	0.7408808587694148		0.6594265778797792
BSU38830	1.223399991648671	1.7433632589376395	1.5583174024600557
BSU01800	0.5501875279280751	0.4794847054687486	0.3924315997888504
BSU36000	1.3957385950825656	1.2542133082277942	1.492627410783256
BSU36020	1.3322658616034606	1.34804893801963	1.2542133082277942
BSU36010	1.9523363156428246	2.3724862359765595	1.0435666707863618
BSU18120	0.5669590948378207	0.3905922855463338	0.5404857330977996
BSU03010	0.663620515952987	0.438366935956413	0.4390391767501379
BSU14450	1.1174298952715576	1.269707882203211	1.508968411247998
BSU30290	0.6848404880483319	0.5950472308542055	0.6935919622739349
BSU30280	0.9588591055346402	0.978861577670939	1.3322658616034606
BSU03040	1.0289811644797733	1.1776238619594184	1.1323873859772056
BSU29930	1.3957385950825656		1.9878639852271824
BSU23580	1.3638889225164361	1.508968411247998	1.3322658616034606
BSU23570	1.0435666707863618	0.96898737991472	1.2852606959547999
BSU23590	1.0582150016914458	0.9774286325177617	1.1323873859772056
BSU11390	0.20032935317325165	0.18303804839961466	0.22920696323421533
BSU11400	0.18269542389699675	0.22929877235820756	0.11543201154172102
BSU11360	0.42676516410842663	0.5328576855189145	0.34965746749614085
BSU11370	0.4487092608149561	0.3170167520238585	0.462765363799619
BSU10300	1.0435666707863618	0.974421544247997	1.3322658616034606
BSU17260	0.6987557881285617	0.7610970117056274	0.7616277749198458
BSU27610	0.4015587692842582	0.28439530290347637	0.530480753770986
BSU28800	1.1323873859772056	2.3724862359765595	1.2387772507408568
BSU28790	1.1776238619594184		1.192823007582393
BSU28780	1.7092469612779397	2.4291108158880794	1.192823007582393
BSU33960	0.5422783632772199	0.7058752061078617	0.5369059438131355
BSU28770	1.0582150016914458		1.3797855589095749
