BSU26790	0.9801517797635764
BSU27090	0.8294022312298799
BSU28720	0.6468938576697995
BSU14480	0.6514426694914548
BSU28810	0.8064790985465567
BSU00370	1.0435666707863618
BSU29200	0.8651887463330664
BSU24350	1.7092469612779397
BSU24340	1.7262792485480012
BSU37170	0.9435155048266239
BSU29470	0.934600224038424
BSU08060	0.7757342606992377
BSU08070	0.8632574185537909
BSU08080	0.7729332739602057
BSU08090	1.0289811644797733
BSU08100	1.0582150016914458
BSU15920	0.6881826125842794
BSU29680	1.1025335922106547
BSU29690	1.8994151614004477
BSU29700	2.1684146510521622
BSU29710	2.077537383395981
BSU01810	1.1474057494228085
BSU01820	1.3957385950825656
BSU10620	1.3638889225164361
BSU14520	0.6364436836887732
BSU27010	1.0876987925256831
BSU26970	0.9299406937774601
BSU01370	0.7717338039156477
BSU40090	2.241969951460137
BSU40100	3.9469854013342354
BSU24250	0.9161455175235071
BSU27410	1.2387772507408568
BSU31930	0.9825902499518548
BSU39860	1.2080818139511238
BSU38830	0.8358122428615898
BSU01800	0.8159499627969184
BSU36000	1.7433632589376395
BSU36020	1.1776238619594184
BSU36010	2.83670831798407
BSU18120	1.3322658616034606
BSU03010	1.7433632589376395
BSU14450	1.269707882203211
BSU30290	0.9930824283163782
BSU30280	0.928530126775583
BSU03040	1.2542133082277942
BSU29930	0.969130264730636
BSU23580	1.3638889225164361
BSU23570	1.3322658616034606
BSU23590	1.1323873859772056
BSU11390	1.1474057494228085
BSU11400	0.8678119510922948
BSU11360	2.0057013758908875
BSU11370	1.8818742373630444
BSU10300	0.9230351978724843
BSU17260	0.9192368840514153
BSU27610	0.7580473297391219
BSU28800	0.9084311002883343
BSU28790	0.9844562162250902
BSU28780	2.5435802556077185
BSU33960	1.6416390492129653
BSU28770	1.5583174024600557
BSU28760	1.3797855589095749
BSU28750	0.882213621547787
BSU28740	0.6675676990852626
BSU28730	0.7019891415173207
BSU33970	
BSU11210	0.562237820190415
BSU11190	0.6655295462916749
BSU11220	0.4800605025712604
BSU19710	1.223399991648671
BSU11250	0.2641240969702963
BSU29450	0.6226748366433335
BSU29440	0.5451503558902523
BSU11200	0.5869445793408126
BSU37330	1.4601097775553284
BSU29750	1.3957385950825656
BSU22700	1.6753383535554418
BSU23080	1.16248467663122
BSU25660	0.5771690237091974
BSU22600	1.3638889225164361
BSU22710	1.8994151614004477
BSU22690	1.2080818139511238
BSU03150	1.6584624363872555
BSU16750	0.6087509980983924
BSU28470	0.8939626917524011
BSU30540	1.223399991648671
BSU39920	1.2852606959547999
BSU22360	1.0144588250362492
BSU22370	0.7048382782764708
BSU27550	1.0144588250362492
BSU36830	0.8497752867319054
BSU36870	0.6942367974311255
BSU36800	0.6641294258838976
BSU36810	0.845387085640964
BSU36860	0.6917874013845401
BSU36850	0.6581572989968438
BSU36820	0.7061345110994389
BSU36840	0.7006952503951756
BSU36880	0.7551337614061825
BSU26720	0.9615662870884555
BSU26710	0.7044495516056374
BSU26700	0.9161455175235071
BSU22050	1.0729258200133638
BSU25290	1.0729258200133638
BSU24050	0.745490723635224
BSU24040	0.6753556709211213
BSU24030	0.7265807992638114
BSU40110	1.5583174024600557
BSU18130	1.0144588250362492
BSU39260	0.9545893795711907
BSU39270	1.1025335922106547
BSU39070	0.8979437651214377
BSU30230	1.7092469612779397
BSU30200	1.1776238619594184
BSU30210	1.3322658616034606
BSU30220	1.5583174024600557
BSU30190	1.223399991648671
BSU30240	1.3638889225164361
BSU22440	1.0
BSU26590	0.7432505508257
BSU26600	1.0435666707863618
BSU26580	0.9252883169834908
BSU24010	1.0435666707863618
BSU24020	0.9963952587356534
BSU24000	1.0
BSU00230	0.8549953206366022
BSU27750	0.9371447961865076
BSU15300	
BSU29600	
BSU26690	0.804858931735528
BSU21900	0.9784316269087773
BSU14630	0.4961521764272226
BSU03180	1.7776856665577871
BSU11230	0.3793979707774027
BSU11240	0.32977035655242176
BSU25190	0.8234151133544901
BSU35270	0.8332191384866215
BSU17930	0.8607762298308317
BSU29740	0.8101281256580573
BSU25300	0.9099723814379507
BSU16540	1.1474057494228085
BSU19780	0.9890539883719992
BSU19790	0.9609961598630552
BSU19770	0.4585572896168289
BSU19760	0.8794384246706778
BSU19750	1.1174298952715576
BSU16430	1.1174298952715576
BSU16420	0.987041654794486
BSU16450	1.0435666707863618
BSU16460	0.9920748469391653
BSU22720	0.8514226582589918
BSU14010	1.0289811644797733
BSU16440	1.0289811644797733
BSU16330	0.8786063887108139
BSU16930	1.8122126368665468
BSU09440	1.16248467663122
BSU18000	
BSU29130	1.0582150016914458
BSU33040	0.6986265491273955
BSU07610	0.8405954812921335
BSU09430	1.1174298952715576
BSU07590	1.2852606959547999
BSU29140	1.34804893801963
BSU00860	
BSU13700	0.9962511525400876
BSU34540	0.8389545706510033
BSU16150	0.9734198133525267
BSU28220	1.0
BSU16160	1.1174298952715576
BSU22890	1.3165399524919772
BSU16140	0.9547316087099867
BSU16170	0.9402577106755639
BSU31680	0.7620259216200532
BSU28070	1.2542133082277942
BSU25590	1.2852606959547999
BSU25580	1.3797855589095749
BSU25570	1.42781286726847
BSU25600	1.16248467663122
BSU35470	1.3165399524919772
BSU35460	1.1025335922106547
BSU35450	1.1474057494228085
BSU24730	1.8122126368665468
BSU24720	1.7092469612779397
BSU24710	1.8122126368665468
BSU24700	1.7604987964997776
BSU24690	1.7949236765349494
BSU24680	1.6081506963480425
BSU24670	1.6248683985589283
BSU10420	0.9543049390486671
BSU31690	0.9394084193061828
BSU31710	0.9310696206464237
BSU03500	1.411747779924906
BSU31700	0.9762827399012974
BSU06300	1.0582150016914458
BSU36050	1.5583174024600557
BSU17700	0.9141799491485312
