BSU26790	1.2387772507408568	
BSU27090	1.2080818139511238	1.0289811644797733
BSU28720	0.8759732036099255	0.6434886744648878
BSU14480	1.0435666707863618	0.6738214217966446
BSU28810	1.0	1.0582150016914458
BSU00370	1.3322658616034606	1.2080818139511238
BSU29200	1.0289811644797733	1.300871475965767
BSU24350	1.0289811644797733	1.0289811644797733
BSU24340	1.0729258200133638	1.1776238619594184
BSU37170	0.8462093418424644	0.9674160740584538
BSU29470	1.0582150016914458	0.9848869775476954
BSU08060		0.5494670618353146
BSU08070	0.7911279753370599	0.7969076746449101
BSU08080		0.4951053493936665
BSU08090	0.7278891644578334	0.912355938140163
BSU08100		0.815136845701654
BSU15920	0.7240968962152609	0.8173057108710535
BSU29680	0.7354919065588748	0.8529336088941869
BSU29690	0.6379513203118631	0.6159494952748569
BSU29700		0.8719588112445954
BSU29710	0.6798366739695498	0.7050974667615616
BSU01810		1.0435666707863618
BSU01820	0.9497574317415297	1.1025335922106547
BSU10620	0.9401161457898605	1.223399991648671
BSU14520	1.223399991648671	0.9518882457494834
BSU27010		1.192823007582393
BSU26970	0.808776044730692	
BSU01370	0.5525911720052489	0.5167590873458212
BSU40090	2.3724862359765595	1.6416390492129653
BSU40100	2.5243899233020812	2.5820943856391714
BSU24250	0.8971063940284867	1.0435666707863618
BSU27410	1.0435666707863618	1.1025335922106547
BSU31930	0.9151625712421428	1.0435666707863618
BSU39860	0.8890241806561077	1.1025335922106547
BSU38830	1.2542133082277942	0.871543852387978
BSU01800	0.6815033603795269	0.7986575654445626
BSU36000	0.8628437351178684	0.9175502877670799
BSU36020	0.6881826125842794	0.8133759460914999
BSU36010	1.223399991648671	0.921627853975048
BSU18120	0.9307873500988226	1.1174298952715576
BSU03010	0.6149550563203089	0.7374620741292203
BSU14450	0.992362695555998	0.8987813758624206
BSU30290	0.9116546936393028	1.1025335922106547
BSU30280		0.979148244012854
BSU03040	0.8997588913941239	0.7786719598287152
BSU29930	1.1025335922106547	1.300871475965767
BSU23580	0.7735998938953926	0.830083427651534
BSU23570	0.8563706433394963	0.7501093523100127
BSU23590	0.8464834819063378	0.8020260470696938
BSU11390	0.611478405170092	0.6149550563203089
BSU11400	0.6808621787530785	0.5197070061061594
BSU11360	0.9317754134763352	1.0289811644797733
BSU11370	0.8245026895089442	0.8990606328615478
BSU10300	1.1174298952715576	0.8736192526015149
BSU17260	0.8855473974427719	0.9913553388282524
BSU27610	1.1174298952715576	0.9381349250345078
BSU28800		
BSU28790	0.8554078459267339	0.950467540079769
BSU28780		2.48614336904787
BSU33960	0.7585774393646404	0.9675588877877159
BSU28770	1.1025335922106547	1.1776238619594184
BSU28760	1.6416390492129653	0.901155907547229
BSU28750	0.7032837649768081	0.920783765126489
BSU28740	0.8786063887108139	0.5748547447063865
BSU28730	0.5681716279607334	0.5554797851131354
BSU33970		
BSU11210	1.6416390492129653	0.9860359584778583
BSU11190	1.2852606959547999	0.8947351448897052
BSU11220	1.0144588250362492	0.9883351530725479
BSU19710	0.7505056414611228	0.6821447269826355
BSU11250	0.7106770732939067	0.8455241111658641
BSU29450	1.3638889225164361	1.3957385950825656
BSU29440	1.1474057494228085	1.42781286726847
BSU11200	0.8441541600311999	0.8071544622431204
BSU37330	1.3797855589095749	
BSU29750	1.269707882203211	1.492627410783256
BSU22700	0.9288121874206043	0.9628494536369309
BSU23080	0.7969076746449101	1.0
BSU25660	0.6314261429373019	0.7295911187952371
BSU22600	1.192823007582393	1.16248467663122
BSU22710	1.5583174024600557	1.192823007582393
BSU22690	1.0582150016914458	0.734048144908738
BSU03150	1.8295523583368063	2.041522422371882
BSU16750	0.7977151700570375	0.9293763882714093
BSU28470	1.6219371402946732	1.5500435533936006
BSU30540	1.0729258200133638	1.16248467663122
BSU39920	1.0144588250362492	1.6248683985589283
BSU22360	1.3165399524919772	1.3638889225164361
BSU22370	0.8585725691913669	0.8847135921864888
BSU27550	1.0582150016914458	1.0582150016914458
BSU36830	0.6929473102971533	0.580951071478018
BSU36870	0.44690528508974736	0.4860613395402781
BSU36800	0.47557491616941866	0.6543539702680063
BSU36810	0.8386811806149435	0.8481288940841307
BSU36860	0.45719504446416576	0.4227714788681326
BSU36850	0.5006962566036648	0.40308621214347884
BSU36820	0.4293227091760869	0.5273956226313662
BSU36840	0.36237249843990704	0.48525220300749744
BSU36880	0.5889057265100587	0.5086495944750731
BSU26720	0.8714055467390236	1.0289811644797733
BSU26710		0.9466348890152957
BSU26700	0.7108069919619151	0.9372862238811343
BSU22050	0.9088513704768785	1.1474057494228085
BSU25290	0.8484032250219312	0.7201802630219037
BSU24050	0.815136845701654	0.9088513704768785
BSU24040	0.9029730219823374	0.6739492349309509
BSU24030	0.5721786203559217	0.8644988345327111
BSU40110	1.6248683985589283	1.2080818139511238
BSU18130	1.411747779924906	1.2080818139511238
BSU39260	1.7092469612779397	0.9838819565319886
BSU39270	0.7919336697425726	1.1174298952715576
BSU39070		0.6722882439336408
BSU30230	2.353702680711016	2.4101904421029468
BSU30200	1.692266596981353	1.6753383535554418
BSU30210	2.0595057441718208	2.1501438481118647
BSU30220	2.260476041646887	2.077537383395981
BSU30190	1.7433632589376395	1.6753383535554418
BSU30240	2.1501438481118647	2.0595057441718208
BSU22440	1.1323873859772056	0.911374242516035
BSU26590	0.7989268838320936	0.6798366739695498
BSU26600	1.0289811644797733	0.9678445339766601
BSU26580	0.8047239625766162	0.774800252932956
BSU24010	0.8533458289355523	1.1776238619594184
BSU24020		0.8336284120588388
BSU24000	1.0729258200133638	1.2080818139511238
BSU00230	1.4763411220855782	1.0582150016914458
BSU27750		1.0
BSU15300		
BSU29600		
BSU26690	1.0144588250362492	0.9602836455947467
BSU21900	1.192823007582393	
BSU14630	1.0289811644797733	1.1323873859772056
BSU03180	0.7950244953829708	1.3165399524919772
BSU11230	1.16248467663122	0.8888850290362769
BSU11240	0.7276274334660158	0.933752505754271
BSU25190	0.862154397438324	0.9035323602901968
BSU35270	0.7373306789440256	0.4279877526985784
BSU17930	0.7794737418032924	0.8891633389438262
BSU29740	1.223399991648671	0.9275431209416065
BSU25300	0.7044495516056374	0.7412756467079555
BSU16540	1.42781286726847	1.16248467663122
