BSU26790	1.2080818139511238	0.7524880529225675
BSU27090	0.8086408747729185	0.6494197675909709
BSU28720	1.42781286726847	
BSU14480	8.58966448977534	8.009734888764417
BSU28810	1.192823007582393	
BSU00370	1.7433632589376395	2.1137449518834854
BSU29200	0.6004678972046305	0.47339431682084043
BSU24350	1.0582150016914458	1.1174298952715576
BSU24340	0.9217685595013172	1.0876987925256831
BSU37170	0.8918086146412246	
BSU29470	0.6758673249963012	0.905350943117606
BSU08060	1.192823007582393	
BSU08070	1.2387772507408568	
BSU08080	1.2542133082277942	
BSU08090	1.0435666707863618	1.508968411247998
BSU08100	1.0582150016914458	1.0289811644797733
BSU15920	1.0876987925256831	0.8962692624732146
BSU29680	1.411747779924906	2.023587576276168
BSU29690	0.6711390644035377	0.568899529079302
BSU29700	0.9024137907972573	
BSU29710	0.7269732326789284	1.3322658616034606
BSU01810	1.2387772507408568	
BSU01820	0.8582972339249666	
BSU10620	1.34804893801963	1.3638889225164361
BSU14520	0.659680523141981	0.4949890771601715
BSU27010	1.1323873859772056	
BSU26970	1.1025335922106547	
BSU01370	1.3638889225164361	1.7433632589376395
BSU40090	0.6256710614046465	
BSU40100	0.6694802030778846	0.7004365601325031
BSU24250	1.6416390492129653	1.508968411247998
BSU27410	0.957008172364322	1.0876987925256831
BSU31930	0.7065235232084613	0.8063440463815972
BSU39860	0.9307873500988226	0.9604261353702959
BSU38830	1.1174298952715576	1.5914861528325137
BSU01800	1.1025335922106547	1.3957385950825656
BSU36000	1.1174298952715576	
BSU36020	1.1025335922106547	
BSU36010	1.0876987925256831	0.6468938576697995
BSU18120	0.8925051411078533	0.8445650743856814
BSU03010	1.3638889225164361	1.3165399524919772
BSU14450	0.9276841015131967	0.8170345060064439
BSU30290	1.3638889225164361	
BSU30280	1.3165399524919772	
BSU03040	0.9423819664860739	
BSU29930	0.641221618580645	0.4750007761256946
BSU23580	0.9314930770622959	1.8469426548332482
BSU23570	1.0582150016914458	1.0582150016914458
BSU23590	1.192823007582393	
BSU11390	0.3255701786373187	0.29079278950645726
BSU11400	0.3582590582056234	
BSU11360	0.6271708276909448	0.6969471124070921
BSU11370	0.9602836455947467	1.411747779924906
BSU10300	0.707172022772847	0.7798747274736543
BSU17260	0.7981190118464894	
BSU27610	0.9543049390486671	0.8431956003583353
BSU28800	0.8143239778310386	0.8047239625766162
BSU28790	0.8788837074645129	
BSU28780	1.1174298952715576	
BSU33960	2.0956171723557393	3.0374893788935684
BSU28770	0.9591439615940666	
BSU28760	0.8429217875428274	0.7070423082063447
BSU28750	1.1025335922106547	
BSU28740	1.0144588250362492	
BSU28730	1.0435666707863618	1.3165399524919772
BSU33970		
BSU11210	1.9700755750823085	2.353702680711016
BSU11190	2.2235106173076353	2.620785610074237
BSU11220	1.8469426548332482	2.077537383395981
BSU19710	1.192823007582393	
BSU11250	1.3957385950825656	1.8122126368665468
BSU29450	1.0876987925256831	1.2080818139511238
BSU29440	1.3165399524919772	1.6753383535554418
BSU11200	1.6416390492129653	2.077537383395981
BSU37330	0.871543852387978	1.0144588250362492
BSU29750	0.21872463144645643	0.24638185905456808
BSU22700	0.4335584747535988	0.525026205709035
BSU23080	1.2387772507408568	0.9171287876863614
BSU25660	0.5764378908168023	0.5977556784389949
BSU22600	0.8687790090051674	0.920783765126489
BSU22710	0.34101661279888656	0.3880001258512595
BSU22690	0.4640186855429578	0.4724770904707516
BSU03150	1.4763411220855782	1.3957385950825656
BSU16750	0.32915466509847424	0.25203324766369506
BSU28470	0.7175979643421537	0.5575620903635174
BSU30540	0.7460181241248286	0.6491670405253265
BSU39920	0.5487468856291124	
BSU22360	1.1474057494228085	1.1474057494228085
BSU22370	1.5418136325895337	1.492627410783256
BSU27550	0.518999036641527	0.5577698783798883
BSU36830	0.48317346694159896	0.5918512083116788
BSU36870	0.3059221653458585	0.35457980303508513
BSU36800	0.8144594380466829	1.1025335922106547
BSU36810	0.725665373105812	0.9447912352245756
BSU36860	0.379719482050327	0.5500674301487307
BSU36850	0.5144044604119475	0.5187631123175283
BSU36820	0.5225418440727451	0.7147079416162815
BSU36840	0.46550122392447363	0.4479197468990678
BSU36880	0.46984310742297336	0.7247503016267874
BSU26720	0.9394084193061828	
BSU26710	0.6519486961747497	
BSU26700	0.6560012490501487	
BSU22050	1.0289811644797733	
BSU25290	0.6670579815393525	0.5813174777883046
BSU24050	0.9459256614450133	0.9981250359453367
BSU24040	1.0876987925256831	1.5914861528325137
BSU24030	1.3638889225164361	1.5418136325895337
BSU40110	0.898641757425977	
BSU18130	0.966131041734814	0.8479917389855571
BSU39260	1.34804893801963	1.5748749825997468
BSU39270	1.269707882203211	2.1501438481118647
BSU39070		
BSU30230	0.39894443996349416	0.40592760747124873
BSU30200	0.2720225142863673	0.18389547085105895
BSU30210	0.2717322914395507	0.3047192040150478
BSU30220	0.3604721972418645	0.3152942235775466
BSU30190	0.2715388624697306	0.22217168569752022
BSU30240	0.4272096173782585	0.325774681702072
BSU22440	0.8774973838623568	0.8474431869684281
BSU26590	1.6584624363872555	2.131920564644591
BSU26600	1.0876987925256831	
BSU26580	1.6248683985589283	
BSU24010	1.1025335922106547	1.2852606959547999
BSU24020	0.7498451945675157	0.573759503448441
BSU24000	0.8890241806561077	
BSU00230	0.547067602196444	
BSU27750	1.3638889225164361	
BSU15300	0.992794515879026	1.1776238619594184
BSU29600	0.5141691793388264	0.596524098158706
BSU26690	0.4366877177627774	
BSU21900	0.6850973972917406	0.6099902649746975
BSU14630	0.5818061304129564	
BSU03180	1.3322658616034606	1.508968411247998
BSU11230	1.8469426548332482	2.2790287377705636
BSU11240	1.1025335922106547	1.1323873859772056
BSU25190	1.300871475965767	1.0435666707863618
BSU35270	0.8173057108710535	0.7381191555719084
BSU17930	0.9476280832030879	
BSU29740	0.5045511610070113	0.5678077845591494
BSU25300	0.6822730225010324	0.5892736654422173
BSU16540	0.6562547893800508	0.7633535375852134
BSU19780		
BSU19790	1.1174298952715576	
BSU19770	0.85155998337295	0.26893171209249656
BSU19760	1.0582150016914458	
BSU19750	0.8112102894438574	
BSU16430	0.9890539883719992	1.0144588250362492
BSU16420	1.0	1.192823007582393
BSU16450	1.7092469612779397	8.394974726642856
BSU16460	0.9091315834592815	
BSU22720	0.38369165105863945	0.2911879051600607
BSU14010	1.7433632589376395	1.269707882203211
BSU16440	0.8787450446172914	1.1323873859772056
BSU16330	0.7291982515100234	0.5967703517677221
BSU16930	1.0582150016914458	0.9327637990944522
BSU09440	0.8460722822617464	0.6850973972917406
BSU18000		
BSU29130	1.3638889225164361	1.1474057494228085
BSU33040	0.7476010103078679	0.7845575677878016
BSU07610	0.7867011577454998	1.0876987925256831
BSU09430	1.0144588250362492	1.1025335922106547
BSU07590	1.3322658616034606	1.7433632589376395
BSU29140	1.2852606959547999	1.3165399524919772
BSU00860	1.7949236765349494	1.692266596981353
BSU13700	1.7092469612779397	2.679152277180772
BSU34540	1.6081506963480425	1.3322658616034606
BSU16150	0.9880476644771692	1.5583174024600557
BSU28220	1.0582150016914458	0.9283891058301128
BSU16160	1.0289811644797733	1.0876987925256831
BSU22890	0.5690208734968115	0.5770471482927245
BSU16140	1.0582150016914458	1.1025335922106547
BSU16170	1.1323873859772056	1.1776238619594184
BSU31680	0.42821015695019077	
BSU28070	0.6363180964660476	0.8701610939628308
BSU25590	1.1025335922106547	0.9790049081814459
BSU25580	1.16248467663122	2.023587576276168
BSU25570	0.6921739715411143	0.548506891543662
BSU25600	1.0435666707863618	1.42781286726847
BSU35470	0.8823524523124937	0.6836847625905534
BSU35460	1.34804893801963	0.9887664350404858
BSU35450	0.7800084039981032	0.6351881562024787
BSU24730	0.5135811212360183	0.49603582898958265
BSU24720	0.44566634603114264	0.507009000542104
BSU24710	0.5079462835692717	0.5497071852391621
BSU24700	0.5473074032853698	0.7497131269669214
BSU24690	0.5556002439650961	0.5968934901292154
BSU24680	0.3194534526131053	
BSU24670	0.3984004483084951	0.2940574098817091
BSU10420	0.7041904365086662	0.4270984906888042
BSU31690	0.43780697678970987	0.3555247837425194
BSU31710	0.6781712397013177	
BSU03500	1.1025335922106547	1.3797855589095749
BSU31700	0.46767061965822093	
BSU06300	0.8388178724637306	
BSU36050		
BSU17700	0.7789391929411292	
BSU22200	0.5365483665344958	
BSU17030	1.3797855589095749	1.2542133082277942
BSU40530		
BSU36070	0.983738407804753	
BSU36060	0.7662767891289584	
BSU06890	0.9029730219823374	1.3322658616034606
BSU06900	1.3322658616034606	
BSU17990	1.411747779924906	
BSU17980	1.223399991648671	
BSU17970	0.7436457254700913	
BSU24620	0.4619683374070117	
BSU30900	1.1025335922106547	
BSU12090	1.0144588250362492	
BSU11780	1.0876987925256831	1.300871475965767
BSU11770	1.2080818139511238	
BSU11760	1.1025335922106547	
BSU11750	1.269707882203211	
BSU11740	0.6956560818818419	
BSU34740	1.508968411247998	1.7433632589376395
BSU19040	1.0729258200133638	0.7952934372266265
BSU35180	0.9548738456719933	0.9385593647762848
BSU08600	0.9025535882279343	0.7749336617766742
BSU27760	1.0876987925256831	1.34804893801963
BSU00240	0.9341763359992984	
BSU02070	0.9036722117193249	
BSU26890	1.0144588250362492	0.6020723422756699
BSU09100	1.8469426548332482	1.5418136325895337
BSU05120	3.8811977715358887	2.7575849898159497
BSU21930	1.5583174024600557	1.2542133082277942
BSU08930	0.7959659137314932	0.6520752217030326
BSU35370	0.9517461461051158	
BSU28710	0.5285815578969126	
BSU14870	0.8304922273277305	0.5148751216268207
BSU14880	1.0876987925256831	1.8818742373630444
BSU14890	1.2542133082277942	0.8083705557405748
BSU14900	1.1776238619594184	1.0435666707863618
BSU14910	1.3638889225164361	1.1323873859772056
BSU14920	1.1174298952715576	1.3797855589095749
BSU14930	1.4763411220855782	1.3322658616034606
BSU00520	0.5499473404366881	0.6281712836728641
BSU19590	1.2080818139511238	1.2542133082277942
BSU37150	0.6613319014195403	0.527632743945361
BSU00830	1.7604987964997776	1.934646375304532
BSU25900	1.1776238619594184	
BSU17410	0.8152723481942421	
BSU01530	0.8303559539043421	
BSU02600	0.8620165499713722	
BSU38760	0.8321280448019294	0.9425236359908893
BSU38750	0.962706853676519	0.6790678561479067
BSU38730	1.508968411247998	1.5914861528325137
BSU26740	0.9442241783161716	
BSU35060	0.9052110129318304	0.8375878962865114
BSU00930	1.0435666707863618	1.0582150016914458
BSU15570	0.6592996161971105	
BSU00730	0.5744895928505808	0.5136987160130342
BSU00940	1.1323873859772056	1.269707882203211
BSU26650	0.8888850290362769	
BSU00100	0.22792282253145976	0.16176090678218727
BSU23190	0.976425953509324	
BSU23480	1.2852606959547999	1.0729258200133638
BSU04640	0.8392279868635846	0.621053725685116
BSU16770	0.5499473404366881	0.5295308945473494
BSU22490	0.5355951845304856	0.3803627554560722
BSU16760	0.4387030168669065	0.4590116476957956
BSU13540	0.876111732205087	
BSU04560	2.5435802556077185	3.1805168339962058
BSU39110	1.443933614390437	1.4601097775553284
BSU15720	0.6059036214940231	0.4534552904721698
BSU10840	1.3322658616034606	1.5253638945937036
BSU31720	0.7944866946241764	
BSU21940	0.9169883007370728	0.6159494952748569
BSU35500	1.3638889225164361	1.0582150016914458
BSU35490	0.9116546936393028	1.0289811644797733
BSU19630	1.0435666707863618	0.9705594686009985
BSU39430	0.9949544816056263	0.7954279184004321
BSU21810	0.9334699856573639	1.0582150016914458
BSU25310	0.8397749027269918	0.6501781296634654
BSU19310	1.42781286726847	1.8994151614004477
BSU32000	0.551028437749729	
BSU31970	0.4547008276234912	
BSU31990	0.6392085196531992	
BSU31980	0.5980020882384862	
BSU31960	0.978861577670939	0.9677017080841714
BSU05630	3.9910318520323163	3.3047062801738503
BSU22400	1.0435666707863618	1.16248467663122
BSU15240	7.045108639312359	9.039771169723318
BSU00620	5.944156077131612	5.7211000080366565
BSU15420	0.7166608713855508	0.6519486961747497
BSU38500	1.9878639852271824	2.077537383395981
BSU38510	2.0057013758908875	1.7949236765349494
BSU38520	2.6401973126354563	2.5052442480620796
BSU38530	2.48614336904787	2.131920564644591
BSU38540	2.9165147598268475	3.0374893788935684
BSU00010	0.3749056000132017	0.33131112877796437
BSU28990	0.7750670773149617	0.7377248853216073
