BSU26790	1.492627410783256	1.3797855589095749
BSU27090	1.1474057494228085	1.5914861528325137
BSU28720	1.0144588250362492	0.29187975338623157
BSU14480	0.515228204464509	0.5525911720052489
BSU28810	1.7262792485480012	1.192823007582393
BSU00370	0.7520914420154394	0.7000485795427289
BSU29200	1.3797855589095749	1.7092469612779397
BSU24350	1.300871475965767	0.9224721815716744
BSU24340	1.6416390492129653	1.34804893801963
BSU37170		0.928530126775583
BSU29470	1.1025335922106547	1.0289811644797733
BSU08060	0.8159499627969184	1.411747779924906
BSU08070	0.7895173417841025	1.4601097775553284
BSU08080	0.9801517797635764	1.4763411220855782
BSU08090	1.0289811644797733	1.16248467663122
BSU08100	1.0729258200133638	1.16248467663122
BSU15920	0.8064790985465567	0.7636191460825089
BSU29680	0.8765273565360782	1.1174298952715576
BSU29690	0.7478649248992426	0.7869692332808532
BSU29700	1.0	0.9883351530725479
BSU29710	0.9879039298065513	1.223399991648671
BSU01810		1.5748749825997468
BSU01820		1.2852606959547999
BSU10620	0.8886067458150256	1.1174298952715576
BSU14520	2.4291108158880794	4.079573138393749
BSU27010	1.0582150016914458	0.9969717494284935
BSU26970		1.2852606959547999
BSU01370	0.7243582366266783	0.710936918028768
BSU40090	4.715715550422868	4.348739252147173
BSU40100	5.476354914203087	5.869513427456626
BSU24250	0.6845836080558373	0.7356232006396134
BSU27410	0.8234151133544901	
BSU31930	1.0729258200133638	1.269707882203211
BSU39860	0.45379487827709925	0.7368051716475882
BSU38830	0.8102633716340646	0.9157242149705075
BSU01800		0.9745646738976279
BSU36000	1.1776238619594184	1.5748749825997468
BSU36020	1.2852606959547999	1.508968411247998
BSU36010	1.0729258200133638	1.411747779924906
BSU18120	1.223399991648671	1.492627410783256
BSU03010	0.3909166777849933	0.6063985232079688
BSU14450	2.131920564644591	1.6081506963480425
BSU30290	1.223399991648671	2.0057013758908875
BSU30280		
BSU03040		0.912355938140163
BSU29930	1.1474057494228085	1.2080818139511238
BSU23580	1.0144588250362492	1.0289811644797733
BSU23570	0.7462818665070768	0.5031483283386231
BSU23590	0.7638847828318291	0.518645162628104
BSU11390	1.508968411247998	1.6753383535554418
BSU11400	1.411747779924906	1.7262792485480012
BSU11360	4.303512798165868	6.423541158775384
BSU11370	1.8295523583368063	3.707434474113015
BSU10300	1.1323873859772056	1.1323873859772056
BSU17260	1.8295523583368063	2.1137449518834854
BSU27610	1.0876987925256831	1.0435666707863618
BSU28800	1.0144588250362492	1.0144588250362492
BSU28790	1.0	1.2387772507408568
BSU28780		1.0435666707863618
