BSU26790	1.411747779924906	
BSU27090	2.737911766999888	3.2011135447240506
BSU28720	7.57632909431607	1.7262792485480012
BSU14480	0.21772989177034335	0.12936289429592857
BSU28810	0.9747078109252036	1.0435666707863618
BSU00370	0.036187352993968996	
BSU29200	3.2217510013639887	3.9250185054987154
BSU24350	0.15978480720192859	0.21772989177034335
BSU24340	0.1387849836113787	0.12867024097150226
BSU37170	1.0876987925256831	0.8744498370785571
BSU29470	1.0729258200133638	1.5253638945937036
BSU08060	0.7912622403553441	
BSU08070	0.8085057120443604	
BSU08080	1.0	
BSU08090	0.9192368840514153	1.0144588250362492
BSU08100	1.3322658616034606	1.3957385950825656
BSU15920	0.021894191010652413	0.024563054906367652
BSU29680	0.5954163424065118	0.5503076337685555
BSU29690	1.3165399524919772	1.34804893801963
BSU29700	1.1474057494228085	1.269707882203211
BSU29710	1.0144588250362492	1.411747779924906
BSU01810	3.5148983924404673	
BSU01820	3.62147408227302	4.762224799969942
BSU10620	0.720049820663466	0.6523282955482567
BSU14520	2.023587576276168	2.4670874134096357
BSU27010	0.9272611777067534	0.9119351717881382
BSU26970	1.3638889225164361	0.8559579747190265
BSU01370	2.041522422371882	5.5983170399892845
BSU40090	1.2542133082277942	1.3957385950825656
BSU40100	2.2790287377705636	2.077537383395981
BSU24250	1.5253638945937036	1.9170059330024374
BSU27410	0.8063440463815972	1.0729258200133638
BSU31930	1.0729258200133638	0.9248657288556916
BSU39860	0.8120222026737532	0.5604251740244183
BSU38830	2.8565961765965984	2.6401973126354563
BSU01800	2.131920564644591	4.531087237610064
BSU36000	2.260476041646887	3.3464258037018064
BSU36020	1.2387772507408568	0.4843279820026258
BSU36010	2.297627895625568	3.6429061246462706
BSU18120	2.131920564644591	2.7773013727134
BSU03010	0.36756104069227813	0.6245469600541285
BSU14450	0.2577237925611232	0.12491922994143549
BSU30290	0.4810974709970815	1.0144588250362492
BSU30280	0.7845575677878016	
BSU03040	1.7604987964997776	1.7262792485480012
BSU29930	0.6226748366433335	0.5873121410575287
BSU23580	0.7362797789817472	1.2387772507408568
BSU23570	1.2542133082277942	1.492627410783256
BSU23590	0.9250065846079196	1.269707882203211
BSU11390	0.2921764138858461	0.23667989661196057
BSU11400	0.22499597383600897	0.210090411282377
BSU11360	5.452061603399505	12.818643888896224
BSU11370	1.7776856665577871	1.7949236765349494
BSU10300	1.1323873859772056	0.6917874013845401
BSU17260	2.2790287377705636	
BSU27610	1.492627410783256	1.7604987964997776
BSU28800	3.2011135447240506	1.9700755750823085
BSU28790	1.34804893801963	0.7555308637643962
BSU28780	0.949331444274262	
BSU33960	0.20528081498678616	0.1760538096542575
BSU28770	1.8122126368665468	1.1323873859772056
BSU28760	0.5494670618353146	0.34840408919611765
BSU28750	11.545043723232228	1.2852606959547999
BSU28740	7.683985777649075	
BSU28730	5.355220636437242	
BSU33970		
BSU11210	0.02367061955748756	
BSU11190	0.043757043230937445	0.03828975863947515
BSU11220	0.013018408274730307	0.005518113507459534
BSU19710	1.4601097775553284	1.16248467663122
BSU11250	0.01572883550263118	0.006322056646566813
BSU29450	0.04005140860200459	0.017638859635619474
BSU29440	0.01960597655403389	
BSU11200	0.030677462822376607	0.015083365468474268
BSU37330	1.1776238619594184	0.8543079141219826
BSU29750	0.7526202706680215	1.42781286726847
BSU22700	0.19856998851931754	0.1748697393138905
BSU23080	1.2542133082277942	1.7949236765349494
BSU25660	5.573858728427194	7.09769550783717
BSU22600	0.18286671149584008	0.17774958500734378
BSU22710	0.1669001606103419	0.1542265490261645
BSU22690	0.1517127640633697	0.1272883635829816
BSU03150	2.077537383395981	3.707434474113015
BSU16750	1.7776856665577871	1.7776856665577871
BSU28470	1.23194585896451	1.1296112319433138
BSU30540	0.9619939512674225	1.0435666707863618
BSU39920	0.2317818741982477	
BSU22360	1.192823007582393	1.2542133082277942
BSU22370	0.056169428947103806	0.07172847947237157
BSU27550	0.1771554962828192	0.1587175370728709
BSU36830	0.7128866837644317	0.6770189820394052
BSU36870	0.6731824671823216	0.9807253696483309
BSU36800	0.919518075651436	1.0435666707863618
BSU36810	0.9326225809515137	0.8206980995453492
BSU36860	0.5154636340594784	0.5359525665874134
BSU36850	0.537502068293401	0.3988356235612843
BSU36820	0.9296585284214449	0.9032526780990207
BSU36840	0.5114658219909423	0.5487468856291124
BSU36880	1.42781286726847	2.0956171723557393
BSU26720	1.1174298952715576	2.241969951460137
BSU26710	2.7773013727134	2.6401973126354563
BSU26700	2.1137449518834854	2.718281828459045
BSU22050	1.1474057494228085	
BSU25290	2.391315538431286	2.6596529118157495
BSU24050	0.4274318976663284	0.48063651145372444
BSU24040	0.5753417240598063	0.4651589708612896
BSU24030	0.6249215913223327	0.5358334311435403
BSU40110	1.0729258200133638	0.8025654080027224
BSU18130	2.1501438481118647	1.5253638945937036
BSU39260	0.7209630682235828	0.5593384488085766
BSU39270	1.1474057494228085	0.7073017441616488
BSU39070	0.9631346735872386	
BSU30230	0.014324563357467424	0.010208843627854389
BSU30200	0.029893079446933864	0.01205131784855597
BSU30210	0.013751797804477103	0.004092886533265166
BSU30220	0.010025602498444008	0.006850215584592213
BSU30190	0.0382367560395143	0.026942509470109552
BSU30240	0.03828975863947515	0.036187352993968996
BSU22440	0.0927526231457165	0.07224324241153877
BSU26590	3.685886409375514	5.3310937526400055
BSU26600	2.5820943856391714	
BSU26580	0.6458843396620938	0.6466414326690734
BSU24010	2.297627895625568	2.353702680711016
BSU24020	2.297627895625568	3.8593441009319527
BSU24000	1.223399991648671	1.4763411220855782
BSU00230	1.7092469612779397	1.6416390492129653
BSU27750		0.7990615535083375
BSU15300		
BSU29600		
BSU26690	1.5253638945937036	1.5914861528325137
BSU21900	0.4881438748837775	
BSU14630	5.549433303125178	11.21037559639972
BSU03180	0.735229339432978	0.4263208526381285
BSU11230	0.010286674635907106	
BSU11240	0.11106940975371962	
BSU25190	0.5033820507276239	0.45844372179314946
BSU35270	2.297627895625568	1.3957385950825656
BSU17930	0.8339012949553072	0.6320526685463759
