BSU26790	0.7597706018010518	0.8830467043220475	
BSU27090	0.9801517797635764	0.8574713890826205	0.809587210403681
BSU28720	0.7318185904420762	0.6850973972917406	0.4970832588892048
BSU14480	6.577276908583648	11.667487750976838	6.2456001572395765
BSU28810		0.7904567555623188	0.7714673324336776
BSU00370	0.43713531609626416	0.6057799158753888	0.6099902649746975
BSU29200	0.8993399163717961	0.8548578253609429	0.7512984137121304
BSU24350	1.411747779924906	1.34804893801963	1.3638889225164361
BSU24340	0.8067492231405147	0.8554078459267339	0.6987557881285617
BSU37170	1.0876987925256831	1.1323873859772056	1.269707882203211
BSU29470	0.758312370457521	0.7756008102027626	0.6662936291454699
BSU08060	0.8117515374552917	0.6629845461780388	
BSU08070	0.9867542809641477	0.8833244511698046	0.7718670498564157
BSU08080	0.7919336697425726	0.6668031673778688	
BSU08090	0.9479119118821308	1.0876987925256831	0.8022957135010841
BSU08100	0.6484090414308447	0.5849854405550944	
BSU15920	1.7604987964997776	1.492627410783256	1.9170059330024374
BSU29680	1.7092469612779397	1.8994151614004477	
BSU29690	1.1174298952715576	1.4601097775553284	1.5418136325895337
BSU29700	1.6081506963480425	1.4601097775553284	
BSU29710	1.0582150016914458	0.8382711481707272	
BSU01810	0.9162859651504375	0.8422373753528812	0.8788837074645129
BSU01820	0.9336112424880316	1.16248467663122	0.9678445339766601
BSU10620	1.269707882203211	1.0435666707863618	0.8962692624732146
BSU14520	0.9599986862603438	0.5482669289516915	0.8074246572125017
BSU27010	0.8276319253774145	0.827904204780142	0.9422403041418133
BSU26970	1.1323873859772056	1.223399991648671	
BSU01370	0.6484090414308447	0.8774973838623568	0.5566847370499168
BSU40090	1.3957385950825656	2.48614336904787	1.692266596981353
BSU40100	1.6584624363872555	1.5418136325895337	1.34804893801963
BSU24250	0.948337703348577	0.9257109639714629	0.7414072563141553
BSU27410	1.16248467663122	1.223399991648671	0.9797216541874266
BSU31930	0.9338937754525353	0.7954279184004321	0.9938023203407793
BSU39860	1.3797855589095749	1.42781286726847	1.1323873859772056
BSU38830	0.7156191055925659	0.6781712397013177	
BSU01800	1.1025335922106547	1.192823007582393	1.16248467663122
BSU36000	1.3797855589095749	1.3165399524919772	1.3797855589095749
BSU36020	1.2080818139511238	1.1174298952715576	1.1776238619594184
BSU36010	1.4763411220855782	1.2852606959547999	1.192823007582393
BSU18120	0.7559280298087192	0.6410957431030331	0.6374486533232813
BSU03010	1.42781286726847	1.300871475965767	1.0435666707863618
BSU14450	1.0876987925256831	1.0435666707863618	1.16248467663122
BSU30290	1.1474057494228085	0.8975250492332392	0.9384178782319748
BSU30280	1.0289811644797733	0.6979804655007509	
BSU03040	1.1776238619594184	1.0435666707863618	1.1025335922106547
BSU29930	1.0289811644797733	0.978145024628045	1.0
BSU23580		1.0582150016914458	0.8518346549042943
BSU23570	0.9652746449210418	1.223399991648671	1.1323873859772056
BSU23590	0.9739921918040702	1.269707882203211	1.1025335922106547
BSU11390	0.6806057585233359	0.6707561385150365	0.9181123805081768
BSU11400	0.6776590511062994	0.7070423082063447	0.7008246064730376
BSU11360	1.1474057494228085	1.2387772507408568	1.2387772507408568
BSU11370	1.2387772507408568	1.223399991648671	2.0956171723557393
BSU10300	1.8818742373630444	1.2542133082277942	1.34804893801963
