BSU26790	0.878467739748699	1.16248467663122
BSU27090	1.0729258200133638	1.5748749825997468
BSU28720	0.914741407869363	0.9293763882714093
BSU14480	0.7174425013864679	0.5935714871853646
BSU28810	0.7032837649768081	
BSU00370	0.7049678690669758	0.5348806393479814
BSU29200	0.8966877978110658	0.9355895281423935
BSU24350	0.9221907127637953	1.0289811644797733
BSU24340	1.1323873859772056	1.1323873859772056
BSU37170	1.2852606959547999	1.0
BSU29470	0.8919479064039134	0.787639542621655
BSU08060	1.0876987925256831	1.0729258200133638
BSU08070	0.8587102471890268	0.825590707309093
BSU08080	0.8544453816155748	0.7462818665070768
BSU08090	0.8475803143693872	0.8607762298308317
BSU08100	0.9367205540154029	0.9361549886948333
BSU15920	0.712106580542274	0.5774127980703893
BSU29680	1.0876987925256831	1.1174298952715576
BSU29690	0.6979804655007509	0.8221921163881908
BSU29700	0.6637477322528739	
BSU29710	0.831446334517697	0.7357545019713128
BSU01810	1.2852606959547999	
BSU01820		1.3957385950825656
BSU10620	1.508968411247998	0.7996003017338282
BSU14520	1.411747779924906	1.223399991648671
BSU27010	1.443933614390437	
BSU26970	1.1776238619594184	
BSU01370	0.5826615756008988	0.7749336617766742
BSU40090	1.9523363156428246	1.5418136325895337
BSU40100	1.9523363156428246	1.8469426548332482
BSU24250	0.978861577670939	1.3322658616034606
BSU27410	1.300871475965767	0.9550160885443609
BSU31930	0.6546073151402693	0.7423287282032648
BSU39860	0.8751421759710672	0.871820485080315
BSU38830	0.7550014086298139	0.6605695695181211
BSU01800	0.7272348912522598	0.9040918045865586
BSU36000	1.3165399524919772	2.131920564644591
BSU36020	0.9008764510743428	1.0144588250362492
BSU36010	1.8818742373630444	3.685886409375514
BSU18120	1.0582150016914458	1.34804893801963
BSU03010	0.6921739715411143	0.46344886485490405
BSU14450	1.192823007582393	0.9974041839722282
BSU30290	0.804589000763888	
BSU30280	0.6351881562024787	0.768138823810265
BSU03040	1.0289811644797733	1.0435666707863618
BSU29930	1.443933614390437	1.0
BSU23580	1.0435666707863618	0.8344471426751315
BSU23570	0.8178482034125605	0.7229212217464587
BSU23590	0.8251826493498251	0.67458841273452
BSU11390	0.8066141571987183	0.9146010332774172
BSU11400	0.7074314737826375	0.7078207049185232
BSU11360	2.1867328158910104	2.297627895625568
BSU11370	1.5583174024600557	1.7092469612779397
BSU10300	1.6248683985589283	1.1474057494228085
BSU17260	0.7919336697425726	1.192823007582393
BSU27610	1.1474057494228085	1.6081506963480425
BSU28800	0.7178334145605451	0.7628224062486506
BSU28790	0.8602251522995976	
BSU28780	0.8484032250219312	
BSU33960	1.0729258200133638	0.8934805570999471
BSU28770	0.9617088354320878	
BSU28760	1.34804893801963	0.9861796107152332
BSU28750	0.8529336088941869	
BSU28740	1.0435666707863618	
BSU28730	1.1174298952715576	
BSU33970		
BSU11210	1.3165399524919772	1.4763411220855782
BSU11190	2.976813490738509	2.876526609700615
BSU11220	1.2080818139511238	1.8818742373630444
BSU19710	0.6690975679553011	0.538098395650119
BSU11250	1.0289811644797733	0.937851999006697
BSU29450	1.6248683985589283	1.9170059330024374
BSU29440	1.34804893801963	1.8818742373630444
BSU11200	1.4763411220855782	1.7949236765349494
BSU37330	1.1474057494228085	1.0144588250362492
BSU29750	1.16248467663122	1.4601097775553284
BSU22700	0.7637519609278409	1.0144588250362492
BSU23080	1.0435666707863618	1.443933614390437
BSU25660	1.1323873859772056	1.269707882203211
BSU22600	1.0435666707863618	1.0435666707863618
BSU22710	1.1174298952715576	1.1174298952715576
BSU22690	0.6817598849397394	0.7506377525874617
BSU03150	2.041522422371882	1.508968411247998
BSU16750	1.0876987925256831	1.0729258200133638
BSU28470	1.0644721143491904	1.040726930374078
BSU30540	1.2387772507408568	1.7776856665577871
BSU39920	0.8872157319219516	1.5748749825997468
BSU22360	1.0729258200133638	1.0582150016914458
BSU22370	0.8549953206366022	
BSU27550	0.8356757023546247	0.979148244012854
BSU36830	0.8089112219137528	0.6480301434772319
BSU36870	0.9625642603969871	1.0289811644797733
BSU36800	0.3856286377421412	0.5201791507849596
BSU36810	0.49650126979883946	0.45221080234514804
BSU36860	0.7057455642682956	0.8128343660388527
BSU36850	1.0582150016914458	0.7289363763662109
BSU36820	0.4103109217298584	0.5747330194568452
BSU36840	0.5707205326940629	0.8462093418424644
BSU36880	1.3322658616034606	1.7604987964997776
BSU26720	0.891530050902247	1.2852606959547999
BSU26710	0.9518882457494834	1.1323873859772056
BSU26700	0.8440172029092534	
BSU22050	1.0876987925256831	
BSU25290	0.6943657861133425	0.6209290784283394
BSU24050	0.5644153643078857	0.46949987761724415
BSU24040	0.6042960482623384	0.4923171304761487
BSU24030	0.6595535468631352	0.5262105048332777
BSU40110	1.1323873859772056	1.2542133082277942
BSU18130	0.6694802030778846	0.7419337689306246
BSU39260	1.0582150016914458	0.6486616777284387
BSU39270	1.0876987925256831	0.9283891058301128
BSU39070	0.8664310135989638	
BSU30230	1.2387772507408568	1.34804893801963
BSU30200	0.9758531362941621	1.5253638945937036
BSU30210	0.8829078402526755	1.1323873859772056
BSU30220	1.1323873859772056	1.42781286726847
BSU30190	1.0	1.2080818139511238
BSU30240	1.1025335922106547	1.7092469612779397
BSU22440	0.7950244953829708	
BSU26590	0.7527524950845613	0.4248778215897375
BSU26600	0.8890241806561077	
BSU26580	0.8230073858862119	
BSU24010	1.34804893801963	0.8101281256580573
BSU24020	1.2387772507408568	0.7954279184004321
BSU24000	0.8503243015729717	
BSU00230	1.1323873859772056	1.1174298952715576
BSU27750	0.8171701049508292	
BSU15300	0.6054088439866397	
BSU29600	1.269707882203211	2.1684146510521622
BSU26690	0.9275431209416065	1.0289811644797733
BSU21900	1.4763411220855782	1.1323873859772056
BSU14630	2.241969951460137	1.6081506963480425
BSU03180	0.7577823180024221	1.192823007582393
BSU11230	1.5914861528325137	1.5914861528325137
BSU11240	1.3165399524919772	1.1323873859772056
BSU25190	0.9019944364085595	0.9042316829288477
BSU35270	0.7047086958044146	0.598371761166131
BSU17930	1.2080818139511238	0.8437433080726542
BSU29740	0.9948104395385888	1.223399991648671
BSU25300	0.8815195705258663	0.8672594948196932
BSU16540	1.1025335922106547	1.2387772507408568
BSU19780		
BSU19790	0.9077307828524196	1.2080818139511238
BSU19770	0.8691935641192274	
BSU19760	0.8607762298308317	0.830083427651534
BSU19750	0.9155837939352759	1.0144588250362492
BSU16430	1.5253638945937036	0.9949544816056263
BSU16420		1.0582150016914458
BSU16450	1.1474057494228085	1.1025335922106547
BSU16460		1.1776238619594184
BSU22720	0.8451130547253608	1.2852606959547999
BSU14010	0.7559280298087192	0.490808864490204
BSU16440		0.9782883226100906
BSU16330	0.8468947433542409	0.9588591055346402
BSU16930	0.8367682203381663	1.0876987925256831
BSU09440	1.3638889225164361	0.8693317621049059
BSU18000		
BSU29130	0.6321779967887426	0.9513198850126653
BSU33040	1.0144588250362492	0.8025654080027224
BSU07610	0.962706853676519	0.7040608900612492
BSU09430	1.2542133082277942	1.1174298952715576
BSU07590	0.7998697172610147	0.7804094742954844
BSU29140	0.6847120445644373	0.6933340793291203
BSU00860	0.642102959562669	0.5463483926217514
BSU13700	0.9971158880649434	0.7243582366266783
BSU34540	0.6637477322528739	0.6321779967887426
BSU16150	0.999567220676	1.1474057494228085
BSU28220	1.3165399524919772	1.411747779924906
BSU16160	0.7000485795427289	1.0289811644797733
BSU22890	2.0057013758908875	1.934646375304532
BSU16140	0.9464930303146182	1.192823007582393
BSU16170	0.6646384555740975	0.6995313752908133
BSU31680	0.9360136137552565	0.9469186266461729
BSU28070	1.223399991648671	1.6416390492129653
BSU25590	0.9283891058301128	1.5748749825997468
BSU25580	1.0289811644797733	1.692266596981353
BSU25570	1.3957385950825656	1.934646375304532
BSU25600	1.3322658616034606	1.934646375304532
BSU35470	1.223399991648671	1.2387772507408568
BSU35460	1.1776238619594184	1.42781286726847
BSU35450	1.492627410783256	1.300871475965767
BSU24730		
BSU24720	1.5418136325895337	1.8295523583368063
BSU24710	1.0144588250362492	1.6753383535554418
BSU24700	1.2852606959547999	1.5418136325895337
BSU24690	1.223399991648671	1.8469426548332482
BSU24680	1.443933614390437	1.7776856665577871
BSU24670	1.6081506963480425	1.8994151614004477
BSU10420	1.3165399524919772	1.0582150016914458
BSU31690		
BSU31710	1.2542133082277942	1.6584624363872555
BSU03500	1.443933614390437	0.7569874524843198
BSU31700	0.8876329660084482	1.1323873859772056
BSU06300	0.73641111650084	
BSU36050	0.9137589245650412	
BSU17700		1.1025335922106547
BSU22200	1.2852606959547999	1.6081506963480425
BSU17030	0.5410830742960534	0.5012797497501863
BSU40530	0.9063306451687642	1.16248467663122
BSU36070	0.6560012490501487	
BSU36060	0.6629845461780388	
BSU06890	0.9801517797635764	1.1174298952715576
BSU06900	0.7593728171441791	
BSU17990	0.9575775739776681	
BSU17980	1.1474057494228085	1.1776238619594184
BSU17970	0.7948900347215659	0.7840219512345765
BSU24620	0.5009296289202007	0.42177485933388476
BSU30900	1.0876987925256831	
BSU12090	0.9464930303146182	1.42781286726847
BSU11780	0.9490474857052228	
BSU11770	0.6346861584036982	
BSU11760	1.300871475965767	
BSU11750	0.8118868669041626	0.9348828496831315
BSU11740	0.9847433846008429	
BSU34740	0.5674440124325344	0.6087509980983924
BSU19040	0.9998557334074258	0.8932018337558935
BSU35180	1.1776238619594184	1.1776238619594184
BSU08600	1.5253638945937036	1.7262792485480012
BSU27760	1.0729258200133638	1.2542133082277942
BSU00240	0.8221921163881908	1.3165399524919772
BSU02070	1.6753383535554418	
BSU26890	1.692266596981353	0.7173122113113659
BSU09100	1.9523363156428246	1.4763411220855782
BSU05120	1.5253638945937036	1.2080818139511238
BSU21930	1.6584624363872555	1.2387772507408568
BSU08930	2.1867328158910104	1.9523363156428246
BSU35370	0.9234575286047662	0.8522467111430211
BSU28710		
