BSU26790	1.192823007582393	1.5748749825997468	1.1776238619594184
BSU27090	1.0	1.1174298952715576	0.9812990636142427
BSU28720	0.8183908056097671	1.1474057494228085	0.7735998938953926
BSU14480	0.877913209904557	0.822871489782454	0.9966834918033106
BSU28810	0.9019944364085595	1.3957385950825656	0.9007367323690204
BSU00370	1.864383342561946	4.146368956461583	1.9700755750823085
BSU29200	1.2387772507408568	0.5279884882871562	1.16248467663122
BSU24350	1.5914861528325137	0.8251826493498251	1.5253638945937036
BSU24340	0.9642758103227761	1.0876987925256831	1.0144588250362492
BSU37170	2.241969951460137	1.5748749825997468	1.7092469612779397
BSU29470	0.30291749175296967	0.16798398323680216	0.3109501220268286
BSU08060	0.8205623213535589	1.2542133082277942	0.7832187357510983
BSU08070	1.1776238619594184	1.9878639852271824	0.9807253696483309
BSU08080	0.8490891706279764	1.3165399524919772	0.8098576544547085
BSU08090	1.1474057494228085	1.1025335922106547	0.9687016298873603
BSU08100	1.3165399524919772	1.7433632589376395	1.1025335922106547
BSU15920	2.1137449518834854	1.9523363156428246	1.16248467663122
BSU29680	5.379380920427178	21.1443367144958	6.474662379085689
BSU29690	6.069201428271382	6.474662379085689	5.091674923373239
BSU29700	1.42781286726847	2.4480765167404157	1.5253638945937036
BSU29710	3.242429106079085	4.23594587807867	3.409305244767116
BSU01810	0.7260576555154736	1.0144588250362492	0.5814396294916249
BSU01820	0.7349668013652199	0.4747711796822279	0.689211962774528
BSU10620	1.3957385950825656	1.192823007582393	1.4601097775553284
BSU14520	0.6963015054256482	0.6041724430843033	0.8503243015729717
BSU27010	1.3638889225164361	1.8122126368665468	1.0729258200133638
BSU26970	1.492627410783256	1.411747779924906	
BSU01370	0.06014685186515769	0.0371289257626997	0.07502934149642992
BSU40090	1.3957385950825656	1.692266596981353	1.2080818139511238
BSU40100	1.3797855589095749	1.3797855589095749	1.300871475965767
BSU24250	0.5912371943589847	0.6988850342644236	0.7115866577606118
BSU27410	1.7604987964997776		1.0876987925256831
BSU31930	6.706238885091441	4.646214955190665	7.362420463506263
BSU39860	2.1867328158910104	1.3957385950825656	1.9878639852271824
BSU38830	1.0729258200133638	3.2217510013639887	1.1174298952715576
BSU01800	0.7700022446567656	0.41856844585308006	0.6496725248301102
BSU36000	2.4101904421029468	1.8295523583368063	1.8994151614004477
BSU36020	1.9700755750823085	1.3638889225164361	1.7604987964997776
BSU36010	1.0	1.2542133082277942	0.943798954921259
BSU18120	0.33059182753519123	0.36586433488825054	0.3569962865776049
