BSU26790	0.8971063940284867	0.866845224146632	0.8560955245209665
BSU27090	0.974278420030678	1.0144588250362492	1.0144588250362492
BSU28720	0.7757342606992377	0.8614652288509136	0.7339169374560431
BSU14480	0.7974459770450525	0.8217845745748494	0.850187037998451
BSU28810	0.9480538353458573	1.0729258200133638	1.0289811644797733
BSU00370	1.0582150016914458	0.9684159050530288	1.0
BSU29200	1.16248467663122	1.16248467663122	1.0435666707863618
BSU24350	0.9462093331594816	0.8802707019162572	0.9122156760221721
BSU24340	0.8593987389528088	0.9314930770622959	0.9189557187085714
BSU37170		1.1474057494228085	0.9455002022269889
BSU29470	0.9958188713596166	0.9632772926072772	0.8827689830133881
BSU08060	0.9615662870884555	0.9759963308022845	1.0876987925256831
BSU08070	1.0876987925256831	1.0582150016914458	1.0435666707863618
BSU08080	0.8901376333488003	0.9880476644771692	1.0582150016914458
BSU08090	1.0289811644797733	1.0435666707863618	1.0289811644797733
BSU08100	0.9704165186312613	1.1474057494228085	0.9998557334074258
BSU15920	1.300871475965767	1.2080818139511238	1.2080818139511238
BSU29680			
BSU29690	1.2080818139511238	1.3322658616034606	1.16248467663122
BSU29700	1.2080818139511238	1.192823007582393	
BSU29710			
BSU01810	1.0435666707863618	1.0582150016914458	0.9902044589349166
BSU01820	1.223399991648671	1.2542133082277942	1.2080818139511238
BSU10620	1.192823007582393	1.0876987925256831	0.9906359909626213
BSU14520	1.1025335922106547	1.0876987925256831	1.1323873859772056
BSU27010	1.0	1.0435666707863618	1.1174298952715576
BSU26970		1.0144588250362492	1.1323873859772056
BSU01370	1.0582150016914458	1.0729258200133638	1.0289811644797733
BSU40090	0.751827070438736	0.7516948958230224	0.8145949061329967
BSU40100	0.9615662870884555	1.0435666707863618	0.9176908011655385
BSU24250	1.8122126368665468	1.8994151614004477	1.9878639852271824
BSU27410		0.8415531334414869	0.8926444657863648
BSU31930	1.2387772507408568	1.3165399524919772	1.1776238619594184
BSU39860	0.9196586816338448	0.7457544093249987	0.8287212068097024
BSU38830	0.7610970117056274	0.9341763359992984	0.9057707756134618
BSU01800	1.5583174024600557	1.6081506963480425	1.42781286726847
BSU36000	1.0876987925256831	1.0435666707863618	0.9005970209233952
BSU36020	1.0582150016914458	1.223399991648671	1.1776238619594184
BSU36010	0.8934805570999471	0.9408240347719832	1.0729258200133638
BSU18120	0.7962349534821688	0.8321280448019294	0.8333555559579306
BSU03010	0.9568658385113326	0.8879111555958287	1.0289811644797733
BSU14450	1.0876987925256831	1.16248467663122	1.0289811644797733
BSU30290	1.0729258200133638	1.192823007582393	1.0582150016914458
BSU30280	0.9802951678332914	1.1174298952715576	0.8544453816155748
BSU03040	0.9749941032025146	0.9724183985073144	0.9382763989424223
BSU29930	1.7604987964997776	1.6248683985589283	2.3724862359765595
BSU23580	1.0144588250362492	1.0144588250362492	1.0729258200133638
BSU23570	1.0582150016914458	1.0876987925256831	1.1174298952715576
BSU23590	1.1174298952715576	1.269707882203211	1.2542133082277942
BSU11390	0.5875572223277841	0.554396013382946	0.5647785395909138
BSU11400	0.46287925927886864	0.42898885045810614	0.44701796813787453
BSU11360	0.618064314604452	0.6403406491076997	0.629547709408166
BSU11370	0.7135369688662614	0.708210001486551	0.6690975679553011
BSU10300	1.16248467663122	1.0729258200133638	1.1474057494228085
BSU17260	0.9582894708634925	0.8704375915428951	0.9449330155656737
BSU27610	1.3165399524919772	1.42781286726847	2.0595057441718208
BSU28800	0.5846183253371123	0.6640021868913882	0.6660389051545045
BSU28790	1.16248467663122	1.1025335922106547	1.1174298952715576
BSU28780	0.8518346549042943	0.870714116902026	0.9587166871807771
BSU33960		0.7466775350772994	0.7102873610188877
BSU28770	0.9457838352550377	0.9602836455947467	1.0144588250362492
BSU28760	0.8090464055091247	0.8212412818068243	0.8404587006378684
BSU28750	1.0289811644797733	0.9856050425424595	1.0435666707863618
BSU28740	0.7261884302751456	0.6850973972917406	0.7161399308272354
BSU28730	0.9868979638341414	1.0582150016914458	1.0
BSU33970	0.978861577670939	0.9131976506375787	1.192823007582393
BSU11210			
BSU11190			
BSU11220	0.41636150569990876	0.4272096173782585	0.43635211166543814
BSU19710	1.0582150016914458	1.1323873859772056	1.0144588250362492
BSU11250	0.31387783509011874	0.33131112877796437	0.28498400844700916
BSU29450	0.6199321781544488	0.598618248337879	0.5896416744638536
BSU29440	0.9361549886948333	0.9396914906726805	0.948337703348577
BSU11200	0.38918754138988515	0.4072410843769609	0.4404967819856547
BSU37330	0.885408412831067	0.7868351923582456	0.7664097450874086
BSU29750			
BSU22700	0.5676865188777277	0.6277960552777286	0.5881700613009194
