BSU26790	0.774800252932956
BSU27090	0.862154397438324
BSU28720	0.8685026735085138
BSU14480	1.1025335922106547
BSU28810	0.7227906277040294
BSU00370	1.1174298952715576
BSU29200	0.9137589245650412
BSU24350	0.82314328797016
BSU24340	0.9212057796597319
BSU37170	0.7638847828318291
BSU29470	0.9228944337398042
BSU08060	1.5748749825997468
BSU08070	1.8122126368665468
BSU08080	1.3165399524919772
BSU08090	1.4601097775553284
BSU08100	1.0582150016914458
BSU15920	0.8934805570999471
BSU29680	0.8463464083919303
BSU29690	0.3885397223383428
BSU29700	0.49347830133564197
BSU29710	0.570113333053026
BSU01810	1.9700755750823085
BSU01820	2.601417924624738
BSU10620	0.5095878068061195
BSU14520	0.8797158239426881
BSU27010	1.0435666707863618
BSU26970	1.2542133082277942
BSU01370	0.5835174056301968
BSU40090	1.0435666707863618
BSU40100	2.0956171723557393
BSU24250	0.7357545019713128
BSU27410	1.2542133082277942
BSU31930	0.7149682377515162
BSU39860	1.1174298952715576
BSU38830	0.9517461461051158
BSU01800	1.300871475965767
BSU36000	1.9878639852271824
BSU36020	0.6565083594248126
BSU36010	2.56281512112143
BSU18120	0.8421005127937432
BSU03010	0.5918512083116788
BSU14450	1.0876987925256831
BSU30290	0.4877965962411901
BSU30280	1.1025335922106547
BSU03040	1.8469426548332482
BSU29930	0.6518221782494927
BSU23580	0.9206431058937928
BSU23570	0.6104861878571035
BSU23590	0.5680503385387142
BSU11390	1.0289811644797733
BSU11400	0.7752005003185675
BSU11360	1.2387772507408568
BSU11370	0.9695589583474467
BSU10300	1.5253638945937036
BSU17260	0.9234575286047662
BSU27610	1.0144588250362492
BSU28800	0.7875054670663267
BSU28790	0.6179398520752984
BSU28780	0.49220105972013517
BSU33960	1.16248467663122
BSU28770	0.6360669454754208
BSU28760	0.7596379999738944
BSU28750	0.5315499698332217
BSU28740	0.6720328182297798
BSU28730	0.5665954896472216
BSU33970	
BSU11210	1.0435666707863618
BSU11190	1.0144588250362492
BSU11220	1.1474057494228085
BSU19710	0.661967384093374
BSU11250	0.7769356349095419
BSU29450	0.8952929122441723
BSU29440	1.0582150016914458
BSU11200	1.0144588250362492
BSU37330	1.6416390492129653
BSU29750	1.2387772507408568
BSU22700	0.8683645152767069
BSU23080	1.0435666707863618
BSU25660	0.7441727241332671
BSU22600	1.0876987925256831
BSU22710	0.992938468612885
BSU22690	0.8397749027269918
BSU03150	1.9170059330024374
BSU16750	1.0435666707863618
BSU28470	1.0013564992138773
BSU30540	1.0144588250362492
BSU39920	0.5507881376184424
BSU22360	1.1174298952715576
BSU22370	0.8479917389855571
BSU27550	1.0289811644797733
BSU36830	0.4766089040756924
BSU36870	0.3269001530716055
BSU36800	0.5138163197321794
BSU36810	0.6595535468631352
BSU36860	0.34080921945549547
BSU36850	0.39731314773333953
BSU36820	0.3683041067635068
BSU36840	0.3057215706733855
BSU36880	0.3541600593424353
BSU26720	1.0729258200133638
BSU26710	0.6204305670419117
BSU26700	0.5397691914693821
BSU22050	
BSU25290	0.8669833079844675
BSU24050	0.6928184022136503
BSU24040	0.9084311002883343
BSU24030	0.7664097450874086
BSU40110	0.9755667664012072
BSU18130	1.300871475965767
BSU39260	0.9213464649722691
BSU39270	0.7243582366266783
BSU39070	0.5639312427124641
BSU30230	1.3638889225164361
BSU30200	1.2852606959547999
BSU30210	1.223399991648671
BSU30220	1.3797855589095749
BSU30190	1.0876987925256831
BSU30240	1.492627410783256
BSU22440	0.7657450335677856
BSU26590	0.6241723973287201
BSU26600	0.5219508628507838
BSU26580	0.4915048105281423
BSU24010	1.0582150016914458
BSU24020	1.16248467663122
BSU24000	0.41636150569990876
BSU00230	0.914881789368142
BSU27750	0.589396327270576
BSU15300	0.3695790044388804
BSU29600	0.8276319253774145
BSU26690	0.5799743335040909
BSU21900	1.0435666707863618
BSU14630	1.3797855589095749
BSU03180	1.7949236765349494
BSU11230	0.9453583953958675
BSU11240	1.16248467663122
BSU25190	0.6974637297479807
BSU35270	0.7050974667615616
BSU17930	1.3957385950825656
BSU29740	0.9405408592557322
