BSU26790		
BSU27090	1.0435666707863618	0.9697018682952857
BSU28720	0.9578623127342099	0.9272611777067534
BSU14480	0.887354803239937	0.7385134910491308
BSU28810	1.0289811644797733	
BSU00370	0.5957855238462871	0.6351881562024787
BSU29200	1.16248467663122	1.5748749825997468
BSU24350	0.8685026735085138	0.9095519530550834
BSU24340	1.0144588250362492	0.9196586816338448
BSU37170		1.0582150016914458
BSU29470	1.3957385950825656	1.3638889225164361
BSU08060		0.7938146017941089
BSU08070	1.1174298952715576	1.1474057494228085
BSU08080		
BSU08090	1.3797855589095749	1.508968411247998
BSU08100	1.192823007582393	1.0435666707863618
BSU15920	0.708210001486551	0.8613274157763933
BSU29680	1.0876987925256831	1.192823007582393
BSU29690	0.8811032205228247	0.8192049174240542
BSU29700	1.0144588250362492	1.0144588250362492
BSU29710	0.986610603227231	1.0289811644797733
BSU01810		
BSU01820		
BSU10620	1.34804893801963	1.1474057494228085
BSU14520	0.9521724648896496	0.8676738272504597
BSU27010		0.904791259837283
BSU26970	1.0289811644797733	
BSU01370	1.16248467663122	1.1323873859772056
BSU40090	0.6706285111315463	0.6999192680129376
BSU40100	0.9144606655957361	1.223399991648671
BSU24250	1.2852606959547999	1.1474057494228085
BSU27410	1.1474057494228085	1.223399991648671
BSU31930	1.1323873859772056	1.3165399524919772
BSU39860	0.7785383542985115	1.0435666707863618
BSU38830	1.0289811644797733	0.9845997968357241
BSU01800	1.3165399524919772	1.192823007582393
BSU36000	1.1474057494228085	1.3638889225164361
BSU36020	1.1474057494228085	1.0582150016914458
BSU36010	1.2080818139511238	0.989916802761011
BSU18120	1.0729258200133638	1.0876987925256831
BSU03010	0.9955307161065978	1.1776238619594184
BSU14450	1.1025335922106547	0.9477699944999974
BSU30290		
BSU30280		0.9831642777781993
BSU03040	1.0729258200133638	1.1025335922106547
BSU29930		1.300871475965767
BSU23580	1.0289811644797733	1.1474057494228085
BSU23570		1.1025335922106547
BSU23590		1.269707882203211
BSU11390	1.0144588250362492	0.8490891706279764
BSU11400	0.8951534606430324	0.8378611762691389
BSU11360	0.901854665161204	0.8309010895691916
BSU11370	1.0	0.826679163887204
BSU10300	1.16248467663122	1.1323873859772056
BSU17260	0.9491894614900681	
BSU27610	1.0582150016914458	1.0144588250362492
BSU28800		0.8109397067162575
BSU28790	1.0144588250362492	1.0435666707863618
BSU28780		
BSU33960	1.0582150016914458	0.9991344977633154
BSU28770		
BSU28760	1.0876987925256831	0.9082910237459603
BSU28750	0.9880476644771692	1.16248467663122
BSU28740		
BSU28730		
BSU33970		
BSU11210	3.5148983924404673	2.7575849898159497
BSU11190	2.6986952919077516	2.131920564644591
BSU11220	3.388305537552338	3.600080887645279
BSU19710	0.8534832491579909	0.9577199399569142
BSU11250	2.936572247655698	2.2235106173076353
BSU29450	2.620785610074237	2.896499508885311
BSU29440	2.8168631565788163	2.7575849898159497
BSU11200	2.8168631565788163	2.718281828459045
BSU37330	1.1323873859772056	0.9310696206464237
BSU29750	0.8265430830313119	0.7396968846773969
BSU22700	1.0289811644797733	1.0144588250362492
BSU23080	1.16248467663122	1.0876987925256831
BSU25660	1.0	0.9081509533642781
BSU22600	1.2542133082277942	1.3638889225164361
BSU22710	1.2080818139511238	1.0
BSU22690	0.8382711481707272	0.8536206761449927
BSU03150	0.7774697620026144	0.9820163245380592
BSU16750	0.8725121844651739	0.8473060656540723
BSU28470	0.9214901265234321	1.0429279900960005
BSU30540	1.1323873859772056	1.16248467663122
BSU39920	0.8230073858862119	0.8812419972778862
BSU22360	1.0729258200133638	1.300871475965767
BSU22370	1.0	1.2542133082277942
BSU27550	0.9798650234272651	1.1474057494228085
BSU36830	0.6835563854833323	0.5075947403480806
BSU36870	0.4720186818448922	0.4473560696808464
BSU36800	0.5072432715134848	0.4868708899924725
BSU36810	0.6654022253659913	0.5082979020109628
BSU36860	0.5413220671825979	0.5898870530010172
BSU36850	0.5816839558099214	0.490808864490204
BSU36820	0.4719041009466975	0.4902291402600554
BSU36840	0.5604251740244183	0.5443122107138655
BSU36880	0.7195281248367446	0.7259268876098965
BSU26720	0.9787182544425768	1.0289811644797733
BSU26710	1.0876987925256831	
BSU26700	1.0435666707863618	0.8804094382289731
BSU22050		
BSU25290	0.7734665561060633	0.6731824671823216
BSU24050	1.5748749825997468	1.42781286726847
BSU24040	1.8295523583368063	1.34804893801963
BSU24030	1.692266596981353	1.411747779924906
BSU40110	1.0876987925256831	0.8371780274806389
BSU18130	1.0729258200133638	0.9881914052375319
BSU39260	1.2387772507408568	0.8783290968562356
BSU39270	1.4601097775553284	1.8122126368665468
BSU39070		
BSU30230	1.3322658616034606	1.3638889225164361
BSU30200	1.0876987925256831	0.9520303523294615
BSU30210	1.2080818139511238	1.0582150016914458
BSU30220	1.2542133082277942	1.0
BSU30190	1.223399991648671	1.1174298952715576
BSU30240	1.0289811644797733	0.949899439640857
BSU22440	1.223399991648671	1.0144588250362492
BSU26590	1.192823007582393	1.0582150016914458
BSU26600		1.0582150016914458
BSU26580		1.0435666707863618
BSU24010	1.1776238619594184	1.1025335922106547
BSU24020	0.9001779265774299	0.907030630693579
BSU24000		
BSU00230	0.9456420151993234	0.9517461461051158
BSU27750		1.42781286726847
BSU15300		
BSU29600		
BSU26690	1.0144588250362492	0.9946664034048883
BSU21900	0.756192842998104	0.7148380860567353
BSU14630	0.7798747274736543	0.8737576666954452
BSU03180	0.9932263939932583	0.9419569981217772
BSU11230	3.815750561628476	3.1189721985254533
BSU11240	2.737911766999888	2.077537383395981
BSU25190	0.6220511791725569	0.6318020354191001
BSU35270	0.4839815387845967	0.4884912297936361
BSU17930	1.1474057494228085	1.0144588250362492
BSU29740	1.1174298952715576	0.9406824438837058
BSU25300	0.6799648359413802	0.6793240991281347
BSU16540	1.2387772507408568	0.9965393718244072
BSU19780		0.9082910237459603
BSU19790	0.8738960878631318	1.1474057494228085
BSU19770		0.9886226679773096
BSU19760	0.7962349534821688	
BSU19750	0.8738960878631318	0.8280403540575461
BSU16430	1.0289811644797733	0.9042316829288477
BSU16420	0.9919309331121501	0.8847135921864888
BSU16450	1.1323873859772056	0.9568658385113326
BSU16460	0.8994795677221632	0.8179838433339017
BSU22720	0.8168989140418925	0.9040918045865586
BSU14010		1.1174298952715576
BSU16440	0.942098648019182	0.8321280448019294
BSU16330	1.0289811644797733	1.0144588250362492
BSU16930	1.443933614390437	1.2852606959547999
BSU09440		0.9477699944999974
BSU18000		
BSU29130	1.0582150016914458	1.0435666707863618
BSU33040	1.34804893801963	1.5418136325895337
BSU07610	1.3638889225164361	1.2387772507408568
BSU09430	0.9321989680957186	1.0729258200133638
BSU07590	1.0876987925256831	0.978574937520731
BSU29140	1.1025335922106547	1.1323873859772056
BSU00860	1.1323873859772056	1.16248467663122
BSU13700	0.9137589245650412	0.8232791968531286
BSU34540	0.7656121125335164	0.7443044923227482
BSU16150	0.7333921778502722	0.6968179758907356
BSU28220	1.0289811644797733	0.8848525429430489
BSU16160	0.7127566479852168	0.6439927981095624
BSU22890	0.966559327846393	0.7881759170913023
BSU16140	0.7571199118955935	0.7297220892366798
BSU16170	0.5909916436595161	0.5386949261678606
BSU31680	1.0289811644797733	1.192823007582393
BSU28070	1.2080818139511238	1.1474057494228085
BSU25590	1.508968411247998	1.223399991648671
BSU25580	1.2387772507408568	1.3638889225164361
BSU25570	1.7092469612779397	1.692266596981353
BSU25600	1.1174298952715576	1.2080818139511238
BSU35470	1.3165399524919772	1.269707882203211
BSU35460	1.0289811644797733	1.1025335922106547
BSU35450	1.1323873859772056	1.0582150016914458
BSU24730	1.4763411220855782	1.3638889225164361
BSU24720	1.508968411247998	1.192823007582393
BSU24710	1.42781286726847	1.4763411220855782
BSU24700	1.4601097775553284	1.192823007582393
BSU24690	1.3957385950825656	1.34804893801963
BSU24680	1.3797855589095749	1.2542133082277942
BSU24670	1.2080818139511238	1.1474057494228085
BSU10420	1.0289811644797733	1.3322658616034606
BSU31690	0.942098648019182	1.0144588250362492
BSU31710	0.8657407977320906	0.9154433797857071
BSU03500	1.1776238619594184	1.3797855589095749
BSU31700	0.9140396003904279	0.969416053950324
BSU06300		1.42781286726847
BSU36050		1.0876987925256831
BSU17700		0.956438875961514
BSU22200	1.0729258200133638	1.0729258200133638
BSU17030	0.8375878962865114	
BSU40530	0.992362695555998	0.881797171241546
BSU36070		0.9747078109252036
BSU36060	1.223399991648671	1.2542133082277942
BSU06890		
BSU06900		
BSU17990		
BSU17980		
BSU17970		
BSU24620	0.7095081326066666	0.7150983966959578
BSU30900		1.1174298952715576
BSU12090	0.943798954921259	1.0144588250362492
BSU11780	0.8941774835962659	0.8891633389438262
BSU11770		
BSU11760		
BSU11750		
BSU11740		
BSU34740	0.7660108973785382	0.7408808587694148
BSU19040	0.9940903222490375	0.9426653117104202
BSU35180	1.1025335922106547	1.0729258200133638
BSU08600	1.4601097775553284	1.223399991648671
BSU27760	1.0289811644797733	0.7066532083169843
BSU00240		0.9251474470099217
BSU02070	1.0435666707863618	0.8593987389528088
BSU26890	0.9005970209233952	0.8996192263639712
BSU09100	0.9455002022269889	1.4601097775553284
BSU05120	1.16248467663122	1.5748749825997468
BSU21930	1.0876987925256831	1.0729258200133638
BSU08930	1.0289811644797733	0.9985576242252836
BSU35370	1.1323873859772056	1.223399991648671
BSU28710	1.1474057494228085	1.1474057494228085
BSU14870	0.22035538469134577	0.40057778203836375
BSU14880	0.718615435911317	0.8473060656540723
BSU14890	0.4801756872227365	0.4592388784254765
BSU14900	0.583028312701713	0.5635682346845134
BSU14910	0.5311934911506149	0.4623098683555572
BSU14920	0.4013407086160676	0.3967698398114132
BSU14930	0.978001732966014	0.9350241725808376
BSU00520	1.0289811644797733	0.9324813702014338
BSU19590		
BSU37150	1.492627410783256	1.4763411220855782
BSU00830	0.7019891415173207	0.8277680613335147
BSU25900		
BSU17410		1.0435666707863618
BSU01530	0.7769356349095419	
BSU02600	1.1323873859772056	1.0582150016914458
BSU38760	2.297627895625568	2.876526609700615
BSU38750	3.409305244767116	3.139446058918019
BSU38730	0.3991621007710468	0.6950108423746273
BSU26740	0.8855473974427719	
BSU35060	1.16248467663122	1.1776238619594184
BSU00930	0.8600873999925799	0.8093167935380895
BSU15570	0.961138682317072	0.9251474470099217
BSU00730	1.0	0.8363584749649315
BSU00940	0.8819359814497091	0.8467576489679913
BSU26650		
BSU00100	0.7457544093249987	0.7954279184004321
BSU23190	0.9712743119546755	
BSU23480	0.9243023696414893	0.9718463034959227
BSU04640	1.0289811644797733	0.8961297636420917
BSU16770	1.2387772507408568	0.9913553388282524
BSU22490	0.96898737991472	1.1174298952715576
BSU16760	1.3322658616034606	0.9220499879773983
BSU13540		0.9824467590196408
BSU04560	0.7860310936376089	0.7550014086298139
BSU39110	0.8613274157763933	0.8373146434766349
BSU15720	1.0289811644797733	0.9517461461051158
BSU10840	1.0876987925256831	1.1474057494228085
BSU31720		1.223399991648671
BSU21940	0.9853177972934314	0.932340165914989
BSU35500	1.0435666707863618	0.9494734340545914
BSU35490	1.1323873859772056	1.1323873859772056
BSU19630	1.223399991648671	1.34804893801963
BSU39430	0.9936583288169998	0.9935143442468796
BSU21810		1.1776238619594184
BSU25310	0.9408240347719832	0.8143239778310386
BSU19310	1.0289811644797733	0.974135303197723
BSU32000		
BSU31970	0.8062090007081548	0.8173057108710535
BSU31990	1.0582150016914458	0.9466348890152957
BSU31980		1.1323873859772056
BSU31960		1.1776238619594184
BSU05630		
BSU22400	1.223399991648671	1.1025335922106547
BSU15240	1.0582150016914458	1.1323873859772056
BSU00620	0.7149682377515162	0.8689171871310004
BSU15420	0.9050710880822522	1.1174298952715576
BSU38500	1.192823007582393	1.269707882203211
BSU38510	1.0729258200133638	0.9453583953958675
BSU38520	1.1025335922106547	1.2080818139511238
BSU38530	1.223399991648671	1.192823007582393
BSU38540	1.300871475965767	1.42781286726847
BSU00010	0.9131976506375787	0.9197992934801046
BSU28990	0.9985576242252836	0.9057707756134618
BSU40440	1.1474057494228085	1.411747779924906
BSU22350	1.0289811644797733	1.1174298952715576
BSU29230	1.1025335922106547	0.9943783499457218
BSU25210	1.192823007582393	1.1474057494228085
BSU28980	1.16248467663122	1.0582150016914458
BSU25460	1.9170059330024374	
BSU25470	0.9935143442468796	0.8489519680552489
BSU00020	0.8310373901294216	0.8243667187912357
BSU00190	0.9005970209233952	0.8410058626391622
BSU12920	0.9545893795711907	0.8303559539043421
BSU12930	0.911374242516035	0.7476010103078679
BSU12950	1.0289811644797733	0.7542074395845659
BSU12960	0.7730665839816258	0.8158144259994501
BSU30650	2.4670874134096357	2.0956171723557393
BSU39420	0.7361484494273332	0.7063938449463175
BSU23500	1.0729258200133638	0.851148028501887
BSU13650	1.1323873859772056	0.9572928605117789
BSU17300		1.1323873859772056
BSU17290		
BSU10040	0.9447912352245756	1.0289811644797733
BSU10050	0.9687016298873603	1.1174298952715576
BSU10060	1.1174298952715576	1.0876987925256831
BSU24450	0.9464930303146182	0.9392668939984109
BSU33900	0.9697018682952857	1.0144588250362492
BSU38400	1.0	0.9220499879773983
BSU28520	0.8870766673197148	1.0144588250362492
BSU28530	0.9609961598630552	0.7649476131828283
BSU40880	0.982303274307337	1.192823007582393
BSU05610	1.1025335922106547	1.0582150016914458
BSU15900	1.0876987925256831	1.1025335922106547
BSU15910	1.0876987925256831	1.1025335922106547
BSU37120	0.9755667664012072	0.9978366763648229
BSU40190	1.0289811644797733	1.0435666707863618
BSU23040	0.9162859651504375	0.9029730219823374
BSU01630	0.7852272473680304	0.8128343660388527
BSU01620	1.1474057494228085	1.2387772507408568
BSU01610	0.993370365640072	0.9321989680957186
BSU15980	1.1025335922106547	0.8908337589299922
BSU33310	1.1025335922106547	1.223399991648671
BSU33290	0.9469186266461729	1.0876987925256831
BSU33320		
BSU33300	1.0582150016914458	0.9590015297008722
BSU16180	0.7278891644578334	0.692302842796051
BSU16190	0.7473371245785076	0.8016215999252826
BSU16290	0.9419569981217772	0.7444362667219502
BSU35410	1.1174298952715576	0.926274586124465
BSU35400	0.9541627286264396	1.0435666707863618
BSU35430	0.8339012949553072	0.8720971445305495
BSU16390	1.0435666707863618	1.0435666707863618
BSU16380	1.2542133082277942	1.0876987925256831
BSU16400	1.2080818139511238	1.1323873859772056
BSU36400	0.7832187357510983	0.8364950500721191
BSU36390	0.825590707309093	0.866707146700586
BSU35340	0.9619939512674225	0.9491894614900681
BSU16200	0.7620259216200532	0.8351296071772742
BSU16210	0.949899439640857	0.8894416755081732
BSU16220	1.0582150016914458	1.0144588250362492
BSU16230	1.0729258200133638	0.948337703348577
BSU16240	1.0144588250362492	1.0144588250362492
BSU16250	0.8673975986765716	0.7593728171441791
BSU16270	0.9729905967750738	0.7818806058769481
BSU16300	0.9391253749859373	0.9642758103227761
BSU16310	1.1174298952715576	0.9164264187291259
BSU16350	0.993370365640072	1.0
BSU16360	1.0582150016914458	1.1174298952715576
