BSU26790	0.8258627801400551
BSU27090	1.1323873859772056
BSU28720	0.9537361358027543
BSU14480	0.7209630682235828
BSU28810	0.6932051492062481
BSU00370	0.3751191500543693
BSU29200	1.300871475965767
BSU24350	0.7942178365702245
BSU24340	1.0144588250362492
BSU37170	0.9858923133631502
BSU29470	1.492627410783256
BSU08060	1.0289811644797733
BSU08070	1.0876987925256831
BSU08080	1.3165399524919772
BSU08090	2.260476041646887
BSU08100	1.300871475965767
BSU15920	0.4719041009466975
BSU29680	0.5201791507849596
BSU29690	0.67458841273452
BSU29700	0.8504615728509912
BSU29710	1.1323873859772056
BSU01820	1.1474057494228085
BSU10620	1.5748749825997468
BSU14520	1.0289811644797733
BSU27010	1.3165399524919772
BSU26970	1.1174298952715576
BSU01370	1.0582150016914458
BSU40090	1.7092469612779397
BSU40100	3.707434474113015
BSU24250	1.1323873859772056
BSU27410	1.3165399524919772
BSU31930	0.5491069377561212
BSU39860	1.3797855589095749
BSU38830	1.5418136325895337
BSU01800	0.9067506164262014
BSU36000	1.4601097775553284
BSU36020	1.223399991648671
BSU36010	1.0435666707863618
BSU18120	1.1474057494228085
BSU03010	1.3165399524919772
BSU14450	0.6442449049365925
BSU30290	1.192823007582393
BSU30280	1.1474057494228085
BSU03040	1.192823007582393
BSU29930	1.3957385950825656
BSU23580	0.8644988345327111
BSU23570	1.1776238619594184
BSU23590	1.4763411220855782
BSU11390	0.15699813008364688
BSU11400	0.1591277657923003
BSU11360	0.9738490878011976
BSU11370	0.6694802030778846
BSU10300	0.5355951845304856
BSU17260	0.974278420030678
BSU27610	0.8405954812921335
BSU28800	1.0435666707863618
BSU28790	0.861603049328384
BSU28780	1.300871475965767
BSU33960	1.3638889225164361
BSU28770	1.1776238619594184
BSU28760	1.1776238619594184
BSU28750	0.9701306391665898
BSU28740	0.989916802761011
BSU28730	0.8827689830133881
BSU11210	1.1323873859772056
BSU11190	0.8592610270427038
BSU11220	1.4601097775553284
BSU19710	1.7262792485480012
BSU11250	1.7262792485480012
BSU29450	0.885408412831067
BSU29440	1.223399991648671
BSU11200	0.9959629588487443
BSU37330	1.0435666707863618
BSU29750	0.45980710610438613
BSU22700	0.8816583678928919
BSU23080	0.7996003017338282
BSU25660	0.8186621487715239
BSU22600	0.9248657288556916
BSU22710	0.9133379587099383
BSU22690	0.573759503448441
BSU03150	0.8591233217356327
BSU16750	0.5847406894026861
BSU28470	0.8550475466282843
BSU30540	0.9724183985073144
BSU39920	0.9544471553950806
BSU22360	1.0
BSU22370	0.642480790958855
BSU27550	0.6683324991934213
BSU36830	0.8232791968531286
BSU36870	0.40166781331637574
BSU36800	0.7320807828684791
BSU36810	0.7273657318506548
BSU36860	0.33594664139562647
BSU36850	0.36247816064458405
BSU36820	0.5798522768315495
BSU36840	0.4355693382905866
BSU36880	0.5278698984970848
BSU26720	0.8809644506457364
BSU26710	0.5474273155996906
BSU26700	0.7226600406319298
BSU22050	0.8672594948196932
BSU25290	0.7871032812958705
BSU24050	0.6480301434772319
BSU24040	0.7833525875210613
BSU24030	0.6072648991221621
BSU40110	1.0582150016914458
BSU18130	1.5583174024600557
BSU39260	0.8147303804569512
BSU39270	1.692266596981353
BSU39070	0.8548578253609429
BSU30230	1.269707882203211
BSU30200	0.5068918772479748
BSU30210	0.6642566719878236
BSU30220	0.9244431996837058
BSU30190	0.44173129792999444
BSU30240	0.8944563011942821
BSU22440	1.0435666707863618
BSU26590	2.131920564644591
