BSU26790	1.3322658616034606	1.0435666707863618
BSU27090	1.0	1.0729258200133638
BSU28720	0.6966888472780896	0.6237979039160229
BSU14480	0.7834864464965093	0.6485353553845565
BSU28810	0.974135303197723	0.8545828558466998
BSU00370	0.7443044923227482	0.8150013502452571
BSU29200	1.269707882203211	1.0729258200133638
BSU24350	0.992938468612885	0.9609961598630552
BSU24340	1.0582150016914458	1.1323873859772056
BSU37170	0.95004145547265	1.0876987925256831
BSU29470	1.7949236765349494	1.42781286726847
BSU08060	1.269707882203211	1.269707882203211
BSU08070	1.3322658616034606	1.2080818139511238
BSU08080	1.5583174024600557	1.0876987925256831
BSU08090	1.4601097775553284	1.3638889225164361
BSU08100	1.411747779924906	1.192823007582393
BSU15920	0.8787450446172914	0.8787450446172914
BSU29680	1.269707882203211	1.192823007582393
BSU29690	0.9672732668996996	1.0876987925256831
BSU29700	1.192823007582393	0.9914992276438978
BSU29710	1.1174298952715576	1.0
BSU01810	1.7262792485480012	2.976813490738509
BSU01820	1.0144588250362492	1.0144588250362492
BSU10620	1.2387772507408568	0.9350241725808376
BSU14520	1.5583174024600557	1.6081506963480425
BSU27010	1.0289811644797733	1.6753383535554418
BSU26970	0.9997114736317407	0.851148028501887
BSU01370	0.9715602952639579	0.860362911182606
BSU40090	0.7857631168734612	0.7664097450874086
BSU40100	1.0289811644797733	0.6557477384763519
BSU24250	1.2852606959547999	1.1474057494228085
BSU27410	1.1474057494228085	1.1474057494228085
BSU31930	1.300871475965767	1.192823007582393
BSU39860	0.7857631168734612	0.6761231966354129
BSU38830	1.3797855589095749	0.9172692805653381
BSU01800	1.1025335922106547	1.0582150016914458
BSU36000	1.1174298952715576	1.0435666707863618
BSU36020	1.0876987925256831	1.0144588250362492
BSU36010	1.2080818139511238	1.1174298952715576
BSU18120	1.0729258200133638	1.1025335922106547
BSU03010	0.8523840771101643	0.8017564087411776
BSU14450	0.9828772504624268	0.950183477333751
BSU30290	0.9289532280417926	0.6752277760714072
BSU30280	0.9476280832030879	0.9476280832030879
BSU03040	0.8858253860568954	0.7735998938953926
BSU29930	1.1776238619594184	1.1474057494228085
BSU23580	0.9217685595013172	0.9953866473536772
BSU23570	0.8075597643864209	0.8811032205228247
BSU23590	0.8812419972778862	0.7990615535083375
BSU11390	0.6241723973287201	0.6407181617556276
BSU11400	0.6176909496990326	0.6204305670419117
BSU11360	1.0	0.9886226679773096
BSU11370	0.808776044730692	0.7916650771452873
BSU10300	1.0144588250362492	1.0144588250362492
BSU17260	0.9778584486052286	0.7261884302751456
BSU27610	0.9883351530725479	1.0729258200133638
BSU28800	1.6753383535554418	0.8922265105893856
BSU28790	0.9524567098409469	1.0876987925256831
BSU28780	1.5583174024600557	1.5583174024600557
BSU33960	0.9179718475396785	0.8500497804307525
BSU28770	0.8675357097772326	1.0144588250362492
BSU28760	1.0435666707863618	0.8571961617950564
BSU28750	0.8964087677809083	0.947486178942518
BSU28740	0.955727400990351	0.955727400990351
BSU28730	0.9948104395385888	1.1174298952715576
BSU33970	0.7052270713552761	0.7052270713552761
BSU11210	9.641116235660178	8.506058344287855
BSU11190	7.282690950735164	8.561767898261783
BSU11220	9.72798756544671	7.22968618019694
BSU19710	0.7240968962152609	0.677915130588556
BSU11250	4.949654588278037	4.462437596364388
BSU29450	6.44908622352428	5.647332117229648
BSU29440	6.680385062673529	5.525040822144723
BSU11200	7.87350198114349	6.296283804167632
BSU37330	1.0144588250362492	1.2080818139511238
BSU29750	1.3165399524919772	1.4763411220855782
BSU22700	0.9638478353288593	0.9379934583882165
BSU23080	1.411747779924906	1.1323873859772056
BSU25660	0.8787450446172914	1.0144588250362492
BSU22600	1.0729258200133638	0.8894416755081732
BSU22710	1.411747779924906	1.2387772507408568
BSU22690	0.9137589245650412	0.8879111555958287
BSU03150	1.269707882203211	1.5914861528325137
BSU16750	0.9659882928943927	1.1025335922106547
BSU28470	1.35902268370813	1.1070556860173195
BSU30540	1.3957385950825656	1.2387772507408568
BSU39920	0.6500517174174409	0.5204152720613952
BSU22360	1.1025335922106547	0.904931171287877
BSU22370	1.1025335922106547	0.9224721815716744
BSU27550	1.1174298952715576	0.8587102471890268
BSU36830	0.9358722451916859	0.748788851064083
BSU36870	0.7704017291633702	0.9490474857052228
BSU36800	0.632804751414795	0.5226600652924063
BSU36810	0.8016215999252826	0.6073886984383772
BSU36860	0.6816316191125038	0.6921739715411143
BSU36850	0.9801517797635764	0.8306285081642457
BSU36820	0.6272958578761478	0.5993578978841895
BSU36840	0.8510107238664251	0.6631117247774668
BSU36880	0.8040492230324706	0.8879111555958287
BSU26720	1.1474057494228085	1.0582150016914458
BSU26710	1.192823007582393	1.192823007582393
BSU26700	0.9233167453085899	1.0
BSU22050	1.269707882203211	0.947486178942518
BSU25290	0.9447912352245756	0.8959902721872646
BSU24050	1.0876987925256831	1.0144588250362492
BSU24040	1.0582150016914458	1.16248467663122
BSU24030	0.9598562157481823	1.0729258200133638
BSU40110	0.9725614381591845	1.0144588250362492
BSU18130	0.75433974973256	0.8259988266357507
BSU39260	1.9523363156428246	1.300871475965767
BSU39270	1.0729258200133638	1.0
BSU39070	1.4763411220855782	1.16248467663122
BSU30230	0.8558204324684158	0.7532814661481656
BSU30200	0.7624241315938713	0.6852258630415355
BSU30210	0.6941078153577623	0.667440258558509
BSU30220	0.7936802044841305	0.7067829009737004
BSU30190	0.598371761166131	0.5611500171262266
BSU30240	0.7802757766331053	0.6109822347065158
BSU22440	1.42781286726847	1.2080818139511238
BSU26590	0.5771690237091974	0.6320526685463759
BSU26600	0.9625642603969871	0.9625642603969871
BSU26580	0.6767630062365486	0.6767630062365486
BSU24010	0.9521724648896496	0.926274586124465
BSU24020	0.877081617952579	0.6902417848120235
BSU24000	0.8744498370785571	0.8744498370785571
BSU00230	1.3638889225164361	1.3165399524919772
BSU27750	1.1323873859772056	1.192823007582393
BSU15300	0.8340377465460794	0.7734665561060633
BSU29600	1.1025335922106547	1.2080818139511238
BSU26690	1.3797855589095749	1.1174298952715576
BSU21900	1.300871475965767	1.3165399524919772
BSU14630	0.8920872047571273	1.223399991648671
BSU03180	0.9364377576877587	1.0435666707863618
BSU11230	8.506058344287855	7.98243097875962
BSU11240	1.223399991648671	1.223399991648671
BSU25190	0.9652746449210418	0.9134782746377295
BSU35270	0.7385134910491308	1.0435666707863618
BSU17930	0.9331874913169278	1.0144588250362492
BSU29740	1.1174298952715576	1.2387772507408568
BSU25300	0.8336284120588388	0.9043715675383729
BSU16540	1.2852606959547999	1.192823007582393
BSU19780	0.7214850829744716	0.7214850829744716
BSU19790	0.9136185956770938	0.7060048548178519
BSU19770	0.5901324628362071	0.5476671648316013
BSU19760	0.797176811896638	0.6543539702680063
BSU19750	0.7297220892366798	0.7599032108171151
BSU16430	0.8671213982101393	0.8671213982101393
BSU16420	0.5892736654422173	0.601455092223276
BSU16450	0.5669590948378207	0.7135369688662614
BSU16460	0.5238427254415103	0.667185399780516
BSU22720	0.949899439640857	0.9778584486052286
BSU14010	0.869055372459936	0.8067492231405147
BSU16440	0.46094420853959894	0.554396013382946
BSU16330	0.6185622428792268	0.5010463275563599
BSU16930	1.5418136325895337	1.223399991648671
BSU09440	0.7476010103078679	0.87985453263318
BSU29130	1.3322658616034606	1.0
BSU33040	1.0144588250362492	0.9647038431849457
BSU07610	1.223399991648671	0.941390463680512
BSU09430	0.890694520915272	0.8992002714170062
BSU07590	0.7940834178412339	0.6951398754688116
BSU29140	1.0	0.9168478197213399
BSU00860	0.6194339121139248	0.5928340371820842
BSU13700	0.5641732876886882	0.7299840510172098
BSU34540	1.1025335922106547	1.1776238619594184
BSU16150	0.8632574185537909	0.8826301326078317
BSU28220	1.6416390492129653	1.6416390492129653
BSU16160	0.9402577106755639	0.8865204752552228
BSU22890	1.1776238619594184	1.3797855589095749
BSU16140	0.9382763989424223	0.8938986930193338
BSU16170	0.7830848911907429	0.9067506164262014
BSU31680	1.1776238619594184	1.1474057494228085
BSU28070	1.0289811644797733	0.9150221768552993
BSU25590	0.8197477959062	0.7649476131828283
BSU25580	0.844702058746474	0.8762502669350024
BSU25570	0.9820163245380592	0.8631195172908259
BSU25600	0.8078300005145855	0.8321280448019294
BSU35470	0.9181123805081768	0.8730656644158483
BSU35460	0.8816583678928919	0.9045114584113473
BSU35450	0.7721335636596693	0.9010161761350007
BSU24730	0.9470605046226308	0.9164264187291259
BSU24720	1.0582150016914458	0.9876164787482526
BSU24710	0.8052638792240692	0.907030630693579
BSU24700	1.0729258200133638	1.0729258200133638
BSU24690	0.8776359858667094	0.8979437651214377
BSU24680	0.9520303523294615	0.912355938140163
BSU24670	0.8781904617938374	0.905350943117606
BSU10420	0.8812419972778862	0.8375878962865114
BSU31690	1.1776238619594184	1.1474057494228085
BSU31710	1.2387772507408568	1.42781286726847
BSU03500	0.7298530664022822	0.6633661054175617
BSU31700	0.688311255571341	1.42781286726847
BSU06300	0.9039519343231955	0.7965040212455659
BSU36050	1.223399991648671	1.223399991648671
BSU17700	1.1174298952715576	1.0435666707863618
BSU22200	1.16248467663122	1.1474057494228085
BSU17030	0.876111732205087	0.6542273087606609
BSU36070	1.300871475965767	1.300871475965767
BSU36060	0.8884676142209768	0.8008128929686739
BSU06890	0.9442241783161716	0.8588479318050345
BSU06900	1.3797855589095749	1.3797855589095749
BSU17990	1.0289811644797733	1.0289811644797733
BSU17980	1.1776238619594184	1.1776238619594184
BSU17970	0.8704375915428951	0.7216156049373842
BSU24620	0.6078839718502793	0.8577466438397449
BSU30900	0.7595054045804513	0.7595054045804513
BSU12090	1.1174298952715576	0.9833078007425953
BSU11780	0.7829510538441161	0.9067506164262014
BSU11770	1.0876987925256831	1.0876987925256831
BSU11760	0.8265430830313119	0.8265430830313119
BSU11750	1.0	0.8657407977320906
BSU11740	0.8358122428615898	1.0435666707863618
BSU34740	0.7844236536718939	0.7576498222553049
BSU19040	0.8099928860569184	0.914881789368142
BSU35180	1.0289811644797733	0.9759963308022845
BSU08600	1.0582150016914458	1.0435666707863618
BSU27760	1.0	1.0289811644797733
BSU00240	1.223399991648671	1.223399991648671
BSU02070	0.8081002640408473	3.1805168339962058
BSU26890	0.8128343660388527	0.9082910237459603
BSU09100	1.692266596981353	1.1474057494228085
BSU05120	0.9059107334448026	0.6181887855111634
