BSU26790	0.9043715675383729	0.8932018337558935
BSU27090	4.531087237610064	3.4303447179910487
BSU28720	1.5914861528325137	1.3797855589095749
BSU14480	0.3421579679395158	0.2717322914395507
BSU28810	0.9370033757769418	1.3322658616034606
BSU00370	0.03412690049044719	0.08411796887542101
BSU29200	3.409305244767116	4.079573138393749
BSU24350	0.11476320217791809	0.1100418146764338
BSU24340	0.11357715730227551	0.12431006180427631
BSU37170	0.8777745948412847	1.1776238619594184
BSU29470	0.8812419972778862	1.0876987925256831
BSU08060	1.223399991648671	1.16248467663122
BSU08070	0.9096920894233984	0.9096920894233984
BSU08080	1.1776238619594184	0.9761395316803559
BSU08090	0.9353068366392745	0.591482776695685
BSU08100	1.42781286726847	1.1174298952715576
BSU15920	0.02469269435992625	0.022594243918851804
BSU29680	1.443933614390437	0.5949242092272253
BSU29690	1.0876987925256831	0.992938468612885
BSU29700	0.7393023549840786	0.9949544816056263
BSU29710	1.1025335922106547	0.959428843752834
BSU01810	1.34804893801963	1.5748749825997468
BSU01820	1.8818742373630444	1.8818742373630444
BSU10620	0.9024137907972573	0.9024137907972573
BSU14520	1.3322658616034606	1.7092469612779397
BSU27010	1.0876987925256831	1.0729258200133638
BSU26970	1.2542133082277942	1.2542133082277942
BSU01370	1.9878639852271824	2.5052442480620796
BSU40090	0.6947527980136636	0.5758288303391229
BSU40100	0.9555851257530917	1.2542133082277942
BSU24250	2.9165147598268475	1.9878639852271824
BSU27410	0.6930762264249674	0.8482660560975287
BSU31930	0.37961230236966786	0.6651476053660162
BSU39860	1.1474057494228085	0.7140573283921612
BSU38830	1.0876987925256831	2.6596529118157495
BSU01800	4.577031926189869	2.1867328158910104
BSU36000	1.5253638945937036	2.1867328158910104
BSU36020	0.5970166365857538	0.9637051906225402
BSU36010	1.2387772507408568	1.34804893801963
BSU18120	4.623118572196416	3.32554596623553
BSU03010	0.38509028565203335	0.593079822569654
BSU14450	0.5407246454482325	0.7432505508257
BSU30290	1.0876987925256831	1.0876987925256831
BSU30280	1.411747779924906	1.411747779924906
BSU03040	1.16248467663122	1.2852606959547999
BSU29930	1.3638889225164361	0.9654173616739093
BSU23580	1.192823007582393	0.7118466044283464
BSU23570	1.1474057494228085	1.2852606959547999
BSU23590	1.2080818139511238	1.1323873859772056
BSU11390	0.10480365277283314	0.1805584907906464
BSU11400	0.12400582061936749	0.1593740589044716
BSU11360	1.5418136325895337	1.692266596981353
BSU11370	0.4587844514061861	0.9714173008565408
BSU10300	0.6532142914445621	0.6659115540416127
BSU17260	0.974278420030678	0.9333287352658143
BSU27610	2.5820943856391714	1.42781286726847
BSU28800	0.82314328797016	1.4763411220855782
BSU28790	0.6979804655007509	0.7519592525042891
BSU28780	0.9073106715498445	1.1025335922106547
BSU33960	0.30181806074987083	0.7792064530913712
BSU28770	1.5914861528325137	1.3322658616034606
BSU28760	1.1776238619594184	0.7917993699729933
BSU28750	0.8253186613857804	1.1174298952715576
BSU28740	0.9074507021666853	1.0582150016914458
BSU28730	1.0	0.8201550280463927
BSU33970	0.621053725685116	0.621053725685116
BSU11210	0.025208676479045535	0.030736914100878254
BSU11190	0.10271610966055049	0.04773169325008138
BSU11220	0.022607772588175305	0.07127898974285919
BSU19710	1.5748749825997468	1.692266596981353
BSU11250	0.007155531492951381	0.04967218497487607
BSU29450	0.08236872286543803	0.01934317888609385
BSU29440	0.05128793364861273	0.06210509694510995
BSU11200	0.09261355562545902	0.09261355562545902
BSU37330	0.537502068293401	0.41020116305969895
BSU29750	0.09505645136201166	0.12446226815992621
BSU22700	0.22226262073303854	0.29108911080198746
BSU23080	2.077537383395981	1.7776856665577871
BSU25660	10.609696625966592	5.573858728427194
BSU22600	0.1892388254324446	0.21953954351599467
BSU22710	0.20670231511382042	0.11424384234318734
BSU22690	0.2048372138647024	0.16432436847271362
BSU03150	2.3349650123399206	3.9030892657591267
BSU16750	0.5352378753933094	0.627045804868992
BSU28470	0.6192592272731405	0.5519448028730798
BSU30540	0.9629920602749339	0.831446334517697
BSU39920	0.6785554592652867	0.6785554592652867
BSU22360	1.0435666707863618	1.3957385950825656
BSU22370	0.08096413412093206	0.07555124282762139
BSU27550	0.20928644084039028	0.3294624664994317
BSU36830	0.7252731561376097	0.3798266711016136
BSU36870	0.6736936160595048	0.46481679512840474
BSU36800	0.7257961265631946	0.612471116751029
BSU36810	0.8047239625766162	0.47557491616941866
BSU36860	0.6070173245872704	0.40581820970574883
BSU36850	0.6336825282780548	0.20955432591334797
BSU36820	0.8943168886840782	0.6780431818673704
BSU36840	0.6080078092118605	0.3908085378279813
BSU36880	1.7092469612779397	1.269707882203211
BSU26720	1.9523363156428246	1.0729258200133638
BSU26710	1.7262792485480012	1.8994151614004477
BSU26700	1.5418136325895337	1.1323873859772056
BSU22050	0.577290906970386	0.9844562162250902
BSU25290	5.7211000080366565	3.283906842155181
BSU24050	0.5744895928505808	0.6333062921579189
BSU24040	0.9778584486052286	1.16248467663122
BSU24030	1.0435666707863618	1.16248467663122
BSU40110	1.0144588250362492	0.7888465419090118
BSU18130	3.098539495529768	3.098539495529768
BSU39260	0.6107341963423683	0.7780040018896064
BSU39270	0.4326656742975722	0.8158144259994501
BSU39070	0.7900541077845051	0.9962511525400876
BSU30230	0.04693959629704766	0.033871324043212726
BSU30200	0.04829996045794656	0.048756057200014365
BSU30210	0.030114441778068275	0.017081578412187184
BSU30220	0.03381517637798622	0.03381517637798622
BSU30190	0.095196633805109	0.03602074094746116
BSU30240	0.0797661188897827	0.07969972329690193
BSU22440	0.3936231564856203	0.2108058454206316
BSU26590	7.071387072735068	7.3092378497062285
BSU26600	2.5243899233020812	1.9878639852271824
BSU26580	2.48614336904787	1.3957385950825656
BSU24010	2.0595057441718208	3.1189721985254533
BSU24020	1.1474057494228085	2.077537383395981
BSU24000	1.492627410783256	1.7433632589376395
BSU00230	1.443933614390437	1.443933614390437
BSU27750	1.3797855589095749	1.6081506963480425
BSU15300	0.9639904876531463	1.3957385950825656
BSU29600	15.853837332215681	4.213496611377116
BSU26690	1.934646375304532	1.9878639852271824
BSU21900	0.5127581866470555	0.5138163197321794
BSU14630	4.623118572196416	7.045108639312359
BSU03180	0.5365483665344958	0.6979804655007509
BSU11230	0.010046693686729731	0.016796770436084046
BSU11240	0.6365692785107099	1.1323873859772056
BSU25190	0.5027978074277479	0.5449108454668221
BSU35270	0.9668448839127766	0.6067697806002156
BSU17930	1.3638889225164361	1.2852606959547999
BSU29740	2.023587576276168	1.5253638945937036
BSU25300	2.601417924624738	2.023587576276168
BSU16540	1.34804893801963	1.0435666707863618
BSU19780	1.1474057494228085	1.1474057494228085
BSU19790	1.5748749825997468	1.1025335922106547
BSU19770	0.2788212805276197	0.5723001794544683
BSU19760	0.6379513203118631	0.9777151695932005
BSU19750	0.8644988345327111	0.9524567098409469
BSU16430	0.7428554413209837	1.0144588250362492
BSU16420	0.26941393534638913	0.3236293657017111
BSU16450	0.2348278951991209	0.29316595001360307
BSU16460	0.31519298813829305	0.26652457813006447
BSU22720	0.46995753425923686	0.6139611103703374
BSU14010	0.6046669103323654	0.7398284085575179
BSU16440	0.1884602672748262	0.19804310875510442
BSU16330	0.24086317748216046	0.06315321190240125
BSU16930	3.5361352942784423	2.241969951460137
BSU09440	1.7092469612779397	2.1501438481118647
BSU29130	0.0841854725209869	0.10719474393548852
BSU33040	0.06626687086292836	0.07764990490889301
BSU07610	1.223399991648671	2.737911766999888
BSU09430	1.1174298952715576	1.1174298952715576
BSU07590	0.7174425013864679	0.920783765126489
BSU29140	0.40286789691166586	0.5230147770074562
BSU00860	1.3957385950825656	3.4514238636442065
BSU13700	0.6255461304964933	1.192823007582393
BSU34540	0.28773623390318553	0.35216836256248474
BSU16150	2.4101904421029468	1.3957385950825656
BSU28220	2.316273367333991	0.8740345152269541
BSU16160	2.2235106173076353	1.6584624363872555
BSU22890	0.6698629056280077	0.24628800298363587
BSU16140	6.706238885091441	4.23594587807867
BSU16170	1.9878639852271824	1.3165399524919772
