BSU26790	0.9296585284214449	0.9221907127637953
BSU27090	1.2080818139511238	0.9274021460290608
BSU28720	0.8665690765168509	0.8805481814381032
BSU14480	0.47511558723636804	0.5961547756158152
BSU28810	0.7038018186881662	0.7019891415173207
BSU00370	0.4865238893692509	0.9024137907972573
BSU29200	0.6553675294815698	0.9348828496831315
BSU24350	1.0435666707863618	1.2542133082277942
BSU24340	1.5418136325895337	1.269707882203211
BSU37170	0.7502414416932247	0.939549951845222
BSU29470	1.7092469612779397	1.692266596981353
BSU08060	0.9085711838961582	0.7382505938176098
BSU08070	0.6925606081196249	1.0435666707863618
BSU08080	0.8097224284257927	0.8560955245209665
BSU08090	0.9268383132431843	1.0435666707863618
BSU08100	1.1323873859772056	1.1025335922106547
BSU15920	0.4752304066132673	0.7234436711417033
BSU29680	1.1776238619594184	0.9486215965844076
BSU29690	1.6753383535554418	1.4601097775553284
BSU29700	1.16248467663122	1.492627410783256
BSU29710	1.2542133082277942	1.34804893801963
BSU01810	0.8978041861228385	0.8978041861228385
BSU01820	1.1174298952715576	1.1174298952715576
BSU10620	0.7833525875210613	0.92106510201321
BSU14520	1.1025335922106547	0.9004573158403542
BSU27010	1.1174298952715576	1.2852606959547999
BSU26970	1.192823007582393	1.192823007582393
BSU01370	1.2080818139511238	1.3797855589095749
BSU40090	0.8182551448455675	0.993370365640072
BSU40100	1.1174298952715576	1.16248467663122
BSU24250	1.9170059330024374	1.692266596981353
BSU27410	0.9189557187085714	0.9841690735266759
BSU31930	1.0289811644797733	1.1174298952715576
BSU39860	0.6775310222348816	0.9292353280061675
BSU38830	1.8469426548332482	2.976813490738509
BSU01800	0.9176908011655385	1.4601097775553284
BSU36000	0.54610872119054	1.0144588250362492
BSU36020	1.3322658616034606	1.2542133082277942
BSU36010	0.7357545019713128	1.0876987925256831
BSU18120	1.4763411220855782	1.0729258200133638
BSU03010	0.9165668791722759	1.411747779924906
BSU14450	1.1174298952715576	1.192823007582393
BSU30290	0.8347201082699143	0.8922265105893856
BSU30280	0.8192049174240542	0.9370033757769418
BSU03040	1.411747779924906	1.42781286726847
BSU29930	1.492627410783256	1.3957385950825656
BSU23580	0.9637051906225402	1.0
BSU23570	1.0582150016914458	1.0289811644797733
BSU23590	1.0144588250362492	0.9938023203407793
BSU11390	0.6609507019006723	0.6703732796047992
BSU11400	0.6316767299129591	0.601455092223276
BSU11360	0.6101142343019723	0.5956624556105827
BSU11370	0.7490528943488337	0.9108134187263043
BSU10300	0.5570463788953274	0.7922022908827733
BSU17260	1.0876987925256831	1.1474057494228085
BSU27610	1.0729258200133638	0.9635625516099303
BSU28800	0.9642758103227761	0.8774973838623568
BSU28790	0.7144476745170156	0.9508936836075732
BSU28780	0.9388423568000449	0.9388423568000449
BSU33960	1.0289811644797733	1.3165399524919772
BSU28770	0.8990606328615478	1.0144588250362492
BSU28760	0.8265430830313119	0.9749941032025146
BSU28750	0.7035427772153912	0.9797216541874266
BSU28740	0.7550014086298139	0.8808256876502558
BSU28730	0.8905552886335673	0.8905552886335673
BSU11210	4.692513512173966	5.647332117229648
BSU11190	10.550189375021745	7.150402208064954
BSU11220	5.696478079021333	5.210962392728703
BSU19710	0.8647747790440715	1.1025335922106547
BSU11250	0.9664165592141223	1.1474057494228085
BSU29450	4.926104680098185	4.508168304013393
BSU29440	4.39411050186658	1.1174298952715576
BSU11200	6.2709262687691485	5.020510656839124
BSU37330	1.0876987925256831	1.0876987925256831
BSU29750	0.7222683227296114	0.8849915004779886
BSU22700	0.8610518092670503	0.9863232680996433
BSU23080	1.8994151614004477	1.2542133082277942
BSU25660	1.223399991648671	0.8622922514275873
BSU22600	0.6831712990345883	0.8918086146412246
BSU22710	1.1025335922106547	1.1174298952715576
BSU22690	0.5959086002274426	0.7700022446567656
BSU03150	0.9998557334074258	1.1174298952715576
BSU16750	0.5524709136242549	0.7257961265631946
BSU28470	0.46560974351057033	0.684508868613064
BSU30540	1.443933614390437	1.223399991648671
BSU39920	0.6175665104805438	0.5770471482927245
BSU22360	1.0289811644797733	0.7727999714711834
BSU22370	0.8025654080027224	0.8500497804307525
BSU27550	0.758312370457521	0.8727889106779954
BSU36830	0.7474690643938378	0.8552703304958011
BSU36870	0.67458841273452	0.7070423082063447
BSU36800	0.568899529079302	0.827904204780142
BSU36810	0.7621586514227997	0.7621586514227997
BSU36860	0.5668378851383411	0.6641294258838976
BSU36850	0.592342560475092	0.6492934008520104
BSU36820	0.5578904896326533	0.8106691518211785
BSU36840	0.6313008602153681	0.7538105511248357
BSU36880	0.9295174550776757	0.6933340793291203
BSU26720	0.684326758037951	0.9329050227613216
BSU26710	1.0435666707863618	0.8033746571924787
BSU26700	0.8998985628088642	0.9940903222490375
BSU22050	1.9878639852271824	1.1776238619594184
BSU25290	0.9585742746429766	0.9200805384289595
BSU24050	1.4763411220855782	1.4763411220855782
BSU24040	1.7433632589376395	1.8469426548332482
BSU24030	1.5253638945937036	1.5914861528325137
BSU40110	0.9652746449210418	1.0582150016914458
BSU18130	0.898641757425977	1.0
BSU39260	1.3165399524919772	1.16248467663122
BSU39270	1.0289811644797733	1.0876987925256831
