BSU26790	0.8186621487715239	0.948479646932677	1.0289811644797733
BSU27090	1.192823007582393	0.9102527006489387	1.0876987925256831
BSU28720	0.804589000763888	0.6082555079224187	0.8200192765601205
BSU14480	7.38905609893065	5.62280818975207	6.372544478496543
BSU28810	1.0582150016914458	0.9418153544531955	1.0435666707863618
BSU00370	0.4990635862470479	0.7039313505515016	0.6206798074445207
BSU29200	0.9729905967750738	0.8299471748300341	0.7288054500132977
BSU24350	1.443933614390437	1.0876987925256831	1.269707882203211
BSU24340	1.0582150016914458	0.9419569981217772	1.0144588250362492
BSU37170	0.9514619657331964	1.16248467663122	1.0289811644797733
BSU29470	1.192823007582393	1.0289811644797733	1.2852606959547999
BSU08060	0.7916650771452873	1.0876987925256831	0.9396819348354852
BSU08070	1.1174298952715576	0.9193774764561391	0.9847433846008429
BSU08080	0.7331298412614646	1.1776238619594184	0.9553768516104415
BSU08090	0.9358722451916859	0.8021608765740282	0.9494734340545914
BSU08100	0.7152285636006201	1.1025335922106547	1.0435666707863618
BSU15920	0.9843126417876052	1.411747779924906	1.3797855589095749
BSU29680	0.9834513299067974	1.0654285396648029	1.1474057494228085
BSU29690	0.828448845114026	1.0876987925256831	1.1025335922106547
BSU29700	1.7604987964997776	1.223399991648671	1.8295523583368063
BSU29710	1.0144588250362492	0.9968752060780937	0.9792915871199382
BSU01810	0.6060273354056738	0.9709883555376008	0.870990668268901
BSU01820	0.9354481796635072	1.0289811644797733	0.8894416755081732
BSU10620	1.1776238619594184	0.9877602012291041	1.1323873859772056
BSU14520	0.8829078402526755	1.0876987925256831	1.1025335922106547
BSU27010	0.9402577106755639	0.9497574317415297	1.0435666707863618
BSU26970	1.269707882203211	1.0435666707863618	1.3165399524919772
BSU01370	1.1025335922106547	0.9108134187263043	0.9831642777781993
BSU40090	0.7460181241248286	0.7735998938953926	0.8362219062682368
BSU40100	0.8856863888145449	0.8548578253609429	0.6511897008935709
BSU24250	1.411747779924906	1.234981390808176	1.0582150016914458
BSU27410	0.8638956139635079	0.8934805570999471	0.8343106708270687
BSU31930	1.1474057494228085	1.1776238619594184	1.1474057494228085
BSU39860	0.9621365187522725	1.0289811644797733	0.9841690735266759
BSU38830	0.7066532083169843	1.1776238619594184	0.8319916893273995
BSU01800	1.0729258200133638	1.2080818139511238	1.0289811644797733
BSU36000	1.2542133082277942	1.1174298952715576	1.192823007582393
BSU36020	1.3322658616034606	1.1323873859772056	1.2852606959547999
BSU36010	1.3165399524919772	1.1776238619594184	1.1323873859772056
BSU18120	0.6735658177245183	0.6284214738007566	0.631551432838363
BSU03010	0.8640014129076912	0.9537361358027543	0.774266690012628
BSU14450	1.6081506963480425	1.2852606959547999	1.42781286726847
BSU30290	1.1174298952715576	0.8351296071772742	1.1323873859772056
BSU30280	0.8894416755081732	0.9080695238758203	0.9266973722434673
BSU03040	1.0582150016914458	0.873480845584926	0.9174097812049533
BSU29930	0.8990606328615478	1.3165399524919772	1.1174298952715576
BSU23580	1.0876987925256831	0.804858931735528	0.9462788621306055
BSU23570	0.8040492230324706	1.0582150016914458	1.0729258200133638
BSU23590	0.9857524002353313	0.9425236359908893	1.0289811644797733
BSU11390	0.6693526504640642	0.6418511100492136	0.5687781923377397
BSU11400	0.5204152720613952	0.554877609487788	0.465273046943477
BSU11360	0.7868351923582456	0.829129801589885	0.8614652288509136
BSU11370	0.9893415679480404	0.920783765126489	0.7801420870527522
BSU10300	1.1025335922106547	1.34804893801963	1.8469426548332482
BSU17260	0.8359487906307408	0.8196120659264295	0.966131041734814
BSU27610	1.192823007582393	1.34804893801963	1.3638889225164361
BSU28800	0.5570463788953274	0.7320807828684791	0.7668086570756729
BSU28790	1.0289811644797733	1.0729258200133638	1.0876987925256831
BSU28780	0.7158795037757295	0.9259927617973861	0.8344471426751315
BSU33960	0.9948104395385888	0.9768556344328271	0.95274098152857
