BSU26790	0.9808687837582251	0.9846738458687232	0.9884789079792212
BSU27090	1.0729258200133638	0.869608179648369	1.0729258200133638
BSU28720	0.9240207295631047	2.4291108158880794	1.0144588250362492
BSU14480	0.7546043921258061	1.7262792485480012	0.8484032250219312
BSU28810	1.1474057494228085	0.8831855743346706	1.0152956618787394
BSU00370	0.580951071478018	0.5634472478824014	0.6392085196531992
BSU29200	1.0289811644797733	0.9344589212982467	0.9920748469391653
BSU24350	1.3797855589095749	1.0729258200133638	1.1474057494228085
BSU24340	1.223399991648671	1.0289811644797733	1.2080818139511238
BSU37170	1.1025335922106547	0.9445076939666587	1.16248467663122
BSU29470	1.223399991648671	0.9891977746337625	1.0
BSU08060	0.92106510201321	1.3638889225164361	0.955300593916093
BSU08070	0.9024137907972573	0.7177031030157518	0.8929231366414618
BSU08080	0.8090464055091247	1.0582150016914458	0.9652746449210418
BSU08090	1.0144588250362492	0.8257267403631484	0.9628494536369309
BSU08100	0.7569874524843198	0.872235484062368	0.8120222026737532
BSU15920	1.1323873859772056	1.0289811644797733	1.5914861528325137
BSU29680	0.9697018682952857	0.7366738124699811	0.9758531362941621
BSU29690	1.0876987925256831	0.8831855743346706	0.9525988422253118
BSU29700	0.8964087677809083	0.7277582952011491	0.9857486753740928
BSU29710	1.0582150016914458	0.9348828496831315	1.1025335922106547
BSU01810	0.9692731560769455	1.34804893801963	1.1174298952715576
BSU01820	0.9917870242931826	0.8173057108710535	0.9014353903127662
BSU10620	0.8762502669350024	0.7466775350772994	0.826679163887204
BSU14520	1.1025335922106547	2.601417924624738	1.2387772507408568
BSU27010	1.1776238619594184	1.3957385950825656	1.0435666707863618
BSU26970	1.0435666707863618	0.8657407977320906	0.9364377576877587
BSU01370	2.1137449518834854	2.1137449518834854	1.8295523583368063
BSU40090	0.8496380497585088	2.83670831798407	0.9790049081814459
BSU40100	1.0582150016914458	0.9580046923062944	1.00810984699887
BSU24250	0.8170345060064439	0.6795803715219553	0.7220072136025182
BSU27410	1.1474057494228085	0.7523558418528443	0.9348828496831315
BSU31930	1.0	1.0144588250362492	1.0
BSU39860	0.8296746898166356	0.7311632353417068	0.8644988345327111
BSU38830	1.0582150016914458	1.7776856665577871	1.3165399524919772
BSU01800	0.904791259837283	0.8592610270427038	0.9562965674884162
BSU36000	1.0582150016914458	0.8488147723741368	0.9507516288013551
BSU36020	0.983738407804753	0.8082354066741287	1.0289811644797733
BSU36010	1.0289811644797733	0.8512853399673564	1.0435666707863618
BSU18120	1.0144588250362492	0.8168989140418925	0.9026933928722356
BSU03010	0.360366714722113	0.340290905425466	0.31590184586409026
BSU14450	0.9755667664012072	0.8448390509632018	1.0435666707863618
BSU30290	0.8852694358683636	0.7498451945675157	0.8035095567288046
BSU30280	1.0582150016914458	0.8657407977320906	1.1025335922106547
BSU03040	0.7285436183104526	0.6307998075386938	0.6477775821319586
BSU29930	1.1474057494228085	1.1474057494228085	1.1474057494228085
BSU23580	1.070028287260047	0.9775718978888742	1.16248467663122
BSU23570	1.1776238619594184	0.9962511525400876	0.9214871561047969
BSU23590	1.223399991648671	0.9580046923062944	1.1323873859772056
BSU11390	0.5149928077241991	0.4608304597025659	0.5148751216268207
BSU11400	0.3689413867701106	0.8908337589299922	0.41735418591018975
BSU11360	0.8426480021298685	0.7169213855343662	0.8182551448455675
BSU11370	0.6297980679750844	0.6784273790834867	0.7425920699945396
BSU10300	0.8431956003583353	0.8477174495481581	0.9214871561047969
BSU17260	1.1174298952715576	0.955727400990351	1.1776238619594184
BSU27610	0.9411072362562005	0.7618931989324225	0.7563252601764033
BSU28800	1.2542133082277942	2.976813490738509	1.3165399524919772
BSU28790	1.0144588250362492	0.914881789368142	0.9646703072021956
BSU28780	1.0876987925256831	1.095116192368169	1.1025335922106547
BSU33960	1.1776238619594184	1.0876987925256831	1.1174298952715576
BSU28770	0.9578623127342099	0.7333921778502722	0.8456272452922411
BSU28760	1.0144588250362492	1.0290127479113056	1.0435666707863618
BSU28750	0.9834513299067974	0.8705758506430887	0.927013590274943
BSU28740	1.1474057494228085	2.391315538431286	1.16248467663122
BSU28730	1.0289811644797733	0.8002738935267091	1.1174298952715576
BSU33970	1.16248467663122	1.508968411247998	1.1174298952715576
BSU11210	14.820239984160157	44.24441952182683	16.702784282017543
BSU11190	8.229192300616461	12.130163028829777	10.31319077850773
BSU11220	17.460995206257884	22.219663675926174	20.230583640284515
BSU19710	0.8730656644158483	0.6877967281321575	0.8656027741571601
BSU11250	30.596529117736623	42.72941256669988	41.81914884618141
BSU29450	9.699003895008557	12.504252819441685	7.549487853601198
BSU29440	8.229192300616461	7.955155690501059	5.067919361367872
BSU11200	17.391641147977158	13.103634939298368	14.393210351194387
BSU37330	1.0144588250362492	1.6081506963480425	1.1323873859772056
BSU29750	2.1867328158910104	2.4291108158880794	2.4480765167404157
BSU22700	2.1137449518834854	1.7604987964997776	1.9878639852271824
BSU23080	0.9812990636142427	0.8158144259994501	0.941532087699947
BSU25660	0.6158251636365326	0.5234878411582573	0.6113543512330459
BSU22600	1.5418136325895337	1.223399991648671	1.7433632589376395
BSU22710	1.6584624363872555	4.949654588278037	1.9170059330024374
BSU22690	1.6081506963480425	5.307000329852573	1.9878639852271824
BSU03150	1.0582150016914458	1.2080818139511238	0.9804385621729123
BSU16750	1.0582150016914458	0.8247746528663208	1.0289811644797733
BSU28470	1.112040110198206	1.7272372082294485	1.3289067005229511
BSU30540	1.2387772507408568	1.0729258200133638	1.3322658616034606
BSU39920	0.5269214772857903	0.45243699459537073	0.50408341684141
BSU22360	1.0289811644797733	0.920783765126489	1.16248467663122
BSU22370	1.300871475965767	1.16248467663122	1.269707882203211
BSU27550	1.1474057494228085	1.0582150016914458	1.1025335922106547
BSU36830	0.8704375915428951	1.34804893801963	0.8961297636420917
BSU36870	1.2852606959547999	1.2542133082277942	1.3322658616034606
BSU36800	0.6757394001507715	0.5804626395513465	0.5873121410575287
BSU36810	0.8239588464075914	1.269707882203211	0.9257109639714629
BSU36860	1.1174298952715576	1.0435666707863618	1.16248467663122
BSU36850	0.8545828558466998	1.6248683985589283	0.7997350057497825
BSU36820	0.8613274157763933	0.6122228927108553	0.7569874524843198
BSU36840	0.8643608723928212	0.7476010103078679	0.9010161761350007
BSU36880	1.2852606959547999	1.1323873859772056	1.42781286726847
BSU26720	1.0	0.9286711542831898	1.0582150016914458
BSU26710	0.9565811903065313	1.9878639852271824	1.16248467663122
BSU26700	1.0582150016914458	0.8819359814497091	1.1174298952715576
BSU22050	0.8653267488867135	0.7599032108171151	0.7678727336187814
BSU25290	0.9524567098409469	0.8086408747729185	1.1776238619594184
BSU24050	0.969416053950324	0.7439092101228577	0.8295384568031122
BSU24040	0.987041654794486	1.4601097775553284	0.8849915004779886
BSU24030	1.1174298952715576	1.0144588250362492	0.8783290968562356
BSU40110	1.16248467663122	3.62147408227302	1.2542133082277942
BSU18130	1.1175522709742458	1.0876987925256831	1.1474057494228085
BSU39260	1.1323873859772056	1.7604987964997776	1.2080818139511238
BSU39270	0.9136185956770938	0.7899199055821196	0.9708453860867983
BSU39070	1.0582150016914458	1.1717378488231227	1.2852606959547999
BSU30230	0.75433974973256	0.6939788412864314	0.7568549995962341
BSU30200	0.8414163055019481	0.7389078908938038	0.8565082123480556
BSU30210	0.8463464083919303	0.8217845745748494	0.8702993396050086
BSU30220	0.8566457888929836	0.890694520915272	0.9015751416588195
BSU30190	0.85155998337295	0.7801420870527522	0.860362911182606
BSU30240	0.6179398520752984	0.6784273790834867	0.8253186613857804
BSU22440	0.6713943853981427	1.2080818139511238	0.7710676778180816
BSU26590	1.1174298952715576	0.839501430899202	1.192823007582393
BSU26600	0.9411072362562005	0.6797085191613893	0.8516973153053876
BSU26580	0.9588591055346402	0.6595535468631352	0.7869692332808532
BSU24010	1.7776856665577871	1.8818742373630444	1.7949236765349494
BSU24020	1.2852606959547999	1.9170059330024374	1.192823007582393
BSU24000	1.2080818139511238	1.0729258200133638	1.1474057494228085
BSU00230	1.223399991648671	1.0876987925256831	1.34804893801963
BSU27750	1.269707882203211	1.4601097775553284	1.2387772507408568
BSU15300	0.8182551448455675	2.041522422371882	0.9470605046226308
BSU29600	0.9894853663328611	0.8078300005145855	0.9725614381591845
BSU26690	1.0729258200133638	0.8639470264818834	1.0729258200133638
BSU21900	0.7940834178412339	1.1025335922106547	0.7698690966018328
BSU14630	1.0582150016914458	0.9181123805081768	0.7974459770450525
BSU03180	1.1323873859772056	1.0729258200133638	1.2387772507408568
BSU11230	26.680201460175358	66.22004224048663	33.990083217546115
BSU11240	0.9230351978724843	0.9574352138422966	1.1174298952715576
BSU25190	1.0	0.8253186613857804	0.9274021460290608
BSU35270	1.0876987925256831	1.9170059330024374	1.34804893801963
BSU17930	1.1776238619594184	0.981585949071229	1.0582150016914458
BSU29740	1.2387772507408568	1.1174298952715576	1.1323873859772056
BSU25300	0.9554428564086807	0.7477329645588034	0.9271202169053134
BSU16540	1.8283886546396433	2.5243899233020812	1.1323873859772056
BSU19780	1.1323873859772056	1.2852606959547999	1.2088240409660027
BSU19790	0.9926505691251704	1.0289811644797733	0.9632772926072772
BSU19770	1.2387772507408568	1.2852606959547999	1.192823007582393
BSU19760	1.3165399524919772	2.4670874134096357	1.3957385950825656
BSU19750	1.6753383535554418	1.5418136325895337	1.7262792485480012
BSU16430	0.9299406937774601	0.6802211827162584	1.0876987925256831
BSU16420	1.9523363156428246	1.6416390492129653	1.7604987964997776
BSU16450	2.297627895625568	2.1137449518834854	2.316273367333991
BSU16460	2.391315538431286	2.241969951460137	2.5435802556077185
BSU22720	1.2387772507408568	0.9952425865115886	1.300871475965767
BSU14010	1.1776238619594184	3.242429106079085	1.5748749825997468
BSU16440	1.9170059330024374	1.934646375304532	1.9700755750823085
BSU16330	1.7604987964997776	1.5418136325895337	1.7604987964997776
BSU16930	1.0435666707863618	0.9681302064072778	1.0582150016914458
BSU09440	1.1323873859772056	1.223399991648671	0.8863814442869773
BSU18000	0.9190962975216286	0.9190962975216286	0.9190962975216286
BSU29130	0.9604261353702959	0.8285850226425224	1.0876987925256831
BSU33040	1.0582150016914458	0.9997114736317407	1.1323873859772056
BSU07610	0.9920748469391653	0.9081509533642781	0.850598850127888
BSU09430	0.9874727633548939	0.8947351448897052	1.1776238619594184
BSU07590	0.9772853734832324	1.0	1.1323873859772056
BSU29140	0.8819359814497091	0.7505056414611228	0.7630879581378184
BSU00860	0.15130850378128577	0.11781962932573745	0.13510104838222714
BSU13700	0.2134953575598976	0.16399290471939115	0.13502299779706203
BSU34540	0.16233867135791316	0.12951697206667856	0.19856998851931754
BSU16150	0.6511897008935709	0.5576492747998398	0.6055325271159713
BSU28220	0.7070423082063447	0.6582841934247884	0.8841578552489043
BSU16160	0.4945240723115309	0.37929081888428495	0.5013964732941362
BSU22890	1.3322658616034606	1.6753383535554418	1.1776238619594184
BSU16140	0.4998797167503536	0.4800605025712604	0.5217145279580709
BSU16170	0.5264474628747673	0.45617417713381947	0.5329766177049804
BSU31680	1.3797855589095749	1.2387772507408568	1.2387772507408568
BSU28070	1.3957385950825656	1.0289811644797733	1.16248467663122
BSU25590	1.0144588250362492	0.9203618086295648	1.0144588250362492
BSU25580	0.87985453263318	0.7660108973785382	0.8687790090051674
BSU25570	1.0582150016914458	0.8773587879544791	0.9545893795711907
BSU25600	0.9014353903127662	0.8004086325787083	0.7773362197171729
