BSU26790	1.2542133082277942
BSU27090	1.0
BSU28720	1.0144588250362492
BSU14480	0.7784047561244202
BSU00370	0.6055325271159713
BSU29200	0.8354026414713606
BSU24350	1.1174298952715576
BSU24340	1.6081506963480425
BSU37170	1.3322658616034606
BSU29470	2.1137449518834854
BSU08060	1.192823007582393
BSU08070	0.8508734260648113
BSU08080	0.9381349250345078
BSU08090	1.0435666707863618
BSU08100	1.3957385950825656
BSU15920	0.8366316315856561
BSU29680	1.2852606959547999
BSU29690	1.300871475965767
BSU29700	0.5905006361723999
BSU29710	0.7943522621659438
BSU10620	0.8525214498727037
BSU14520	1.7092469612779397
BSU27010	0.9545893795711907
BSU26970	0.994234332626889
BSU01370	1.269707882203211
BSU40090	0.7368051716475882
BSU40100	0.6646384555740975
BSU24250	0.9966834918033106
BSU27410	0.904791259837283
BSU31930	0.6160738347649724
BSU39860	0.904791259837283
BSU38830	0.8819359814497091
BSU01800	1.0435666707863618
BSU36000	0.8640849683636109
BSU36020	1.1323873859772056
BSU36010	1.6753383535554418
BSU18120	1.8295523583368063
BSU03010	0.5556002439650961
BSU14450	1.7604987964997776
BSU30280	0.4770686753389791
BSU29930	0.9851741848822867
BSU23580	0.8062090007081548
BSU23570	0.885408412831067
BSU23590	1.16248467663122
BSU11390	0.6455058951818259
BSU11400	0.38692162339118724
BSU11360	1.269707882203211
BSU11370	0.9134782746377295
BSU10300	0.9759963308022845
BSU17260	1.0582150016914458
BSU27610	2.6596529118157495
BSU28800	0.9880476644771692
BSU28790	1.5583174024600557
BSU28780	0.8791610522083863
BSU33960	0.9161455175235071
BSU28770	1.0289811644797733
BSU28760	1.269707882203211
BSU28750	1.0435666707863618
BSU28740	0.8978041861228385
BSU28730	0.9061906677730867
BSU11210	4.013111244772064
BSU11190	15.685686223680982
BSU11220	5.04419791983707
BSU19710	0.5147574444065448
BSU11250	2.5243899233020812
BSU29450	6.296283804167632
BSU29440	5.210962392728703
BSU11200	8.367273920707007
BSU37330	1.0876987925256831
BSU29750	1.443933614390437
BSU22700	1.1776238619594184
BSU23080	1.6081506963480425
BSU25660	2.041522422371882
BSU22600	0.49789839493928567
BSU22710	1.1474057494228085
BSU22690	0.9292353280061675
BSU03150	0.8251826493498251
BSU16750	1.1025335922106547
BSU28470	0.6268480018687261
BSU30540	1.8469426548332482
BSU22360	0.9214871561047969
BSU22370	0.7938146017941089
BSU27550	0.6756114833035521
BSU36830	0.40570882113757933
BSU36870	2.0595057441718208
BSU36800	0.5889057265100587
BSU36810	0.3479866037221185
BSU36860	0.8815195705258663
BSU36850	0.7694696966888106
BSU36820	0.6613319014195403
BSU36840	0.7238355842235219
BSU36880	1.8469426548332482
BSU26720	0.9439406892450861
BSU26710	0.8685026735085138
BSU26700	1.0876987925256831
BSU22050	0.901155907547229
BSU25290	0.8090464055091247
BSU24050	0.6670579815393525
BSU24040	0.7134068972254519
BSU24030	0.8738960878631318
BSU40110	1.3165399524919772
BSU18130	0.6184377493449297
BSU39260	1.0435666707863618
BSU39270	0.9331874913169278
BSU39070	1.0435666707863618
BSU30230	0.456968124487887
BSU30200	0.865464758739656
BSU30210	0.7733332250588567
BSU30220	0.7203107124437943
BSU30190	0.7223988881401063
BSU30240	0.7501093523100127
BSU22440	0.5787541210513271
BSU26590	0.7156191055925659
BSU26600	1.1174298952715576
BSU26580	1.16248467663122
BSU24010	1.1776238619594184
BSU24020	0.829129801589885
BSU24000	0.7896515229726335
BSU00230	1.411747779924906
BSU27750	1.0289811644797733
BSU15300	0.8085057120443604
BSU29600	2.0595057441718208
BSU26690	0.9688445016325204
BSU21900	2.077537383395981
BSU14630	1.7776856665577871
BSU03180	0.8926444657863648
BSU11230	3.0374893788935684
BSU11240	1.5914861528325137
BSU25190	0.9902044589349166
BSU35270	1.192823007582393
BSU17930	1.5583174024600557
BSU29740	2.297627895625568
BSU25300	1.269707882203211
BSU16540	1.1474057494228085
BSU19790	0.8197477959062
BSU19770	0.6463890376500793
BSU19760	0.8126989875576448
BSU19750	0.9749941032025146
BSU16430	1.0729258200133638
BSU16450	1.2542133082277942
BSU22720	1.300871475965767
BSU14010	0.5844959699273167
BSU16330	0.8741729487829099
BSU16930	0.8732040519249044
BSU09440	0.8752806632993414
BSU29130	1.0582150016914458
BSU33040	0.8421005127937432
BSU07610	0.9439406892450861
BSU09430	0.9447912352245756
BSU07590	1.2387772507408568
BSU29140	0.622300618819762
BSU00860	0.22673239059558611
BSU13700	0.6024427848687681
BSU34540	1.192823007582393
BSU16150	2.0057013758908875
BSU28220	1.5583174024600557
BSU16160	1.7949236765349494
BSU22890	2.260476041646887
BSU16140	1.7092469612779397
BSU16170	1.269707882203211
BSU31680	1.3165399524919772
BSU28070	1.492627410783256
BSU25590	0.8196120659264295
BSU25580	1.492627410783256
BSU25570	1.3957385950825656
BSU25600	1.0144588250362492
BSU35470	1.411747779924906
BSU35460	1.0876987925256831
BSU35450	1.411747779924906
BSU24720	1.508968411247998
BSU24710	1.7092469612779397
