ybeF,0.9618
glpQ,0.8135
ybdT,0.903
ybxH,1.06
ybdM,0.9605
ybdK,0.7602
ybxF,1.27
rplJ,0.727
rplK,2.03
rpmG,2.36
yacP,2.04
rplL,0.8517
ybdE,0.62
ybcT,0.6587
ybcQ,0.6099
ybcO,0.7026
ybcL,0.828
ybcH,0.6617
cysE,1.76
yacN,3.14
yacL,2.42
sms,3.27
yacH,4.42
glpT,0.8849
ybyB,1.09
ybxI,0.7254
csgA,0.982
ybdL,0.9587
ybdJ,0.8716
ybxB,1.79
rplA,2.08
nusG,2.73
sigH,2.1
yacO,1.39
ybdA,0.4821
ybcS,0.4862
ybcP,0.4749
ybcM,0.3055
ybcI,0.4205
ybcF,0.5956
gltX,2.48
yacM,2.71
yacK,2.38
yacI,3.84
ctsR,3.38
ydbB,0.8488
ydbA,1.37
ydaS,1.51
ydaQ,1.19
mutT,1.33
ydaN,1.12
yciB,1.05
nasA,1.7
nasD,1.17
nasF,1.34
ycgS,1.58
ycgQ,1.66
ydaL,1.1
ydaJ,0.9025
lrpC,0.7221
ydaH,0.9764
ydaF,0.7941
ydaD,1.25
ycgO,1.93
ycgM,1.17
cah,1.18
ycgJ,1.32
tmrB,1.3
ycgH,1.11
gsiB,2.2
ydaT,1.13
ydaR,0.9387
ydaP,1.29
ydaO,0.9831
ydaM,0.9455
yciA,0.941
nasC,1.29
nasE,0.9636
ycgT,2.07
ycgR,1.38
ycgP,1.26
ydaK,0.847
ydzA,0.653
ydaG,0.8787
ydaE,0.9313
ydaC,0.8756
ycgN,1.11
ycgL,0.9214
ycgK,1.04
aroI,1.16
nadE,0.6856
ycgG,0.0
purL,0.1838
purC,0.1586
purK,0.1824
yebG,0.7084
yebE,0.7452
yebC,0.8381
ydfK,1.56
ydfJ,1.79
ydfH,2.22
ydfF,1.49
ydfD,1.55
ydfB,1.97
guaA,0.5193
yeaD,0.6608
yeaB,0.5164
yeaA,0.2174
ydjO,0.512
ydjM,0.0
ydeT,1.29
ydeR,1.2
ydeP,1.36
ydzF,1.75
ydeM,1.32
ydeK,1.18
yexA,0.1906
purB,0.1356
purE,0.261
yebF,0.6022
yebD,0.6428
yebB,0.4732
nap,1.51
ydfI,1.84
ydfG,1.56
ydfE,1.44
ydfC,1.11
ydfA,1.26
yebA,0.0
yeaC,0.6149
gabP,0.5648
ydjP,0.2793
ydjN,0.8849
ydjL,0.8954
ydeS,1.14
ydeQ,1.03
ydeO,1.42
ydeN,1.42
ydeL,1.11
ydeJ,0.0
yfhS,2.65
yfhO,2.43
yfhM,1.94
yfhK,5.35
yfhI,3.03
yfhG,2.35
yflS,1.34
yflT,1.74
yfmC,0.6423
yfmE,0.9171
yfmG,0.2358
yfmI,0.6085
yfhE,1.89
yfhC,2.44
yfhA,2.36
yfiY,2.19
yfiV,2.04
yfiT,1.33
yfmK,0.7792
yfmM,0.7018
yfmO,0.8293
yfmQ,0.2276
yfmS,1.09
yfnA,0.6537
yfhP,1.86
csbB,2.59
yfhL,1.51
yfhJ,3.52
yfhH,1.8
yfhF,1.25
pel,0.8347
yfmA,0.969
yfmD,0.979
yfmF,0.8815
yfmH,0.863
yfmJ,0.4868
yfhD,1.61
yfhB,1.58
yfiZ,2.01
yfiW,1.91
yfiU,0.9512
yfiS,1.26
yfmL,0.5079
yfmN,0.7016
yfmP,0.6459
yfmR,0.6701
yfmT,0.0
yfnD,0.0
yisK,0.8467
yisI,1.47
yisG,1.21
yisE,1.86
yisB,4.03
addA,1.32
yhdY,1.17
yhdW,0.7972
yhdU,0.9134
yhdS,0.9832
yhdQ,0.7678
yhdO,0.9362
yhjQ,1.54
yhjM,2.33
yhjK,2.1
yhjI,1.8
yhjG,1.66
yhjE,1.61
yhdL,0.7495
yhdJ,0.9053
yhdH,0.9364
yhdF,0.6689
citR,0.7801
phoA,1.04
yisJ,1.31
yisH,1.45
yisF,1.51
yisC,1.42
sbcD,3.21
yhjR,1.71
yhdX,0.9018
yhdV,0.7344
yhdT,0.7096
yhdR,0.6769
yhdP,0.698
yhdM,0.785
yhjO,1.5
yhjL,2.0
yhjJ,1.8
yhjH,1.24
sipV,1.1
yhjD,1.13
yhdK,0.7052
yhdI,0.7351
yhdG,0.6762
citA,0.6428
lytE,0.618
spoVR,0.0
xkdU,1.23
xkdS,1.22
xkdQ,1.53
xkdN,1.27
xkdK,1.46
xkdI,1.49
yjbX,0.9893
yjbV,0.1453
yjbT,0.2632
yjbR,0.1627
tenA,0.1234
yjbP,0.7019
xkdG,1.34
xkdE,1.71
xpf,0.9778
xkdD,0.8044
xkdB,1.03
xkdA,0.923
yjbN,0.7182
yjbL,0.7391
yjbJ,0.7334
yjbH,0.8417
yjbF,0.7327
yjbE,1.29
xkdT,1.26
xkdR,0.9915
xkdP,1.15
xkdM,1.28
xkdJ,1.12
xkdH,0.7811
yjbW,0.469
yjbU,0.1441
yjbS,0.1182
tenI,0.1249
yjbQ,0.7596
yjbO,0.7035
xkdF,1.24
xtmA,1.03
xtrA,0.8376
xkdC,0.8441
xre,0.8052
yjqC,0.6971
yjbM,0.5587
yjbK,0.6669
yjbI,0.8175
yjbG,0.4141
mecA,1.06
yjbD,0.4914
ylaM,3.02
ylaK,3.21
ylaH,2.88
ylaF,2.63
ylaD,2.46
ylaB,2.96
ykvM,2.31
ykvK,2.19
ykvI,2.65
motA,4.45
ykvE,1.6
eag,1.83
nprE,2.18
ykzC,2.66
ykzI,1.64
yktA,1.08
slp,1.7
pdhC,0.0
ykvA,1.17
ykrY,0.9318
ykrW,1.31
ykrU,1.21
ykrS,1.2
ykrQ,1.09
ylaL,2.75
ylaJ,2.39
ylaG,3.16
ylaE,2.97
ylaC,2.68
ylaA,2.45
ykvL,0.9732
ykvJ,2.44
clpE,5.34
motB,4.65
ykvD,1.2
spo0E,1.11
yktD,3.31
yktC,2.44
yktB,4.17
cad,1.48
pdhD,0.9723
pdhB,0.8858
ykrZ,0.8422
ykrX,1.03
ykrV,1.82
ykrT,1.04
dat,1.19
ykrM,0.0
ymfM,0.3781
ymfK,0.6345
ymfI,0.903
ymfF,0.7839
ymfD,0.8542
spoIIIE,0.0
yloW,1.33
yloU,0.8465
spoVM,2.11
yloR,2.31
ymfA,0.2503
dapG,0.3026
spoVFB,0.7721
ymxH,0.9451
ylxY,0.5611
ribC,0.6795
fmt,1.97
priA,1.56
yloH,1.86
yloC,1.76
ylnF,0.4677
ylnD,0.4382
ymfL,0.4591
ymfJ,0.5341
ymfH,0.4865
ymfE,0.6903
ymfC,0.6351
ymfB,0.7625
yloV,0.5818
rpmB,0.6521
yloS,1.54
yloQ,1.93
yloO,2.29
yloM,1.93
dapA,0.2223
asd,0.1496
spoVFA,0.7037
ymxG,0.6313
rpsO,0.7177
truB,0.6899
def,2.76
yloI,2.1
yloD,1.65
yloA,1.05
ylnE,0.4093
ylnC,0.3532
yobK,1.57
yobI,1.13
yozL,1.71
yobH,1.63
rapK,1.74
yobF,0.8785
yneI,0.9398
ynzD,1.14
yneE,0.7815
ynzC,1.02
yneA,1.19
yndN,1.75
yozI,1.18
yobD,1.19
pps,1.11
yobA,0.897
yoaZ,0.979
yoaV,0.9324
yndL,0.944
yndJ,0.583
yndG,0.6196
yndD,1.56
yndB,0.3433
ynzA,0.5306
yobJ,0.5576
yozM,1.11
yozK,1.02
phrK,1.13
yozJ,0.8644
yobE,1.14
ccdA,0.8339
yneF,0.6509
tkt,0.4156
yneB,1.13
lexA,0.3509
yndM,0.6762
yozH,0.8043
xynA,0.372
yobB,0.7119
penP,0.886
yoaW,0.5098
yoaU,0.7518
yndK,0.5194
yndH,1.42
