pps,0.9979
yobA,1.01
yoaZ,0.9657
yoaV,1.06
yndL,0.9883
yndJ,1.14
yndG,1.24
yndD,1.11
yndB,0.0
ynzA,1.0
yobJ,0.6603
yozM,1.06
yozK,1.12
phrK,1.09
yozJ,0.9873
yobE,0.9287
ccdA,1.12
yneF,1.06
tkt,1.03
yneB,1.32
lexA,1.41
yndM,0.0
yozH,1.15
xynA,1.55
yobB,0.9756
penP,1.28
yoaW,0.9098
yoaU,1.05
yndK,1.05
yndH,1.26
yndE,1.09
ynzB,1.19
yndA,1.04
cotC,1.11
yonR,1.32
yonT,1.09
yonV,0.9936
yopA,0.8613
yopC,0.9559
yopE,1.08
yosR,0.9292
yosT,0.9729
yosV,0.956
yosZ,0.9687
yotB,0.9833
yotD,0.9544
yopG,1.22
yopI,1.26
yopK,0.8697
yopM,0.9531
yopO,0.0
yopQ,0.8407
yotF,0.9357
yotH,0.9684
yotJ,0.9785
yotL,0.9842
yotN,1.06
yodV,0.9444
yonS,1.55
yonU,1.03
yonX,0.9546
yopB,0.9822
yopD,0.9626
yopF,1.25
yosS,1.03
yosU,0.8449
yosX,1.08
sspC,1.02
yotC,1.01
yotE,0.9218
yopH,1.19
yopJ,1.2
yopL,0.9945
yopN,0.9803
yopP,0.9075
yopR,0.8206
yotG,0.9469
yotI,0.966
yotK,0.9713
yotM,0.0
yodU,0.9377
cgeA,1.09
fer,1.05
recQ,1.08
ypbE,1.02
ypbH,0.8469
ypdA,1.13
sleB,1.12
ypcP,1.32
ypdP,1.08
ypeQ,0.9475
degR,1.41
ypfP,1.06
bsaA,0.8523
ypfA,1.29
cmk,1.22
ypgA,1.04
yphB,0.9853
gpsA,0.924
yphF,1.0
ypgR,0.8154
yphP,1.08
ypjP,0.902
thyB,0.9918
ypkP,0.9664
yplP,0.4697
ypbB,1.06
ypbD,1.1
ypbF,1.13
ypcA,1.16
ypdC,0.9569
ypeB,1.06
ypdQ,0.9838
ypeP,0.9838
ypzA,0.932
cspD,1.08
metB,1.02
ypgQ,1.06
ypfB,1.3
ypfD,0.9634
yphA,1.09
yphC,1.01
yphE,0.9966
spoIVA,1.05
ilvD,0.9201
ypiP,0.912
ypjQ,0.893
dfrA,1.04
yplQ,0.8051
ilvA,0.8878
yqgA,1.09
yqgC,1.06
yqgE,1.07
yqgG,1.02
yqgI,1.09
yqgK,1.06
bfmBAB,0.991
bmrR,1.19
yqiW,1.3
yqiY,4.11
yqjA,1.49
yqjC,1.2
yqgL,1.04
yqgN,0.9884
yqgP,1.05
glcK,1.03
yqgU,0.9507
yqgW,1.16
yqjE,1.0
yqjG,0.9766
yqjI,0.9365
yqjK,1.05
yqjM,1.02
yqjO,0.9193
yqgB,1.07
sodA,0.9075
pbpA,1.06
yqgH,1.08
yqgJ,1.11
yqzD,1.12
bfmBB,1.08
bmr,1.49
yqiX,4.22
yqiZ,4.66
yqjB,1.17
yqjD,1.05
yqgM,1.02
yqgO,0.9734
yqgQ,0.0
yqgT,0.0
yqgV,1.03
yqgX,1.19
yqjF,1.02
yqjH,0.9825
yqjJ,0.8275
yqjL,0.9752
yqjN,0.0
yqjP,0.0
levE,1.38
levG,1.3
adhA,1.12
yraC,1.07
yraE,1.02
yraF,1.03
yqbK,1.08
yqbM,1.02
yqbN,1.1
yqbQ,0.9981
yqbS,1.05
yqcA,1.15
yraH,1.01
yraJ,1.01
yraL,1.21
yraM,1.09
yraO,1.13
sigZ,1.04
yqcD,0.9517
yqxG,0.8136
yqxI,0.7443
yqcF,0.7872
yqzI,0.9632
rapE,0.8922
levF,1.12
sacC,1.0
yraB,1.11
yraD,1.05
adhB,1.03
yraG,1.07
yqbL,1.03
yqdB,1.03
yqbP,1.0
yqbR,1.05
yqbT,1.07
yqcB,1.05
yraI,0.9335
yraK,1.09
csn,1.12
yraN,1.28
yrpG,1.12
yrpE,1.52
yqcE,1.01
cwlA,0.9394
yqxJ,0.7065
yqcG,0.8436
phrE,1.2
yqcI,0.9164
ytaF,0.9553
ytbE,0.9971
ytcD,1.0
ytcF,0.8186
dnaB,1.1
ytxB,1.01
folC,1.44
spoIIB,1.25
ysxA,0.9765
mreC,0.881
minC,0.7479
spoIVFA,1.17
thrS,0.8945
lytS,1.3
ysbA,1.16
yscB,1.43
infC,0.9879
rplT,0.9914
rplU,1.13
spo0B,1.06
p`eB,0.903
pheB,0.9178
yrxA,1.23
nadB,1.11
nadA,1.19
ytaG,0.888
ytbD,1.1
gapB,1.01
ytcG,1.1
dnaI,1.06
ytxC,0.9756
comC,1.26
maf,0.9696
mreB,1.14
mreD,1.02
minD,0.7884
spoIVFB,1.07
ysaA,1.22
lytT,1.18
ysbB,1.09
yscA,1.21
rpmI,1.21
ysdA,1.06
ysxB,1.15
obg,1.05
pheA,0.9233
nifS,1.2
nadC,0.0
yrbA,0.0
yubA,1.1
yubC,1.06
yubE,1.1
yubG,0.9967
yuaB,1.14
gbsA,1.0
yteP,1.06
yteR,1.02
yteT,0.9398
yteV,1.03
ytfP,1.15
ytzG,1.03
yuaD,1.02
yuaG,0.6765
yuaJ,1.47
glgD,1.08
ytaB,1.03
ytxN,1.03
ytzE,1.05
ythQ,0.9217
ytjP,1.36
ytlP,1.07
ytlR,1.22
ytmP,1.13
yubB,1.03
yubD,1.04
yubF,1.13
yuaA,0.9183
yuaC,0.7623
gbsB,1.0
yteQ,1.1
yteS,1.11
yteU,1.05
opuD,1.07
ytgP,1.24
ytzF,0.9957
yuaF,0.5462
yuaI,0.3884
glgB,0.8586
glgA,1.14
ytaA,1.02
cotS,0.9997
ythP,0.9809
ytiP,1.34
ytkP,1.11
ytlQ,1.32
amyX,1.1
ytzH,1.35
yvrB,1.05
yvqK,0.9076
yvqI,0.5042
yvqG,0.827
yvqE,0.8796
gerAC,0.9486
yutL,0.9816
paiA,0.8622
yumD,0.6798
yumC,0.7118
yuiA,0.341
yuiC,0.6615
gerAA,0.9687
yuxN,0.911
yvqA,0.9374
yvtB,0.8871
yusZ,0.9759
yusW,0.9536
yuiE,1.19
yuiG,0.8458
yuiI,0.3588
dhbC,0.3484
dhbB,0.2488
yukL,0.6083
yvrA,1.13
yvqJ,0.8252
yvqH,0.4271
yvqF,0.8242
yvqC,0.9416
gerAB,0.9358
yutM,0.8629
paiB,0.8603
yuzG,0.8466
yumB,0.8477
yuiB,0.4557
yuiD,0.8695
citG,1.04
yvqB,0.9544
yvtA,0.8652
mrgA,0.0
yusX,0.8619
yusV,0.7194
yuiF,0.9279
yuiH,0.7265
dhbA,0.342
dhbE,0.4943
yukM,0.6645
yukJ,0.798
yvyD,0.6096
cccB,1.06
ftsX,1.45
yvzD,1.2
yvkA,0.9376
yvkC,0.9169
yvfH,0.953
lacR,1.04
yvfM,0.9825
yvfO,1.07
yvfS,1.11
yvfU,1.15
uvrB,1.29
yvzB,1.54
yvlA,0.767
yvlC,0.9058
yvmB,0.9725
cypX,1.07
yvfW,1.07
yvbX,1.41
yvbV,1.14
yvbT,1.05
araE,1.12
gap,0.9133
yvjA,0.9092
ftsE,1.43
yvjB,0.8203
yvjD,1.09
yvkB,1.04
csbA,1.02
yvfI,0.9548
yvfL,0.9721
lacA,0.9756
yvfR,0.99
yvfT,0.9748
yvfV,1.1
uvrA,1.18
yvkN,0.8785
yvlB,0.7029
yvmA,0.9531
yvmC,0.9889
yvnA,0.9666
yvbY,1.16
yvbW,1.1
yvbU,1.04
araR,1.11
yvbQ,1.24
pgk,1.33
ywhR,1.09
sbo,0.9097
argS,1.01
fnr,0.8463
ywiD,0.9848
narH,0.9836
ywpD,0.9456
ywpF,0.8462
ywpH,1.11
ywqB,1.11
ywqD,1.05
ywqF,0.8757
narI,1.01
ywjA,1.04
ywjC,1.14
ywjE,1.03
rpoE,0.9934
ywjG,0.8199
ywqH,0.4561
ywqJ,0.5219
ywqL,0.639
ywqN,0.8604
ywrA,0.8402
ywrC,0.7951
ywiA,1.13
ywiB,1.0
narK,1.01
ywiC,1.07
narG,0.9971
narJ,1.03
ywpE,0.9702
ywpG,1.0
ywpJ,1.0
ywqC,1.16
ywqE,0.9409
ywqG,0.9383
ywiE,0.0
ywjB,0.0
ywjD,0.9481
acdA,1.07
ctrA,0.7846
spo0F,0.9287
ywqI,0.493
ywqK,0.4488
ywqM,0.8411
ywqO,0.6688
ywrB,0.8699
ywrD,0.8893
hutI,0.9372
hutP,1.12
yxiB,0.7705
yxiD,0.7481
yxxE,0.6472
bglH,1.09
ywbA,0.9275
ywbC,0.9033
ywbE,0.9616
ywbG,1.03
ywbI,0.8985
thiC,0.9803
yxxF,1.17
yxiF,1.16
yxiG,1.11
yxzG,1.1
yxiJ,1.13
yxiL,1.09
ywbO,0.6565
ywcB,0.9008
ywcD,0.8896
ywzA,0.885
qoxB,0.8489
qoxD,0.8616
hutU,0.9471
yxiA,0.9568
yxiC,0.7212
yxxD,0.6617
bglP,0.9393
yxiE,0.8221
ywbB,1.0
ywbD,0.9236
ywbF,0.9665
ywbH,1.1
thiK,0.8485
ywbM,0.4703
yxxG,1.17
yxzC,1.12
yxiH,1.08
yxiI,1.07
yxiK,1.14
yxiM,1.08
ywcA,0.886
ywcC,0.9362
galT,1.12
qoxA,1.03
qoxC,0.8036
ywcE,0.9931
ytrP,0.9723
yprA,1.04
yloN,1.0
yerG,0.9678
wprA,0.0
yycJ,0.8409
rocR,0.9419
rocE,1.14
phrG,0.9186
yycN,1.06
yycP,0.9772
topB,1.07
polA,1.07
mmgA,1.04
ileS,0.0
dinG,1.1
carB,0.946
yycR,1.04
yydA,0.9871
yydC,1.05
fbp,0.8833
yydG,1.0
yydI,0.977
ytsD,0.9842
yrvE,0.9567
yloP,0.9677
ykuA,0.9113
ydhL,0.9621
valS,1.02
yyxA,0.8627
rocD,0.9207
rocF,1.27
rapG,1.01
yycO,1.02
yycQ,0.9463
smc,1.28
murD,1.12
lonA,1.01
hrcA,0.9863
cheA,0.9509
alaS,1.1
yycS,0.98
yydB,1.01
yydD,1.12
yydF,1.24
yydH,1.0
yydJ,1.04
yveM,0.9882
yutK,0.7365
yueB,0.3507
yufK,1.03
ytpQ,0.8541
ytmO,1.11
yndF,1.02
pksL,1.98
mcpC,1.32
yisZ,1.58
ydbH,1.05
ybxG,0.9573
ysdB,0.6551
yrhE,0.9726
yqcC,0.9486
ponA,0.6796
yomI,1.02
cgeC,1.16
wapA,1.1
ppsA,1.1
pksM,2.24
yetO,0.9392
rpoC,0.3522
dra,0.8782
yvfQ,1.06
yukA,0.5201
yuxO,1.2
glgC,0.9908
yttP,0.8003
pykA,1.04
pksP,1.64
pksK,1.04
oppD,0.6185
srfAA,1.01
yccK,0.9669
secE,0.9797
rpmA,1.19
yrpC,1.08
yqgS,1.07
ypbR,1.02
yorL,1.01
odhA,1.57
dhbF,0.6253
pksR,2.02
yfkN,0.5414
gutR,0.9983
yxeF,1.08
galK,0.8443
rbcL,0.9575
aceF,0.9869
kdtA,1.06
tufA_E,1.38
yazC,0.882
yrhC,1.05
yerC,1.02
yshA,0.9721
yoqX,0.9491
yacF,1.01
yhcD,0.9478
yetG,0.5026
ywnG,1.18
ywqA,0.8047
degU,0.6776
yvnB,0.7967
cysS,0.8687
yqjU,0.9922
ylaI,0.9689
yuaE,0.5977
yqaD,1.03
yozD,1.09
yazB,1.15
yfnB,1.08
ywmD,0.9939
glcR,1.09
ggaB,1.32
prfB,0.8544
yvoD,1.08
ybcD,0.7702
ndhF,0.7488
adaA,0.9786
ybbU,1.02
ybbT,0.9496
ybbP,1.0
folK,0.9262
sul,1.11
pabA,0.9068
cysK,1.17
yacC,0.9166
sigW,0.6073
ybbJ,1.0
ybbH,1.05
ybbE,1.17
ybbC,0.789
feuA,0.7863
yabT,0.9407
yabR,0.9363
yabQ,0.7886
yabO,0.9593
spoVT,0.8687
ybcC,0.692
adaB,0.9943
alkA,0.933
glmS,1.16
ybbR,1.06
ybbM,0.6496
folA,0.8786
pabC,1.05
pabB,0.9889
yacD,0.9079
yacB,0.9341
ybbK,0.9501
ybbI,1.01
ybbF,1.02
ybbD,1.05
ybbB,0.956
feuB,0.8816
yabS,0.8914
divIC,0.7465
yabP,1.05
yabM,1.04
spoVC,0.9393
ydaB,0.9513
ycsN,1.03
yczI,0.9427
ycsO,0.8097
ycsI,0.8318
ycsE,0.9707
ycgF,0.0
mdr,0.8566
lctE,0.42
ycgB,0.9858
opuAC,1.55
yceK,1.01
yczH,0.9977
ycsA,1.13
mtlA,0.8869
ycnK,0.8588
ycnI,0.8565
ycxE,0.9597
yceI,1.05
yceF,0.522
yceD,0.4513
yceB,0.9681
ycdI,1.11
ycdG,0.9292
ydaA,0.962
yczJ,0.9869
ycsK,0.8472
ycsJ,0.8902
ycsF,0.8537
ycsD,0.969
ycgE,0.9586
lctP,0.4786
amyE,0.8029
ycgA,0.6718
opuAB,1.21
yceJ,0.9651
sipU,1.13
mtlD,1.04
ycnL,1.0
ycnJ,0.8905
gdh,0.9599
ycnH,0.8847
yceG,0.5431
yceE,0.5142
yceC,0.5865
yceA,1.06
ycdH,1.09
ycdF,1.1
ydjJ,1.01
ydjH,0.8805
ydjF,0.7558
gutB,0.9175
ydjB,0.9359
ydiR,0.8897
ydeI,0.0
ydeG,1.03
ydeE,0.9354
ydeC,0.948
ydeB,0.9541
ydeA,0.9863
ydiP,0.6193
ydiN,0.4838
groEL,0.3736
ydiL,0.8135
ydiJ,0.8061
ydiH,0.8416
yddS,0.9567
yddQ,0.9528
lrpA,0.9822
phrI,1.16
yddJ,1.01
yddH,0.9421
ydjI,0.7275
ydjG,0.7349
ydjE,1.19
ydjC,0.9519
ydiS,0.9295
ydiQ,0.9696
ydeH,0.9719
ydeF,0.9288
ydeD,0.8738
ydzE,0.8598
cspC,0.9714
yddT,1.15
ydiO,0.5047
ydiM,0.4173
groES,0.2845
ydiK,0.9183
ydiI,0.8936
ydiG,0.9105
yddR,0.9913
lrpB,1.06
yddM,1.08
rapI,1.14
yddI,1.08
yddG,1.15
yfiR,1.01
lipB,1.21
yfiN,1.02
yfiL,0.9774
yfiJ,1.05
yfiH,0.8801
yfnE,0.0
yfnG,1.01
yfnI,0.8863
yetL,0.9666
yetJ,1.21
yezB,0.9212
yfiF,0.9916
yfiD,0.0
glvC,0.0
glvA,0.9066
yfjB,0.6108
yfjD,0.4236
yetH,0.9212
lplD,0.8743
lplB,0.9515
yetA,0.8663
yesX,0.8749
yesV,0.8736
yfiQ,0.9736
yfiO,0.7657
yfiM,0.9798
yfiK,1.09
yfiI,0.9736
yfiG,0.987
yfnF,0.9704
yfnH,0.9303
yetN,0.8392
yetK,1.12
yezD,1.07
yetI,0.871
yfiE,0.7187
yfiC,0.7535
yfiA,0.8194
yfjA,0.6438
yfjC,0.4924
yfjE,0.4687
yetF,0.9192
lplC,1.57
lplA,0.9592
yesZ,0.9923
yesW,1.03
yesU,0.9329
yhjC,0.884
yhxD,1.14
yhzC,0.606
yhfW,1.03
yhfU,1.02
yhfS,0.9549
ygxB,1.44
yhdD,1.53
yhdB,1.05
yhcZ,0.9237
yhxB,0.9246
glpK,0.9707
yhfO,0.9223
yhfN,0.8372
yhfL,0.9318
yhfJ,0.7519
yhfH,0.632
yhfF,0.895
glpP,0.9121
yhcX,0.7912
yhcV,0.9004
yhcT,0.8211
yhcR,0.7613
yhcP,0.9463
yhjA,1.13
comK,1.03
yhxC,0.9799
yhfV,1.75
yhfT,0.9872
yhfP,0.9933
yhdE,0.9003
yhdC,1.12
yhdA,0.9925
yhcY,0.9187
glpD,0.7751
glpF,1.01
aprE,0.8885
yhfM,0.9332
yhfK,0.0
yhfI,0.9035
gltT,0.9081
yhfE,0.8498
yhxA,0.8796
yhcW,0.8492
yhcU,0.9084
yhcS,0.7656
yhcQ,1.01
yhcO,1.02
yjqB,1.01
xlyB,0.8711
phrA,0.5231
yjoB,0.7137
yjnA,0.8519
yjmI,0.9357
yjbC,0.5643
oppF,0.5131
oppB,0.6475
trpS,0.8897
appC,0.501
appA,0.5904
yjmG,0.9483
yjmE,0.9525
yjmC,0.9858
yjmA,1.14
yjlC,1.12
yjlA,0.0
appD,0.8881
yjaY,1.02
yjzA,0.7672
yjaV,1.32
yjzD,0.989
argF,10.71
yjqA,1.28
yjpA,0.9234
rapA,0.5597
yjoA,0.9319
yjmJ,0.943
yjmH,0.9274
yjbB,0.8093
oppC,0.6336
oppA,0.5709
yjbA,0.7463
appB,0.6313
appF,0.7258
yjmF,0.9298
yjmD,1.06
yjmB,1.25
yjlD,1.22
yjlB,1.07
yjkB,1.08
yjaZ,1.13
yjzB,1.27
med,0.9631
yjaU,1.39
yjzC,1.32
pdhA,1.39
ykrB,0.9946
ykzG,0.9132
adeC,1.07
ykqA,0.907
abh,0.8227
ykrL,0.6866
sspD,0.776
ykoZ,0.9826
ykoV,0.8921
ykoT,1.03
ykoQ,0.9883
ykpC,0.9369
ykpB,0.8
ykoA,0.9349
fruA,0.6871
yknZ,0.7439
yknX,0.7293
ykoN,1.05
ykoL,1.02
tnrA,0.8799
ykzD,1.57
ykoI,1.04
ykoG,1.19
ykyA,1.01
ykrA,1.01
ykqC,0.81
ykqB,0.9327
kinC,0.9442
mreBH,0.9656
ykrK,0.9509
ykrI,1.02
ykoX,1.05
ykoU,0.9099
ykoS,0.7742
ykoP,0.8965
ampS,0.983
ykpA,0.8834
sipT,0.8747
fruR,0.7904
yknY,0.8307
yknW,0.7059
ykoM,0.8019
ykzB,1.19
ykoK,1.06
ykoJ,1.2
ykoH,1.31
ykoF,1.49
rbfA,0.9183
infB,0.8732
ylxR,0.7795
ylxS,0.0
yluC,0.0
cdsA,0.0
ylnB,0.0
cysH,0.0
pyrF,0.0
pyrDII,0.0
pyrC,0.0
pyrP,1.88
frr,1.02
tsf,1.11
ylxL,1.6
cheD,1.83
cheW,1.57
cheB,1.59
ylyB,1.34
ylyA,1.08
divIVA,0.9786
ylmG,0.8441
ylmE,0.7356
ylmC,0.8565
ylxP,0.7783
ylxQ,1.01
nusA,0.9633
proS,0.8516
yluB,0.9389
yluA,1.07
ylnA,2.96
pyrE,1.55
pyrD,1.7
pyrAA,1.67
pyrB,1.98
pyrR,1.78
smbA,1.24
rpsB,1.23
sigD,1.63
cheC,1.78
ylxH,1.25
lsp,1.23
ylmH,0.9641
ylmF,0.8126
ylmD,0.888
ylmB,0.9084
yoaT,1.04
yoaS,1.09
yozF,1.07
yoaP,1.06
yoaN,1.05
pelB,1.07
yncM,1.09
ynzH,1.07
yncE,1.12
yncC,1.01
xylB,1.09
xylR,0.9969
yoaJ,1.09
yoaH,1.63
yoaF,1.03
yoaD,4.77
yoaB,5.53
yoxB,1.22
ynaJ,1.57
ynaG,0.9693
ynaE,1.03
ynaC,0.9419
ynzG,1.02
ynxB,0.9356
yozG,0.9163
yoaR,1.02
yoaQ,1.0
yoaO,1.1
yoaM,1.05
yoaK,1.34
thyA,1.17
yncF,1.14
yncD,0.979
yncB,1.3
xylA,1.0
xynB,0.9684
yoaI,1.12
yoaG,1.01
yoaE,1.42
yoaC,4.78
yoaA,1.32
yoxC,1.04
ynaI,1.0
ynaF,1.07
ynaD,1.02
ynaB,1.05
ynzF,1.01
glnA,0.7759
yopS,1.05
yopU,0.9855
yopW,0.8235
yopY,0.8695
yoqA,0.9643
yoqC,1.05
cgeD,1.21
yodT,1.13
yodR,0.974
yodP,0.962
yozE,1.02
yodM,1.07
yoqE,1.0
yoqG,0.9523
yoqI,1.02
yoqK,0.9941
yoqM,0.7982
yoqO,1.09
deoD,1.12
yodI,1.07
ctpA,1.11
yodE,0.9743
yodC,1.04
yojA,1.05
yopT,0.9801
yopV,0.9427
yopX,0.8213
yopZ,0.9445
yoqB,1.1
yoqD,1.09
cgeE,1.43
yodS,1.01
argE,0.9102
yodO,1.02
yodN,0.9136
yodL,0.9896
yoqF,0.9459
yoqH,0.9579
yoqJ,0.9981
yoqL,0.976
yoqN,1.02
yoqP,1.04
yodJ,1.02
yodH,1.08
yodF,1.08
yodD,0.9829
yodA,1.09
yojB,1.12
hbs,1.35
mtrB,0.93
gerCB,1.06
ndk,1.17
aroF,1.42
aroH,1.39
ypmP,0.898
ypmR,0.8419
ypmT,0.8716
ypoP,0.8993
yppQ,0.7871
yokA,0.9934
trpD,0.9487
trpF,0.896
trpA,1.22
tyrA,1.32
ypiA,0.7463
ypiF,0.8154
yokC,1.11
yokE,1.4
yokG,0.9573
yokI,1.16
yokK,1.06
yolA,1.33
mtrA,1.07
gerCA,1.13
gerCC,1.15
cheR,1.16
aroB,1.68
trpE,1.04
ypmQ,0.8532
ypmS,0.9334
ypnP,0.9663
yppP,0.8052
ypqP,0.9257
yokB,0.99
trpC,0.8302
trpB,0.7237
hisC,1.23
