ybeF,0.9912
glpQ,1.04
ybdT,0.9017
ybxH,0.8674
ybdM,1.04
ybdK,1.07
ybxF,0.961
rplJ,1.03
rplK,1.01
rpmG,1.08
yacP,1.29
rplL,1.26
ybdE,1.0
ybcT,1.12
ybcQ,1.21
ybcO,0.9617
ybcL,1.04
ybcH,0.7046
cysE,1.51
yacN,0.663
yacL,0.3665
sms,0.4141
yacH,0.4799
glpT,0.8737
ybyB,0.5662
ybxI,1.02
csgA,1.03
ybdL,1.03
ybdJ,1.01
ybxB,1.03
rplA,1.1
nusG,0.8423
sigH,0.9105
yacO,1.16
ybdA,1.05
ybcS,1.24
ybcP,1.18
ybcM,0.9549
ybcI,0.7411
ybcF,0.6684
gltX,0.7759
yacM,0.5357
yacK,0.0
yacI,0.0
ctsR,0.0
ydbB,0.9294
ydbA,0.8377
ydaS,0.9036
ydaQ,0.9169
mutT,1.34
ydaN,1.06
yciB,1.64
nasA,0.0
nasD,0.7768
nasF,0.9153
ycgS,1.01
ycgQ,0.9961
ydaL,0.9896
ydaJ,1.02
lrpC,0.9093
ydaH,0.7786
ydaF,0.9968
ydaD,1.09
ycgO,1.38
ycgM,1.08
cah,1.11
ycgJ,1.14
tmrB,1.06
ycgH,1.05
gsiB,0.7581
ydaT,0.8913
ydaR,0.8473
ydaP,1.18
ydaO,0.9406
ydaM,1.04
yciA,1.42
nasC,0.9657
nasE,0.6008
ycgT,0.8388
ycgR,0.8922
ycgP,0.9609
ydaK,0.9334
ydzA,0.7555
ydaG,0.9855
ydaE,1.04
ydaC,1.02
ycgN,0.9988
ycgL,1.03
ycgK,1.02
aroI,1.08
nadE,1.14
ycgG,0.9793
purL,6.07
purC,5.67
purK,7.26
yebG,1.29
yebE,1.35
yebC,1.25
ydfK,0.0
ydfJ,1.5
ydfH,0.0
ydfF,0.8822
ydfD,1.05
ydfB,0.9815
guaA,1.56
yeaD,1.17
yeaB,1.16
yeaA,0.7091
ydjO,0.8645
ydjM,1.97
ydeT,0.9989
ydeR,0.9698
ydeP,0.8199
ydzF,0.9956
ydeM,0.9076
ydeK,0.8932
yexA,4.39
purB,9.21
purE,6.01
yebF,1.32
yebD,1.5
yebB,0.0
nap,1.02
ydfI,0.9121
ydfG,1.04
ydfE,1.03
ydfC,0.9671
ydfA,0.9555
yebA,1.03
yeaC,1.08
gabP,0.9237
ydjP,0.7731
ydjN,1.51
ydjL,1.06
ydeS,1.03
ydeQ,0.9554
ydeO,1.02
ydeN,1.0
ydeL,1.02
ydeJ,0.9199
yfhS,0.8429
yfhO,0.9959
yfhM,0.6927
yfhK,0.0
yfhI,0.9149
yfhG,0.0
yflS,1.05
yflT,0.6643
yfmC,0.595
yfmE,0.8941
yfmG,0.9493
yfmI,1.95
yfhE,0.8609
yfhC,0.7152
yfhA,0.7968
yfiY,0.5006
yfiV,0.0
yfiT,1.18
yfmK,0.975
yfmM,1.06
yfmO,0.91
yfmQ,0.5533
yfmS,1.53
yfnA,1.66
yfhP,1.02
csbB,1.11
yfhL,0.6578
yfhJ,0.6987
yfhH,0.7754
yfhF,0.0
pel,0.8131
yfmA,0.8301
yfmD,0.8325
yfmF,0.7479
yfmH,0.8296
yfmJ,1.29
yfhD,0.993
yfhB,1.02
yfiZ,0.0
yfiW,0.96
yfiU,0.9438
yfiS,1.02
yfmL,1.02
yfmN,0.9534
yfmP,0.9699
yfmR,1.01
yfmT,0.0
yfnD,0.9967
yisK,0.8756
yisI,1.03
yisG,0.9223
yisE,0.9024
yisB,0.7489
addA,1.02
yhdY,0.8177
yhdW,0.8772
yhdU,1.01
yhdS,0.9169
yhdQ,1.09
yhdO,1.02
yhjQ,0.9525
yhjM,0.0
yhjK,0.9177
yhjI,0.8733
yhjG,0.8176
yhjE,0.8745
yhdL,0.8784
yhdJ,0.9871
yhdH,1.03
yhdF,0.9984
citR,1.05
phoA,0.8587
yisJ,0.951
yisH,0.8904
yisF,0.906
yisC,0.9896
sbcD,0.865
yhjR,0.0
yhdX,0.6725
yhdV,0.9451
yhdT,0.9472
yhdR,1.17
yhdP,1.01
yhdM,0.8551
yhjO,1.02
yhjL,0.9179
