ybeF,0.4582
glpQ,0.0
ybdT,0.0
ybxH,0.0
ybdM,0.0
ybdK,0.4955
ybxF,0.8307
rplJ,1.0
rplK,1.0
rpmG,0.0
yacP,0.0
rplL,0.9835
ybdE,0.0
ybcT,0.0
ybcQ,0.3725
ybcO,0.3756
ybcL,0.0
ybcH,0.0
cysE,0.9718
yacN,1.06
yacL,0.9287
sms,0.9107
yacH,0.8373
glpT,0.6716
ybyB,0.7931
ybxI,0.6358
csgA,0.8368
ybdL,0.9414
ybdJ,0.915
ybxB,1.36
rplA,1.1
nusG,1.46
sigH,1.65
yacO,1.71
ybdA,0.6194
ybcS,0.4265
ybcP,0.5104
ybcM,0.9357
ybcI,0.7771
ybcF,0.8036
gltX,1.32
yacM,1.07
yacK,1.21
yacI,1.18
ctsR,1.26
ydbB,0.682
ydbA,0.3697
ydaS,0.0
ydaQ,0.0
mutT,0.0
ydaN,0.5622
yciB,0.7203
nasA,0.0
nasD,0.0
nasF,0.0
ycgS,0.0
ycgQ,0.0
ydaL,0.0
ydaJ,0.0
lrpC,0.0
ydaH,0.0
ydaF,0.0
ydaD,0.0
ycgO,0.7182
ycgM,1.29
cah,1.26
ycgJ,0.0
tmrB,1.46
ycgH,0.7728
gsiB,1.17
ydaT,0.7782
ydaR,0.8703
ydaP,0.876
ydaO,1.0
ydaM,0.927
yciA,1.12
nasC,0.9828
nasE,1.06
ycgT,0.7268
ycgR,1.01
ycgP,1.08
ydaK,0.9358
ydzA,0.8329
ydaG,0.9657
ydaE,1.09
ydaC,1.02
ycgN,1.3
ycgL,1.43
ycgK,1.36
aroI,1.42
nadE,1.6
ycgG,0.8729
purL,0.1626
purC,0.1481
purK,0.2042
yebG,0.0
yebE,0.0
yebC,0.0
ydfK,0.0
ydfJ,0.0
ydfH,0.0
ydfF,0.0
ydfD,0.0
ydfB,0.0
guaA,1.04
yeaD,0.0
yeaB,0.0
yeaA,0.0
ydjO,0.5499
ydjM,0.0
ydeT,0.0
ydeR,0.0
ydeP,0.0
ydzF,1.61
ydeM,1.2
ydeK,0.0
yexA,0.3589
purB,0.2006
purE,0.2935
yebF,0.4292
yebD,0.4082
yebB,0.4469
nap,1.08
ydfI,0.9782
ydfG,0.8426
ydfE,1.05
ydfC,1.07
ydfA,1.2
yebA,0.0
yeaC,0.7831
gabP,0.9534
ydjP,1.04
ydjN,0.7299
ydjL,0.9237
ydeS,1.32
ydeQ,1.26
ydeO,1.33
ydeN,1.22
ydeL,0.0
ydeJ,0.7773
yfhS,0.7725
yfhO,0.4705
yfhM,0.5606
yfhK,0.0
yfhI,0.0
yfhG,0.0
yflS,0.0
yflT,0.0
yfmC,0.4185
yfmE,0.0
yfmG,0.2828
yfmI,0.0
yfhE,0.0
yfhC,0.0
yfhA,0.0
yfiY,0.0
yfiV,0.0
yfiT,0.0
yfmK,0.0
yfmM,0.0
yfmO,0.0
yfmQ,0.0
yfmS,0.0
yfnA,0.0
yfhP,0.0
csbB,0.5734
yfhL,0.6443
yfhJ,0.5114
yfhH,0.6801
yfhF,0.6982
pel,0.6779
yfmA,0.8795
yfmD,0.7121
yfmF,0.7673
yfmH,0.7431
yfmJ,0.7244
yfhD,0.9423
yfhB,1.02
yfiZ,0.6443
yfiW,0.7575
yfiU,1.07
yfiS,1.0
yfmL,1.27
yfmN,1.03
yfmP,1.26
yfmR,1.1
yfmT,0.0
yfnD,0.83
yisK,0.7308
yisI,0.51
yisG,0.0
yisE,0.0
yisB,0.0
addA,0.0
yhdY,0.0
yhdW,0.0
yhdU,0.0
yhdS,0.0
yhdQ,0.0
yhdO,0.7827
yhjQ,0.0
yhjM,0.0
yhjK,0.0
yhjI,0.0
yhjG,0.0
yhjE,1.12
yhdL,0.8291
yhdJ,0.0
yhdH,0.7482
yhdF,0.9258
citR,0.9492
phoA,0.6597
yisJ,0.6612
yisH,0.7913
yisF,0.8983
yisC,0.767
sbcD,0.7262
yhjR,0.7479
yhdX,0.9065
yhdV,1.03
yhdT,1.08
yhdR,1.22
yhdP,1.03
yhdM,1.2
yhjO,0.966
yhjL,1.2
yhjJ,0.8256
yhjH,0.8949
sipV,1.13
yhjD,0.9094
yhdK,1.16
yhdI,1.1
yhdG,1.03
citA,1.28
lytE,1.18
spoVR,1.22
xkdU,0.5739
xkdS,0.4931
xkdQ,0.5193
xkdN,0.0
xkdK,0.0
xkdI,0.0
yjbX,0.0
yjbV,0.4386
yjbT,0.5334
yjbR,0.6458
tenA,0.5965
yjbP,0.0
xkdG,0.0
xkdE,0.0
xpf,0.0
xkdD,0.0
xkdB,0.0
xkdA,0.0
yjbN,0.825
yjbL,0.0
yjbJ,0.0
yjbH,0.893
yjbF,0.5911
yjbE,0.0
xkdT,0.7135
xkdR,0.0
xkdP,0.6977
xkdM,0.7859
xkdJ,0.957
xkdH,0.9762
yjbW,0.9849
yjbU,0.7935
yjbS,0.9617
tenI,0.8097
yjbQ,1.05
yjbO,0.8594
xkdF,0.9891
xtmA,0.9297
xtrA,0.959
xkdC,0.9805
xre,1.27
yjqC,1.1
yjbM,1.13
yjbK,1.26
yjbI,1.26
yjbG,0.9905
mecA,1.42
yjbD,1.07
ylaM,0.6321
ylaK,0.6247
ylaH,0.6583
ylaF,0.5258
ylaD,0.0
ylaB,0.0
ykvM,0.0
ykvK,0.0
ykvI,0.0
motA,0.0
ykvE,0.0
eag,0.0
nprE,0.0
ykzC,0.0
ykzI,0.0
yktA,0.0
slp,0.0
pdhC,1.19
ykvA,1.03
ykrY,1.13
ykrW,1.29
ykrU,0.9173
ykrS,0.9811
ykrQ,0.9129
ylaL,0.8762
ylaJ,0.7425
ylaG,1.07
ylaE,1.02
ylaC,0.9624
ylaA,1.1
ykvL,1.3
ykvJ,1.03
clpE,1.01
motB,0.8347
ykvD,1.07
spo0E,0.9246
yktD,0.8068
yktC,1.18
yktB,1.37
cad,1.4
pdhD,1.87
pdhB,2.14
ykrZ,1.42
ykrX,1.69
ykrV,1.64
ykrT,1.13
dat,1.09
ykrM,1.15
ymfM,0.9148
ymfK,0.7637
ymfI,0.5846
ymfF,0.0
ymfD,0.0
spoIIIE,0.0
yloW,0.0
yloU,0.0
spoVM,0.0
yloR,1.24
ymfA,1.06
dapG,0.9131
spoVFB,0.0
ymxH,0.0
ylxY,1.14
ribC,0.775
fmt,0.7438
priA,0.0
yloH,1.06
yloC,1.07
ylnF,0.9641
ylnD,0.9858
ymfL,1.22
ymfJ,0.6872
ymfH,1.18
ymfE,0.9939
ymfC,1.39
ymfB,1.0
yloV,1.04
rpmB,1.4
yloS,1.28
yloQ,1.4
yloO,1.43
yloM,1.15
dapA,1.24
asd,1.3
spoVFA,1.17
ymxG,1.32
rpsO,2.14
truB,1.51
def,1.53
yloI,1.29
yloD,1.71
yloA,1.37
ylnE,1.35
ylnC,1.33
yobK,0.5972
yobI,0.6818
yozL,0.0
yobH,0.0
rapK,1.37
yobF,0.0
yneI,0.0
ynzD,0.0
yneE,0.0
ynzC,0.0
yneA,0.0
yndN,0.0
yozI,0.0
yobD,0.0
pps,0.0
yobA,0.0
yoaZ,0.0
yoaV,0.0
yndL,0.0
yndJ,0.746
yndG,0.0
yndD,1.11
yndB,0.7753
ynzA,0.0
yobJ,1.15
yozM,0.7127
yozK,0.8735
phrK,0.8934
yozJ,1.2
yobE,1.44
ccdA,1.01
yneF,1.5
tkt,1.24
yneB,0.9664
lexA,0.9716
yndM,1.0
yozH,1.35
xynA,0.92
yobB,0.869
penP,1.24
yoaW,1.31
yoaU,1.44
yndK,1.29
yndH,1.14
yndE,1.52
ynzB,1.19
yndA,1.0
cotC,0.692
yonR,0.5393
yonT,0.0
yonV,0.7565
yopA,0.0
yopC,0.0
yopE,0.0
yosR,0.0
yosT,0.0
yosV,0.0
yosZ,0.0
yotB,0.0
yotD,0.0
yopG,0.0
yopI,0.0
yopK,0.0
yopM,0.0
yopO,0.0
yopQ,0.0
yotF,0.0
yotH,0.0
yotJ,0.0
yotL,0.0
yotN,0.0
yodV,0.0
yonS,0.5867
yonU,1.08
yonX,0.6874
yopB,0.9042
yopD,0.9906
yopF,1.07
yosS,1.05
yosU,1.13
yosX,0.9632
sspC,0.9184
yotC,1.21
yotE,0.9892
yopH,1.22
yopJ,0.8096
yopL,1.31
yopN,1.28
yopP,1.65
yopR,1.72
yotG,0.9804
yotI,0.0
yotK,0.4214
yotM,0.1787
yodU,0.0
cgeA,0.1405
fer,0.8342
recQ,0.6582
ypbE,0.7537
ypbH,0.0
ypdA,0.0
sleB,0.0
ypcP,0.8653
ypdP,0.0
ypeQ,0.0
degR,0.0
ypfP,0.0
bsaA,0.0
ypfA,0.0
cmk,0.902
ypgA,1.05
yphB,0.0
gpsA,0.8796
yphF,0.8747
ypgR,0.9043
yphP,0.8662
ypjP,1.31
thyB,0.9492
ypkP,0.8981
yplP,1.29
ypbB,0.951
ypbD,0.9736
ypbF,0.9603
ypcA,0.8724
ypdC,1.17
ypeB,1.14
ypdQ,1.2
ypeP,1.18
ypzA,1.14
cspD,1.13
metB,1.03
ypgQ,1.12
ypfB,1.07
ypfD,1.4
yphA,1.09
yphC,1.24
yphE,1.36
spoIVA,1.44
ilvD,1.54
ypiP,1.27
ypjQ,1.06
dfrA,0.0
yplQ,1.08
ilvA,1.11
yqgA,0.7077
yqgC,0.6553
yqgE,0.6073
yqgG,0.0
yqgI,0.0
yqgK,0.0
bfmBAB,0.3837
bmrR,0.0
yqiW,0.0
yqiY,1.94
yqjA,0.0
yqjC,0.0
yqgL,0.0
yqgN,0.0
yqgP,0.0
glcK,0.0
yqgU,0.7956
yqgW,0.6498
yqjE,0.8237
yqjG,0.0
yqjI,0.9825
yqjK,0.8384
yqjM,0.0
yqjO,0.9144
yqgB,1.18
sodA,1.12
pbpA,1.18
yqgH,0.9677
yqgJ,0.8943
yqzD,1.32
bfmBB,0.6238
bmr,1.09
yqiX,3.19
yqiZ,2.37
yqjB,1.09
yqjD,1.09
yqgM,1.06
yqgO,1.15
yqgQ,1.08
yqgT,1.13
yqgV,1.02
yqgX,1.01
yqjF,1.09
yqjH,1.21
yqjJ,0.0
yqjL,0.9403
yqjN,1.01
yqjP,1.17
levE,0.66
levG,0.6288
adhA,0.0
yraC,0.0
yraE,0.0
yraF,0.0
yqbK,0.0
yqbM,0.0
yqbN,0.0
yqbQ,0.0
yqbS,0.0
yqcA,0.0
yraH,0.0
yraJ,0.0
yraL,0.0
yraM,0.0
yraO,0.0
sigZ,0.0
yqcD,0.0
yqxG,0.0
yqxI,0.8305
yqcF,0.8335
yqzI,0.0
rapE,1.09
levF,0.7591
sacC,0.8456
yraB,1.13
yraD,0.8447
adhB,0.9772
yraG,1.02
yqbL,1.18
yqdB,1.24
yqbP,0.9827
yqbR,0.993
yqbT,1.18
yqcB,1.12
yraI,0.8729
yraK,0.8438
csn,0.9166
yraN,1.03
yrpG,1.13
yrpE,2.03
yqcE,1.46
cwlA,1.11
yqxJ,0.806
yqcG,1.45
phrE,0.9974
yqcI,0.9407
ytaF,0.6165
ytbE,0.6247
ytcD,0.0
ytcF,0.9984
dnaB,0.0
ytxB,0.0
folC,0.0
spoIIB,0.0
ysxA,0.0
mreC,0.7042
minC,0.9063
spoIVFA,0.0
thrS,0.7679
lytS,0.7978
ysbA,0.0
yscB,1.07
infC,0.9664
rplT,1.12
rplU,0.9937
spo0B,0.909
p`eB,1.06
pheB,1.1
yrxA,2.79
nadB,9.25
nadA,10.7
ytaG,0.8873
ytbD,1.14
gapB,0.9262
ytcG,1.14
dnaI,1.12
ytxC,1.0
comC,0.8212
maf,0.8781
mreB,1.16
mreD,1.12
minD,1.08
spoIVFB,1.1
ysaA,1.16
lytT,1.13
ysbB,0.5265
yscA,1.64
rpmI,1.59
ysdA,1.36
ysxB,1.21
obg,1.27
pheA,1.5
nifS,3.29
nadC,16.96
yrbA,0.0
yubA,0.7589
yubC,0.5004
yubE,0.0
yubG,0.0
yuaB,0.0
gbsA,0.0
yteP,0.0
yteR,0.0
yteT,1.36
yteV,0.0
ytfP,0.7655
ytzG,0.0
yuaD,0.0
yuaG,1.08
yuaJ,0.8598
glgD,0.0
ytaB,0.0
ytxN,0.0
ytzE,0.0
ythQ,0.0
ytjP,1.05
ytlP,0.988
ytlR,1.01
ytmP,1.04
yubB,0.8011
yubD,0.9688
yubF,1.24
yuaA,0.868
yuaC,0.9864
gbsB,0.8939
yteQ,0.8723
yteS,0.9394
yteU,1.01
opuD,1.09
ytgP,1.11
ytzF,1.09
yuaF,1.34
yuaI,1.01
glgB,1.02
glgA,0.9336
ytaA,1.07
cotS,0.9882
ythP,1.03
ytiP,1.0
ytkP,1.25
ytlQ,1.24
amyX,0.9721
ytzH,1.16
yvrB,0.6796
yvqK,0.7201
yvqI,0.6113
yvqG,0.0
yvqE,0.0
gerAC,0.0
yutL,0.0
paiA,0.0
yumD,0.0
yumC,0.6067
yuiA,0.9747
yuiC,0.9463
gerAA,0.0
yuxN,0.0
yvqA,0.0
yvtB,0.0
yusZ,0.0
yusW,0.0
yuiE,0.7987
yuiG,0.8147
yuiI,0.4855
dhbC,0.5036
dhbB,0.557
yukL,0.7628
yvrA,0.8517
yvqJ,0.9283
yvqH,0.9005
yvqF,0.8612
yvqC,1.09
gerAB,1.08
yutM,1.04
paiB,0.9955
yuzG,1.14
yumB,1.26
yuiB,1.26
yuiD,1.01
citG,1.19
yvqB,1.12
yvtA,0.9943
mrgA,0.9
yusX,1.29
yusV,0.7711
yuiF,1.07
yuiH,0.9109
dhbA,0.6305
dhbE,0.7799
yukM,0.8692
yukJ,1.04
yvyD,0.5336
cccB,0.8376
ftsX,0.0
yvzD,0.0
yvkA,0.0
yvkC,0.0
yvfH,0.0
lacR,0.0
yvfM,0.0
yvfO,0.0
yvfS,0.0
yvfU,0.6592
uvrB,0.0
yvzB,0.6705
yvlA,0.8946
yvlC,0.0
yvmB,0.9441
cypX,0.7063
yvfW,1.12
yvbX,1.03
yvbV,1.02
yvbT,0.9783
araE,1.14
gap,1.27
yvjA,0.9487
ftsE,0.983
yvjB,1.14
yvjD,1.04
yvkB,1.03
csbA,1.1
yvfI,1.05
yvfL,1.07
lacA,1.2
yvfR,1.27
yvfT,1.58
yvfV,1.44
uvrA,0.9886
yvkN,1.17
yvlB,1.21
yvmA,1.14
yvmC,0.9994
yvnA,1.09
yvbY,1.2
yvbW,0.0
yvbU,1.34
araR,0.0
yvbQ,1.47
pgk,1.29
ywhR,0.7571
sbo,1.59
argS,0.8061
fnr,0.0
ywiD,0.0
narH,0.0
ywpD,0.0
ywpF,1.02
ywpH,0.0
ywqB,0.0
ywqD,0.5983
ywqF,0.7537
narI,0.0
ywjA,0.0
ywjC,0.0
ywjE,0.0
rpoE,0.8471
ywjG,0.0
ywqH,0.8238
ywqJ,1.0
ywqL,0.9128
ywqN,0.8243
ywrA,0.95
ywrC,0.7901
ywiA,0.9956
ywiB,1.16
narK,0.962
ywiC,0.8799
narG,0.9207
narJ,0.8987
ywpE,0.9982
ywpG,0.8914
ywpJ,1.09
ywqC,1.23
ywqE,1.1
ywqG,0.9947
ywiE,0.9401
ywjB,0.7525
ywjD,0.8697
acdA,1.06
ctrA,1.17
spo0F,1.39
ywqI,1.45
ywqK,1.53
ywqM,1.31
ywqO,1.13
ywrB,1.14
ywrD,0.8988
hutI,0.8254
hutP,0.769
yxiB,0.7196
yxiD,0.7669
yxxE,0.5696
bglH,0.0
ywbA,0.0
ywbC,0.0
ywbE,0.0
ywbG,0.0
ywbI,0.0
thiC,0.0
yxxF,0.0
yxiF,0.0
yxiG,1.33
yxzG,1.02
yxiJ,1.06
yxiL,0.91
ywbO,0.6026
ywcB,0.0
ywcD,0.6907
ywzA,0.8134
qoxB,0.8483
qoxD,0.6978
hutU,0.8814
yxiA,1.08
yxiC,1.25
yxxD,1.32
bglP,0.9618
yxiE,0.8212
ywbB,0.8713
ywbD,0.9828
ywbF,1.16
ywbH,1.26
thiK,0.9307
ywbM,0.6964
yxxG,1.31
yxzC,2.24
yxiH,1.88
yxiI,1.87
yxiK,1.8
yxiM,1.3
ywcA,1.06
ywcC,1.27
galT,1.31
qoxA,0.9175
qoxC,0.7747
ywcE,0.9358
ytrP,1.02
yprA,0.3892
yloN,0.0
yerG,0.0
wprA,0.0
yycJ,0.0
rocR,0.6825
rocE,0.5591
phrG,0.6169
yycN,0.0
yycP,0.0
topB,0.0
polA,0.0
mmgA,0.0
ileS,0.0
dinG,0.0
carB,0.0
yycR,0.0
yydA,0.7677
yydC,0.7702
fbp,0.9641
yydG,1.03
yydI,0.9671
ytsD,0.9564
yrvE,0.0
yloP,0.8805
ykuA,0.0
ydhL,0.9772
valS,0.9147
yyxA,1.04
rocD,1.1
rocF,1.23
rapG,0.9017
yycO,1.12
yycQ,1.06
smc,0.0
murD,0.0
lonA,0.829
hrcA,0.0
cheA,1.08
alaS,1.15
yycS,1.16
yydB,1.61
yydD,1.7
yydF,1.24
yydH,1.12
yydJ,0.9011
yveM,0.8328
yutK,0.8289
yueB,0.9104
yufK,0.0
ytpQ,0.0
ytmO,0.0
yndF,0.0
pksL,0.7957
mcpC,0.6392
yisZ,0.6338
ydbH,0.6954
ybxG,0.487
ysdB,0.5054
yrhE,0.0
yqcC,0.0
ponA,0.7356
yomI,0.0
cgeC,1.02
wapA,1.55
ppsA,0.6498
pksM,0.7933
yetO,1.1
rpoC,0.9731
dra,1.1
yvfQ,0.9868
yukA,0.9864
yuxO,0.9394
glgC,0.9074
yttP,1.16
pykA,1.01
pksP,0.7844
pksK,0.9195
oppD,1.08
srfAA,0.8319
yccK,0.9822
secE,1.22
rpmA,1.07
yrpC,1.09
yqgS,1.05
ypbR,1.21
yorL,1.01
odhA,1.12
dhbF,0.8699
pksR,0.9484
yfkN,1.27
gutR,1.19
yxeF,0.8225
galK,0.0
rbcL,0.7018
aceF,0.9768
kdtA,0.9864
tufA_E,1.05
yazC,1.12
yrhC,0.7345
yerC,0.664
yshA,0.8388
yoqX,0.7844
yacF,0.9389
yhcD,0.7396
yetG,0.5079
ywnG,0.6189
ywqA,0.9988
degU,0.7395
yvnB,1.04
cysS,1.41
yqjU,1.16
ylaI,1.22
yuaE,0.896
yqaD,0.9988
yozD,0.942
yazB,1.54
yfnB,1.28
ywmD,1.3
glcR,1.02
ggaB,1.72
prfB,0.8511
yvoD,0.9791
ybcD,0.0
ndhF,0.4301
adaA,0.5401
ybbU,0.0
ybbT,0.6191
ybbP,0.0
folK,0.8071
sul,0.8598
pabA,0.929
cysK,1.05
yacC,0.8066
sigW,0.8981
ybbJ,0.5608
ybbH,0.651
ybbE,0.7292
ybbC,0.538
feuA,0.5871
yabT,0.8449
yabR,1.06
yabQ,1.05
yabO,1.07
spoVT,1.02
ybcC,0.7287
adaB,0.881
alkA,0.8961
glmS,0.9012
ybbR,1.22
ybbM,1.02
folA,0.9642
pabC,1.32
pabB,1.24
yacD,1.34
yacB,1.01
ybbK,1.04
ybbI,1.17
ybbF,1.1
ybbD,1.2
ybbB,0.9978
feuB,1.22
yabS,1.4
divIC,1.62
yabP,1.27
yabM,1.3
spoVC,1.28
ydaB,0.6919
ycsN,0.716
yczI,0.8034
ycsO,0.4339
ycsI,0.5267
ycsE,0.0
ycgF,0.6417
mdr,0.799
lctE,0.7471
ycgB,0.8285
opuAC,0.7574
yceK,0.9345
yczH,0.8201
ycsA,0.9086
mtlA,0.8153
ycnK,0.7805
ycnI,0.7465
ycxE,0.8337
yceI,1.71
yceF,0.8611
yceD,0.9423
yceB,0.9921
ycdI,1.1
ycdG,1.01
ydaA,1.33
yczJ,1.08
ycsK,0.8972
ycsJ,0.8456
ycsF,0.9524
ycsD,0.9351
ycgE,1.09
lctP,1.13
amyE,0.9674
ycgA,1.52
opuAB,0.8392
yceJ,1.38
sipU,1.11
mtlD,1.05
ycnL,1.23
ycnJ,1.02
gdh,1.32
ycnH,1.49
yceG,1.4
yceE,1.19
yceC,1.35
yceA,1.3
ycdH,0.8345
ycdF,1.07
ydjJ,0.6224
ydjH,0.7751
ydjF,1.0
gutB,0.42
ydjB,0.0
ydiR,0.8388
ydeI,0.0
ydeG,1.04
ydeE,0.6617
ydeC,0.7117
ydeB,0.7772
ydeA,0.6094
ydiP,0.9334
ydiN,0.7068
groEL,0.4915
ydiL,0.8803
ydiJ,0.8117
ydiH,0.8985
yddS,0.8715
yddQ,0.9782
lrpA,0.8865
phrI,1.05
yddJ,0.842
yddH,0.7631
ydjI,0.9689
ydjG,1.07
ydjE,1.13
ydjC,0.9763
ydiS,1.22
ydiQ,1.04
ydeH,1.2
ydeF,1.1
ydeD,0.9923
ydzE,1.06
cspC,1.03
yddT,1.09
ydiO,1.17
ydiM,1.08
groES,0.8724
ydiK,1.16
ydiI,1.15
ydiG,1.2
yddR,1.28
lrpB,1.24
yddM,1.49
rapI,1.26
yddI,1.06
yddG,0.9946
yfiR,0.6815
lipB,0.609
yfiN,0.0
yfiL,0.0
yfiJ,0.0
yfiH,0.0
yfnE,0.4986
yfnG,0.5893
yfnI,0.7259
yetL,0.6349
yetJ,0.8761
yezB,0.7748
yfiF,0.6971
yfiD,0.6672
glvC,0.7383
glvA,0.7901
yfjB,1.29
yfjD,1.17
yetH,0.0
lplD,0.8243
lplB,0.814
yetA,0.0
yesX,0.9652
yesV,0.9735
yfiQ,1.08
yfiO,0.8702
yfiM,0.828
yfiK,0.918
yfiI,0.9424
yfiG,0.9908
yfnF,0.9089
yfnH,1.01
yetN,1.1
yetK,1.11
yezD,1.05
yetI,1.1
yfiE,1.05
yfiC,1.07
yfiA,1.03
yfjA,1.33
yfjC,1.31
yfjE,1.13
yetF,1.07
lplC,1.29
lplA,1.26
yesZ,1.16
yesW,0.9813
yesU,0.8682
yhjC,0.9236
yhxD,0.5846
yhzC,0.795
yhfW,0.687
yhfU,0.5651
yhfS,0.714
ygxB,0.8781
yhdD,0.7142
yhdB,0.6607
yhcZ,0.8485
yhxB,0.8653
glpK,0.6729
yhfO,0.6999
yhfN,0.0
yhfL,0.6843
yhfJ,0.874
yhfH,1.08
yhfF,0.9171
glpP,0.8506
yhcX,1.15
yhcV,1.04
yhcT,1.14
yhcR,0.0
yhcP,1.22
yhjA,0.8211
comK,0.7628
yhxC,0.8868
yhfV,0.8737
yhfT,1.12
yhfP,0.9571
yhdE,1.06
yhdC,1.03
yhdA,0.9368
yhcY,1.14
glpD,0.7548
glpF,0.7896
aprE,1.11
yhfM,1.17
yhfK,1.2
yhfI,1.34
gltT,1.25
yhfE,1.25
yhxA,1.2
yhcW,1.71
yhcU,1.26
yhcS,1.2
yhcQ,1.03
yhcO,0.9614
yjqB,0.7201
xlyB,0.7045
phrA,0.6663
yjoB,0.7013
yjnA,0.4283
yjmI,0.6193
yjbC,0.7956
oppF,0.7419
oppB,0.7146
trpS,1.14
appC,0.8511
appA,0.9832
yjmG,0.86
yjmE,0.803
yjmC,0.6622
yjmA,0.9341
yjlC,1.43
yjlA,1.04
appD,1.0
yjaY,0.9893
yjzA,1.15
yjaV,1.16
yjzD,1.75
argF,1.38
yjqA,1.14
yjpA,1.15
rapA,0.9233
yjoA,1.06
yjmJ,1.06
yjmH,0.9739
yjbB,1.04
oppC,1.04
oppA,1.07
yjbA,1.16
appB,1.25
appF,1.17
yjmF,1.24
yjmD,1.28
yjmB,1.11
yjlD,1.29
yjlB,1.37
yjkB,1.38
yjaZ,1.42
yjzB,1.38
med,1.33
yjaU,1.22
yjzC,1.08
pdhA,1.34
ykrB,0.9152
ykzG,0.8227
adeC,1.27
ykqA,0.8215
abh,0.6011
ykrL,0.8512
sspD,0.0
ykoZ,0.7742
ykoV,0.7285
ykoT,0.8581
ykoQ,0.7691
ykpC,0.0
ykpB,0.8698
ykoA,0.8954
fruA,0.9753
yknZ,0.8141
yknX,1.1
ykoN,0.7806
ykoL,0.9949
tnrA,1.16
ykzD,0.8955
ykoI,1.04
ykoG,0.9932
ykyA,1.18
ykrA,1.11
ykqC,1.15
ykqB,1.34
kinC,1.27
mreBH,1.11
ykrK,1.19
ykrI,1.42
ykoX,0.9548
ykoU,1.06
ykoS,1.22
ykoP,1.05
ampS,1.41
ykpA,1.48
sipT,1.4
fruR,1.25
yknY,1.11
yknW,1.04
ykoM,1.2
ykzB,1.2
ykoK,1.48
ykoJ,1.14
ykoH,1.05
ykoF,0.913
rbfA,0.7354
infB,0.9075
ylxR,0.8381
ylxS,1.12
yluC,0.9321
cdsA,0.8009
ylnB,1.12
cysH,1.06
pyrF,0.7157
pyrDII,0.6333
pyrC,0.6589
pyrP,0.8543
frr,1.17
tsf,1.08
ylxL,0.7814
cheD,0.6554
cheW,0.7156
cheB,0.6648
ylyB,0.93
ylyA,1.08
divIVA,1.2
ylmG,1.24
ylmE,1.32
ylmC,1.03
ylxP,1.37
ylxQ,1.42
nusA,1.23
proS,1.12
yluB,1.5
yluA,1.36
ylnA,1.44
pyrE,0.9696
pyrD,0.9231
pyrAA,0.9467
pyrB,0.9141
pyrR,1.04
smbA,1.45
rpsB,1.31
sigD,1.07
cheC,0.8936
ylxH,1.0
lsp,1.67
ylmH,1.49
ylmF,1.28
ylmD,1.22
ylmB,1.11
yoaT,0.7202
yoaS,0.0
yozF,0.0
yoaP,0.0
yoaN,0.0
pelB,0.0
yncM,0.5075
ynzH,0.0
yncE,0.8355
yncC,0.8169
xylB,0.8504
xylR,0.9259
yoaJ,0.8242
yoaH,0.9792
yoaF,1.45
yoaD,2.23
yoaB,1.79
yoxB,1.13
ynaJ,0.5569
ynaG,0.9702
ynaE,1.17
ynaC,1.12
ynzG,1.14
ynxB,1.12
yozG,1.04
yoaR,1.01
yoaQ,1.03
yoaO,1.13
yoaM,1.29
yoaK,1.28
thyA,1.29
yncF,1.24
yncD,1.24
yncB,1.26
xylA,0.9151
xynB,1.27
yoaI,1.18
yoaG,1.48
yoaE,1.51
yoaC,2.35
yoaA,1.45
yoxC,1.43
ynaI,1.35
ynaF,1.42
ynaD,1.18
ynaB,1.18
