ybeF,0.0
glpQ,0.0
ybdT,0.0
ybxH,0.0
ybdM,0.9769
ybdK,0.9339
ybxF,0.8038
rplJ,0.8017
rplK,0.8575
rpmG,0.7645
yacP,0.4982
rplL,1.04
ybdE,0.0
ybcT,0.613
ybcQ,0.0
ybcO,0.7794
ybcL,1.26
ybcH,2.67
cysE,0.5638
yacN,0.9309
yacL,0.8648
sms,0.879
yacH,0.9825
glpT,0.8031
ybyB,1.49
ybxI,0.0
csgA,0.0
ybdL,0.0
ybdJ,0.9113
ybxB,1.1
rplA,1.1
nusG,1.13
sigH,0.9743
yacO,0.6263
ybdA,0.9459
ybcS,0.8897
ybcP,0.9416
ybcM,1.3
ybcI,3.56
ybcF,3.05
gltX,1.01
yacM,1.09
yacK,0.8435
yacI,1.03
ctsR,0.9452
ydbB,0.8225
ydbA,0.9036
ydaS,0.9516
ydaQ,0.0
mutT,1.08
ydaN,0.7768
yciB,0.7179
nasA,0.0
nasD,0.0
nasF,0.9103
ycgS,0.9967
ycgQ,1.02
ydaL,0.0
ydaJ,0.0
lrpC,0.0
ydaH,1.12
ydaF,1.15
ydaD,1.02
ycgO,1.02
ycgM,0.8446
cah,0.9129
ycgJ,0.8686
tmrB,0.0
ycgH,0.7369
gsiB,1.1
ydaT,0.8203
ydaR,1.32
ydaP,0.0
ydaO,0.9816
ydaM,0.799
yciA,0.9293
nasC,0.0
nasE,0.0
ycgT,1.44
ycgR,1.27
ycgP,1.09
ydaK,0.0
ydzA,0.9408
ydaG,1.67
ydaE,0.0
ydaC,1.09
ycgN,1.08
ycgL,1.09
ycgK,1.26
aroI,1.04
nadE,1.01
ycgG,0.0
purL,0.7476
purC,0.6674
purK,0.7674
yebG,0.0
yebE,0.0
yebC,0.947
ydfK,0.0
ydfJ,0.0
ydfH,1.26
ydfF,0.9763
ydfD,0.0
ydfB,0.9032
guaA,0.852
yeaD,0.9022
yeaB,0.8182
yeaA,0.4484
ydjO,0.9614
ydjM,1.3
ydeT,0.0
ydeR,0.0
ydeP,0.0
ydzF,1.04
ydeM,0.0
ydeK,0.8207
yexA,0.7775
purB,0.7622
purE,0.843
yebF,1.05
yebD,0.0
yebB,0.9601
nap,1.19
ydfI,0.9468
ydfG,1.12
ydfE,0.0
ydfC,0.0
ydfA,1.02
yebA,0.0
yeaC,1.11
gabP,1.23
ydjP,0.5786
ydjN,1.44
ydjL,1.13
ydeS,0.0
ydeQ,0.0
ydeO,0.9102
ydeN,1.37
ydeL,0.0
ydeJ,0.0
yfhS,0.961
yfhO,1.49
yfhM,0.8381
yfhK,1.56
yfhI,0.7731
yfhG,0.817
yflS,0.9865
yflT,0.0
yfmC,1.17
yfmE,1.07
yfmG,1.51
yfmI,1.19
yfhE,0.0
yfhC,1.14
yfhA,1.03
yfiY,1.24
yfiV,0.0
yfiT,0.0
yfmK,0.0
yfmM,0.895
yfmO,0.816
yfmQ,0.0
yfmS,1.02
yfnA,0.0
yfhP,1.15
csbB,1.5
yfhL,0.7741
yfhJ,0.9903
yfhH,0.9115
yfhF,0.9714
pel,1.75
yfmA,0.0
yfmD,1.34
yfmF,1.3
yfmH,1.3
yfmJ,1.1
yfhD,0.0
yfhB,1.06
yfiZ,1.27
yfiW,1.18
yfiU,0.0
yfiS,0.0
yfmL,1.4
yfmN,0.0
yfmP,0.0
yfmR,1.06
yfmT,0.0
yfnD,0.0
yisK,1.04
yisI,1.4
yisG,0.0
yisE,0.0
yisB,0.6433
addA,0.0
yhdY,0.9693
yhdW,0.8561
yhdU,0.8394
yhdS,1.05
yhdQ,1.1
yhdO,1.07
yhjQ,0.0
yhjM,0.0
yhjK,0.8317
yhjI,0.0
yhjG,0.8618
yhjE,0.8757
yhdL,0.9722
yhdJ,0.8885
yhdH,1.04
yhdF,0.8249
citR,0.9006
phoA,0.8427
yisJ,0.0
yisH,0.0
yisF,0.8233
yisC,0.0
sbcD,0.9792
yhjR,0.0
yhdX,1.15
yhdV,1.09
yhdT,1.69
yhdR,1.38
yhdP,1.36
yhdM,1.17
yhjO,1.05
yhjL,1.23
yhjJ,1.09
yhjH,1.19
sipV,1.2
yhjD,0.0
yhdK,1.01
yhdI,1.07
yhdG,0.0
citA,0.899
lytE,1.26
spoVR,0.0
xkdU,0.0
xkdS,0.0
xkdQ,0.9223
xkdN,0.0
xkdK,0.9494
xkdI,0.8998
yjbX,0.676
yjbV,0.9444
yjbT,0.9756
yjbR,0.9271
tenA,0.9332
yjbP,1.3
xkdG,0.9432
xkdE,0.8436
xpf,0.0
xkdD,0.8006
xkdB,0.0
xkdA,0.7233
yjbN,0.9321
yjbL,1.25
yjbJ,0.9102
yjbH,1.12
