ybeF,1.06
glpQ,1.31
ybdT,1.44
ybxH,1.42
ybdM,1.34
ybdK,1.18
ybxF,1.74
rplJ,0.0
rplK,1.56
rpmG,2.05
yacP,0.7046
rplL,6.58
ybdE,1.51
ybcT,0.7459
ybcQ,1.18
ybcO,0.811
ybcL,1.2
ybcH,3.75
cysE,0.9961
yacN,0.4469
yacL,1.05
sms,0.6759
yacH,1.27
glpT,0.8077
ybyB,2.49
ybxI,1.16
csgA,1.23
ybdL,1.22
ybdJ,1.34
ybxB,4.64
rplA,2.59
nusG,1.84
sigH,2.02
yacO,0.6447
ybdA,0.9888
ybcS,0.796
ybcP,1.55
ybcM,2.1
ybcI,3.43
ybcF,3.44
gltX,1.57
yacM,0.7609
yacK,0.5225
yacI,1.16
ctsR,1.44
ydbB,0.5197
ydbA,0.9675
ydaS,1.24
ydaQ,2.74
mutT,0.9357
ydaN,1.06
yciB,0.4822
nasA,1.12
nasD,1.54
nasF,0.9355
ycgS,4.63
ycgQ,1.24
ydaL,0.0
ydaJ,1.9
lrpC,1.41
ydaH,0.9535
ydaF,2.83
ydaD,1.31
ycgO,1.55
ycgM,0.9771
cah,0.808
ycgJ,0.8867
tmrB,0.0
ycgH,1.12
gsiB,2.56
ydaT,1.93
ydaR,2.66
ydaP,1.66
ydaO,1.02
ydaM,0.7685
yciA,0.9457
nasC,1.1
nasE,1.51
ycgT,0.7318
ycgR,1.39
ycgP,2.3
ydaK,1.26
ydzA,1.27
ydaG,2.77
ydaE,1.12
ydaC,0.7422
ycgN,1.86
ycgL,0.6368
ycgK,1.29
aroI,1.66
nadE,0.4171
ycgG,1.2
purL,0.2257
purC,0.3366
purK,0.4687
yebG,1.16
yebE,3.53
yebC,3.3
ydfK,1.26
ydfJ,1.12
ydfH,1.09
ydfF,1.32
ydfD,3.8
ydfB,1.11
guaA,2.06
yeaD,0.9654
yeaB,1.57
yeaA,0.6482
ydjO,0.8082
ydjM,1.7
ydeT,0.9782
ydeR,2.3
ydeP,2.67
ydzF,1.07
ydeM,1.47
ydeK,1.82
yexA,0.4341
purB,0.3187
purE,0.5849
yebF,1.19
yebD,1.57
yebB,1.37
nap,1.28
ydfI,0.8411
ydfG,1.23
ydfE,0.0
ydfC,0.9366
ydfA,2.16
yebA,0.0
yeaC,1.03
gabP,1.02
ydjP,0.603
ydjN,3.3
ydjL,0.5075
ydeS,0.68
ydeQ,1.38
ydeO,0.9163
ydeN,1.29
ydeL,1.49
ydeJ,1.33
yfhS,0.4891
yfhO,0.8023
yfhM,1.55
yfhK,3.15
yfhI,3.82
yfhG,1.29
yflS,0.7625
yflT,1.2
yfmC,0.8869
yfmE,1.14
yfmG,0.1541
yfmI,1.81
yfhE,0.7585
yfhC,0.5699
yfhA,0.2232
yfiY,0.1453
yfiV,1.58
yfiT,0.5984
yfmK,0.9951
yfmM,0.0
yfmO,0.9694
yfmQ,1.45
yfmS,1.05
yfnA,0.0
yfhP,2.09
csbB,2.53
yfhL,1.42
yfhJ,1.64
yfhH,1.95
yfhF,1.09
pel,0.2064
yfmA,0.0
yfmD,1.42
yfmF,1.23
yfmH,0.7453
yfmJ,0.8448
yfhD,1.37
yfhB,0.6343
yfiZ,1.01
yfiW,1.89
yfiU,0.9122
yfiS,0.8667
yfmL,0.3195
yfmN,1.23
yfmP,1.16
yfmR,1.08
yfmT,0.0
yfnD,1.21
yisK,0.2147
yisI,2.72
yisG,1.42
yisE,1.27
yisB,0.3446
addA,0.0
yhdY,2.15
yhdW,5.28
yhdU,1.86
yhdS,1.14
yhdQ,2.46
yhdO,0.6139
yhjQ,0.7031
yhjM,6.28
yhjK,0.9289
yhjI,2.22
yhjG,0.9178
yhjE,1.47
yhdL,3.11
yhdJ,1.37
yhdH,1.62
yhdF,1.54
citR,0.8152
phoA,1.05
yisJ,1.26
yisH,0.0
yisF,1.39
yisC,1.04
sbcD,0.5638
yhjR,1.92
yhdX,4.12
yhdV,3.56
yhdT,1.34
yhdR,0.3045
yhdP,1.98
yhdM,2.6
yhjO,0.7748
yhjL,2.48
yhjJ,1.39
yhjH,1.08
sipV,0.5924
yhjD,1.08
yhdK,2.38
yhdI,0.8745
yhdG,0.0
citA,1.33
lytE,1.25
spoVR,1.26
xkdU,0.0
xkdS,0.6827
xkdQ,0.8155
xkdN,0.9044
xkdK,0.6517
xkdI,3.83
yjbX,0.6753
yjbV,0.4052
yjbT,0.3522
yjbR,0.3483
tenA,0.3877
yjbP,0.0
xkdG,0.693
xkdE,1.41
xpf,0.0
xkdD,0.4162
xkdB,0.9988
xkdA,1.27
yjbN,0.4879
yjbL,0.4568
yjbJ,0.987
yjbH,1.63
yjbF,0.5549
yjbE,1.66
xkdT,0.9314
xkdR,0.0
xkdP,0.7381
xkdM,0.6373
xkdJ,0.8235
xkdH,0.4566
yjbW,0.1908
yjbU,0.4558
yjbS,0.5915
tenI,0.4224
yjbQ,1.35
yjbO,0.7304
xkdF,0.6305
xtmA,0.6578
xtrA,0.8088
xkdC,1.03
xre,0.5959
yjqC,0.9697
yjbM,0.4486
yjbK,1.73
yjbI,1.99
yjbG,0.4437
mecA,8.39
yjbD,0.5881
ylaM,1.54
ylaK,1.93
ylaH,1.54
ylaF,1.51
ylaD,0.0
ylaB,1.03
ykvM,0.9572
ykvK,1.89
ykvI,0.9817
motA,1.06
ykvE,2.73
eag,1.38
nprE,1.34
ykzC,0.4191
ykzI,1.0
yktA,0.2657
slp,3.24
pdhC,0.4828
ykvA,1.64
ykrY,0.7827
ykrW,1.26
ykrU,2.11
ykrS,0.6668
ykrQ,0.8674
ylaL,0.2592
ylaJ,1.27
ylaG,1.57
ylaE,0.9437
ylaC,1.3
ylaA,0.0
ykvL,2.59
ykvJ,1.42
clpE,1.01
motB,1.09
ykvD,0.0
spo0E,1.89
yktD,2.49
yktC,0.9591
yktB,0.4046
cad,3.28
pdhD,0.3638
pdhB,0.2922
ykrZ,0.4214
ykrX,0.7997
ykrV,2.07
ykrT,0.7113
dat,0.5592
ykrM,0.9548
ymfM,1.19
ymfK,1.2
ymfI,0.6014
ymfF,0.545
ymfD,1.11
spoIIIE,2.06
yloW,1.83
yloU,0.6225
spoVM,0.0
yloR,0.5089
ymfA,1.72
dapG,1.25
spoVFB,2.15
ymxH,0.0
ylxY,0.2596
ribC,0.5397
fmt,1.29
priA,0.0
yloH,1.63
yloC,1.82
ylnF,0.3922
ylnD,0.323
ymfL,0.8387
ymfJ,0.5831
ymfH,0.5669
ymfE,1.3
ymfC,2.87
ymfB,1.28
yloV,0.8841
rpmB,2.36
yloS,1.67
yloQ,0.5708
yloO,0.0
yloM,1.22
dapA,1.02
asd,1.49
spoVFA,0.8447
ymxG,0.6802
rpsO,4.84
truB,0.3525
def,1.44
yloI,1.34
yloD,1.48
yloA,0.7412
ylnE,0.3461
ylnC,0.2727
yobK,0.685
yobI,0.6333
yozL,1.18
yobH,1.09
rapK,1.37
yobF,4.73
yneI,0.9037
ynzD,6.0
yneE,1.27
ynzC,1.35
yneA,1.51
yndN,1.52
yozI,1.52
yobD,1.86
pps,0.0
yobA,0.0
yoaZ,1.59
yoaV,1.32
yndL,1.09
yndJ,1.05
yndG,1.3
yndD,1.28
yndB,1.28
ynzA,1.66
yobJ,1.27
yozM,1.2
yozK,0.0
phrK,0.6357
yozJ,1.0
yobE,2.67
ccdA,0.8817
yneF,2.16
tkt,0.1384
yneB,1.18
lexA,1.8
yndM,1.13
yozH,1.33
xynA,0.6386
yobB,0.865
penP,2.73
yoaW,1.41
yoaU,0.7917
yndK,0.6709
yndH,1.55
yndE,0.9245
ynzB,1.11
yndA,1.05
cotC,1.16
yonR,5.19
yonT,0.0
yonV,0.0
yopA,1.16
yopC,0.6693
yopE,0.96
yosR,0.0
yosT,1.59
yosV,0.0
yosZ,0.8626
yotB,0.0
yotD,0.0
yopG,0.8857
yopI,0.6898
yopK,0.4289
yopM,0.5435
yopO,0.8026
yopQ,1.92
yotF,0.0
yotH,0.0
yotJ,0.0
yotL,3.09
yotN,1.11
yodV,1.3
yonS,3.97
yonU,0.84
yonX,0.9923
yopB,0.0
yopD,0.9441
yopF,0.7236
yosS,0.829
yosU,0.711
yosX,0.0
sspC,1.32
yotC,0.7873
yotE,0.0
yopH,0.6774
yopJ,0.4822
yopL,0.2402
yopN,0.0
yopP,1.52
yopR,1.59
yotG,0.0
yotI,0.0
yotK,0.762
yotM,0.0
yodU,0.8577
cgeA,0.9432
fer,3.73
recQ,0.9676
ypbE,1.44
ypbH,3.78
ypdA,2.5
sleB,0.0
ypcP,2.08
ypdP,1.7
ypeQ,1.84
degR,2.5
ypfP,3.12
bsaA,0.6083
ypfA,0.977
cmk,0.4719
ypgA,0.4992
yphB,1.06
gpsA,2.19
yphF,0.7957
ypgR,0.9079
yphP,1.86
ypjP,2.0
thyB,1.4
ypkP,1.04
yplP,0.7714
ypbB,0.9915
ypbD,1.53
ypbF,0.9264
ypcA,0.3812
ypdC,0.8816
ypeB,2.47
ypdQ,0.9195
ypeP,1.66
ypzA,1.02
cspD,1.08
metB,2.6
ypgQ,0.6675
ypfB,0.6205
ypfD,0.8257
yphA,1.41
yphC,2.22
yphE,0.655
spoIVA,0.9275
ilvD,0.8754
ypiP,1.68
ypjQ,1.33
dfrA,1.07
yplQ,0.4165
ilvA,0.8473
yqgA,0.4275
yqgC,0.5816
yqgE,2.55
yqgG,1.26
yqgI,1.02
yqgK,0.8758
bfmBAB,0.6817
bmrR,1.78
yqiW,0.6341
yqiY,0.2558
yqjA,2.5
yqjC,1.23
yqgL,2.26
yqgN,0.984
yqgP,0.8488
glcK,1.28
yqgU,0.8688
yqgW,1.98
yqjE,0.7789
yqjG,1.8
yqjI,0.2826
yqjK,0.865
yqjM,1.12
yqjO,5.49
yqgB,1.05
sodA,0.1354
pbpA,0.0
yqgH,0.0
yqgJ,1.35
yqzD,1.25
bfmBB,0.7219
bmr,1.78
yqiX,0.09775
yqiZ,0.1941
yqjB,1.77
yqjD,0.441
yqgM,1.76
yqgO,0.9736
yqgQ,1.39
yqgT,2.51
yqgV,0.7304
yqgX,0.1329
yqjF,0.8266
yqjH,0.692
yqjJ,0.398
yqjL,0.7335
yqjN,1.3
yqjP,1.2
levE,0.0
levG,0.7806
adhA,0.949
yraC,1.13
yraE,0.0
yraF,0.0
yqbK,0.5508
yqbM,1.34
yqbN,0.0
yqbQ,0.8139
yqbS,0.9203
yqcA,0.0
yraH,1.19
yraJ,0.5687
yraL,0.7193
yraM,1.03
yraO,0.7061
sigZ,1.45
yqcD,1.13
yqxG,1.6
yqxI,0.3743
yqcF,0.8698
yqzI,1.12
rapE,0.7238
levF,1.25
sacC,0.8307
yraB,1.22
yraD,0.0
adhB,1.24
yraG,1.14
yqbL,1.2
yqdB,1.93
yqbP,0.0
yqbR,0.7472
yqbT,0.9109
yqcB,0.0
yraI,0.5572
yraK,1.26
csn,0.7863
yraN,0.0
yrpG,0.829
yrpE,0.444
yqcE,0.0
cwlA,1.07
yqxJ,0.3894
yqcG,0.7076
phrE,1.02
yqcI,1.02
ytaF,1.73
ytbE,1.41
ytcD,2.85
ytcF,7.08
dnaB,1.96
ytxB,1.08
folC,0.4742
spoIIB,0.8425
ysxA,0.7006
mreC,0.9956
minC,1.04
spoIVFA,2.05
thrS,0.4798
lytS,2.99
ysbA,1.42
yscB,1.39
infC,2.5
rplT,3.39
rplU,0.0
spo0B,1.7
p`eB,0.0
pheB,1.56
yrxA,0.5626
nadB,1.21
nadA,0.0
ytaG,1.73
ytbD,1.68
gapB,0.7667
ytcG,4.84
dnaI,1.62
ytxC,1.06
comC,1.25
maf,0.8264
mreB,0.6452
mreD,1.05
minD,0.856
spoIVFB,1.47
ysaA,1.07
lytT,2.0
ysbB,1.73
yscA,8.12
rpmI,3.56
ysdA,6.12
ysxB,3.85
obg,1.65
pheA,0.7301
nifS,1.74
nadC,0.7057
yrbA,0.595
yubA,1.32
yubC,2.31
yubE,5.46
yubG,1.76
yuaB,0.0
gbsA,1.14
yteP,0.0
yteR,0.965
yteT,1.39
yteV,1.32
ytfP,1.38
ytzG,0.9662
yuaD,1.43
yuaG,0.269
yuaJ,3.18
glgD,0.0
ytaB,0.0
ytxN,0.9412
ytzE,1.08
ythQ,0.5784
ytjP,0.758
ytlP,1.33
ytlR,0.6145
ytmP,2.4
yubB,1.41
yubD,4.43
yubF,2.22
yuaA,1.76
yuaC,3.91
gbsB,1.28
yteQ,0.857
yteS,0.9227
yteU,1.44
opuD,2.85
ytgP,1.44
ytzF,0.9849
yuaF,0.2659
yuaI,0.3001
glgB,1.65
glgA,1.32
ytaA,0.9035
cotS,1.05
ythP,0.9717
ytiP,0.8914
ytkP,2.11
ytlQ,0.6727
amyX,0.7201
ytzH,1.49
yvrB,0.7267
yvqK,0.8348
yvqI,0.9905
yvqG,1.24
yvqE,1.27
gerAC,0.6272
yutL,3.29
paiA,0.8941
yumD,0.743
yumC,0.698
yuiA,0.5065
yuiC,0.5716
gerAA,0.5283
yuxN,0.9166
yvqA,2.19
yvtB,1.25
yusZ,3.57
yusW,0.6653
yuiE,0.4961
yuiG,0.691
yuiI,0.5201
dhbC,0.4968
dhbB,0.0
yukL,0.7601
yvrA,0.5868
yvqJ,0.9451
yvqH,1.13
yvqF,1.29
yvqC,1.2
gerAB,0.7982
yutM,1.68
paiB,1.11
yuzG,1.48
yumB,1.4
yuiB,0.4512
yuiD,1.74
citG,0.2618
yvqB,1.33
yvtA,1.09
mrgA,4.1
yusX,0.5257
yusV,0.3861
yuiF,0.497
yuiH,1.07
dhbA,0.0
dhbE,1.55
yukM,0.7711
yukJ,0.9816
yvyD,0.3229
cccB,1.78
ftsX,8.19
yvzD,1.03
yvkA,1.23
yvkC,0.9836
yvfH,0.0
lacR,0.0
yvfM,1.24
yvfO,0.0
yvfS,1.09
yvfU,0.9261
uvrB,0.8529
yvzB,0.8268
yvlA,0.4907
yvlC,0.6878
yvmB,2.35
cypX,1.17
yvfW,0.4229
yvbX,0.7258
yvbV,1.06
yvbT,1.46
araE,0.3337
gap,0.2114
yvjA,1.87
ftsE,8.7
yvjB,1.98
yvjD,0.5539
yvkB,2.41
csbA,1.92
yvfI,0.0
yvfL,1.18
lacA,1.28
yvfR,1.14
yvfT,0.6939
yvfV,0.4971
uvrA,1.12
yvkN,1.07
yvlB,0.5161
yvmA,1.54
yvmC,1.49
yvnA,1.19
yvbY,0.4865
yvbW,0.0
yvbU,0.9921
araR,0.0
yvbQ,0.7023
pgk,0.08712
ywhR,1.05
sbo,0.9974
argS,1.12
fnr,1.97
ywiD,0.0
narH,0.899
ywpD,1.23
ywpF,2.3
ywpH,0.7374
ywqB,1.4
ywqD,1.34
ywqF,1.23
narI,0.7767
ywjA,1.2
ywjC,1.52
ywjE,0.0
rpoE,2.77
ywjG,2.88
ywqH,1.73
ywqJ,1.71
ywqL,0.8626
ywqN,1.43
ywrA,0.7609
ywrC,0.7706
ywiA,1.21
ywiB,0.4764
narK,1.34
ywiC,1.32
narG,0.0
narJ,0.9303
ywpE,1.36
ywpG,0.9782
ywpJ,0.0
ywqC,1.76
ywqE,1.33
ywqG,2.45
ywiE,1.33
ywjB,0.6128
ywjD,0.9278
acdA,1.06
ctrA,3.34
spo0F,0.6823
ywqI,1.23
ywqK,1.28
ywqM,0.8357
ywqO,1.14
ywrB,0.8811
ywrD,1.18
hutI,1.19
hutP,4.92
yxiB,0.7941
yxiD,1.21
yxxE,0.9206
bglH,0.7971
ywbA,1.23
ywbC,1.04
ywbE,0.4159
ywbG,0.8974
ywbI,1.2
thiC,0.9964
yxxF,2.34
yxiF,0.229
yxiG,0.4058
yxzG,0.235
yxiJ,0.2239
yxiL,0.2701
ywbO,0.3653
ywcB,0.7548
ywcD,0.7118
ywzA,1.46
qoxB,1.55
qoxD,1.48
hutU,1.63
yxiA,4.53
yxiC,1.76
yxxD,0.7399
bglP,1.1
yxiE,1.04
ywbB,1.67
ywbD,1.16
ywbF,2.31
ywbH,0.6171
thiK,1.07
ywbM,0.573
yxxG,0.0
yxzC,0.2352
yxiH,0.2357
yxiI,0.2209
yxiK,0.2498
yxiM,0.6956
ywcA,0.8541
ywcC,0.8998
galT,0.0
qoxA,1.4
qoxC,1.32
ywcE,0.7878
ytrP,1.21
yprA,0.8806
yloN,1.77
yerG,1.1
wprA,0.1376
yycJ,1.44
rocR,1.2
rocE,1.01
phrG,0.7071
yycN,1.39
yycP,1.21
topB,1.38
polA,1.22
mmgA,0.8045
ileS,0.7657
dinG,0.3454
carB,0.218
yycR,1.16
yydA,0.5406
yydC,0.4327
fbp,1.46
yydG,0.1725
yydI,1.44
ytsD,1.44
yrvE,1.25
yloP,0.4505
ykuA,0.6907
ydhL,1.15
valS,0.7271
yyxA,1.39
rocD,0.6519
rocF,0.8905
rapG,0.9959
yycO,1.45
yycQ,1.12
smc,0.3515
murD,0.972
lonA,1.49
hrcA,2.41
cheA,0.4019
alaS,0.8614
yycS,0.9485
yydB,0.3147
yydD,0.213
yydF,0.411
yydH,0.8159
yydJ,1.1
yveM,0.8737
yutK,1.58
yueB,0.3094
yufK,2.26
ytpQ,0.619
ytmO,0.8972
yndF,0.8907
pksL,0.175
mcpC,0.2375
yisZ,0.6128
ydbH,2.52
ybxG,0.6401
ysdB,2.19
yrhE,1.81
yqcC,1.11
ponA,2.44
yomI,0.967
cgeC,0.0
wapA,0.1456
ppsA,0.771
pksM,0.4329
yetO,0.7593
rpoC,1.2
dra,1.46
yvfQ,1.27
yukA,0.4624
yuxO,1.03
glgC,1.01
yttP,1.51
pykA,0.9431
pksP,0.6211
pksK,0.4527
oppD,1.59
srfAA,0.4626
yccK,0.9436
secE,1.25
rpmA,4.59
yrpC,2.53
yqgS,3.12
ypbR,1.15
yorL,1.05
odhA,0.2729
dhbF,1.63
pksR,0.4702
yfkN,0.7799
gutR,0.7852
yxeF,0.0
galK,0.0
rbcL,0.7059
aceF,0.0
kdtA,1.1
tufA_E,1.3
yazC,0.7596
yrhC,1.01
yerC,1.15
yshA,4.57
yoqX,1.19
yacF,2.67
yhcD,0.0
yetG,0.4008
ywnG,1.3
ywqA,0.9744
degU,0.4047
yvnB,0.0
cysS,0.7671
yqjU,0.8643
ylaI,0.7057
yuaE,0.4488
yqaD,1.26
yozD,0.0
yazB,2.53
yfnB,1.1
ywmD,0.9819
glcR,1.21
ggaB,1.15
prfB,0.9905
yvoD,0.71
ybcD,3.6
ndhF,4.12
adaA,2.39
ybbU,0.6398
ybbT,0.3891
ybbP,1.67
folK,1.93
sul,1.24
pabA,1.73
cysK,1.28
yacC,3.11
sigW,2.24
ybbJ,1.36
ybbH,0.8797
ybbE,0.2878
ybbC,0.7126
feuA,0.3807
yabT,0.9474
yabR,1.04
yabQ,0.5653
yabO,1.2
spoVT,0.9995
ybcC,3.36
adaB,2.44
alkA,1.69
glmS,2.46
ybbR,1.39
ybbM,1.76
folA,1.18
pabC,1.76
pabB,1.73
yacD,0.7269
yacB,5.11
ybbK,1.35
ybbI,0.0
ybbF,0.0
ybbD,0.6783
ybbB,1.13
feuB,1.16
yabS,0.989
divIC,0.3519
yabP,0.8618
yabM,3.23
spoVC,1.13
ydaB,1.13
ycsN,1.45
yczI,2.08
ycsO,0.1223
ycsI,0.358
ycsE,0.6497
ycgF,1.58
mdr,2.98
lctE,0.9956
ycgB,2.64
opuAC,3.03
yceK,3.25
yczH,1.48
ycsA,0.5352
mtlA,0.8833
ycnK,1.19
ycnI,1.16
ycxE,0.9052
yceI,2.25
yceF,0.7181
yceD,0.5394
yceB,1.12
ycdI,2.34
ycdG,1.1
ydaA,0.8563
yczJ,2.08
ycsK,0.3014
ycsJ,0.4638
ycsF,0.25
ycsD,1.21
ycgE,1.36
lctP,2.31
amyE,1.48
ycgA,1.36
opuAB,3.46
yceJ,1.42
sipU,1.15
mtlD,0.9148
ycnL,1.01
ycnJ,1.21
gdh,0.4749
ycnH,1.32
yceG,0.5281
yceE,0.6495
yceC,0.4634
yceA,2.4
ycdH,1.61
ycdF,1.18
ydjJ,0.6131
ydjH,0.1349
ydjF,0.1084
gutB,1.02
ydjB,1.41
ydiR,0.4637
ydeI,2.94
