ybeF,0.8627
glpQ,0.9984
ybdT,0.868
ybxH,0.8144
ybdM,0.9494
ybdK,0.9527
ybxF,1.0
rplJ,1.13
rplK,1.14
rpmG,0.9705
yacP,0.8398
rplL,0.9903
ybdE,1.1
ybcT,1.16
ybcQ,1.38
ybcO,1.36
ybcL,1.07
ybcH,1.35
cysE,0.9994
yacN,1.02
yacL,1.1
sms,1.08
yacH,0.9323
glpT,1.02
ybyB,0.8302
ybxI,0.9562
csgA,0.9394
ybdL,0.6987
ybdJ,0.9632
ybxB,1.03
rplA,1.11
nusG,0.9714
sigH,1.07
yacO,0.9273
ybdA,1.31
ybcS,1.42
ybcP,1.34
ybcM,1.1
ybcI,1.68
ybcF,1.39
gltX,1.09
yacM,1.27
yacK,0.0
yacI,0.0
ctsR,0.0
ydbB,0.9
ydbA,0.785
ydaS,0.8816
ydaQ,0.9072
mutT,0.9003
ydaN,0.8898
yciB,1.01
nasA,0.9889
nasD,0.5748
nasF,0.797
ycgS,0.8907
ycgQ,0.9997
ydaL,0.8612
ydaJ,0.0
lrpC,0.9035
ydaH,1.38
ydaF,1.11
ydaD,0.9342
ycgO,0.9344
ycgM,0.8397
cah,0.9935
ycgJ,0.9426
tmrB,0.9074
ycgH,0.9233
gsiB,1.0
ydaT,0.8972
ydaR,1.11
ydaP,0.927
ydaO,1.03
ydaM,0.9398
yciA,1.1
nasC,0.8109
nasE,0.5126
ycgT,1.08
ycgR,1.1
ycgP,1.01
ydaK,1.02
ydzA,0.7157
ydaG,1.14
ydaE,1.03
ydaC,1.14
ycgN,0.9652
ycgL,0.9226
ycgK,1.07
aroI,1.18
nadE,1.08
ycgG,1.01
purL,1.06
purC,1.16
purK,1.31
yebG,0.9535
yebE,1.08
yebC,1.13
ydfK,1.03
ydfJ,0.9859
ydfH,1.02
ydfF,1.19
ydfD,1.07
ydfB,0.958
guaA,0.9175
yeaD,0.8104
yeaB,0.9554
yeaA,0.7087
ydjO,0.8721
ydjM,1.05
ydeT,1.13
ydeR,0.9723
ydeP,0.9897
ydzF,1.02
ydeM,1.02
ydeK,1.06
yexA,1.06
purB,1.18
purE,1.38
yebF,1.03
yebD,1.23
yebB,0.0
nap,0.974
ydfI,0.8859
ydfG,1.09
ydfE,1.14
ydfC,1.01
ydfA,1.09
yebA,1.13
yeaC,1.02
gabP,1.18
ydjP,0.8963
ydjN,1.08
ydjL,1.25
ydeS,1.05
ydeQ,1.01
ydeO,0.9614
ydeN,1.14
ydeL,1.17
ydeJ,1.16
yfhS,0.8371
yfhO,0.0
yfhM,1.08
yfhK,0.8655
yfhI,0.8917
yfhG,0.6325
yflS,1.25
yflT,0.9548
yfmC,1.23
yfmE,1.03
yfmG,1.52
yfmI,1.06
yfhE,0.9297
yfhC,1.05
yfhA,0.9431
yfiY,0.8336
yfiV,0.0
yfiT,0.8605
yfmK,0.9829
yfmM,0.8853
yfmO,0.754
yfmQ,0.4121
yfmS,0.7965
yfnA,0.901
yfhP,1.05
csbB,1.26
yfhL,1.1
yfhJ,1.0
yfhH,0.8499
yfhF,0.0
pel,2.24
