ybeF,0.9226
glpQ,0.9823
ybdT,1.04
ybxH,1.12
ybdM,1.06
ybdK,1.0
ybxF,1.01
rplJ,0.9956
rplK,0.9437
rpmG,1.04
yacP,0.9654
rplL,1.34
ybdE,0.9652
ybcT,1.04
ybcQ,0.9985
ybcO,0.9712
ybcL,0.9553
ybcH,0.9146
cysE,0.7451
yacN,1.02
yacL,0.8331
sms,1.03
yacH,0.9276
glpT,1.02
ybyB,1.03
ybxI,0.9268
csgA,0.9981
ybdL,0.9567
ybdJ,0.9846
ybxB,1.01
rplA,0.8243
nusG,0.8769
sigH,0.7984
yacO,0.8034
ybdA,0.9039
ybcS,0.9219
ybcP,0.9419
ybcM,1.09
ybcI,0.8599
ybcF,0.8234
gltX,0.9766
yacM,0.967
yacK,0.9143
yacI,0.9303
ctsR,0.8846
ydbB,1.06
ydbA,0.0
ydaS,1.53
ydaQ,1.08
mutT,0.0
ydaN,1.09
yciB,1.2
nasA,0.868
nasD,0.3426
nasF,0.6485
ycgS,1.02
ycgQ,1.12
ydaL,1.02
ydaJ,1.02
lrpC,0.8511
ydaH,1.3
ydaF,0.9697
ydaD,1.22
ycgO,1.06
ycgM,1.0
cah,1.16
ycgJ,0.8852
tmrB,0.8992
ycgH,0.8249
gsiB,2.74
ydaT,1.07
ydaR,1.08
ydaP,1.51
ydaO,1.06
ydaM,1.01
yciA,0.9419
nasC,0.796
nasE,0.3916
ycgT,0.8007
ycgR,0.9385
ycgP,0.8453
ydaK,0.8951
ydzA,0.625
ydaG,0.912
ydaE,1.03
ydaC,0.9432
ycgN,0.8712
ycgL,1.07
ycgK,0.8608
aroI,0.9966
nadE,0.9882
ycgG,0.9139
purL,1.12
purC,1.07
purK,1.08
yebG,0.9073
yebE,1.08
yebC,1.16
ydfK,1.27
ydfJ,1.21
ydfH,1.16
ydfF,1.07
ydfD,1.12
ydfB,1.12
guaA,0.9233
yeaD,1.08
yeaB,0.9336
yeaA,0.6582
ydjO,1.13
ydjM,1.46
ydeT,1.09
ydeR,1.18
ydeP,0.97
ydzF,1.13
ydeM,1.15
ydeK,1.01
yexA,0.9554
purB,0.9972
purE,1.1
yebF,0.8913
yebD,0.9703
yebB,0.9523
nap,1.03
ydfI,0.9119
ydfG,1.31
ydfE,0.9331
ydfC,1.06
ydfA,1.1
yebA,0.948
yeaC,0.8792
gabP,0.7794
ydjP,0.6959
ydjN,0.9549
ydjL,0.8429
ydeS,1.06
ydeQ,0.9031
ydeO,0.7689
ydeN,1.01
ydeL,0.8942
ydeJ,0.8799
yfhS,1.19
yfhO,0.0
yfhM,0.8718
yfhK,1.1
yfhI,1.01
yfhG,1.04
yflS,1.15
yflT,1.2
yfmC,0.774
yfmE,0.9018
yfmG,0.8967
yfmI,1.03
yfhE,0.9883
yfhC,0.8098
yfhA,0.789
yfiY,0.4986
yfiV,0.973
yfiT,1.03
yfmK,1.09
yfmM,0.9747
yfmO,0.817
yfmQ,0.2658
yfmS,0.881
yfnA,0.9322
yfhP,0.9594
csbB,1.17
yfhL,0.7732
yfhJ,1.08
yfhH,0.7741
yfhF,0.9646
pel,1.18
yfmA,0.8085
yfmD,0.9905
yfmF,0.8295
yfmH,0.825
yfmJ,1.09
yfhD,0.8318
yfhB,0.7443
yfiZ,0.8196
yfiW,1.08
yfiU,0.9487
yfiS,0.9711
yfmL,1.02
yfmN,0.9026
yfmP,0.8479
yfmR,0.9016
yfmT,1.18
yfnD,0.9517
yisK,1.04
yisI,1.03
yisG,0.9522
yisE,0.9376
yisB,0.9181
addA,0.2873
yhdY,1.0
yhdW,1.0
yhdU,1.12
yhdS,1.03
yhdQ,1.04
yhdO,1.09
yhjQ,1.07
yhjM,1.24
yhjK,1.04
yhjI,0.9986
yhjG,0.9883
yhjE,0.9643
yhdL,1.35
yhdJ,1.18
yhdH,1.1
yhdF,0.9779
citR,1.03
phoA,0.9694
yisJ,0.9087
yisH,0.9022
yisF,0.9255
yisC,0.9156
sbcD,0.982
yhjR,0.9633
yhdX,1.38
yhdV,0.9818
yhdT,0.9368
yhdR,0.9092
yhdP,0.8557
yhdM,1.3
yhjO,0.9846
yhjL,1.4
yhjJ,0.9074
yhjH,1.04
sipV,0.8986
yhjD,0.9025
yhdK,1.02
yhdI,1.05
yhdG,0.9545
citA,0.9024
lytE,1.03
spoVR,0.9204
xkdU,0.9768
xkdS,0.9717
xkdQ,1.09
xkdN,0.9803
xkdK,1.01
xkdI,1.06
yjbX,0.9743
yjbV,1.12
yjbT,1.08
yjbR,1.19
tenA,1.21
yjbP,1.07
xkdG,0.9515
xkdE,0.9513
xpf,1.04
xkdD,0.9788
xkdB,1.04
xkdA,0.9841
yjbN,1.08
yjbL,1.04
yjbJ,0.9196
yjbH,1.01
yjbF,0.9207
yjbE,0.9844
xkdT,0.9819
xkdR,0.9395
xkdP,0.9715
xkdM,0.9184
xkdJ,0.8931
xkdH,0.9135
yjbW,0.7634
yjbU,0.9748
yjbS,0.9655
tenI,0.9629
yjbQ,0.952
yjbO,1.08
xkdF,0.8413
xtmA,0.8848
xtrA,0.8743
xkdC,0.8863
xre,0.9912
yjqC,0.9525
yjbM,0.9217
yjbK,0.8198
yjbI,0.9491
yjbG,1.08
mecA,0.8885
yjbD,0.7994
ylaM,0.0
ylaK,1.1
ylaH,1.23
ylaF,1.09
ylaD,0.0
ylaB,1.11
ykvM,1.02
ykvK,1.03
ykvI,1.14
motA,0.9311
