ybeF,0.0
glpQ,0.0
ybdT,1.4
ybxH,0.0
ybdM,0.0
ybdK,0.0
ybxF,0.6519
rplJ,0.711
rplK,0.6882
rpmG,1.37
yacP,0.6388
rplL,0.8649
ybdE,1.54
ybcT,2.19
ybcQ,1.92
ybcO,2.8
ybcL,0.6979
ybcH,1.21
cysE,0.7218
yacN,0.9452
yacL,1.31
sms,1.21
yacH,1.29
glpT,0.77
ybyB,1.61
ybxI,0.0
csgA,0.8573
ybdL,1.03
ybdJ,1.01
ybxB,0.7151
rplA,0.5608
nusG,0.6578
sigH,1.28
yacO,0.7817
ybdA,2.55
ybcS,5.04
ybcP,4.33
ybcM,0.7827
ybcI,1.45
ybcF,1.25
gltX,1.26
yacM,1.13
yacK,1.29
yacI,1.15
ctsR,1.06
ydbB,1.51
ydbA,1.14
ydaS,1.71
ydaQ,0.0
mutT,1.22
ydaN,0.0
yciB,1.01
nasA,0.9404
nasD,0.4115
nasF,0.7293
ycgS,0.9441
ycgQ,0.9579
ydaL,1.29
ydaJ,0.0
lrpC,0.7611
ydaH,0.9081
ydaF,1.43
ydaD,0.8923
ycgO,1.39
ycgM,0.8816
cah,0.8636
ycgJ,0.9171
tmrB,0.0
ycgH,0.7693
gsiB,1.97
ydaT,0.8262
ydaR,1.08
ydaP,0.0
ydaO,0.8242
ydaM,0.7984
yciA,0.9176
nasC,0.8127
nasE,0.0
ycgT,0.7796
ycgR,0.7469
ycgP,0.9453
ydaK,0.892
ydzA,0.297
ydaG,2.33
ydaE,0.0
ydaC,1.07
ycgN,0.9729
ycgL,0.8439
ycgK,0.901
aroI,1.43
nadE,0.9353
ycgG,0.7
purL,0.1485
purC,0.6753
purK,0.6071
yebG,0.0
yebE,0.0
yebC,0.8289
ydfK,0.0
ydfJ,0.0
ydfH,1.27
ydfF,1.8
ydfD,0.0
ydfB,0.8722
guaA,0.8469
yeaD,0.9082
yeaB,0.8461
yeaA,0.6636
ydjO,0.7941
ydjM,0.0
ydeT,0.0
ydeR,0.0
ydeP,0.0
ydzF,1.01
ydeM,1.08
ydeK,0.9879
yexA,0.1251
purB,0.1486
purE,0.0
yebF,0.7912
yebD,0.0
yebB,0.4146
nap,0.972
ydfI,1.05
ydfG,1.27
ydfE,0.0
ydfC,0.8421
ydfA,0.9521
yebA,0.0
yeaC,0.7627
gabP,1.2
ydjP,0.8086
ydjN,0.7341
ydjL,0.6631
ydeS,0.8004
ydeQ,0.0
ydeO,0.9071
ydeN,1.07
ydeL,1.2
ydeJ,1.43
yfhS,0.9514
yfhO,0.9623
yfhM,1.15
yfhK,1.6
yfhI,0.9969
yfhG,1.08
yflS,0.9861
yflT,0.0
yfmC,0.6793
yfmE,1.12
yfmG,4.03
yfmI,2.35
yfhE,0.0
yfhC,1.07
yfhA,0.7532
yfiY,0.7296
yfiV,0.0
yfiT,0.0
yfmK,0.7677
yfmM,0.792
yfmO,0.7927
yfmQ,0.8354
yfmS,0.6683
yfnA,0.0
yfhP,1.01
csbB,0.7873
yfhL,0.933
yfhJ,0.0
yfhH,0.7025
yfhF,0.914
pel,1.15
yfmA,0.9178
yfmD,0.7212
yfmF,0.8162
yfmH,2.6
yfmJ,1.37
yfhD,1.05
yfhB,1.21
yfiZ,0.8545
yfiW,0.0
yfiU,0.9042
yfiS,0.8909
yfmL,0.8828
yfmN,0.9598
yfmP,0.0
yfmR,0.823
yfmT,0.0
yfnD,0.0
yisK,2.01
yisI,2.35
yisG,1.94
yisE,0.0
yisB,0.8914
addA,0.0
yhdY,0.6557
yhdW,1.41
yhdU,1.03
yhdS,1.82
yhdQ,1.55
yhdO,1.11
yhjQ,0.0
yhjM,1.97
yhjK,1.02
yhjI,0.0
yhjG,0.9086
yhjE,0.9811
yhdL,0.8999
yhdJ,1.39
yhdH,0.9604
yhdF,1.1
citR,0.9638
phoA,0.9065
yisJ,0.6041
yisH,0.8741
yisF,1.06
yisC,0.8587
sbcD,0.8137
yhjR,0.0
yhdX,3.1
yhdV,1.19
yhdT,1.89
yhdR,1.26
yhdP,1.54
yhdM,0.8853
yhjO,1.6
yhjL,1.71
yhjJ,1.52
yhjH,0.6897
sipV,0.8476
yhjD,0.9303
yhdK,1.04
yhdI,0.8715
yhdG,0.0
citA,1.22
lytE,1.11
spoVR,0.746
xkdU,0.0
xkdS,0.0
xkdQ,0.8846
xkdN,0.0
xkdK,0.8271
xkdI,0.9846
yjbX,1.1
yjbV,1.03
yjbT,1.15
yjbR,1.08
tenA,1.06
yjbP,0.0
xkdG,0.8386
xkdE,0.932
xpf,0.0
xkdD,0.9683
xkdB,0.8958
xkdA,0.0
yjbN,0.961
yjbL,0.9448
