xkdG,1.02
xkdE,0.8697
xpf,0.9662
xkdD,0.8762
xkdB,0.9413
xkdA,0.9712
yjbN,1.06
yjbL,1.06
yjbJ,0.8364
yjbH,1.41
yjbF,1.22
yjbE,1.17
xkdT,0.9677
xkdR,0.9821
xkdP,0.9223
xkdM,0.9734
xkdJ,1.03
xkdH,0.8383
yjbW,0.8378
yjbU,0.6306
yjbS,0.6679
tenI,0.8543
yjbQ,1.16
yjbO,1.16
xkdF,0.9813
xtmA,1.07
xtrA,1.03
xkdC,1.3
xre,1.12
yjqC,0.0
yjbM,1.38
yjbK,1.0
yjbI,1.46
yjbG,2.52
mecA,1.86
yjbD,5.48
ylaM,0.778
ylaK,0.72
ylaH,0.7397
ylaF,0.8016
ylaD,0.8474
ylaB,0.8796
ykvM,0.7624
ykvK,0.7936
ykvI,0.7899
motA,0.6662
ykvE,1.05
eag,0.8293
nprE,0.8985
ykzC,0.9819
ykzI,0.8442
yktA,0.7245
slp,0.668
pdhC,0.7456
ykvA,0.6517
ykrY,0.5183
ykrW,0.7186
ykrU,0.8463
ykrS,1.43
ykrQ,0.7716
ylaL,1.38
ylaJ,0.989
ylaG,1.01
ylaE,0.8171
ylaC,0.9553
ylaA,0.8645
ykvL,0.9009
ykvJ,0.8005
clpE,0.8192
motB,0.6579
ykvD,1.17
spo0E,1.45
yktD,0.9161
yktC,1.32
yktB,1.23
cad,0.8683
pdhD,0.8421
pdhB,0.8771
ykrZ,0.8717
ykrX,0.9221
ykrV,1.21
ykrT,0.0
dat,1.1
ykrM,0.9829
ymfM,0.8237
ymfK,0.8084
ymfI,0.8141
ymfF,1.01
ymfD,0.849
spoIIIE,0.8529
yloW,0.8426
yloU,0.7355
spoVM,0.7523
yloR,0.7088
ymfA,0.6112
dapG,0.7915
spoVFB,0.7667
ymxH,0.8288
ylxY,0.5077
ribC,0.8117
fmt,0.7601
priA,0.6094
yloH,0.9704
yloC,0.7609
ylnF,0.5399
ylnD,0.4859
ymfL,0.9474
ymfJ,1.16
ymfH,1.53
ymfE,0.9173
ymfC,1.18
ymfB,1.43
yloV,0.8619
rpmB,1.12
yloS,0.7903
yloQ,0.7677
yloO,0.8391
yloM,0.9728
dapA,0.9897
asd,0.862
spoVFA,0.8671
ymxG,0.9248
rpsO,0.8968
truB,0.7611
def,0.9318
yloI,1.02
yloD,0.0
yloA,0.9799
ylnE,0.5987
ylnC,0.6055
yobK,0.8965
yobI,0.8518
yozL,0.834
yobH,0.9317
rapK,1.13
yobF,0.9057
yneI,0.9179
ynzD,1.34
yneE,0.9755
ynzC,1.32
yneA,1.06
yndN,1.28
yozI,0.8639
yobD,0.947
pps,0.9923
yobA,0.9343
yoaZ,0.9816
yoaV,0.9564
yndL,0.9682
yndJ,0.64
yndG,0.7691
yndD,0.9197
yndB,0.9166
ynzA,0.9117
yobJ,1.24
yozM,1.03
yozK,0.9884
phrK,1.28
yozJ,1.01
yobE,1.15
ccdA,1.03
yneF,1.07
tkt,1.27
yneB,1.16
lexA,1.25
yndM,1.13
yozH,0.7704
xynA,0.7913
yobB,0.9533
penP,1.21
yoaW,1.22
yoaU,0.9764
yndK,0.8475
yndH,1.09
yndE,1.13
ynzB,0.9947
yndA,1.05
cotC,0.8153
yonR,0.9342
yonT,0.7997
yonV,0.7133
yopA,0.8465
yopC,0.8115
yopE,0.881
yosR,0.8774
yosT,0.9816
yosV,0.8484
yosZ,0.9183
yotB,0.9685
yotD,0.9641
yopG,0.8797
yopI,0.8015
yopK,0.6059
yopM,0.855
yopO,0.0
yopQ,0.8853
yotF,0.9457
yotH,0.9653
yotJ,0.8854
yotL,1.18
yotN,0.819
yodV,0.9664
yonS,1.01
yonU,0.8861
yonX,0.9417
yopB,0.9229
yopD,0.7851
yopF,0.9596
yosS,0.943
yosU,0.9568
yosX,0.958
sspC,1.06
yotC,1.04
yotE,1.33
yopH,0.9218
yopJ,0.8727
yopL,0.6642
yopN,0.8138
yopP,0.7378
yopR,0.8378
yotG,1.05
yotI,1.08
yotK,1.05
yotM,0.0
yodU,1.13
cgeA,0.9309
fer,1.05
recQ,0.8887
ypbE,0.9245
ypbH,2.54
ypdA,1.11
sleB,0.9199
ypcP,0.8838
ypdP,0.8741
ypeQ,0.9298
degR,0.9134
ypfP,1.48
bsaA,1.15
ypfA,0.9749
cmk,0.9335
ypgA,1.11
yphB,0.7776
gpsA,0.724
yphF,0.7439
ypgR,1.33
yphP,1.01
ypjP,0.9056
thyB,0.8833
ypkP,0.8009
yplP,0.4213
ypbB,0.9824
ypbD,1.05
ypbF,0.9512
ypcA,1.13
ypdC,0.9463
ypeB,0.9883
ypdQ,0.9488
ypeP,1.16
ypzA,0.982
cspD,1.28
metB,1.27
ypgQ,1.25
ypfB,1.09
ypfD,1.84
yphA,0.9608
yphC,0.9016
yphE,0.702
spoIVA,0.8885
ilvD,1.02
ypiP,1.05
ypjQ,1.29
dfrA,1.1
yplQ,0.8352
ilvA,0.9229
yqgA,1.04
yqgC,0.7572
yqgE,0.8888
yqgG,1.24
yqgI,1.08
yqgK,1.12
bfmBAB,0.84
bmrR,0.8151
yqiW,0.9692
yqiY,0.454
yqjA,0.6334
yqjC,0.9018
yqgL,1.02
yqgN,0.9254
yqgP,1.03
glcK,0.9142
yqgU,0.8778
yqgW,1.13
yqjE,1.07
yqjG,1.04
yqjI,1.46
yqjK,1.06
yqjM,1.31
yqjO,0.9804
yqgB,0.9656
sodA,1.79
pbpA,1.4
yqgH,1.27
yqgJ,1.22
yqzD,0.9765
bfmBB,1.05
bmr,0.9197
yqiX,0.5596
yqiZ,0.4418
yqjB,0.9593
yqjD,1.03
yqgM,1.08
yqgO,0.0
yqgQ,0.0
yqgT,0.0
yqgV,1.01
yqgX,1.28
yqjF,1.09
yqjH,1.13
yqjJ,1.71
yqjL,5.89
yqjN,0.0
yqjP,0.0
levE,0.7359
levG,0.789
adhA,0.8771
yraC,1.44
yraE,0.8964
yraF,0.8128
yqbK,0.9675
yqbM,0.8528
yqbN,0.8706
yqbQ,0.8968
yqbS,0.826
yqcA,0.9542
yraH,0.9191
yraJ,0.9734
yraL,0.9754
yraM,0.9428
yraO,0.9592
sigZ,1.01
yqcD,0.9938
yqxG,0.8911
yqxI,0.9091
yqcF,1.14
yqzI,0.9317
rapE,1.04
levF,0.9953
sacC,0.9908
yraB,1.5
yraD,1.12
adhB,1.09
yraG,1.03
yqbL,0.9995
yqdB,1.02
yqbP,0.9596
yqbR,0.9737
yqbT,0.88
yqcB,1.11
yraI,1.1
yraK,1.15
csn,1.19
yraN,1.07
yrpG,1.28
yrpE,1.35
yqcE,1.16
cwlA,1.15
yqxJ,1.18
yqcG,1.18
phrE,1.38
yqcI,1.17
ytaF,0.8013
ytbE,1.11
ytcD,0.8609
ytcF,0.916
dnaB,0.8375
ytxB,0.8151
folC,0.7871
spoIIB,0.9017
ysxA,1.26
mreC,1.42
minC,1.11
spoIVFA,0.9141
thrS,1.22
lytS,0.7912
ysbA,0.8406
yscB,0.7692
infC,0.6741
rplT,0.5958
rplU,0.836
spo0B,0.7148
p`eB,0.8375
pheB,0.7243
yrxA,0.5949
nadB,0.5749
nadA,0.539
ytaG,1.08
ytbD,0.9869
gapB,0.9263
ytcG,1.11
dnaI,0.9312
ytxC,0.8633
comC,0.964
maf,1.97
mreB,1.56
mreD,1.09
minD,1.44
spoIVFB,0.9193
ysaA,1.02
lytT,0.9576
ysbB,0.9396
yscA,0.5688
rpmI,0.6413
ysdA,0.939
ysxB,1.18
obg,0.9278
pheA,0.8135
nifS,0.8336
nadC,0.0
yrbA,0.0
yubA,0.808
yubC,0.8024
yubE,0.0
yubG,0.0
yuaB,0.0
gbsA,0.0
yteP,1.03
yteR,0.9005
yteT,0.9247
yteV,0.8941
ytfP,0.9679
ytzG,0.8446
yuaD,0.9703
yuaG,0.8981
yuaJ,0.6878
glgD,1.03
ytaB,1.03
ytxN,0.9314
ytzE,1.3
ythQ,1.0
ytjP,0.9481
ytlP,0.8881
ytlR,0.8055
ytmP,0.9972
yubB,1.18
yubD,0.8959
yubF,0.7336
yuaA,1.14
yuaC,1.15
gbsB,1.13
yteQ,0.9596
yteS,0.9992
yteU,0.9572
opuD,0.8635
ytgP,1.14
ytzF,1.08
yuaF,0.7526
yuaI,1.25
glgB,1.06
glgA,1.06
ytaA,1.13
cotS,1.13
ythP,1.26
ytiP,0.8862
ytkP,1.08
ytlQ,0.9285
amyX,1.02
ytzH,1.15
yvrB,0.7211
yvqK,0.7565
yvqI,3.66
yvqG,1.18
yvqE,1.11
gerAC,0.948
yutL,0.9687
paiA,0.9482
yumD,0.812
yumC,0.895
yuiA,0.9213
yuiC,0.829
gerAA,0.9835
yuxN,0.9922
yvqA,1.2
yvtB,1.34
yusZ,0.9666
yusW,1.01
yuiE,0.8924
yuiG,0.971
yuiI,0.7958
dhbC,0.7595
dhbB,0.702
yukL,0.6781
yvrA,1.04
yvqJ,1.36
yvqH,8.58
yvqF,1.34
yvqC,0.9762
gerAB,1.09
yutM,1.3
paiB,0.947
yuzG,0.9513
yumB,0.9643
yuiB,0.9783
yuiD,1.01
citG,1.15
yvqB,1.22
yvtA,1.92
mrgA,0.0
yusX,1.17
yusV,0.9022
yuiF,0.9474
yuiH,0.9255
dhbA,0.8543
dhbE,0.7343
yukM,1.01
yukJ,1.49
yvyD,1.09
cccB,0.6851
ftsX,0.8905
yvzD,0.7709
yvkA,0.8106
yvkC,0.9982
yvfH,0.949
lacR,1.04
yvfM,0.87
yvfO,0.8776
yvfS,1.01
yvfU,1.01
uvrB,0.8753
yvzB,0.7085
yvlA,1.1
yvlC,1.04
yvmB,0.9306
cypX,0.9436
yvfW,1.01
yvbX,0.6617
yvbV,0.9982
yvbT,0.8705
araE,0.9735
gap,1.07
yvjA,1.03
ftsE,1.27
yvjB,1.24
yvjD,0.9179
yvkB,1.05
csbA,1.09
yvfI,1.04
yvfL,0.917
lacA,0.9521
yvfR,1.0
yvfT,0.9544
yvfV,0.8855
uvrA,1.08
yvkN,1.07
yvlB,1.65
yvmA,1.13
yvmC,1.38
yvnA,1.12
yvbY,1.24
yvbW,0.9687
yvbU,0.9854
araR,0.9378
yvbQ,0.897
pgk,1.19
ywhR,0.6334
sbo,0.765
argS,0.7601
fnr,0.7541
ywiD,1.01
narH,0.9554
ywpD,0.977
ywpF,1.25
ywpH,1.34
ywqB,1.0
ywqD,0.8539
ywqF,0.9429
narI,0.8751
ywjA,0.8013
ywjC,0.9185
ywjE,0.9378
rpoE,1.1
ywjG,0.9951
ywqH,1.09
ywqJ,0.9672
ywqL,0.9454
ywqN,0.9369
ywrA,0.9358
ywrC,0.9338
ywiA,0.9971
ywiB,0.8523
narK,0.9746
ywiC,1.01
narG,1.06
narJ,1.23
ywpE,1.04
ywpG,1.15
ywpJ,1.15
ywqC,1.29
ywqE,1.08
ywqG,1.12
ywiE,0.0
ywjB,0.0
ywjD,0.9535
acdA,1.06
ctrA,1.02
spo0F,1.03
ywqI,1.26
ywqK,1.03
ywqM,1.02
ywqO,0.9924
ywrB,1.05
ywrD,1.22
hutI,0.7763
hutP,1.07
yxiB,0.9332
yxiD,0.9174
yxxE,0.8786
bglH,1.1
ywbA,0.9656
ywbC,1.04
ywbE,0.8972
ywbG,0.9066
ywbI,0.7947
thiC,0.9599
yxxF,1.2
yxiF,1.4
yxiG,1.38
yxzG,1.4
yxiJ,1.24
yxiL,1.07
ywbO,1.01
ywcB,0.7946
ywcD,0.7063
ywzA,0.748
qoxB,0.4247
qoxD,0.5204
hutU,1.01
yxiA,1.08
yxiC,1.25
yxxD,1.07
bglP,1.28
yxiE,2.22
ywbB,1.02
ywbD,1.05
ywbF,1.03
ywbH,0.6774
thiK,1.01
ywbM,0.7167
yxxG,1.23
yxzC,1.7
yxiH,1.53
yxiI,1.56
yxiK,1.35
yxiM,1.25
ywcA,0.9146
ywcC,0.9017
galT,0.666
qoxA,0.492
qoxC,0.5417
ywcE,0.8788
ytrP,1.05
yprA,0.8687
yloN,0.9703
yerG,0.9817
wprA,1.04
yycJ,0.9415
rocR,1.12
rocE,0.914
phrG,1.17
yycN,1.02
yycP,0.9977
topB,1.07
polA,0.0
mmgA,1.04
ileS,0.9791
dinG,0.9991
carB,1.0
yycR,0.9209
yydA,0.8551
yydC,0.9344
fbp,1.22
yydG,0.6346
yydI,0.7824
ytsD,1.4
yrvE,1.07
yloP,1.04
ykuA,1.06
ydhL,1.02
valS,1.01
yyxA,1.04
rocD,1.06
rocF,1.04
rapG,1.36
yycO,1.04
yycQ,1.05
smc,1.04
murD,1.08
lonA,0.9873
hrcA,1.01
cheA,1.06
alaS,1.11
yycS,0.9617
yydB,0.9561
yydD,0.8608
yydF,1.15
yydH,0.764
yydJ,0.7324
yveM,0.6244
yutK,0.6682
yueB,0.469
yufK,0.7879
ytpQ,1.11
ytmO,0.91
yndF,0.9244
pksL,0.7107
mcpC,0.806
yisZ,0.6198
ydbH,1.17
ybxG,0.8843
ysdB,1.07
yrhE,1.15
yqcC,1.22
ponA,1.65
yomI,0.9348
cgeC,1.09
wapA,1.8
ppsA,0.7639
pksM,0.7415
yetO,0.9443
rpoC,0.8055
dra,0.9255
yvfQ,0.9327
yukA,0.7056
yuxO,0.9757
glgC,1.03
yttP,1.02
pykA,0.8283
pksP,0.7611
pksK,0.748
oppD,0.8828
srfAA,1.15
yccK,1.02
secE,0.9711
rpmA,0.8632
yrpC,1.26
yqgS,1.01
ypbR,1.15
yorL,1.03
odhA,1.07
dhbF,0.8549
pksR,0.8751
yfkN,1.02
gutR,1.11
yxeF,1.06
galK,1.03
rbcL,1.44
aceF,0.9949
kdtA,0.9661
tufA_E,0.7082
yazC,0.5531
yrhC,0.9564
yerC,0.7762
yshA,1.07
yoqX,0.891
yacF,0.9174
yhcD,0.9106
yetG,0.9837
ywnG,1.06
ywqA,0.8533
degU,0.9694
yvnB,0.8686
cysS,0.755
yqjU,1.03
ylaI,1.21
yuaE,2.22
yqaD,1.1
yozD,0.9891
yazB,0.975
yfnB,1.1
ywmD,0.8966
glcR,1.2
ggaB,0.7032
prfB,1.1
yvoD,0.9452
ybcD,1.11
ndhF,0.0
adaA,0.9412
ybbU,0.9928
ybbT,1.13
ybbP,1.06
folK,0.8296
sul,1.05
pabA,0.8819
cysK,0.9583
yacC,1.08
sigW,1.29
ybbJ,0.9213
ybbH,0.9614
ybbE,0.8096
ybbC,1.07
feuA,0.9268
yabT,1.05
yabR,1.58
yabQ,1.55
yabO,0.9049
spoVT,0.7673
ybcC,1.02
adaB,0.9535
alkA,1.07
glmS,1.3
ybbR,1.56
ybbM,1.85
folA,0.9395
pabC,1.11
pabB,1.09
yacD,1.09
yacB,1.41
ybbK,1.13
ybbI,1.31
ybbF,1.17
ybbD,1.05
ybbB,1.27
feuB,1.21
yabS,0.9935
divIC,2.82
yabP,1.11
yabM,1.15
spoVC,0.9817
ydaB,0.937
ycsN,1.04
yczI,0.0
ycsO,0.7457
ycsI,0.9329
ycsE,1.01
ycgF,0.0
mdr,0.8372
lctE,0.8935
ycgB,0.8432
opuAC,0.7312
yceK,0.959
yczH,0.9245
ycsA,0.7981
mtlA,0.7103
ycnK,0.6014
ycnI,0.6719
ycxE,0.9891
yceI,0.0
yceF,2.02
yceD,2.7
yceB,0.9245
ycdI,0.8217
ycdG,0.9693
ydaA,0.9995
yczJ,1.16
ycsK,0.8822
ycsJ,0.4541
ycsF,0.8713
ycsD,1.18
ycgE,0.9602
lctP,0.95
amyE,1.12
ycgA,1.22
opuAB,1.06
yceJ,0.9336
sipU,1.26
mtlD,1.04
ycnL,1.17
ycnJ,0.5883
gdh,0.9997
ycnH,1.47
yceG,2.15
yceE,2.86
yceC,2.69
yceA,0.8826
ycdH,1.93
ycdF,1.12
ydjJ,0.6392
ydjH,0.6614
ydjF,0.7961
gutB,0.8592
ydjB,0.9345
ydiR,0.0
ydeI,0.0
ydeG,0.6225
ydeE,0.9624
ydeC,0.9945
ydeB,0.943
ydeA,1.1
ydiP,1.12
ydiN,1.1
groEL,1.86
ydiL,1.02
ydiJ,1.08
ydiH,1.11
yddS,1.02
yddQ,0.9362
lrpA,1.03
phrI,1.02
yddJ,0.0
yddH,1.04
ydjI,1.02
ydjG,0.7408
ydjE,1.09
ydjC,0.9805
ydiS,0.9612
ydiQ,0.0
ydeH,1.18
ydeF,1.21
ydeD,1.08
ydzE,0.9945
cspC,0.9757
yddT,1.38
ydiO,1.53
ydiM,1.08
groES,3.34
ydiK,1.26
ydiI,1.18
ydiG,1.31
yddR,1.21
lrpB,1.15
yddM,1.04
rapI,1.19
yddI,1.29
yddG,1.15
yfiR,0.8136
lipB,0.6544
yfiN,0.84
yfiL,0.9676
yfiJ,0.8639
yfiH,0.9054
yfnE,0.0
yfnG,1.16
yfnI,1.82
yetL,0.9823
yetJ,0.9772
yezB,0.9935
yfiF,0.9745
yfiD,0.0
glvC,0.0
glvA,0.8946
yfjB,0.7584
yfjD,0.5902
yetH,0.9515
lplD,1.03
lplB,1.0
yetA,1.23
yesX,0.0
yesV,1.01
yfiQ,0.896
yfiO,1.03
yfiM,1.03
yfiK,0.8362
yfiI,0.9733
yfiG,1.04
yfnF,1.07
yfnH,1.1
yetN,1.15
yetK,1.06
yezD,1.11
yetI,1.12
yfiE,0.9482
yfiC,1.36
yfiA,1.01
yfjA,0.9063
yfjC,0.615
yfjE,0.6827
yetF,1.05
lplC,0.9508
lplA,1.31
yesZ,1.12
yesW,1.18
yesU,1.32
yhjC,0.9897
yhxD,0.9424
yhzC,2.04
yhfW,0.8935
yhfU,1.13
yhfS,0.8024
ygxB,1.01
yhdD,0.9567
yhdB,0.8999
yhcZ,0.9749
yhxB,1.08
glpK,1.39
yhfO,1.19
yhfN,1.3
yhfL,1.08
yhfJ,1.88
yhfH,1.34
yhfF,1.74
glpP,1.42
yhcX,1.31
yhcV,1.18
yhcT,0.9279
yhcR,0.901
yhcP,0.8972
yhjA,1.45
comK,1.48
yhxC,1.13
yhfV,0.8314
yhfT,0.9551
yhfP,1.03
yhdE,1.03
yhdC,1.16
yhdA,1.2
yhcY,1.11
glpD,2.0
glpF,1.76
aprE,1.55
yhfM,1.2
yhfK,1.94
yhfI,1.69
gltT,1.07
yhfE,1.75
yhxA,1.56
yhcW,1.58
yhcU,1.23
yhcS,1.1
yhcQ,1.21
yhcO,1.16
yjqB,0.7057
xlyB,1.08
phrA,1.07
yjoB,1.18
yjnA,1.59
yjmI,1.42
yjbC,4.21
oppF,0.8161
oppB,0.852
trpS,0.6976
appC,0.7636
appA,0.9067
yjmG,0.8834
yjmE,0.9689
yjmC,0.9661
yjmA,0.8184
yjlC,0.5026
yjlA,0.7651
appD,1.1
yjaY,1.91
yjzA,1.01
yjaV,0.7374
yjzD,0.7718
argF,0.2975
yjqA,0.9755
yjpA,1.19
rapA,1.62
yjoA,2.56
yjmJ,0.9905
yjmH,1.09
yjbB,1.03
oppC,0.9374
oppA,1.22
yjbA,0.8116
appB,0.7659
appF,1.16
yjmF,0.9458
yjmD,0.8483
yjmB,0.8773
yjlD,0.6387
yjlB,0.9383
yjkB,0.9724
yjaZ,1.02
yjzB,0.9902
med,1.06
yjaU,0.8856
yjzC,1.22
pdhA,0.6656
ykrB,0.8156
ykzG,0.7426
adeC,0.9721
ykqA,1.09
abh,3.69
ykrL,1.36
sspD,1.82
ykoZ,1.14
ykoV,0.9301
ykoT,0.9523
ykoQ,1.02
ykpC,0.8755
ykpB,0.8574
ykoA,0.7328
fruA,0.6743
yknZ,1.15
yknX,1.1
ykoN,0.9423
ykoL,0.909
tnrA,1.24
ykzD,0.8128
ykoI,0.8207
ykoG,0.8156
ykyA,0.9988
ykrA,1.08
ykqC,0.9891
ykqB,1.0
kinC,0.9123
mreBH,1.33
ykrK,1.17
ykrI,1.42
ykoX,1.29
ykoU,1.09
ykoS,1.05
ykoP,1.24
ampS,1.06
ykpA,0.8172
sipT,0.9635
fruR,0.7931
yknY,1.13
yknW,1.59
ykoM,0.7541
ykzB,0.9197
ykoK,0.9761
ykoJ,0.924
ykoH,0.76
ykoF,0.5874
rbfA,0.7822
infB,0.8005
ylxR,0.6625
ylxS,0.0
yluC,0.0
cdsA,0.0
ylnB,0.0
cysH,0.0
pyrF,0.0
pyrDII,0.0
pyrC,0.0
pyrP,0.4952
frr,0.5799
tsf,0.7438
ylxL,0.6677
cheD,0.6534
cheW,0.6473
cheB,0.6408
ylyB,0.7565
ylyA,0.8964
divIVA,0.939
ylmG,1.08
ylmE,0.9949
ylmC,0.8238
ylxP,0.7109
ylxQ,0.6723
nusA,0.8971
proS,1.01
yluB,0.7801
yluA,0.7583
ylnA,0.5882
pyrE,0.397
pyrD,0.4048
pyrAA,0.3731
pyrB,0.4271
pyrR,0.82
smbA,0.715
rpsB,0.7254
sigD,0.7305
cheC,0.9031
ylxH,0.78
lsp,0.8692
ylmH,0.9866
ylmF,1.34
ylmD,0.9089
ylmB,1.03
yoaT,0.6652
yoaS,0.6516
yozF,0.7075
yoaP,0.8035
yoaN,0.849
pelB,0.9844
yncM,1.85
ynzH,0.7509
yncE,0.7619
yncC,0.8877
xylB,0.7293
xylR,0.7169
yoaJ,0.8031
yoaH,0.7139
yoaF,0.6932
yoaD,0.3795
yoaB,0.3325
yoxB,0.8061
ynaJ,0.6508
ynaG,0.9342
ynaE,0.831
ynaC,1.01
ynzG,0.8909
ynxB,0.8546
yozG,1.1
yoaR,0.9699
yoaQ,0.8765
yoaO,1.25
yoaM,1.06
yoaK,0.9398
thyA,0.9988
yncF,1.01
yncD,0.8735
yncB,1.17
xylA,0.9774
xynB,0.8658
yoaI,0.8405
yoaG,0.8138
yoaE,0.8621
yoaC,0.3708
yoaA,0.9132
yoxC,1.02
ynaI,0.3725
ynaF,0.9989
ynaD,1.05
ynaB,1.24
ynzF,1.02
glnA,1.4
yopS,0.7238
yopU,0.584
yopW,0.672
yopY,0.8452
yoqA,1.46
yoqC,0.8865
cgeD,0.8374
yodT,0.5658
yodR,0.8076
yodP,0.9773
yozE,1.02
yodM,0.7981
yoqE,0.8993
yoqG,0.9452
yoqI,0.9248
yoqK,1.09
yoqM,1.12
yoqO,1.19
deoD,1.02
yodI,1.04
ctpA,1.17
yodE,0.9646
yodC,1.34
yojA,0.0
yopT,0.7079
yopV,0.8022
yopX,0.8766
yopZ,0.9549
yoqB,1.4
yoqD,0.8804
cgeE,0.873
yodS,1.25
argE,0.9637
yodO,0.9888
yodN,1.05
yodL,1.06
yoqF,1.05
yoqH,1.04
yoqJ,0.9387
yoqL,0.9905
yoqN,0.9611
yoqP,0.9478
yodJ,0.9917
yodH,0.8006
yodF,0.5999
yodD,1.14
yodA,0.9842
yojB,1.27
hbs,1.11
mtrB,0.9402
gerCB,0.8566
ndk,0.739
aroF,0.5948
aroH,0.5535
ypmP,0.731
ypmR,0.9213
ypmT,0.9461
ypoP,0.8426
yppQ,1.32
yokA,1.05
trpD,0.6741
trpF,0.5696
trpA,0.5278
tyrA,0.5236
ypiA,1.13
ypiF,0.6708
yokC,0.9245
yokE,1.12
yokG,0.8276
yokI,0.8797
yokK,0.0
yolA,0.0
mtrA,0.0
gerCA,1.02
gerCC,0.9084
cheR,0.7771
aroB,0.6454
