ybeF,0.0
glpQ,0.7636
ybdT,0.8357
ybxH,0.0
ybdM,0.8697
ybdK,0.9771
ybxF,0.8403
rplJ,0.8053
rplK,0.7571
rpmG,0.8791
yacP,0.7463
rplL,1.25
ybdE,0.71
ybcT,0.703
ybcQ,0.6599
ybcO,0.6746
ybcL,0.0
ybcH,0.0
cysE,0.763
yacN,0.8486
yacL,0.899
sms,0.6923
yacH,0.7602
glpT,0.0
ybyB,0.9489
ybxI,0.8761
csgA,0.9339
ybdL,0.9858
ybdJ,1.03
ybxB,1.28
rplA,1.0
nusG,1.13
sigH,1.02
yacO,0.8287
ybdA,0.8176
ybcS,0.7653
ybcP,0.8649
ybcM,1.43
ybcI,0.9352
ybcF,0.8992
gltX,0.9525
yacM,0.9416
yacK,0.0
yacI,0.0
ctsR,0.0
ydbB,0.7278
ydbA,0.0
ydaS,1.22
ydaQ,0.0
mutT,0.9098
ydaN,0.8856
yciB,1.05
nasA,0.0
nasD,0.3301
nasF,0.5702
ycgS,0.815
ycgQ,0.7978
ydaL,0.7394
ydaJ,0.0
lrpC,0.0
ydaH,0.0
ydaF,0.0
ydaD,0.0
ycgO,0.7599
ycgM,0.0
cah,0.0
ycgJ,0.0
tmrB,0.0
ycgH,0.0
gsiB,1.86
ydaT,0.9355
ydaR,1.02
ydaP,1.48
ydaO,0.9167
ydaM,0.0
yciA,0.9836
nasC,0.685
nasE,0.3168
ycgT,0.8451
ycgR,0.9003
ycgP,0.8341
ydaK,0.9026
ydzA,0.5908
ydaG,0.9603
ydaE,0.9039
ydaC,0.9179
ycgN,0.8948
ycgL,1.0
ycgK,0.8369
aroI,1.05
nadE,0.8922
ycgG,0.9088
purL,1.08
purC,1.05
purK,1.78
yebG,0.9929
yebE,0.9094
yebC,0.945
ydfK,0.0
ydfJ,0.9295
ydfH,0.8465
ydfF,0.9141
ydfD,0.0
ydfB,0.0
guaA,0.946
yeaD,0.7916
yeaB,0.774
yeaA,0.4896
ydjO,0.9672
ydjM,0.974
ydeT,0.0
ydeR,0.0
ydeP,0.0
ydzF,0.0
ydeM,0.0
ydeK,0.0
yexA,1.14
purB,1.41
purE,1.9
yebF,0.9626
yebD,1.11
yebB,0.0
nap,1.09
ydfI,0.9941
ydfG,1.01
ydfE,0.9491
ydfC,0.9723
ydfA,1.2
yebA,0.0
yeaC,0.7981
gabP,0.0
ydjP,0.7322
ydjN,1.03
ydjL,0.9433
ydeS,0.8598
ydeQ,0.8783
ydeO,0.9886
ydeN,1.07
ydeL,0.9671
ydeJ,0.9429
yfhS,0.8392
yfhO,0.0
yfhM,0.8156
yfhK,0.0
yfhI,0.9182
yfhG,0.9332
yflS,0.8596
yflT,0.963
yfmC,0.7569
yfmE,0.7476
yfmG,0.4037
yfmI,0.9158
yfhE,0.0
yfhC,0.535
yfhA,0.5369
yfiY,0.4134
yfiV,0.0
yfiT,0.0
yfmK,0.0
yfmM,0.8723
yfmO,0.0
yfmQ,0.3864
yfmS,0.0
yfnA,0.0
yfhP,0.8642
csbB,1.16
yfhL,0.8655
yfhJ,1.04
yfhH,0.0
yfhF,0.0
pel,1.24
yfmA,0.9026
yfmD,0.8899
yfmF,0.8217
yfmH,0.8216
yfmJ,1.04
yfhD,0.8499
yfhB,0.7043
yfiZ,0.0
yfiW,0.8909
yfiU,0.0
yfiS,0.8626
yfmL,1.31
yfmN,0.0
yfmP,0.9401
yfmR,0.9509
yfmT,0.0
yfnD,0.8274
yisK,0.7114
yisI,0.0
yisG,0.0
yisE,0.0
yisB,0.7844
addA,0.0
yhdY,0.7354
yhdW,0.8873
yhdU,0.801
yhdS,0.7125
yhdQ,0.9391
yhdO,0.8761
yhjQ,0.0
yhjM,0.0
yhjK,0.0
yhjI,0.0
yhjG,0.0
yhjE,0.8886
yhdL,1.08
yhdJ,0.0
yhdH,0.0
yhdF,0.0
citR,0.0
phoA,0.0
yisJ,0.0
yisH,0.8207
yisF,0.9388
yisC,0.898
sbcD,0.8099
yhjR,0.0
yhdX,1.33
yhdV,1.14
yhdT,0.7887
yhdR,0.7681
yhdP,1.06
yhdM,1.27
yhjO,0.9297
yhjL,1.07
yhjJ,0.8633
yhjH,0.0
sipV,0.9219
yhjD,0.0
yhdK,1.05
yhdI,1.01
yhdG,0.8785
citA,0.9429
lytE,1.01
spoVR,0.946
xkdU,0.0
xkdS,0.0
xkdQ,0.0
xkdN,0.0
xkdK,0.8079
xkdI,0.8135
yjbX,0.8237
yjbV,1.07
yjbT,0.913
yjbR,0.9839
tenA,1.09
yjbP,0.0
xkdG,0.0
xkdE,1.01
xpf,0.0
xkdD,0.0
xkdB,0.0
xkdA,0.0
yjbN,0.8376
yjbL,0.9187
yjbJ,0.0
yjbH,0.0
yjbF,0.0
yjbE,0.0
xkdT,0.8739
xkdR,0.8934
xkdP,0.9331
xkdM,0.9477
xkdJ,0.955
xkdH,0.8904
yjbW,0.7616
yjbU,1.2
yjbS,1.11
tenI,1.14
yjbQ,1.19
yjbO,1.02
xkdF,0.0
xtmA,0.0
xtrA,0.0
xkdC,0.8112
xre,0.9782
yjqC,0.0
yjbM,1.03
yjbK,0.9426
yjbI,0.9283
yjbG,0.884
mecA,0.9619
yjbD,0.8101
ylaM,0.0
ylaK,0.8032
ylaH,1.03
ylaF,0.9296
ylaD,0.0
ylaB,0.0
ykvM,1.02
ykvK,0.9454
ykvI,0.0
motA,0.9754
ykvE,1.23
eag,0.9067
nprE,0.7969
ykzC,0.7375
ykzI,0.0
yktA,0.8423
slp,0.8666
pdhC,0.9514
ykvA,0.8849
ykrY,1.14
ykrW,1.22
ykrU,0.9812
ykrS,0.6868
ykrQ,0.7942
ylaL,0.941
ylaJ,1.02
ylaG,1.11
ylaE,1.06
ylaC,1.07
ylaA,1.08
ykvL,1.34
ykvJ,0.0
clpE,0.9262
motB,1.24
ykvD,0.977
spo0E,1.1
yktD,0.7254
yktC,0.9439
yktB,1.05
cad,1.1
pdhD,1.02
pdhB,1.19
ykrZ,1.04
ykrX,1.26
ykrV,0.984
ykrT,0.8199
dat,0.8774
ykrM,0.0
ymfM,1.04
ymfK,0.9708
ymfI,0.8628
ymfF,0.7908
ymfD,0.7871
spoIIIE,0.0
yloW,0.9523
yloU,0.8587
spoVM,0.9183
yloR,0.8521
ymfA,0.9365
dapG,0.9213
spoVFB,0.0
ymxH,0.0
ylxY,0.7761
ribC,0.9604
fmt,1.05
priA,1.09
yloH,1.09
yloC,1.13
ylnF,1.38
ylnD,1.38
ymfL,1.14
ymfJ,1.1
ymfH,0.9769
ymfE,1.03
ymfC,0.9094
ymfB,0.8954
yloV,1.08
rpmB,1.3
yloS,1.03
yloQ,0.9571
yloO,1.01
yloM,1.1
dapA,1.09
asd,0.8339
spoVFA,0.915
ymxG,0.9571
rpsO,1.35
truB,1.07
def,1.14
yloI,1.15
yloD,0.0
yloA,1.15
ylnE,1.51
ylnC,1.59
yobK,0.706
yobI,0.8398
yozL,0.8745
yobH,0.0
rapK,0.8405
yobF,1.02
yneI,0.8253
ynzD,0.8988
yneE,0.806
ynzC,0.9205
yneA,0.8114
yndN,0.8887
yozI,0.0
yobD,0.0
pps,0.0
yobA,0.0
yoaZ,0.0
yoaV,0.0
yndL,0.0
yndJ,1.02
yndG,0.0
yndD,0.7279
yndB,0.9079
ynzA,0.0
yobJ,0.6956
yozM,0.8837
yozK,0.9292
phrK,0.9618
yozJ,1.03
yobE,1.17
ccdA,1.3
yneF,1.91
tkt,0.9551
yneB,1.03
lexA,0.8883
yndM,1.07
yozH,1.03
xynA,0.8946
yobB,0.0
penP,1.15
yoaW,1.06
yoaU,0.0
yndK,1.14
yndH,1.06
yndE,1.07
ynzB,1.02
yndA,1.03
cotC,1.23
yonR,0.0
yonT,0.0
yonV,0.0
yopA,0.782
yopC,0.8093
yopE,0.0
yosR,0.0
yosT,0.0
yosV,0.0
yosZ,0.0
yotB,0.0
yotD,0.0
yopG,1.11
yopI,1.18
yopK,0.0
yopM,0.0
yopO,0.0
yopQ,1.01
yotF,0.0
yotH,0.0
yotJ,0.0
yotL,0.0
yotN,0.0
yodV,0.0
yonS,1.56
yonU,0.9989
yonX,0.9356
yopB,0.9578
yopD,1.1
yopF,1.31
yosS,1.04
yosU,1.04
yosX,0.8807
sspC,1.08
yotC,0.0
yotE,0.0
yopH,1.14
yopJ,1.02
yopL,0.7035
yopN,0.0
yopP,0.9475
yopR,1.06
yotG,0.0
yotI,0.0
yotK,0.0
yotM,0.0
yodU,0.0
cgeA,0.0
fer,1.49
recQ,0.9194
ypbE,0.9664
ypbH,0.8848
ypdA,0.9786
sleB,0.7886
ypcP,0.9786
ypdP,0.8066
ypeQ,0.0
degR,0.9298
ypfP,0.8317
bsaA,0.6977
ypfA,0.9951
cmk,1.24
ypgA,0.8665
yphB,0.9711
gpsA,1.16
yphF,1.2
ypgR,0.8768
yphP,0.9704
ypjP,0.9226
thyB,0.9531
ypkP,1.1
yplP,0.6057
ypbB,1.04
ypbD,1.19
ypbF,1.08
ypcA,1.01
ypdC,1.07
ypeB,0.9956
ypdQ,1.15
ypeP,1.06
ypzA,0.9765
cspD,1.12
metB,0.8849
ypgQ,0.9434
ypfB,1.07
ypfD,1.05
yphA,1.01
yphC,1.22
yphE,1.21
spoIVA,1.0
ilvD,0.7562
ypiP,1.05
ypjQ,1.1
dfrA,0.983
yplQ,0.8812
ilvA,0.7064
yqgA,0.9854
yqgC,0.908
yqgE,0.7988
yqgG,0.0
yqgI,0.0
yqgK,0.0
bfmBAB,1.17
bmrR,0.9792
yqiW,0.948
yqiY,1.79
yqjA,1.4
yqjC,0.968
yqgL,0.0
yqgN,0.8091
yqgP,0.8216
glcK,0.8953
yqgU,0.9669
yqgW,1.02
yqjE,0.9949
yqjG,0.0
yqjI,0.8449
yqjK,0.9204
yqjM,0.0
yqjO,1.29
yqgB,0.9292
sodA,0.9333
pbpA,1.19
yqgH,0.963
yqgJ,1.08
yqzD,1.7
bfmBB,1.34
bmr,1.27
yqiX,2.14
yqiZ,1.89
yqjB,1.04
yqjD,1.08
yqgM,0.9491
yqgO,0.0
yqgQ,0.0
yqgT,0.0
yqgV,1.04
yqgX,0.8442
yqjF,0.949
yqjH,1.0
yqjJ,0.9134
yqjL,1.02
yqjN,0.0
yqjP,0.0
levE,0.0
levG,0.8503
adhA,0.0
yraC,1.07
yraE,0.8007
yraF,0.0
yqbK,0.0
yqbM,0.0
yqbN,0.0
yqbQ,0.8528
yqbS,0.7415
yqcA,0.7534
yraH,0.0
yraJ,0.7974
yraL,0.0
yraM,0.0
yraO,0.0
sigZ,0.0
yqcD,0.0
yqxG,0.716
yqxI,0.7044
yqcF,0.0
yqzI,0.0
rapE,0.0
levF,0.9304
sacC,0.9288
yraB,1.21
yraD,0.9294
adhB,0.9756
yraG,1.01
yqbL,0.9914
yqdB,1.06
yqbP,0.8918
yqbR,0.9093
yqbT,1.19
yqcB,0.0
yraI,0.9456
yraK,0.0
csn,0.8761
yraN,0.9245
yrpG,0.9957
yrpE,1.07
yqcE,0.0
cwlA,0.9706
yqxJ,0.9126
yqcG,1.23
phrE,1.09
yqcI,0.9563
ytaF,0.8302
ytbE,0.7644
ytcD,0.0
ytcF,1.39
dnaB,0.9135
ytxB,0.8451
folC,0.8125
spoIIB,0.9083
ysxA,1.2
mreC,1.34
minC,1.4
spoIVFA,0.8717
thrS,0.7201
lytS,0.8707
ysbA,0.0
yscB,0.8429
infC,0.8786
rplT,0.9601
rplU,1.17
spo0B,1.01
p`eB,1.02
pheB,0.9871
yrxA,0.6294
nadB,0.6008
nadA,0.6566
ytaG,1.01
ytbD,0.9768
gapB,0.9658
ytcG,1.11
dnaI,1.05
ytxC,1.13
comC,1.1
maf,1.39
mreB,1.47
mreD,1.55
minD,1.35
spoIVFB,0.976
ysaA,1.0
lytT,1.06
ysbB,0.9182
yscA,1.17
rpmI,1.15
ysdA,1.12
ysxB,1.46
obg,1.35
pheA,1.11
nifS,0.8879
nadC,0.0
yrbA,0.0
yubA,0.9602
yubC,0.8252
yubE,0.8604
yubG,0.7277
yuaB,0.0
gbsA,0.0
yteP,0.0
yteR,0.0
yteT,0.8349
yteV,0.0
ytfP,0.8999
ytzG,0.0
yuaD,0.8029
yuaG,0.448
yuaJ,1.26
glgD,0.0
ytaB,0.0
ytxN,0.0
ytzE,0.0
ythQ,0.0
ytjP,0.9106
ytlP,0.0
ytlR,0.9532
ytmP,0.9921
yubB,1.11
yubD,1.05
yubF,1.37
yuaA,0.9718
yuaC,1.1
gbsB,0.8849
yteQ,0.9446
yteS,1.06
yteU,1.14
opuD,1.21
ytgP,1.12
ytzF,0.9488
yuaF,0.4739
yuaI,0.5234
glgB,0.7268
glgA,0.8806
ytaA,0.0
cotS,0.9625
ythP,0.9771
ytiP,1.43
ytkP,1.25
ytlQ,1.18
amyX,1.14
ytzH,1.52
yvrB,0.8
yvqK,0.947
yvqI,0.0
yvqG,0.8207
yvqE,0.7509
gerAC,0.0
