ybeF,0.0
glpQ,0.0
ybdT,0.0
ybxH,0.0
ybdM,0.0
ybdK,0.0
ybxF,0.9358
rplJ,1.3
rplK,0.9774
rpmG,1.41
yacP,1.53
rplL,2.01
ybdE,0.0
ybcT,0.0
ybcQ,0.0
ybcO,0.8154
ybcL,0.0
ybcH,1.46
cysE,1.53
yacN,1.06
yacL,0.4338
sms,0.5463
yacH,0.841
glpT,0.0
ybyB,0.0
ybxI,0.0
csgA,0.0
ybdL,0.0
ybdJ,0.0
ybxB,1.29
rplA,1.03
nusG,1.05
sigH,1.39
yacO,1.68
ybdA,0.0
ybcS,0.0
ybcP,0.0
ybcM,1.37
ybcI,1.79
ybcF,1.54
gltX,1.62
yacM,0.6088
yacK,0.4369
yacI,0.4524
ctsR,0.4284
ydbB,1.1
ydbA,0.0
ydaS,0.5135
ydaQ,0.0
mutT,1.37
ydaN,0.0
yciB,1.77
nasA,0.0
nasD,1.84
nasF,1.17
ycgS,0.0
ycgQ,0.0
ydaL,0.0
ydaJ,0.0
lrpC,0.0
ydaH,0.0
ydaF,0.0
ydaD,0.0
ycgO,3.17
ycgM,0.0
cah,0.0
ycgJ,0.0
tmrB,0.0
ycgH,0.0
gsiB,0.0
ydaT,0.0
ydaR,0.8735
ydaP,0.0
ydaO,1.71
ydaM,0.0
yciA,2.06
nasC,0.0
nasE,1.13
ycgT,1.42
ycgR,0.0
ycgP,0.0
ydaK,0.0
ydzA,0.0
ydaG,0.0
ydaE,0.0
ydaC,0.8435
ycgN,1.26
ycgL,0.0
ycgK,0.0
aroI,0.9533
nadE,0.7063
ycgG,0.0
purL,0.855
purC,1.11
purK,1.43
yebG,0.9104
yebE,0.0
yebC,0.0
ydfK,0.0
ydfJ,0.0
ydfH,1.29
ydfF,1.65
ydfD,0.0
ydfB,0.0
guaA,1.78
yeaD,0.0
yeaB,0.0
yeaA,0.6527
ydjO,0.6742
ydjM,0.0
ydeT,0.0
ydeR,0.0
ydeP,0.0
ydzF,1.43
ydeM,0.0
ydeK,2.03
yexA,1.22
purB,1.47
purE,1.46
yebF,1.14
yebD,0.0
yebB,1.81
nap,1.21
ydfI,0.0
ydfG,0.9636
ydfE,0.0
ydfC,0.0
ydfA,0.0
yebA,0.0
yeaC,0.0
gabP,0.0
ydjP,0.4875
ydjN,0.0
ydjL,0.8486
ydeS,1.79
ydeQ,0.0
ydeO,1.31
ydeN,0.0
ydeL,0.0
ydeJ,1.05
yfhS,1.15
yfhO,0.0
yfhM,0.4224
yfhK,0.0
yfhI,0.0
yfhG,1.25
yflS,1.09
yflT,0.0
yfmC,0.8164
yfmE,1.43
yfmG,1.2
yfmI,0.0
yfhE,0.0
yfhC,1.38
yfhA,1.63
yfiY,3.22
yfiV,0.0
yfiT,1.25
yfmK,0.9881
yfmM,0.0
yfmO,0.8726
yfmQ,1.03
yfmS,1.27
yfnA,0.0
yfhP,0.0
csbB,0.0
yfhL,0.4341
yfhJ,0.0
yfhH,1.1
yfhF,0.0
pel,0.8868
yfmA,0.0
yfmD,0.9809
yfmF,1.17
yfmH,1.27
yfmJ,0.0
yfhD,0.0
yfhB,1.04
yfiZ,0.0
yfiW,0.0
yfiU,0.0
yfiS,0.0
yfmL,0.9748
yfmN,0.0
yfmP,1.04
yfmR,1.05
yfmT,0.0
yfnD,1.11
yisK,1.05
yisI,0.0
yisG,0.0
yisE,0.0
yisB,0.6898
addA,0.0
yhdY,0.0
yhdW,0.0
yhdU,0.0
yhdS,0.9013
yhdQ,1.75
yhdO,1.24
yhjQ,0.0
yhjM,0.0
yhjK,0.0
yhjI,0.0
yhjG,0.0
yhjE,1.54
yhdL,0.4516
yhdJ,0.0
yhdH,1.75
yhdF,0.5342
citR,1.48
phoA,0.0
yisJ,0.0
yisH,0.0
yisF,0.0
yisC,0.0
sbcD,1.04
yhjR,0.0
yhdX,1.51
yhdV,1.06
yhdT,0.8707
yhdR,1.53
yhdP,1.13
yhdM,0.4861
yhjO,0.0
yhjL,0.0
yhjJ,0.0
yhjH,0.0
sipV,1.18
yhjD,0.0
yhdK,0.46
yhdI,0.0
yhdG,0.0
citA,0.8209
lytE,1.44
spoVR,0.0
xkdU,0.0
xkdS,0.0
xkdQ,0.0
xkdN,0.0
xkdK,0.0
xkdI,0.0
yjbX,0.0
yjbV,1.26
yjbT,1.47
yjbR,1.7
tenA,2.05
yjbP,0.0
xkdG,0.0
xkdE,0.0
xpf,0.0
xkdD,0.0
xkdB,0.0
xkdA,0.0
yjbN,1.0
yjbL,1.07
yjbJ,1.83
yjbH,1.11
yjbF,0.0
yjbE,0.0
xkdT,0.0
xkdR,0.0
xkdP,0.0
xkdM,0.0
