ybeF,1.02
glpQ,0.9122
ybdT,1.2
ybxH,0.9703
ybdM,1.05
ybdK,1.08
ybxF,1.02
rplJ,0.9717
rplK,0.8703
rpmG,0.9798
yacP,0.8815
rplL,1.1
ybdE,0.827
ybcT,0.8164
ybcQ,0.8001
ybcO,0.772
ybcL,0.9514
ybcH,0.9657
cysE,0.9176
yacN,0.8179
yacL,0.7492
sms,0.7227
yacH,0.8131
glpT,1.03
ybyB,1.57
ybxI,0.9343
csgA,0.9771
ybdL,0.9395
ybdJ,1.04
ybxB,1.24
rplA,0.9464
nusG,0.8525
sigH,0.8676
yacO,0.8478
ybdA,0.8733
ybcS,0.9155
ybcP,1.16
ybcM,1.32
ybcI,1.01
ybcF,0.8764
gltX,0.8737
yacM,0.8404
yacK,0.8254
yacI,0.8276
ctsR,0.8289
ydbB,1.11
ydbA,0.0
ydaS,2.0
ydaQ,1.05
mutT,0.8586
ydaN,1.03
yciB,1.03
nasA,0.7026
nasD,0.5709
nasF,0.7587
ycgS,0.9256
ycgQ,0.978
ydaL,0.9926
ydaJ,0.9443
lrpC,0.8843
ydaH,1.13
ydaF,1.02
ydaD,1.4
ycgO,0.8088
ycgM,0.8141
cah,0.8317
ycgJ,0.872
tmrB,0.9794
ycgH,0.8603
gsiB,5.72
ydaT,1.36
ydaR,1.47
ydaP,2.46
ydaO,0.9502
ydaM,0.9823
yciA,0.9473
nasC,0.6934
nasE,0.5938
ycgT,0.8426
ycgR,0.9396
ycgP,0.9175
ydaK,0.9186
ydzA,0.9031
ydaG,1.47
ydaE,1.64
ydaC,0.9077
ycgN,0.9221
ycgL,0.8958
ycgK,0.9825
aroI,1.03
nadE,0.9814
ycgG,0.9887
purL,1.05
purC,1.09
purK,1.77
yebG,1.11
yebE,1.15
yebC,1.22
ydfK,0.8802
ydfJ,0.9527
ydfH,0.8597
ydfF,0.9582
ydfD,0.983
ydfB,0.9867
guaA,0.9248
yeaD,0.8739
yeaB,0.7761
yeaA,0.4701
ydjO,1.04
ydjM,1.14
ydeT,1.23
ydeR,0.8785
ydeP,0.8986
ydzF,0.9757
ydeM,0.8807
ydeK,0.9285
yexA,0.9392
purB,1.21
purE,1.57
yebF,0.8728
yebD,1.06
yebB,1.36
nap,1.04
ydfI,0.9231
ydfG,0.8625
ydfE,0.9638
ydfC,0.991
ydfA,1.99
yebA,0.98
yeaC,0.8929
gabP,0.6597
ydjP,0.6324
ydjN,1.09
ydjL,0.9685
ydeS,0.9306
ydeQ,0.9439
ydeO,0.9426
ydeN,1.15
ydeL,1.0
ydeJ,0.9372
yfhS,1.18
yfhO,0.9971
yfhM,0.9655
yfhK,1.27
yfhI,1.16
yfhG,0.925
yflS,1.09
yflT,1.17
yfmC,0.688
yfmE,0.8134
yfmG,0.6399
yfmI,0.9954
yfhE,0.8226
yfhC,0.6702
yfhA,0.5934
yfiY,0.3528
yfiV,0.93
yfiT,0.903
yfmK,0.9621
yfmM,1.02
yfmO,0.6029
yfmQ,0.3605
yfmS,1.06
yfnA,0.8704
yfhP,0.9743
csbB,1.05
yfhL,0.794
yfhJ,1.02
yfhH,0.9556
yfhF,1.05
pel,1.07
yfmA,0.0
yfmD,0.8308
yfmF,0.8147
yfmH,0.8988
yfmJ,1.08
yfhD,0.9941
yfhB,0.9924
yfiZ,0.8238
yfiW,1.04
yfiU,1.02
yfiS,1.08
yfmL,1.2
yfmN,0.9499
yfmP,0.8727
yfmR,1.02
yfmT,0.0
yfnD,1.18
yisK,0.7725
yisI,1.07
yisG,0.8591
yisE,0.9206
yisB,0.8955
addA,0.9499
yhdY,1.01
yhdW,1.02
yhdU,0.8034
yhdS,0.7912
yhdQ,1.05
yhdO,0.7964
yhjQ,0.9903
yhjM,0.9995
yhjK,0.8859
yhjI,0.9984
yhjG,0.8873
yhjE,0.9136
yhdL,1.01
yhdJ,0.9587
yhdH,1.05
yhdF,0.9629
citR,0.0
phoA,0.888
yisJ,0.9096
yisH,0.8482
