ybeF,0.963
glpQ,1.45
ybdT,0.8267
ybxH,0.914
ybdM,1.05
ybdK,0.736
ybxF,0.8493
rplJ,1.3
rplK,1.05
rpmG,0.758
yacP,0.576
rplL,1.12
ybdE,0.634
ybcT,0.7608
ybcQ,0.7427
ybcO,0.3503
ybcL,0.8574
ybcH,0.3583
cysE,0.9075
yacN,1.14
yacL,1.14
sms,1.59
yacH,2.51
glpT,1.19
ybyB,0.8048
ybxI,0.8535
csgA,0.9004
ybdL,0.7758
ybdJ,0.8079
ybxB,2.01
rplA,1.38
nusG,0.0
sigH,0.0
yacO,0.4868
ybdA,0.7547
ybcS,0.8331
ybcP,0.9082
ybcM,1.96
ybcI,0.4558
ybcF,0.4521
gltX,1.34
yacM,1.28
yacK,1.34
yacI,2.7
ctsR,2.35
ydbB,0.8202
ydbA,1.09
ydaS,0.9866
ydaQ,1.56
mutT,0.8998
ydaN,0.9549
yciB,1.46
nasA,1.07
nasD,0.3902
nasF,0.5492
ycgS,1.32
ycgQ,1.25
ydaL,0.8918
ydaJ,1.18
lrpC,0.9433
ydaH,1.25
ydaF,1.26
ydaD,0.9052
ycgO,1.09
ycgM,0.8849
cah,1.15
ycgJ,0.8645
tmrB,1.08
ycgH,0.982
gsiB,1.3
ydaT,0.8335
ydaR,1.07
ydaP,0.0
ydaO,1.0
ydaM,0.8928
yciA,1.32
nasC,0.8779
nasE,0.3295
ycgT,0.8696
ycgR,1.04
ycgP,0.8967
ydaK,0.8453
ydzA,0.5964
ydaG,1.03
ydaE,0.8776
ydaC,0.9161
ycgN,0.9439
ycgL,1.04
ycgK,0.9831
aroI,1.05
nadE,0.8257
ycgG,1.27
purL,1.38
purC,1.38
purK,2.15
yebG,1.05
yebE,1.36
yebC,0.0
ydfK,0.8744
ydfJ,0.0
ydfH,1.03
ydfF,0.0
ydfD,1.5
ydfB,0.7974
guaA,1.11
yeaD,1.02
yeaB,1.22
yeaA,1.16
ydjO,1.05
ydjM,3.31
ydeT,1.41
ydeR,1.11
ydeP,1.04
ydzF,0.8693
ydeM,0.9304
ydeK,1.05
yexA,0.8328
purB,1.55
purE,1.8
yebF,1.03
yebD,0.0
yebB,1.31
nap,1.38
ydfI,0.8968
ydfG,1.02
ydfE,0.0
ydfC,0.8895
ydfA,1.53
yebA,0.8763
yeaC,0.9109
gabP,0.9558
ydjP,1.16
ydjN,1.8
ydjL,1.04
ydeS,0.9585
ydeQ,0.9146
ydeO,0.8602
ydeN,1.15
ydeL,1.02
ydeJ,0.7696
yfhS,0.0
yfhO,0.0
yfhM,0.0
yfhK,1.56
yfhI,1.09
yfhG,1.04
yflS,1.22
yflT,1.31
yfmC,1.13
yfmE,0.9688
yfmG,0.5099
yfmI,1.01
yfhE,0.8528
yfhC,0.5826
yfhA,0.6844
yfiY,0.3657
yfiV,1.03
yfiT,0.7107
yfmK,1.27
yfmM,1.22
yfmO,1.02
yfmQ,0.3471
yfmS,0.9349
yfnA,0.0
yfhP,1.21
csbB,2.09
yfhL,1.77
yfhJ,1.47
yfhH,0.7687
yfhF,0.8189
pel,1.41
yfmA,0.8
yfmD,0.9808
yfmF,0.9027
yfmH,0.5222
yfmJ,1.12
yfhD,0.6351
yfhB,0.7756
yfiZ,1.09
yfiW,1.18
yfiU,0.8447
yfiS,0.8806
yfmL,1.78
yfmN,0.0
yfmP,0.7072
yfmR,0.9271
yfmT,0.0
yfnD,0.0
yisK,0.548
yisI,0.0
yisG,0.0
yisE,0.0
yisB,0.6312
addA,0.0
yhdY,1.02
yhdW,1.49
yhdU,1.11
yhdS,0.6533
yhdQ,1.24
yhdO,0.647
yhjQ,1.04
yhjM,1.68
yhjK,0.9031
yhjI,0.9577
yhjG,1.15
yhjE,0.9765
yhdL,1.61
yhdJ,0.9283
yhdH,1.02
yhdF,0.8843
citR,0.879
phoA,1.0
yisJ,1.21
yisH,0.0
yisF,0.8233
yisC,0.8872
sbcD,0.6225
yhjR,0.9954
yhdX,1.23
yhdV,1.13
yhdT,0.0
yhdR,0.0
yhdP,1.5
yhdM,1.54
yhjO,0.6904
yhjL,1.51
yhjJ,0.0
yhjH,0.0
sipV,0.9245
yhjD,0.0
yhdK,1.4
yhdI,0.9616
yhdG,1.13
citA,0.8825
lytE,1.05
spoVR,0.0
xkdU,1.02
xkdS,0.8583
xkdQ,0.8982
xkdN,0.8746
xkdK,0.8485
xkdI,0.8991
yjbX,0.6336
yjbV,0.8647
yjbT,0.5714
yjbR,0.8725
tenA,0.9085
yjbP,0.9181
xkdG,0.9039
xkdE,0.8836
xpf,1.0
xkdD,0.5842
xkdB,1.07
xkdA,0.8686
yjbN,1.21
yjbL,1.2
yjbJ,0.8573
yjbH,1.64
yjbF,0.8131
yjbE,1.31
xkdT,0.9604
xkdR,0.8526
xkdP,0.8162
xkdM,0.8277
xkdJ,0.8142
xkdH,0.5845
yjbW,0.406
yjbU,0.8359
yjbS,0.6951
tenI,0.8198
yjbQ,1.25
yjbO,1.31
xkdF,0.0
xtmA,0.0
xtrA,1.07
xkdC,0.7589
xre,1.18
yjqC,0.9402
yjbM,1.15
yjbK,1.28
yjbI,1.01
yjbG,1.06
mecA,2.08
yjbD,0.9814
ylaM,1.21
ylaK,1.11
ylaH,0.766
ylaF,0.9823
ylaD,0.0
ylaB,1.05
ykvM,2.12
ykvK,1.91
ykvI,1.29
motA,0.6469
ykvE,2.05
eag,0.9802
nprE,1.02
ykzC,1.46
ykzI,0.8941
yktA,0.69
slp,1.14
pdhC,1.52
ykvA,0.808
ykrY,0.594
ykrW,0.7685
ykrU,0.7707
ykrS,0.8702
ykrQ,0.9104
ylaL,0.9284
ylaJ,0.9033
ylaG,1.09
ylaE,1.05
ylaC,1.26
ylaA,0.9932
ykvL,1.33
ykvJ,0.0
clpE,0.0
motB,0.0
ykvD,0.0
spo0E,1.41
yktD,1.3
yktC,1.24
yktB,1.11
cad,1.69
pdhD,1.22
pdhB,2.11
ykrZ,0.4348
ykrX,0.6805
ykrV,0.7047
ykrT,0.9119
dat,0.7756
ykrM,1.25
ymfM,1.31
ymfK,1.25
ymfI,1.2
ymfF,1.16
ymfD,0.9162
spoIIIE,1.08
yloW,1.22
yloU,0.8555
spoVM,0.0
yloR,0.741
ymfA,1.1
dapG,1.17
spoVFB,1.03
ymxH,1.02
ylxY,1.06
ribC,1.15
fmt,0.9617
priA,0.0
yloH,0.9905
yloC,1.04
ylnF,0.5277
ylnD,0.5196
ymfL,1.3
ymfJ,1.11
ymfH,1.21
ymfE,1.01
ymfC,0.0
ymfB,0.7791
yloV,0.9875
rpmB,0.7054
yloS,0.0
yloQ,0.7034
yloO,0.6909
yloM,0.8881
dapA,0.9306
asd,0.8562
spoVFA,0.8583
ymxG,1.04
rpsO,1.76
truB,0.7538
def,1.18
yloI,1.13
yloD,1.32
yloA,0.8604
ylnE,0.4922
ylnC,0.5007
yobK,0.8854
yobI,0.0
yozL,0.0
yobH,1.07
rapK,0.9653
yobF,1.92
yneI,1.23
ynzD,1.7
yneE,1.25
ynzC,1.87
yneA,0.0
yndN,2.7
yozI,1.21
yobD,0.0
pps,1.23
yobA,1.06
yoaZ,1.06
yoaV,1.1
yndL,1.06
yndJ,1.11
yndG,1.12
yndD,1.04
yndB,0.793
ynzA,0.7107
yobJ,1.27
yozM,0.7396
yozK,0.841
phrK,0.6997
yozJ,0.0
yobE,1.49
ccdA,1.01
yneF,0.0
tkt,1.15
yneB,0.9097
lexA,0.6948
yndM,0.87
yozH,0.8903
xynA,0.4913
yobB,0.0
penP,0.0
yoaW,0.0
yoaU,0.0
yndK,0.8575
yndH,1.21
yndE,0.9321
ynzB,0.0
yndA,0.9304
cotC,0.9413
yonR,1.2
yonT,0.0
yonV,0.5566
yopA,0.6639
yopC,0.7678
yopE,0.0
yosR,0.0
yosT,1.01
yosV,0.0
yosZ,0.0
yotB,0.0
yotD,0.0
yopG,1.15
yopI,1.09
yopK,0.8783
yopM,0.0
yopO,1.07
yopQ,1.36
yotF,0.0
yotH,0.0
yotJ,0.0
yotL,0.0
yotN,0.0
yodV,1.21
yonS,1.56
yonU,0.0
yonX,0.8369
yopB,0.0
yopD,0.0
yopF,0.0
yosS,0.8814
yosU,0.0
yosX,0.0
sspC,0.0
yotC,0.0
yotE,0.0
yopH,0.9234
yopJ,0.7366
yopL,0.5209
yopN,1.1
yopP,1.25
yopR,1.37
yotG,0.0
yotI,0.0
yotK,0.0
yotM,0.9128
yodU,0.9189
cgeA,0.0
fer,0.8876
recQ,1.04
ypbE,0.9109
ypbH,1.5
ypdA,1.56
sleB,1.44
ypcP,1.23
ypdP,1.42
ypeQ,0.9708
degR,0.9542
ypfP,1.44
bsaA,0.8633
ypfA,1.15
cmk,1.88
ypgA,1.56
yphB,1.08
gpsA,0.9056
yphF,1.74
ypgR,0.8887
yphP,1.02
ypjP,1.06
thyB,1.2
ypkP,1.03
yplP,0.3705
ypbB,1.22
ypbD,0.8783
ypbF,0.8927
ypcA,1.12
ypdC,0.0
ypeB,0.0
ypdQ,1.12
ypeP,0.0
ypzA,0.0
cspD,0.4751
metB,0.0
ypgQ,0.0
ypfB,0.0
ypfD,1.35
yphA,0.0
yphC,0.93
yphE,0.0
spoIVA,0.6029
ilvD,0.5427
ypiP,1.06
ypjQ,0.8596
dfrA,0.9445
yplQ,0.3658
ilvA,0.6578
yqgA,1.13
yqgC,1.1
yqgE,1.26
yqgG,1.59
yqgI,1.18
yqgK,1.2
bfmBAB,0.8498
bmrR,1.05
yqiW,0.7048
yqiY,0.2167
yqjA,0.9789
yqjC,0.9447
yqgL,1.11
yqgN,0.906
yqgP,1.21
glcK,1.06
yqgU,1.27
yqgW,0.0
yqjE,0.9615
yqjG,0.9317
yqjI,1.44
yqjK,1.18
yqjM,1.03
yqjO,1.11
yqgB,0.9316
sodA,0.9498
pbpA,2.24
yqgH,0.0
yqgJ,0.0
yqzD,0.0
bfmBB,0.683
bmr,0.7168
yqiX,0.1153
yqiZ,0.1694
yqjB,0.9277
yqjD,1.01
yqgM,1.17
yqgO,0.0
yqgQ,0.882
yqgT,1.68
yqgV,1.17
yqgX,1.1
yqjF,1.0
yqjH,1.05
yqjJ,1.43
yqjL,1.13
yqjN,1.09
yqjP,0.9268
levE,0.3885
levG,0.6516
adhA,1.15
yraC,0.0
yraE,0.0
yraF,0.0
yqbK,0.8001
yqbM,0.8683
yqbN,0.995
yqbQ,1.06
yqbS,0.9848
yqcA,0.9378
yraH,0.7947
yraJ,0.9096
yraL,0.9651
yraM,1.0
yraO,1.07
sigZ,0.9158
yqcD,0.8945
yqxG,0.9539
yqxI,0.8021
yqcF,0.8965
yqzI,1.2
rapE,0.8478
levF,0.6736
sacC,0.7766
yraB,0.6783
yraD,0.0
adhB,0.0
yraG,0.0
yqbL,0.9411
yqdB,1.1
yqbP,0.0
yqbR,0.0
yqbT,0.8194
yqcB,0.0
yraI,0.8253
yraK,0.79
csn,0.753
yraN,0.9067
yrpG,1.01
yrpE,1.45
yqcE,0.9245
cwlA,0.9883
yqxJ,0.7919
yqcG,1.02
phrE,0.7468
yqcI,0.7554
ytaF,1.13
ytbE,1.33
ytcD,1.12
ytcF,1.81
dnaB,1.27
ytxB,0.9474
folC,0.6969
spoIIB,0.6363
ysxA,1.45
mreC,1.43
minC,1.29
spoIVFA,0.9458
thrS,1.36
lytS,1.28
ysbA,0.9102
yscB,0.9782
infC,1.34
rplT,1.13
rplU,0.9676
spo0B,1.28
p`eB,1.06
pheB,1.03
yrxA,1.03
nadB,0.8376
nadA,0.0
ytaG,0.9713
ytbD,1.01
gapB,0.7187
ytcG,0.0
dnaI,0.0
ytxC,0.7499
comC,0.8659
maf,1.08
mreB,0.0
mreD,1.25
minD,1.23
spoIVFB,0.8679
ysaA,1.11
lytT,0.8777
ysbB,0.0
yscA,0.0
rpmI,1.26
ysdA,1.17
ysxB,1.29
obg,1.34
pheA,1.08
nifS,1.01
nadC,0.6395
yrbA,0.7143
yubA,1.83
yubC,1.63
yubE,2.57
yubG,1.29
yuaB,0.9606
gbsA,0.9553
yteP,0.8455
yteR,0.9688
yteT,0.9276
yteV,1.02
ytfP,1.23
ytzG,0.9915
yuaD,0.8045
yuaG,0.5954
yuaJ,0.8639
glgD,0.7149
ytaB,0.9344
ytxN,1.06
ytzE,1.03
ythQ,1.81
ytjP,1.13
ytlP,1.28
ytlR,1.03
ytmP,1.17
yubB,1.28
yubD,0.9866
yubF,0.8025
yuaA,0.0
yuaC,2.25
gbsB,0.9938
yteQ,1.02
yteS,0.7326
yteU,1.05
opuD,1.02
ytgP,1.71
ytzF,1.04
yuaF,0.5797
yuaI,0.6825
glgB,0.7932
glgA,0.6085
ytaA,0.7565
cotS,1.04
ythP,2.12
ytiP,1.21
ytkP,0.9941
ytlQ,1.04
amyX,1.05
ytzH,1.01
yvrB,1.13
yvqK,0.8976
yvqI,2.63
yvqG,1.35
yvqE,0.9675
gerAC,1.11
yutL,0.7338
paiA,0.8316
yumD,1.38
yumC,0.8546
yuiA,0.1671
yuiC,0.4161
gerAA,1.08
yuxN,0.891
yvqA,1.49
yvtB,1.24
yusZ,2.52
yusW,1.05
yuiE,0.774
yuiG,0.9769
yuiI,0.6954
dhbC,0.6397
dhbB,0.3858
yukL,0.5853
yvrA,0.8353
yvqJ,1.01
yvqH,2.03
yvqF,0.0
yvqC,0.9866
gerAB,1.14
yutM,0.9874
paiB,0.7234
yuzG,0.9429
yumB,0.7969
yuiB,0.1667
yuiD,0.8461
citG,0.6416
yvqB,1.14
yvtA,1.63
mrgA,3.84
yusX,0.8378
yusV,0.7006
yuiF,0.8555
yuiH,0.7497
dhbA,0.7316
dhbE,0.6147
yukM,0.597
yukJ,0.5746
yvyD,0.2869
cccB,0.6486
ftsX,2.56
yvzD,0.7491
yvkA,0.9575
yvkC,0.9756
yvfH,1.3
lacR,0.0
yvfM,0.0
yvfO,1.08
yvfS,0.975
yvfU,0.8658
uvrB,0.8227
yvzB,0.6507
yvlA,0.8115
yvlC,0.823
yvmB,1.07
cypX,0.7891
yvfW,0.8419
yvbX,0.9647
yvbV,0.8532
yvbT,1.07
araE,0.6884
gap,0.6658
yvjA,1.27
ftsE,2.28
yvjB,1.05
yvjD,0.0
yvkB,0.9908
csbA,0.8913
yvfI,0.7709
yvfL,0.0
lacA,0.0
yvfR,0.0
yvfT,0.0
yvfV,0.6024
uvrA,0.7388
yvkN,0.0
yvlB,0.9448
yvmA,0.0
yvmC,0.0
yvnA,0.0
yvbY,0.6413
yvbW,0.8744
yvbU,0.7376
araR,0.0
yvbQ,1.02
pgk,0.8189
ywhR,0.8759
