ybeF,0.7719
glpQ,0.6902
ybdT,0.9019
ybxH,0.8476
ybdM,0.8964
ybdK,0.7509
ybxF,0.9488
rplJ,1.08
rplK,1.12
rpmG,0.8881
yacP,0.6975
rplL,0.782
ybdE,0.7345
ybcT,0.7858
ybcQ,0.7041
ybcO,0.8085
ybcL,0.9195
ybcH,0.9797
cysE,0.8479
yacN,2.17
yacL,2.77
sms,2.37
yacH,1.07
glpT,0.7832
ybyB,1.12
ybxI,0.862
csgA,0.919
ybdL,0.8817
ybdJ,0.8544
ybxB,1.02
rplA,1.07
nusG,0.9331
sigH,1.0
yacO,0.7928
ybdA,0.7725
ybcS,0.7442
ybcP,0.7615
ybcM,1.01
ybcI,0.9265
ybcF,0.981
gltX,1.52
yacM,2.34
yacK,0.0
yacI,0.0
ctsR,0.0
ydbB,0.8748
ydbA,0.8745
ydaS,1.07
ydaQ,0.9209
mutT,0.9456
ydaN,0.8754
yciB,0.8798
nasA,0.7624
nasD,0.5564
nasF,0.6514
ycgS,0.9512
ycgQ,1.6
ydaL,0.9328
ydaJ,0.9572
lrpC,0.9144
ydaH,3.29
ydaF,1.13
ydaD,1.09
ycgO,0.7794
ycgM,0.8739
cah,0.9797
ycgJ,0.9218
tmrB,1.0
ycgH,0.8665
gsiB,2.41
ydaT,0.9627
ydaR,1.07
ydaP,1.43
ydaO,0.8705
ydaM,0.9021
yciA,0.9986
nasC,0.9162
nasE,0.5048
ycgT,0.8711
ycgR,1.49
ycgP,1.02
ydaK,1.03
ydzA,0.9071
ydaG,1.13
ydaE,1.18
ydaC,0.9089
ycgN,0.8919
ycgL,1.04
ycgK,0.9525
aroI,0.922
nadE,1.07
ycgG,0.9545
purL,0.3802
purC,0.397
purK,0.5111
yebG,1.03
yebE,1.18
yebC,1.97
ydfK,0.9914
ydfJ,0.0
ydfH,0.885
ydfF,1.01
ydfD,0.8574
ydfB,0.8983
guaA,0.7017
yeaD,0.8493
yeaB,0.7501
yeaA,0.5858
ydjO,1.03
ydjM,0.9453
ydeT,0.0
ydeR,0.9342
ydeP,1.15
ydzF,1.11
ydeM,1.03
ydeK,1.16
yexA,0.3959
purB,0.4073
purE,0.5538
yebF,0.7448
yebD,0.7864
yebB,0.6735
nap,1.02
ydfI,0.9196
ydfG,1.18
ydfE,1.12
ydfC,1.1
ydfA,1.11
yebA,1.0
yeaC,0.8674
gabP,0.7874
ydjP,0.8398
ydjN,0.8644
ydjL,0.9847
ydeS,0.9178
ydeQ,0.9615
ydeO,0.9538
ydeN,1.12
ydeL,0.9935
ydeJ,0.8796
yfhS,1.08
yfhO,0.8836
yfhM,0.9752
yfhK,0.9949
yfhI,0.8715
yfhG,0.777
yflS,0.8608
yflT,1.09
yfmC,0.5871
yfmE,0.7893
yfmG,0.7691
yfmI,0.5406
yfhE,0.8499
yfhC,0.6752
yfhA,0.5031
yfiY,0.3743
yfiV,0.0
yfiT,0.7788
yfmK,0.8819
yfmM,0.8581
yfmO,0.6938
yfmQ,0.3478
yfmS,0.7277
yfnA,0.7927
yfhP,1.06
csbB,1.09
yfhL,0.9287
yfhJ,1.33
yfhH,0.8174
yfhF,0.0
pel,1.02
yfmA,0.8025
yfmD,0.812
yfmF,0.7926
yfmH,0.9653
yfmJ,1.15
yfhD,0.9161
yfhB,0.8451
yfiZ,0.0
yfiW,0.8514
yfiU,0.9179
yfiS,0.9027
yfmL,0.958
yfmN,1.03
yfmP,0.8011
yfmR,1.0
yfmT,1.17
yfnD,0.9793
yisK,0.8114
yisI,0.9419
yisG,0.8822
yisE,0.9287
yisB,1.06
addA,0.8087
yhdY,0.7766
yhdW,0.8687
yhdU,0.9554
yhdS,0.9126
yhdQ,1.25
yhdO,0.7763
yhjQ,0.976
yhjM,1.19
yhjK,0.956
yhjI,1.0
yhjG,1.21
yhjE,1.42
yhdL,3.95
yhdJ,1.34
yhdH,0.8933
yhdF,0.8846
citR,0.9631
phoA,1.83
yisJ,0.9461
yisH,0.9487
yisF,1.05
yisC,0.9182
sbcD,1.05
yhjR,0.0
yhdX,1.13
yhdV,1.03
yhdT,1.15
yhdR,1.2
yhdP,1.47
yhdM,4.07
yhjO,1.04
yhjL,1.46
yhjJ,1.08
yhjH,1.01
sipV,1.02
yhjD,1.02
yhdK,2.48
yhdI,0.9907
yhdG,0.8461
citA,1.02
lytE,1.33
spoVR,0.981
xkdU,0.9696
xkdS,0.8352
xkdQ,0.8794
xkdN,0.8397
xkdK,0.9013
xkdI,0.8574
yjbX,0.6817
yjbV,0.7486
yjbT,0.8069
yjbR,0.7817
tenA,0.8194
yjbP,0.8942
xkdG,0.8624
xkdE,0.8799
xpf,0.9547
xkdD,0.7738
xkdB,0.9419
xkdA,0.9869
yjbN,1.05
yjbL,1.2
yjbJ,0.7122
yjbH,1.52
yjbF,1.13
yjbE,1.28
xkdT,0.9148
xkdR,0.9514
xkdP,0.8976
xkdM,0.886
xkdJ,0.886
xkdH,0.8192
yjbW,0.6284
yjbU,0.805
yjbS,0.8385
tenI,0.8592
yjbQ,1.34
yjbO,1.02
xkdF,1.01
xtmA,1.04
xtrA,1.03
xkdC,1.01
xre,0.9568
yjqC,0.0
yjbM,1.2
yjbK,0.8282
yjbI,1.21
yjbG,1.71
mecA,1.74
yjbD,3.96
ylaM,0.8962
ylaK,0.8278
ylaH,0.8201
ylaF,0.8267
ylaD,0.0
ylaB,0.8646
ykvM,1.05
ykvK,0.9453
ykvI,0.9693
motA,0.7303
ykvE,1.12
eag,0.8908
nprE,1.11
ykzC,1.34
ykzI,0.9931
yktA,0.9252
slp,0.9132
pdhC,0.9882
ykvA,0.745
ykrY,0.6822
ykrW,0.8817
ykrU,0.9118
ykrS,1.19
ykrQ,0.9121
ylaL,1.08
ylaJ,0.991
ylaG,1.03
ylaE,1.1
ylaC,1.05
ylaA,0.9812
ykvL,0.9728
ykvJ,0.0
clpE,0.9354
motB,0.7557
ykvD,0.9334
spo0E,1.16
yktD,1.09
yktC,1.43
yktB,1.54
cad,1.08
pdhD,0.9597
pdhB,1.24
ykrZ,0.7381
ykrX,0.9344
ykrV,0.9384
ykrT,0.0
dat,1.08
ykrM,0.9288
ymfM,1.06
ymfK,1.19
ymfI,1.33
ymfF,1.26
ymfD,0.9865
spoIIIE,0.7994
yloW,0.9524
yloU,0.8041
spoVM,0.9202
yloR,0.8766
ymfA,0.9028
dapG,0.9525
spoVFB,0.8704
ymxH,0.8875
ylxY,0.8449
ribC,1.19
fmt,1.01
priA,1.04
yloH,1.23
yloC,1.14
ylnF,0.9857
ylnD,1.03
ymfL,1.26
ymfJ,1.37
ymfH,1.98
ymfE,1.17
ymfC,0.9747
ymfB,0.9719
yloV,0.8662
rpmB,0.9943
yloS,0.9528
yloQ,0.9485
yloO,0.9136
yloM,0.9927
dapA,1.0
asd,0.8577
spoVFA,0.9859
ymxG,1.07
rpsO,1.23
truB,1.09
def,1.09
yloI,1.02
yloD,0.0
yloA,1.12
ylnE,1.01
ylnC,0.9985
yobK,0.9431
yobI,0.8557
yozL,1.03
yobH,0.946
rapK,1.22
yobF,1.05
yneI,0.9167
ynzD,1.14
yneE,0.0
ynzC,0.0
yneA,0.0
yndN,1.11
yozI,0.0
yobD,0.0
pps,0.8908
yobA,0.0
yoaZ,0.0
yoaV,0.0
yndL,1.04
yndJ,0.79
yndG,0.8826
yndD,0.9735
yndB,0.9513
ynzA,1.04
yobJ,0.8455
yozM,0.9602
yozK,0.9728
phrK,1.06
yozJ,1.06
yobE,1.16
ccdA,1.02
yneF,1.19
tkt,1.23
yneB,1.08
lexA,0.8995
yndM,1.28
yozH,1.0
xynA,0.7623
yobB,1.01
penP,1.12
yoaW,1.08
yoaU,0.9522
yndK,0.9812
yndH,0.9258
yndE,1.25
ynzB,1.06
yndA,1.19
cotC,0.9177
yonR,0.9639
yonT,0.9208
yonV,0.7569
yopA,0.8572
yopC,0.8665
yopE,1.08
yosR,0.0
yosT,0.0
yosV,0.0
yosZ,0.0
yotB,0.0
yotD,0.0
yopG,0.0
yopI,0.9136
yopK,0.0
yopM,0.8151
yopO,0.0
yopQ,0.8414
yotF,0.0
yotH,0.0
yotJ,0.916
yotL,0.9047
yotN,0.0
yodV,0.8499
yonS,0.9454
yonU,0.8529
yonX,0.8628
yopB,1.04
yopD,0.82
yopF,1.09
yosS,1.02
yosU,0.9966
yosX,1.07
sspC,1.04
yotC,1.0
yotE,1.0
yopH,1.0
yopJ,0.8118
yopL,0.7053
yopN,0.8897
yopP,0.8929
yopR,0.8531
yotG,1.02
yotI,1.03
yotK,1.01
yotM,0.0
yodU,1.05
cgeA,1.16
fer,0.939
recQ,1.01
ypbE,1.02
ypbH,2.28
ypdA,1.3
sleB,1.14
ypcP,0.9459
ypdP,1.06
ypeQ,0.0
degR,0.0
ypfP,1.58
bsaA,0.0
ypfA,1.17
cmk,1.18
ypgA,1.47
yphB,0.944
gpsA,0.7854
yphF,0.9002
ypgR,1.34
yphP,1.17
ypjP,1.11
thyB,1.0
ypkP,1.01
yplP,0.505
ypbB,1.03
ypbD,1.24
ypbF,1.04
ypcA,0.979
ypdC,1.18
ypeB,1.12
ypdQ,1.04
ypeP,1.1
ypzA,0.9387
cspD,0.8601
metB,1.57
ypgQ,1.18
ypfB,1.26
ypfD,1.55
yphA,1.15
yphC,0.9111
yphE,0.9875
spoIVA,0.942
ilvD,0.8822
